,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
38,como_1,787.0,9,,meco_para_12,9,como,2,4,True,0.11596958174904944,NR,0.14984767707539984
39,"bicicletas,_0",698.0,8,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,8,"bicicletas,",2,11,True,0.11596958174904944,NR,0.13290175171363292
40,botes_0,1108.0,9,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,9,botes,2,5,True,0.11596958174904944,NR,0.21096725057121096
41,o_1,313.0,3,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,3,o,2,1,True,0.11596958174904944,NR,0.0595963442498096
42,tractores_0,669.0,7,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,7,tractores,2,9,True,0.11596958174904944,NR,0.1273800456968774
43,puede_0,811.0,7,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,7,puede,2,5,True,0.11596958174904944,NR,0.15441736481340443
44,variar_0,577.0,8,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,8,variar,2,6,True,0.11596958174904944,NR,0.10986290936785986
45,por_0,,0,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,0,por,2,3,True,0.11596958174904944,NR,
46,jurisdiccién._0,63.0,1,meco_para_12_qa_2 meco_para_12_qa_2 ,meco_para_12,1,jurisdiccién.,2,13,True,0.11596958174904944,NR,0.011995430312261995
47,El_1,,0,,meco_para_12,0,El,3,2,True,0.11596958174904944,NR,
48,identificador_0,,0,,meco_para_12,0,identificador,3,13,True,0.11596958174904944,NR,
49,de_3,,0,,meco_para_12,0,de,3,2,True,0.11596958174904944,NR,
50,registro_0,354.0,5,,meco_para_12,5,registro,3,8,True,0.11596958174904944,NR,0.041437434156619456
51,es_1,364.0,4,,meco_para_12,4,es,3,2,True,0.11596958174904944,NR,0.04260798314409458
52,una_1,701.0,7,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,7,una,3,3,True,0.11596958174904944,NR,0.08205548402200633
53,serie_0,505.0,5,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,5,serie,3,5,True,0.11596958174904944,NR,0.059112723867493853
54,de_4,752.0,9,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,9,de,3,2,True,0.11596958174904944,NR,0.08802528385812947
55,letras_0,627.0,6,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,6,letras,3,6,True,0.11596958174904944,NR,0.07339342151469039
56,o_2,164.0,2,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,2,o,3,1,True,0.11596958174904944,NR,0.019197003394592065
57,ntmeros_0,393.0,5,meco_para_12_qa_3 meco_para_12_qa_3 ,meco_para_12,5,ntmeros,3,7,True,0.11596958174904944,NR,0.04600257520777244
58,que_0,131.0,2,,meco_para_12,2,que,3,3,True,0.11596958174904944,NR,0.015334191735924148
59,identifican_0,211.0,1,,meco_para_12,1,identifican,3,11,True,0.11596958174904944,NR,0.024698583635725156
60,Unicamente_0,,0,,meco_para_12,0,Unicamente,3,10,True,0.11596958174904944,NR,
61,al_1,,0,,meco_para_12,0,al,3,2,True,0.11596958174904944,NR,
62,duefio_0,,0,,meco_para_12,0,duefio,3,6,True,0.11596958174904944,NR,
63,de_5,604.0,6,,meco_para_12,6,de,3,2,True,0.11596958174904944,NR,0.0707011588434976
64,un_1,696.0,7,,meco_para_12,7,un,3,2,True,0.11596958174904944,NR,0.08147020952826876
65,vehiculo_2,992.0,11,,meco_para_12,11,vehiculo,3,8,True,0.11596958174904944,NR,0.11611845955753249
66,dentro_0,659.0,7,,meco_para_12,7,dentro,3,6,True,0.11596958174904944,NR,0.0771391782746108
67,de_6,500.0,7,,meco_para_12,7,de,3,2,True,0.11596958174904944,NR,0.05852744937375629
68,la__0,147.0,2,,meco_para_12,2,la,3,2,True,0.11596958174904944,NR,0.01720707011588435
69,regidn_0,76.0,1,,meco_para_12,1,regidn,3,6,True,0.11596958174904944,NR,0.008896172304810957
70,del_0,392.0,3,,meco_para_12,3,del,3,3,True,0.11596958174904944,NR,0.04588552030902493
71,registro_1,275.0,5,,meco_para_12,5,registro,3,8,True,0.11596958174904944,NR,0.032190097155565964
72,del_1,,0,,meco_para_12,0,del,3,3,True,0.11596958174904944,NR,
73,vehiculo._3,,0,,meco_para_12,0,vehiculo.,3,9,True,0.11596958174904944,NR,
74,En_0,,0,,meco_para_12,0,En,4,2,True,0.11596958174904944,NR,
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,True,0.11596958174904944,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,True,0.11596958174904944,NR,
77,el_2,340.0,3,,meco_para_12,3,el,4,2,True,0.11596958174904944,NR,0.05769557101646021
78,identificador_1,1628.0,17,,meco_para_12,17,identificador,4,13,True,0.11596958174904944,NR,0.2762599694552859
79,es_2,392.0,3,,meco_para_12,3,es,4,2,True,0.11596958174904944,NR,0.06651959952486
80,Unico_0,429.0,4,,meco_para_12,4,Unico,4,5,True,0.11596958174904944,NR,0.07279823519429832
81,en_1,256.0,3,,meco_para_12,3,en,4,2,True,0.11596958174904944,NR,0.04344137111827592
82,todo_0,150.0,2,,meco_para_12,2,todo,4,4,True,0.11596958174904944,NR,0.025453928389614796
83,el_3,,0,,meco_para_12,0,el,4,2,True,0.11596958174904944,NR,
84,"pais,_0",119.0,2,,meco_para_12,2,"pais,",4,5,True,0.11596958174904944,NR,0.020193449855761072
85,mientras_0,,0,,meco_para_12,0,mientras,4,8,True,0.11596958174904944,NR,
86,"que,_1",,0,,meco_para_12,0,"que,",4,4,True,0.11596958174904944,NR,
87,en_2,,0,,meco_para_12,0,en,4,2,True,0.11596958174904944,NR,
88,"otros,_1",,0,,meco_para_12,0,"otros,",4,6,True,0.11596958174904944,NR,
89,es_3,,0,,meco_para_12,0,es,4,2,True,0.11596958174904944,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.11596958174904944,NR,
91,dentro_1,238.0,3,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,3,dentro,4,6,True,0.11596958174904944,NR,0.040386899711522144
92,de_7,523.0,4,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,4,de,4,2,True,0.11596958174904944,NR,0.08874936365179026
93,un_2,754.0,8,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,8,un,4,2,True,0.11596958174904944,NR,0.12794841337179705
94,estado_0,523.0,6,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,6,estado,4,6,True,0.11596958174904944,NR,0.08874936365179026
95,o_3,403.0,5,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,5,o,4,1,True,0.11596958174904944,NR,0.06838622094009843
96,provincia._0,138.0,2,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,2,provincia.,4,10,True,0.11596958174904944,NR,0.023417614118445614
97,Francia_0,363.0,4,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,4,Francia,5,7,True,0.11596958174904944,NR,0.14381933438985736
98,fue_0,166.0,2,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,2,fue,5,3,True,0.11596958174904944,NR,0.06576862123613313
99,el_4,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.11596958174904944,NR,
100,primer_0,50.0,1,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,1,primer,5,6,True,0.11596958174904944,NR,0.019809825673534072
101,pais_1,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,pais,5,4,True,0.11596958174904944,NR,
102,en_3,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.11596958174904944,NR,
103, introducir_0,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.11596958174904944,NR,
104,la_1,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.11596958174904944,NR,
105,"patente,_1",,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,"patente,",5,8,True,0.11596958174904944,NR,
106,a_0,216.0,3,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,3,a,5,1,True,0.11596958174904944,NR,0.08557844690966719
107,fines_0,468.0,5,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,5,fines,5,5,True,0.11596958174904944,NR,0.18541996830427893
108,del_2,481.0,5,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,5,del,5,3,True,0.11596958174904944,NR,0.19057052297939778
109,siglo_0,564.0,5,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,5,siglo,5,5,True,0.11596958174904944,NR,0.22345483359746435
110,diecinueve._0,216.0,2,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,2,diecinueve.,5,11,True,0.11596958174904944,NR,0.08557844690966719
111,Las_0,137.0,2,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,2,Las,6,3,True,0.11596958174904944,NR,0.04514003294892916
112,patentes_1,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,patentes,6,8,True,0.11596958174904944,NR,
113,de_8,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.11596958174904944,NR,
114, principios_0,74.0,1,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,1, principios,6,11,True,0.11596958174904944,NR,0.02438220757825371
115,de_9,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.11596958174904944,NR,
116,siglo_1,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.11596958174904944,NR,
117,veinte_0,,0,meco_para_12_qa_0 meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.11596958174904944,NR,
118,variaban_0,494.0,7,,meco_para_12,7,variaban,6,8,True,0.11596958174904944,NR,0.1627677100494234
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.11596958174904944,NR,
120,tamafio_0,204.0,2,,meco_para_12,2,tamafio,6,7,True,0.11596958174904944,NR,0.0672158154859967
121,y_1,62.0,1,,meco_para_12,1,y,6,1,True,0.11596958174904944,NR,0.02042833607907743
122,forma_0,226.0,2,,meco_para_12,2,forma,6,5,True,0.11596958174904944,NR,0.07446457990115321
123,de_10,164.0,2,,meco_para_12,2,de,6,2,True,0.11596958174904944,NR,0.05403624382207578
124,una_2,278.0,2,,meco_para_12,2,una,6,3,True,0.11596958174904944,NR,0.09159802306425041
125, jurisdiccién_0,282.0,3,,meco_para_12,3, jurisdiccién,6,13,True,0.11596958174904944,NR,0.0929159802306425
126,a_1,,0,,meco_para_12,0,a,6,1,True,0.11596958174904944,NR,
127,"otra,_0",,0,,meco_para_12,0,"otra,",6,5,True,0.11596958174904944,NR,
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.11596958174904944,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.11596958174904944,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.11596958174904944,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.11596958174904944,NR,
132,una_3,127.0,1,,meco_para_12,1,una,6,3,True,0.11596958174904944,NR,0.04184514003294893
133,persona_0,166.0,2,,meco_para_12,2,persona,6,7,True,0.11596958174904944,NR,0.05469522240527183
134,se_0,70.0,1,,meco_para_12,1,se,6,2,True,0.11596958174904944,NR,0.023064250411861616
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.11596958174904944,NR,
136,se_1,138.0,1,,meco_para_12,1,se,6,2,True,0.11596958174904944,NR,0.04546952224052718
137,necesitaba_0,164.0,2,,meco_para_12,2,necesitaba,6,10,True,0.11596958174904944,NR,0.05403624382207578
138,hacer_0,,0,,meco_para_12,0,hacer,6,5,True,0.11596958174904944,NR,
139,nuevos_0,62.0,1,,meco_para_12,1,nuevos,6,6,True,0.11596958174904944,NR,0.02042833607907743
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.11596958174904944,NR,
141,en_5,,0,,meco_para_12,0,en,6,2,True,0.11596958174904944,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.11596958174904944,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.11596958174904944,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,True,0.11596958174904944,NR,
145,sostener_0,109.0,1,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,1,sostener,6,8,True,0.11596958174904944,NR,0.035914332784184516
146,la_2,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,la,6,2,True,0.11596958174904944,NR,
147,nueva_0,138.0,2,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,2,nueva,6,5,True,0.11596958174904944,NR,0.04546952224052718
148,patente._2,140.0,2,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,2,patente.,6,8,True,0.11596958174904944,NR,0.04612850082372323
149,La_3,70.0,1,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,1,La,7,2,True,0.11596958174904944,NR,0.054858934169279
150, estandarizacibn_0,891.0,7,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,7, estandarizacibn,7,16,True,0.11596958174904944,NR,0.6982758620689655
151,de_12,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11596958174904944,NR,
152,patentes_2,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,patentes,7,8,True,0.11596958174904944,NR,
153,llegs_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,True,0.11596958174904944,NR,
154,a_2,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.11596958174904944,NR,
155,fines_1,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,True,0.11596958174904944,NR,
156,de_13,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11596958174904944,NR,
157,los_1,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.11596958174904944,NR,
158,afios_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,True,0.11596958174904944,NR,
159,"cincuenta,_0",,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,"cincuenta,",7,10,True,0.11596958174904944,NR,
160,cuando_0,106.0,1,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,1,cuando,7,6,True,0.11596958174904944,NR,0.08307210031347963
161,los_2,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,los,7,3,True,0.11596958174904944,NR,
162,fabricantes_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,fabricantes,7,11,True,0.11596958174904944,NR,
163,de_14,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,de,7,2,True,0.11596958174904944,NR,
164,automdviles_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,True,0.11596958174904944,NR,
165,llegaron_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.11596958174904944,NR,
166,a_3,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,a,7,1,True,0.11596958174904944,NR,
167,un_3,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.11596958174904944,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.11596958174904944,NR,
169,con_1,,0,meco_para_12_qa_1 meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.11596958174904944,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.11596958174904944,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.11596958174904944,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.11596958174904944,NR,
173,y_2,141.0,1,,meco_para_12,1,y,7,1,True,0.11596958174904944,NR,0.11050156739811912
174, organizaciones_0,68.0,1,,meco_para_12,1, organizaciones,7,15,True,0.11596958174904944,NR,0.05329153605015674
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,True,0.11596958174904944,NR,
