,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
51,es_1,,0,,meco_para_12,0,es,3,2,False,0.06910569105691057,NR,
52,una_1,305.0,1,meco_para_12_qa_3 ,meco_para_12,1,una,3,3,False,0.06910569105691057,NR,0.096244872199432
53,serie_0,,0,meco_para_12_qa_3 ,meco_para_12,0,serie,3,5,False,0.06910569105691057,NR,
54,de_4,,0,meco_para_12_qa_3 ,meco_para_12,0,de,3,2,False,0.06910569105691057,NR,
55,letras_0,,0,meco_para_12_qa_3 ,meco_para_12,0,letras,3,6,False,0.06910569105691057,NR,
56,o_2,,0,meco_para_12_qa_3 ,meco_para_12,0,o,3,1,False,0.06910569105691057,NR,
57,ntmeros_0,,0,meco_para_12_qa_3 ,meco_para_12,0,ntmeros,3,7,False,0.06910569105691057,NR,
58,que_0,173.0,2,,meco_para_12,2,que,3,3,False,0.06910569105691057,NR,0.05459135373934995
59,identifican_0,443.0,5,,meco_para_12,5,identifican,3,11,False,0.06910569105691057,NR,0.1397917324076996
60,Unicamente_0,714.0,4,,meco_para_12,4,Unicamente,3,10,False,0.06910569105691057,NR,0.22530766803408014
61,al_1,,0,,meco_para_12,0,al,3,2,False,0.06910569105691057,NR,
62,duefio_0,,0,,meco_para_12,0,duefio,3,6,False,0.06910569105691057,NR,
63,de_5,,0,,meco_para_12,0,de,3,2,False,0.06910569105691057,NR,
64,un_1,,0,,meco_para_12,0,un,3,2,False,0.06910569105691057,NR,
65,vehiculo_2,169.0,1,,meco_para_12,1,vehiculo,3,8,False,0.06910569105691057,NR,0.05332912590722626
66,dentro_0,338.0,3,,meco_para_12,3,dentro,3,6,False,0.06910569105691057,NR,0.10665825181445251
67,de_6,,0,,meco_para_12,0,de,3,2,False,0.06910569105691057,NR,
68,la__0,,0,,meco_para_12,0,la,3,2,False,0.06910569105691057,NR,
69,regidn_0,70.0,1,,meco_para_12,1,regidn,3,6,False,0.06910569105691057,NR,0.022088987062164722
70,del_0,,0,,meco_para_12,0,del,3,3,False,0.06910569105691057,NR,
71,registro_1,,0,,meco_para_12,0,registro,3,8,False,0.06910569105691057,NR,
72,del_1,,0,,meco_para_12,0,del,3,3,False,0.06910569105691057,NR,
73,vehiculo._3,447.0,4,,meco_para_12,4,vehiculo.,3,9,False,0.06910569105691057,NR,0.14105396023982328
74,En_0,272.0,1,,meco_para_12,1,En,4,2,False,0.06910569105691057,NR,0.10546723536254363
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,False,0.06910569105691057,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,False,0.06910569105691057,NR,
77,el_2,,0,,meco_para_12,0,el,4,2,False,0.06910569105691057,NR,
78,identificador_1,238.0,3,,meco_para_12,3,identificador,4,13,False,0.06910569105691057,NR,0.09228383094222567
79,es_2,,0,,meco_para_12,0,es,4,2,False,0.06910569105691057,NR,
80,Unico_0,102.0,1,,meco_para_12,1,Unico,4,5,False,0.06910569105691057,NR,0.039550213260953856
81,en_1,101.0,1,,meco_para_12,1,en,4,2,False,0.06910569105691057,NR,0.039162466072120976
82,todo_0,67.0,1,,meco_para_12,1,todo,4,4,False,0.06910569105691057,NR,0.025979061651803026
83,el_3,99.0,1,,meco_para_12,1,el,4,2,False,0.06910569105691057,NR,0.038386971694455214
84,"pais,_0",,0,,meco_para_12,0,"pais,",4,5,False,0.06910569105691057,NR,
85,mientras_0,69.0,1,,meco_para_12,1,mientras,4,8,False,0.06910569105691057,NR,0.026754556029468787
86,"que,_1",135.0,1,,meco_para_12,1,"que,",4,4,False,0.06910569105691057,NR,0.05234587049243893
87,en_2,202.0,2,,meco_para_12,2,en,4,2,False,0.06910569105691057,NR,0.07832493214424195
88,"otros,_1",711.0,4,,meco_para_12,4,"otros,",4,6,False,0.06910569105691057,NR,0.2756882512601784
89,es_3,,0,,meco_para_12,0,es,4,2,False,0.06910569105691057,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,False,0.06910569105691057,NR,
91,dentro_1,136.0,2,meco_para_12_qa_0 ,meco_para_12,2,dentro,4,6,False,0.06910569105691057,NR,0.05273361768127181
92,de_7,,0,meco_para_12_qa_0 ,meco_para_12,0,de,4,2,False,0.06910569105691057,NR,
93,un_2,276.0,2,meco_para_12_qa_0 ,meco_para_12,2,un,4,2,False,0.06910569105691057,NR,0.10701822411787515
94,estado_0,,0,meco_para_12_qa_0 ,meco_para_12,0,estado,4,6,False,0.06910569105691057,NR,
95,o_3,,0,meco_para_12_qa_0 ,meco_para_12,0,o,4,1,False,0.06910569105691057,NR,
96,provincia._0,171.0,1,meco_para_12_qa_0 ,meco_para_12,1,provincia.,4,10,False,0.06910569105691057,NR,0.06630476929042264
97,Francia_0,205.0,1,meco_para_12_qa_0 ,meco_para_12,1,Francia,5,7,False,0.06910569105691057,NR,0.08029768899334117
98,fue_0,101.0,1,meco_para_12_qa_0 ,meco_para_12,1,fue,5,3,False,0.06910569105691057,NR,0.03956130043086565
99,el_4,68.0,1,meco_para_12_qa_0 ,meco_para_12,1,el,5,2,False,0.06910569105691057,NR,0.026635330983157072
100,primer_0,543.0,4,meco_para_12_qa_0 ,meco_para_12,4,primer,5,6,False,0.06910569105691057,NR,0.21269095182138661
101,pais_1,70.0,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,False,0.06910569105691057,NR,0.027418723070896985
102,en_3,169.0,2,meco_para_12_qa_0 ,meco_para_12,2,en,5,2,False,0.06910569105691057,NR,0.06619663141402272
103, introducir_0,69.0,1,meco_para_12_qa_0 ,meco_para_12,1, introducir,5,11,False,0.06910569105691057,NR,0.02702702702702703
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,False,0.06910569105691057,NR,
105,"patente,_1",102.0,1,meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,False,0.06910569105691057,NR,0.0399529964747356
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,False,0.06910569105691057,NR,
107,fines_0,168.0,1,meco_para_12_qa_0 ,meco_para_12,1,fines,5,5,False,0.06910569105691057,NR,0.06580493537015276
108,del_2,67.0,1,meco_para_12_qa_0 ,meco_para_12,1,del,5,3,False,0.06910569105691057,NR,0.02624363493928711
109,siglo_0,786.0,4,meco_para_12_qa_0 ,meco_para_12,4,siglo,5,5,False,0.06910569105691057,NR,0.3078730904817861
110,diecinueve._0,205.0,2,meco_para_12_qa_0 ,meco_para_12,2,diecinueve.,5,11,False,0.06910569105691057,NR,0.08029768899334117
111,Las_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Las,6,3,False,0.06910569105691057,NR,
112,patentes_1,512.0,5,meco_para_12_qa_0 ,meco_para_12,5,patentes,6,8,False,0.06910569105691057,NR,0.06965986394557823
113,de_8,613.0,5,meco_para_12_qa_0 ,meco_para_12,5,de,6,2,False,0.06910569105691057,NR,0.08340136054421769
114, principios_0,1016.0,6,meco_para_12_qa_0 ,meco_para_12,6, principios,6,11,False,0.06910569105691057,NR,0.1382312925170068
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,False,0.06910569105691057,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,False,0.06910569105691057,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,False,0.06910569105691057,NR,
118,variaban_0,68.0,1,,meco_para_12,1,variaban,6,8,False,0.06910569105691057,NR,0.00925170068027211
119,en_4,,0,,meco_para_12,0,en,6,2,False,0.06910569105691057,NR,
120,tamafio_0,340.0,4,,meco_para_12,4,tamafio,6,7,False,0.06910569105691057,NR,0.04625850340136054
121,y_1,,0,,meco_para_12,0,y,6,1,False,0.06910569105691057,NR,
122,forma_0,783.0,5,,meco_para_12,5,forma,6,5,False,0.06910569105691057,NR,0.10653061224489796
123,de_10,305.0,3,,meco_para_12,3,de,6,2,False,0.06910569105691057,NR,0.04149659863945578
124,una_2,274.0,2,,meco_para_12,2,una,6,3,False,0.06910569105691057,NR,0.03727891156462585
125, jurisdiccién_0,590.0,6,,meco_para_12,6, jurisdiccién,6,13,False,0.06910569105691057,NR,0.08027210884353742
126,a_1,,0,,meco_para_12,0,a,6,1,False,0.06910569105691057,NR,
127,"otra,_0",706.0,5,,meco_para_12,5,"otra,",6,5,False,0.06910569105691057,NR,0.09605442176870749
128,de_11,,0,,meco_para_12,0,de,6,2,False,0.06910569105691057,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,False,0.06910569105691057,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,False,0.06910569105691057,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,False,0.06910569105691057,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,False,0.06910569105691057,NR,
133,persona_0,170.0,1,,meco_para_12,1,persona,6,7,False,0.06910569105691057,NR,0.02312925170068027
134,se_0,,0,,meco_para_12,0,se,6,2,False,0.06910569105691057,NR,
135,"mudaba,_0",70.0,1,,meco_para_12,1,"mudaba,",6,7,False,0.06910569105691057,NR,0.009523809523809525
136,se_1,,0,,meco_para_12,0,se,6,2,False,0.06910569105691057,NR,
137,necesitaba_0,204.0,2,,meco_para_12,2,necesitaba,6,10,False,0.06910569105691057,NR,0.027755102040816326
138,hacer_0,372.0,3,,meco_para_12,3,hacer,6,5,False,0.06910569105691057,NR,0.05061224489795919
139,nuevos_0,140.0,2,,meco_para_12,2,nuevos,6,6,False,0.06910569105691057,NR,0.01904761904761905
140,agujeros_0,68.0,1,,meco_para_12,1,agujeros,6,8,False,0.06910569105691057,NR,0.00925170068027211
141,en_5,,0,,meco_para_12,0,en,6,2,False,0.06910569105691057,NR,
142,el_5,,0,,meco_para_12,0,el,6,2,False,0.06910569105691057,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,False,0.06910569105691057,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,False,0.06910569105691057,NR,
145,sostener_0,99.0,1,meco_para_12_qa_1 ,meco_para_12,1,sostener,6,8,False,0.06910569105691057,NR,0.013469387755102041
146,la_2,,0,meco_para_12_qa_1 ,meco_para_12,0,la,6,2,False,0.06910569105691057,NR,
147,nueva_0,645.0,4,meco_para_12_qa_1 ,meco_para_12,4,nueva,6,5,False,0.06910569105691057,NR,0.08775510204081632
148,patente._2,375.0,5,meco_para_12_qa_1 ,meco_para_12,5,patente.,6,8,False,0.06910569105691057,NR,0.05102040816326531
149,La_3,136.0,1,meco_para_12_qa_1 ,meco_para_12,1,La,7,2,False,0.06910569105691057,NR,0.04064554692169755
150, estandarizacibn_0,647.0,5,meco_para_12_qa_1 ,meco_para_12,5, estandarizacibn,7,16,False,0.06910569105691057,NR,0.19336521219366407
151,de_12,274.0,2,meco_para_12_qa_1 ,meco_para_12,2,de,7,2,False,0.06910569105691057,NR,0.08188882247459653
152,patentes_2,612.0,4,meco_para_12_qa_1 ,meco_para_12,4,patentes,7,8,False,0.06910569105691057,NR,0.18290496114763896
153,llegs_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegs,7,5,False,0.06910569105691057,NR,
154,a_2,137.0,2,meco_para_12_qa_1 ,meco_para_12,2,a,7,1,False,0.06910569105691057,NR,0.040944411237298264
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,False,0.06910569105691057,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,False,0.06910569105691057,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,False,0.06910569105691057,NR,
158,afios_0,208.0,2,meco_para_12_qa_1 ,meco_para_12,2,afios,7,5,False,0.06910569105691057,NR,0.062163777644949195
159,"cincuenta,_0",68.0,1,meco_para_12_qa_1 ,meco_para_12,1,"cincuenta,",7,10,False,0.06910569105691057,NR,0.020322773460848775
160,cuando_0,442.0,2,meco_para_12_qa_1 ,meco_para_12,2,cuando,7,6,False,0.06910569105691057,NR,0.13209802749551702
161,los_2,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,False,0.06910569105691057,NR,
162,fabricantes_0,412.0,3,meco_para_12_qa_1 ,meco_para_12,3,fabricantes,7,11,False,0.06910569105691057,NR,0.12313209802749552
163,de_14,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,False,0.06910569105691057,NR,
164,automdviles_0,,0,meco_para_12_qa_1 ,meco_para_12,0,automdviles,7,11,False,0.06910569105691057,NR,
165,llegaron_0,70.0,1,meco_para_12_qa_1 ,meco_para_12,1,llegaron,7,8,False,0.06910569105691057,NR,0.02092050209205021
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,False,0.06910569105691057,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,False,0.06910569105691057,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,False,0.06910569105691057,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,False,0.06910569105691057,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,False,0.06910569105691057,NR,
171,distintos_0,68.0,1,,meco_para_12,1,distintos,7,9,False,0.06910569105691057,NR,0.020322773460848775
172,gobiernos_0,272.0,2,,meco_para_12,2,gobiernos,7,9,False,0.06910569105691057,NR,0.0812910938433951
173,y_2,,0,,meco_para_12,0,y,7,1,False,0.06910569105691057,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,False,0.06910569105691057,NR,
175,internacionales._0,,0,,meco_para_12,0,internacionales.,7,16,False,0.06910569105691057,NR,
