,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
25,patentes_0,,0,,meco_para_12,0,patentes,1,8,False,0.05339805825242718,NR,
26,para_0,,0,,meco_para_12,0,para,1,4,False,0.05339805825242718,NR,
27,vehiculos_0,297.0,3,,meco_para_12,3,vehiculos,1,9,False,0.05339805825242718,NR,0.03810623556581986
28,como_0,265.0,3,,meco_para_12,3,como,1,4,False,0.05339805825242718,NR,0.034000513215293814
29,"autos,_0",516.0,5,,meco_para_12,5,"autos,",1,6,False,0.05339805825242718,NR,0.06620477290223249
30,camiones_0,659.0,8,,meco_para_12,8,camiones,1,8,False,0.05339805825242718,NR,0.08455221965614575
31,y_0,138.0,1,,meco_para_12,1,y,1,1,False,0.05339805825242718,NR,0.01770592763664357
32,motocicletas._0,241.0,3,,meco_para_12,3,motocicletas.,1,13,False,0.05339805825242718,NR,0.03092122145239928
33,Su_0,,0,,meco_para_12,0,Su,2,2,False,0.05339805825242718,NR,
34, requerimiento_0,572.0,5,,meco_para_12,5, requerimiento,2,14,False,0.05339805825242718,NR,0.17223727792833485
35,para_1,,0,,meco_para_12,0,para,2,4,False,0.05339805825242718,NR,
36,otros_0,,0,,meco_para_12,0,otros,2,5,False,0.05339805825242718,NR,
37,vehiculos_1,,0,,meco_para_12,0,vehiculos,2,9,False,0.05339805825242718,NR,
38,como_1,388.0,3,,meco_para_12,3,como,2,4,False,0.05339805825242718,NR,0.11683227943390545
39,"bicicletas,_0",561.0,4,meco_para_12_qa_2 ,meco_para_12,4,"bicicletas,",2,11,False,0.05339805825242718,NR,0.16892502258355918
40,botes_0,72.0,1,meco_para_12_qa_2 ,meco_para_12,1,botes,2,5,False,0.05339805825242718,NR,0.02168021680216802
41,o_1,266.0,3,meco_para_12_qa_2 ,meco_para_12,3,o,2,1,False,0.05339805825242718,NR,0.08009635651912074
42,tractores_0,730.0,6,meco_para_12_qa_2 ,meco_para_12,6,tractores,2,9,False,0.05339805825242718,NR,0.21981330924420356
43,puede_0,147.0,1,meco_para_12_qa_2 ,meco_para_12,1,puede,2,5,False,0.05339805825242718,NR,0.044263775971093045
44,variar_0,,0,meco_para_12_qa_2 ,meco_para_12,0,variar,2,6,False,0.05339805825242718,NR,
45,por_0,65.0,1,meco_para_12_qa_2 ,meco_para_12,1,por,2,3,False,0.05339805825242718,NR,0.019572417946401688
46,jurisdiccién._0,520.0,5,meco_para_12_qa_2 ,meco_para_12,5,jurisdiccién.,2,13,False,0.05339805825242718,NR,0.1565793435712135
47,El_1,312.0,2,,meco_para_12,2,El,3,2,False,0.05339805825242718,NR,0.07009660750393171
48,identificador_0,,0,,meco_para_12,0,identificador,3,13,False,0.05339805825242718,NR,
49,de_3,,0,,meco_para_12,0,de,3,2,False,0.05339805825242718,NR,
50,registro_0,221.0,1,,meco_para_12,1,registro,3,8,False,0.05339805825242718,NR,0.049651763648618286
51,es_1,60.0,1,,meco_para_12,1,es,3,2,False,0.05339805825242718,NR,0.013480116827679174
52,una_1,,0,meco_para_12_qa_3 ,meco_para_12,0,una,3,3,False,0.05339805825242718,NR,
53,serie_0,480.0,6,meco_para_12_qa_3 ,meco_para_12,6,serie,3,5,False,0.05339805825242718,NR,0.10784093462143339
54,de_4,357.0,3,meco_para_12_qa_3 ,meco_para_12,3,de,3,2,False,0.05339805825242718,NR,0.08020669512469109
55,letras_0,62.0,1,meco_para_12_qa_3 ,meco_para_12,1,letras,3,6,False,0.05339805825242718,NR,0.013929454055268478
56,o_2,79.0,1,meco_para_12_qa_3 ,meco_para_12,1,o,3,1,False,0.05339805825242718,NR,0.017748820489777578
57,ntmeros_0,539.0,4,meco_para_12_qa_3 ,meco_para_12,4,ntmeros,3,7,False,0.05339805825242718,NR,0.1210963828353179
58,que_0,,0,,meco_para_12,0,que,3,3,False,0.05339805825242718,NR,
59,identifican_0,401.0,3,,meco_para_12,3,identifican,3,11,False,0.05339805825242718,NR,0.09009211413165581
60,Unicamente_0,616.0,4,,meco_para_12,4,Unicamente,3,10,False,0.05339805825242718,NR,0.13839586609750618
61,al_1,,0,,meco_para_12,0,al,3,2,False,0.05339805825242718,NR,
62,duefio_0,,0,,meco_para_12,0,duefio,3,6,False,0.05339805825242718,NR,
63,de_5,,0,,meco_para_12,0,de,3,2,False,0.05339805825242718,NR,
64,un_1,94.0,1,,meco_para_12,1,un,3,2,False,0.05339805825242718,NR,0.021118849696697372
65,vehiculo_2,,0,,meco_para_12,0,vehiculo,3,8,False,0.05339805825242718,NR,
66,dentro_0,65.0,1,,meco_para_12,1,dentro,3,6,False,0.05339805825242718,NR,0.014603459896652437
67,de_6,138.0,1,,meco_para_12,1,de,3,2,False,0.05339805825242718,NR,0.0310042687036621
68,la__0,76.0,1,,meco_para_12,1,la,3,2,False,0.05339805825242718,NR,0.01707481464839362
69,regidn_0,104.0,1,,meco_para_12,1,regidn,3,6,False,0.05339805825242718,NR,0.0233655358346439
70,del_0,219.0,3,,meco_para_12,3,del,3,3,False,0.05339805825242718,NR,0.04920242642102898
71,registro_1,70.0,1,,meco_para_12,1,registro,3,8,False,0.05339805825242718,NR,0.015726802965625702
72,del_1,257.0,1,,meco_para_12,1,del,3,3,False,0.05339805825242718,NR,0.057739833745225795
73,vehiculo._3,301.0,4,,meco_para_12,4,vehiculo.,3,9,False,0.05339805825242718,NR,0.06762525275219052
74,En_0,371.0,2,,meco_para_12,2,En,4,2,False,0.05339805825242718,NR,0.14203675344563552
75,algunos_0,,0,,meco_para_12,0,algunos,4,7,False,0.05339805825242718,NR,
76,"paises,_1",,0,,meco_para_12,0,"paises,",4,7,False,0.05339805825242718,NR,
77,el_2,,0,,meco_para_12,0,el,4,2,False,0.05339805825242718,NR,
78,identificador_1,,0,,meco_para_12,0,identificador,4,13,False,0.05339805825242718,NR,
79,es_2,,0,,meco_para_12,0,es,4,2,False,0.05339805825242718,NR,
80,Unico_0,,0,,meco_para_12,0,Unico,4,5,False,0.05339805825242718,NR,
81,en_1,200.0,2,,meco_para_12,2,en,4,2,False,0.05339805825242718,NR,0.07656967840735068
82,todo_0,109.0,1,,meco_para_12,1,todo,4,4,False,0.05339805825242718,NR,0.041730474732006126
83,el_3,,0,,meco_para_12,0,el,4,2,False,0.05339805825242718,NR,
84,"pais,_0",207.0,3,,meco_para_12,3,"pais,",4,5,False,0.05339805825242718,NR,0.07924961715160796
85,mientras_0,201.0,2,,meco_para_12,2,mientras,4,8,False,0.05339805825242718,NR,0.07695252679938744
86,"que,_1",477.0,5,,meco_para_12,5,"que,",4,4,False,0.05339805825242718,NR,0.1826186830015314
87,en_2,217.0,3,,meco_para_12,3,en,4,2,False,0.05339805825242718,NR,0.0830781010719755
88,"otros,_1",560.0,4,,meco_para_12,4,"otros,",4,6,False,0.05339805825242718,NR,0.21439509954058192
89,es_3,,0,,meco_para_12,0,es,4,2,False,0.05339805825242718,NR,
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,False,0.05339805825242718,NR,
91,dentro_1,,0,meco_para_12_qa_0 ,meco_para_12,0,dentro,4,6,False,0.05339805825242718,NR,
92,de_7,,0,meco_para_12_qa_0 ,meco_para_12,0,de,4,2,False,0.05339805825242718,NR,
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,False,0.05339805825242718,NR,
94,estado_0,67.0,1,meco_para_12_qa_0 ,meco_para_12,1,estado,4,6,False,0.05339805825242718,NR,0.02565084226646248
95,o_3,,0,meco_para_12_qa_0 ,meco_para_12,0,o,4,1,False,0.05339805825242718,NR,
96,provincia._0,203.0,2,meco_para_12_qa_0 ,meco_para_12,2,provincia.,4,10,False,0.05339805825242718,NR,0.07771822358346095
97,Francia_0,303.0,3,meco_para_12_qa_0 ,meco_para_12,3,Francia,5,7,False,0.05339805825242718,NR,0.15546434068753207
98,fue_0,461.0,5,meco_para_12_qa_0 ,meco_para_12,5,fue,5,3,False,0.05339805825242718,NR,0.2365315546434069
99,el_4,72.0,1,meco_para_12_qa_0 ,meco_para_12,1,el,5,2,False,0.05339805825242718,NR,0.03694202154951257
100,primer_0,,0,meco_para_12_qa_0 ,meco_para_12,0,primer,5,6,False,0.05339805825242718,NR,
101,pais_1,,1,meco_para_12_qa_0 ,meco_para_12,1,pais,5,4,False,0.05339805825242718,NR,
102,en_3,174.0,1,meco_para_12_qa_0 ,meco_para_12,1,en,5,2,False,0.05339805825242718,NR,0.08927655207798871
103, introducir_0,105.0,1,meco_para_12_qa_0 ,meco_para_12,1, introducir,5,11,False,0.05339805825242718,NR,0.053873781426372495
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,False,0.05339805825242718,NR,
105,"patente,_1",,0,meco_para_12_qa_0 ,meco_para_12,0,"patente,",5,8,False,0.05339805825242718,NR,
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,False,0.05339805825242718,NR,
107,fines_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fines,5,5,False,0.05339805825242718,NR,
108,del_2,,0,meco_para_12_qa_0 ,meco_para_12,0,del,5,3,False,0.05339805825242718,NR,
109,siglo_0,89.0,1,meco_para_12_qa_0 ,meco_para_12,1,siglo,5,5,False,0.05339805825242718,NR,0.045664443304258596
110,diecinueve._0,745.0,5,meco_para_12_qa_0 ,meco_para_12,5,diecinueve.,5,11,False,0.05339805825242718,NR,0.3822473063109287
111,Las_0,176.0,2,meco_para_12_qa_0 ,meco_para_12,2,Las,6,3,False,0.05339805825242718,NR,0.02158185162477008
112,patentes_1,716.0,6,meco_para_12_qa_0 ,meco_para_12,6,patentes,6,8,False,0.05339805825242718,NR,0.08779889638258737
113,de_8,144.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,False,0.05339805825242718,NR,0.01765787860208461
114, principios_0,304.0,3,meco_para_12_qa_0 ,meco_para_12,3, principios,6,11,False,0.05339805825242718,NR,0.03727774371551196
115,de_9,168.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,False,0.05339805825242718,NR,0.020600858369098713
116,siglo_1,141.0,2,meco_para_12_qa_0 ,meco_para_12,2,siglo,6,5,False,0.05339805825242718,NR,0.017290006131207847
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,False,0.05339805825242718,NR,
118,variaban_0,,0,,meco_para_12,0,variaban,6,8,False,0.05339805825242718,NR,
119,en_4,,0,,meco_para_12,0,en,6,2,False,0.05339805825242718,NR,
120,tamafio_0,,0,,meco_para_12,0,tamafio,6,7,False,0.05339805825242718,NR,
121,y_1,106.0,1,,meco_para_12,1,y,6,1,False,0.05339805825242718,NR,0.012998160637645617
122,forma_0,138.0,2,,meco_para_12,2,forma,6,5,False,0.05339805825242718,NR,0.016922133660331084
123,de_10,233.0,1,,meco_para_12,1,de,6,2,False,0.05339805825242718,NR,0.02857142857142857
124,una_2,490.0,3,,meco_para_12,3,una,6,3,False,0.05339805825242718,NR,0.060085836909871244
125, jurisdiccién_0,798.0,8,,meco_para_12,8, jurisdiccién,6,13,False,0.05339805825242718,NR,0.09785407725321889
126,a_1,313.0,2,,meco_para_12,2,a,6,1,False,0.05339805825242718,NR,0.03838136112814224
127,"otra,_0",335.0,3,,meco_para_12,3,"otra,",6,5,False,0.05339805825242718,NR,0.041079092581238506
128,de_11,190.0,2,,meco_para_12,2,de,6,2,False,0.05339805825242718,NR,0.023298589822194973
129,manera_0,189.0,1,,meco_para_12,1,manera,6,6,False,0.05339805825242718,NR,0.02317596566523605
130,"que,_2",210.0,2,,meco_para_12,2,"que,",6,4,False,0.05339805825242718,NR,0.02575107296137339
131,si_0,,0,,meco_para_12,0,si,6,2,False,0.05339805825242718,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,False,0.05339805825242718,NR,
133,persona_0,73.0,1,,meco_para_12,1,persona,6,7,False,0.05339805825242718,NR,0.008951563458001226
134,se_0,74.0,1,,meco_para_12,1,se,6,2,False,0.05339805825242718,NR,0.009074187614960148
135,"mudaba,_0",709.0,5,,meco_para_12,5,"mudaba,",6,7,False,0.05339805825242718,NR,0.08694052728387493
136,se_1,,0,,meco_para_12,0,se,6,2,False,0.05339805825242718,NR,
137,necesitaba_0,1066.0,9,,meco_para_12,9,necesitaba,6,10,False,0.05339805825242718,NR,0.1307173513182097
138,hacer_0,464.0,5,,meco_para_12,5,hacer,6,5,False,0.05339805825242718,NR,0.0568976088289393
139,nuevos_0,344.0,3,,meco_para_12,3,nuevos,6,6,False,0.05339805825242718,NR,0.04218270999386879
140,agujeros_0,205.0,3,,meco_para_12,3,agujeros,6,8,False,0.05339805825242718,NR,0.025137952176578784
141,en_5,144.0,2,,meco_para_12,2,en,6,2,False,0.05339805825242718,NR,0.01765787860208461
142,el_5,65.0,1,,meco_para_12,1,el,6,2,False,0.05339805825242718,NR,0.00797057020232986
143,auto_0,,0,,meco_para_12,0,auto,6,4,False,0.05339805825242718,NR,
144,para_2,,0,,meco_para_12,0,para,6,4,False,0.05339805825242718,NR,
145,sostener_0,,0,meco_para_12_qa_1 ,meco_para_12,0,sostener,6,8,False,0.05339805825242718,NR,
146,la_2,107.0,1,meco_para_12_qa_1 ,meco_para_12,1,la,6,2,False,0.05339805825242718,NR,0.013120784794604537
147,nueva_0,,0,meco_para_12_qa_1 ,meco_para_12,0,nueva,6,5,False,0.05339805825242718,NR,
148,patente._2,253.0,2,meco_para_12_qa_1 ,meco_para_12,2,patente.,6,8,False,0.05339805825242718,NR,0.03102391171060699
149,La_3,336.0,4,meco_para_12_qa_1 ,meco_para_12,4,La,7,2,False,0.05339805825242718,NR,0.04038461538461539
150, estandarizacibn_0,2208.0,18,meco_para_12_qa_1 ,meco_para_12,18, estandarizacibn,7,16,False,0.05339805825242718,NR,0.2653846153846154
151,de_12,305.0,4,meco_para_12_qa_1 ,meco_para_12,4,de,7,2,False,0.05339805825242718,NR,0.03665865384615385
152,patentes_2,452.0,2,meco_para_12_qa_1 ,meco_para_12,2,patentes,7,8,False,0.05339805825242718,NR,0.05432692307692308
153,llegs_0,526.0,3,meco_para_12_qa_1 ,meco_para_12,3,llegs,7,5,False,0.05339805825242718,NR,0.06322115384615384
154,a_2,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,False,0.05339805825242718,NR,
155,fines_1,,0,meco_para_12_qa_1 ,meco_para_12,0,fines,7,5,False,0.05339805825242718,NR,
156,de_13,,0,meco_para_12_qa_1 ,meco_para_12,0,de,7,2,False,0.05339805825242718,NR,
157,los_1,,0,meco_para_12_qa_1 ,meco_para_12,0,los,7,3,False,0.05339805825242718,NR,
158,afios_0,,0,meco_para_12_qa_1 ,meco_para_12,0,afios,7,5,False,0.05339805825242718,NR,
159,"cincuenta,_0",64.0,1,meco_para_12_qa_1 ,meco_para_12,1,"cincuenta,",7,10,False,0.05339805825242718,NR,0.007692307692307693
160,cuando_0,344.0,4,meco_para_12_qa_1 ,meco_para_12,4,cuando,7,6,False,0.05339805825242718,NR,0.041346153846153845
161,los_2,123.0,2,meco_para_12_qa_1 ,meco_para_12,2,los,7,3,False,0.05339805825242718,NR,0.014783653846153846
162,fabricantes_0,1116.0,13,meco_para_12_qa_1 ,meco_para_12,13,fabricantes,7,11,False,0.05339805825242718,NR,0.13413461538461538
163,de_14,453.0,4,meco_para_12_qa_1 ,meco_para_12,4,de,7,2,False,0.05339805825242718,NR,0.054447115384615385
164,automdviles_0,616.0,5,meco_para_12_qa_1 ,meco_para_12,5,automdviles,7,11,False,0.05339805825242718,NR,0.07403846153846154
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,False,0.05339805825242718,NR,
166,a_3,,0,meco_para_12_qa_1 ,meco_para_12,0,a,7,1,False,0.05339805825242718,NR,
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,False,0.05339805825242718,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,False,0.05339805825242718,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,False,0.05339805825242718,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,False,0.05339805825242718,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,False,0.05339805825242718,NR,
172,gobiernos_0,256.0,2,,meco_para_12,2,gobiernos,7,9,False,0.05339805825242718,NR,0.03076923076923077
173,y_2,174.0,1,,meco_para_12,1,y,7,1,False,0.05339805825242718,NR,0.020913461538461537
174, organizaciones_0,725.0,5,,meco_para_12,5, organizaciones,7,15,False,0.05339805825242718,NR,0.08713942307692307
175,internacionales._0,622.0,7,,meco_para_12,7,internacionales.,7,16,False,0.05339805825242718,NR,0.07475961538461538
