,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
150,,,0.0,"Jahre,","Jahre,_0",meco_para_12,9,6
151,,,0.0,als,als_0,meco_para_12,9,3
152,0.19289934607540105,158.5,0.2,sich,sich_0,meco_para_12,9,4
153,0.09773972270700014,230.5,0.26666666666666666,die,die_5,meco_para_12,9,3
154,0.15561906058624983,412.0,0.6666666666666666,Automobilhersteller,Automobilhersteller_0,meco_para_12,9,19
155,0.18688146415061335,124.0,0.13333333333333333,mit,mit_0,meco_para_12,9,3
156,0.0194465220643231,78.0,0.06666666666666667,Regierungen,Regierungen_0,meco_para_12,9,11
157,0.2795698924731182,104.0,0.06666666666666667,und,und_3,meco_para_12,9,3
158,0.47613567275498575,248.0,0.4,internationalen,internationalen_0,meco_para_12,9,15
159,0.39844256975989617,290.0,0.26666666666666666,Organisationen,Organisationen_0,meco_para_12,9,14
160,,,0.0,—,—_1,meco_para_12,9,1
161,,,0.0,einigten.,einigten._0,meco_para_12,9,9
