,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
165,llegaron_0,,0,meco_para_12_qa_1 ,meco_para_12,0,llegaron,7,8,True,0.19256308100929614,NR,
166,a_3,50.0,1,meco_para_12_qa_1 ,meco_para_12,1,a,7,1,True,0.19256308100929614,NR,0.02437835202340322
167,un_3,,0,meco_para_12_qa_1 ,meco_para_12,0,un,7,2,True,0.19256308100929614,NR,
168,acuerdo_0,,0,meco_para_12_qa_1 ,meco_para_12,0,acuerdo,7,7,True,0.19256308100929614,NR,
169,con_1,,0,meco_para_12_qa_1 ,meco_para_12,0,con,7,3,True,0.19256308100929614,NR,
170,los_3,,0,,meco_para_12,0,los,7,3,True,0.19256308100929614,NR,
171,distintos_0,,0,,meco_para_12,0,distintos,7,9,True,0.19256308100929614,NR,
172,gobiernos_0,,0,,meco_para_12,0,gobiernos,7,9,True,0.19256308100929614,NR,
173,y_2,,0,,meco_para_12,0,y,7,1,True,0.19256308100929614,NR,
174, organizaciones_0,,0,,meco_para_12,0, organizaciones,7,15,True,0.19256308100929614,NR,
175,internacionales._0,74.0,1,,meco_para_12,1,internacionales.,7,16,True,0.19256308100929614,NR,0.03607996099463676
