,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
59,0.09784430707947353,512.25,2.8461538461538463,identifican,identifican_0,meco_para_12,3,11
60,0.09075884618052897,582.4074074074074,1.9423076923076923,Unicamente,Unicamente_0,meco_para_12,3,10
61,0.05295524323353422,144.375,0.23076923076923078,al,al_1,meco_para_12,3,2
62,0.01783463672479185,122.83333333333333,0.11538461538461539,duefio,duefio_0,meco_para_12,3,6
63,0.06542836618760983,257.5217391304348,0.8269230769230769,de,de_5,meco_para_12,3,2
64,0.03742357251929801,181.73076923076923,1.0,un,un_1,meco_para_12,3,2
65,0.09016681282253597,351.3783783783784,2.2115384615384617,vehiculo,vehiculo_2,meco_para_12,3,8
66,0.07009447751541377,362.35135135135135,2.25,dentro,dentro_0,meco_para_12,3,6
67,0.05571207577402231,290.2857142857143,1.4615384615384615,de,de_6,meco_para_12,3,2
68,0.05348385220710952,312.37931034482756,1.4807692307692308,la,la__0,meco_para_12,3,2
69,0.08830745530143157,457.5,2.8846153846153846,regidn,regidn_0,meco_para_12,3,6
70,0.04594825455352342,304.65625,1.7884615384615385,del,del_0,meco_para_12,3,3
71,0.06221929020186747,380.0,2.3076923076923075,registro,registro_1,meco_para_12,3,8
72,0.04128446857199625,283.0,1.0192307692307692,del,del_1,meco_para_12,3,3
73,0.08090346852711809,453.70588235294116,2.3653846153846154,vehiculo.,vehiculo._3,meco_para_12,3,9
74,0.06599116840168281,278.1818181818182,0.7307692307692307,En,En_0,meco_para_12,4,2
75,0.0687717990229103,298.8333333333333,0.5961538461538461,algunos,algunos_0,meco_para_12,4,7
76,0.05317721222584883,116.2,0.1346153846153846,"paises,","paises,_1",meco_para_12,4,7
77,0.041733768404952284,175.95,0.6346153846153846,el,el_2,meco_para_12,4,2
78,0.1056296039303749,442.5405405405405,2.576923076923077,identificador,identificador_1,meco_para_12,4,13
79,0.05917417887236599,247.53125,1.2884615384615385,es,es_2,meco_para_12,4,2
80,0.07912472432021124,304.3783783783784,1.9423076923076923,Unico,Unico_0,meco_para_12,4,5
81,0.06365723094548587,300.72727272727275,1.7307692307692308,en,en_1,meco_para_12,4,2
82,0.1150553747265639,398.53846153846155,2.769230769230769,todo,todo_0,meco_para_12,4,4
83,0.05341469704082678,267.46666666666664,1.3076923076923077,el,el_3,meco_para_12,4,2
84,0.1263488127969833,1895.7058823529412,2.5576923076923075,"pais,","pais,_0",meco_para_12,4,5
85,0.104846264898073,437.47222222222223,2.576923076923077,mientras,mientras_0,meco_para_12,4,8
86,0.05764508788814095,291.76666666666665,1.5,"que,","que,_1",meco_para_12,4,4
87,0.05825669868235232,245.0,1.0576923076923077,en,en_2,meco_para_12,4,2
88,0.07851674487352227,282.51724137931035,1.2692307692307692,"otros,","otros,_1",meco_para_12,4,6
89,0.045895622031992316,169.08333333333334,0.28846153846153844,es,es_3,meco_para_12,4,2
90,0.0465759774611,136.25,0.11538461538461539,Unico,Unico_1,meco_para_12,4,5
91,0.052451333303024324,228.6818181818182,0.9807692307692307,dentro,dentro_1,meco_para_12,4,6
92,0.05563051373757892,252.95652173913044,0.9230769230769231,de,de_7,meco_para_12,4,2
93,0.09145593178295679,271.16,1.0384615384615385,un,un_2,meco_para_12,4,2
94,0.06817764258445828,288.4054054054054,1.8461538461538463,estado,estado_0,meco_para_12,4,6
95,0.053414671265093125,236.03125,1.2115384615384615,o,o_3,meco_para_12,4,1
96,0.12633390989664756,560.3333333333334,3.6153846153846154,provincia.,provincia._0,meco_para_12,4,10
97,0.16157796421986925,408.5853658536585,3.0,Francia,Francia_0,meco_para_12,5,7
98,0.12283546725184423,364.3333333333333,1.9423076923076923,fue,fue_0,meco_para_12,5,3
99,0.09950898677055968,281.875,1.0961538461538463,el,el_4,meco_para_12,5,2
100,0.13046794046443044,260.4,1.6153846153846154,primer,primer_0,meco_para_12,5,6
101,0.10505216505671146,342.85714285714283,1.1346153846153846,pais,pais_1,meco_para_12,5,4
102,0.06202765497932863,179.45454545454547,0.6538461538461539,en,en_3,meco_para_12,5,2
103,0.0831915396030652,223.52631578947367,0.6538461538461539, introducir, introducir_0,meco_para_12,5,11
104,0.06275312870007564,141.0,0.09615384615384616,la,la_1,meco_para_12,5,2
105,0.10046277977558395,370.69565217391306,1.1923076923076923,"patente,","patente,_1",meco_para_12,5,8
106,0.0635871615334536,193.11764705882354,0.5961538461538461,a,a_0,meco_para_12,5,1
107,0.10725038439684643,331.3666666666667,1.3653846153846154,fines,fines_0,meco_para_12,5,5
108,0.09177958268244861,321.9642857142857,1.1153846153846154,del,del_2,meco_para_12,5,3
109,0.12114517301980597,510.65625,2.019230769230769,siglo,siglo_0,meco_para_12,5,5
110,0.22608461302176458,466.6666666666667,3.5961538461538463,diecinueve.,diecinueve._0,meco_para_12,5,11
111,0.08806823440884119,331.5925925925926,1.5961538461538463,Las,Las_0,meco_para_12,6,3
112,0.10671560065324172,483.3076923076923,3.3653846153846154,patentes,patentes_1,meco_para_12,6,8
113,0.0562081300754633,361.4347826086956,1.2307692307692308,de,de_8,meco_para_12,6,2
114,0.09504179334689612,556.3214285714286,2.2884615384615383, principios, principios_0,meco_para_12,6,11
115,0.0515459174019347,339.6923076923077,0.6538461538461539,de,de_9,meco_para_12,6,2
116,0.05146071955257785,162.45454545454547,0.34615384615384615,siglo,siglo_1,meco_para_12,6,5
117,0.03282960018943556,64.4,0.09615384615384616,veinte,veinte_0,meco_para_12,6,6
118,0.08078131886927369,430.625,1.3076923076923077,variaban,variaban_0,meco_para_12,6,8
119,0.047849979068729356,384.6875,0.8269230769230769,en,en_4,meco_para_12,6,2
120,0.09520722960373236,499.8076923076923,1.6923076923076923,tamafio,tamafio_0,meco_para_12,6,7
121,0.01846457786625739,146.05263157894737,0.46153846153846156,y,y_1,meco_para_12,6,1
122,0.05215720317014481,340.4166666666667,1.4230769230769231,forma,forma_0,meco_para_12,6,5
123,0.05272941293914384,223.46428571428572,1.2115384615384615,de,de_10,meco_para_12,6,2
124,0.09358965035175805,256.2352941176471,1.3846153846153846,una,una_2,meco_para_12,6,3
125,0.11589368866982862,622.1714285714286,3.4038461538461537, jurisdiccién, jurisdiccién_0,meco_para_12,6,13
126,0.03340446288141523,266.05882352941177,0.6346153846153846,a,a_1,meco_para_12,6,1
127,0.051864453634387256,377.69565217391306,1.1153846153846154,"otra,","otra,_0",meco_para_12,6,5
128,0.046301920381340386,217.44444444444446,0.7692307692307693,de,de_11,meco_para_12,6,2
129,0.045877744035877396,340.5263157894737,1.0384615384615385,manera,manera_0,meco_para_12,6,6
130,0.041432414043063866,142.33333333333334,0.23076923076923078,"que,","que,_2",meco_para_12,6,4
131,0.00588273741209625,60.0,0.038461538461538464,si,si_0,meco_para_12,6,2
132,0.050534153766322705,269.375,0.3269230769230769,una,una_3,meco_para_12,6,3
133,0.04156376428838543,299.7,0.7884615384615384,persona,persona_0,meco_para_12,6,7
134,0.024141613056500557,266.6666666666667,0.6730769230769231,se,se_0,meco_para_12,6,2
135,0.06341627192210894,323.2857142857143,1.5961538461538463,"mudaba,","mudaba,_0",meco_para_12,6,7
136,0.03891324925180361,184.14285714285714,0.6346153846153846,se,se_1,meco_para_12,6,2
137,0.07021964021374208,403.57142857142856,2.5384615384615383,necesitaba,necesitaba_0,meco_para_12,6,10
138,0.05089539568910569,417.2173913043478,1.4807692307692308,hacer,hacer_0,meco_para_12,6,5
139,0.06807250986599542,433.4074074074074,1.6153846153846154,nuevos,nuevos_0,meco_para_12,6,6
140,0.06518960485503088,520.0952380952381,1.4038461538461537,agujeros,agujeros_0,meco_para_12,6,8
141,0.031626119880692895,155.22222222222223,0.2692307692307692,en,en_5,meco_para_12,6,2
142,0.03649262473984344,214.75,0.19230769230769232,el,el_5,meco_para_12,6,2
143,0.030634326195462386,171.85714285714286,0.28846153846153844,auto,auto_0,meco_para_12,6,4
144,0.04911955604453043,108.25,0.07692307692307693,para,para_2,meco_para_12,6,4
145,0.036436393216878,261.3636363636364,0.5384615384615384,sostener,sostener_0,meco_para_12,6,8
146,0.016943108695895187,108.0,0.21153846153846154,la,la_2,meco_para_12,6,2
147,0.06278448166651455,435.6190476190476,1.2115384615384615,nueva,nueva_0,meco_para_12,6,5
148,0.07561282554759197,505.56,1.8461538461538463,patente.,patente._2,meco_para_12,6,8
149,0.12127303944849463,229.55555555555554,0.7307692307692307,La,La_3,meco_para_12,7,2
150,0.3035362790928053,511.16129032258067,2.7115384615384617, estandarizacibn, estandarizacibn_0,meco_para_12,7,16
151,0.13255415144826355,521.0,0.9423076923076923,de,de_12,meco_para_12,7,2
152,0.14767078361647817,453.0952380952381,1.6153846153846154,patentes,patentes_2,meco_para_12,7,8
153,0.058514095139802796,219.52941176470588,0.7115384615384616,llegs,llegs_0,meco_para_12,7,5
154,0.030220166396046234,113.0,0.19230769230769232,a,a_2,meco_para_12,7,1
155,0.1023581813874611,283.45454545454544,0.46153846153846156,fines,fines_1,meco_para_12,7,5
156,0.0297178684194757,167.33333333333334,0.07692307692307693,de,de_13,meco_para_12,7,2
157,0.0115066522833513,96.0,0.019230769230769232,los,los_1,meco_para_12,7,3
158,0.03650211888132733,96.14285714285714,0.15384615384615385,afios,afios_0,meco_para_12,7,5
159,0.06014248375339344,335.8,0.9038461538461539,"cincuenta,","cincuenta,_0",meco_para_12,7,10
160,0.17167245745589654,396.8,1.3269230769230769,cuando,cuando_0,meco_para_12,7,6
161,0.117199141279627,310.0,0.5576923076923077,los,los_2,meco_para_12,7,3
162,0.1135051039737904,466.9,1.6153846153846154,fabricantes,fabricantes_0,meco_para_12,7,11
163,0.1187893846674464,189.27777777777777,0.6153846153846154,de,de_14,meco_para_12,7,2
164,0.17628572425996797,1101.388888888889,2.980769230769231,automdviles,automdviles_0,meco_para_12,7,11
165,0.053392383981635365,388.0,0.75,llegaron,llegaron_0,meco_para_12,7,8
166,0.035616301107929675,122.33333333333333,0.15384615384615385,a,a_3,meco_para_12,7,1
167,0.055923516831729976,252.25,0.19230769230769232,un,un_3,meco_para_12,7,2
168,0.020479055043469998,147.5,0.09615384615384616,acuerdo,acuerdo_0,meco_para_12,7,7
169,0.0076711015222342,64.0,0.019230769230769232,con,con_1,meco_para_12,7,3
170,0.11744457501331276,132.5,0.038461538461538464,los,los_3,meco_para_12,7,3
171,0.05671868317947171,224.63636363636363,0.40384615384615385,distintos,distintos_0,meco_para_12,7,9
172,0.0595521080518008,342.73333333333335,0.9230769230769231,gobiernos,gobiernos_0,meco_para_12,7,9
173,0.10346470102851242,192.0,0.2692307692307692,y,y_2,meco_para_12,7,1
174,0.09401223852237685,534.7333333333333,1.2115384615384615, organizaciones, organizaciones_0,meco_para_12,7,15
175,0.10185500039328715,514.3333333333334,1.5384615384615385,internacionales.,internacionales._0,meco_para_12,7,16
