,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
99,el_4,,0,meco_para_12_qa_0 ,meco_para_12,0,el,5,2,True,0.07692307692307693,NR,
100,primer_0,,0,meco_para_12_qa_0 ,meco_para_12,0,primer,5,6,True,0.07692307692307693,NR,
101,pais_1,,0,meco_para_12_qa_0 ,meco_para_12,0,pais,5,4,True,0.07692307692307693,NR,
102,en_3,,0,meco_para_12_qa_0 ,meco_para_12,0,en,5,2,True,0.07692307692307693,NR,
103, introducir_0,,0,meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.07692307692307693,NR,
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.07692307692307693,NR,
105,"patente,_1",140.0,2,meco_para_12_qa_0 ,meco_para_12,2,"patente,",5,8,True,0.07692307692307693,NR,0.41055718475073316
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.07692307692307693,NR,
107,fines_0,,0,meco_para_12_qa_0 ,meco_para_12,0,fines,5,5,True,0.07692307692307693,NR,
108,del_2,69.0,1,meco_para_12_qa_0 ,meco_para_12,1,del,5,3,True,0.07692307692307693,NR,0.20234604105571846
109,siglo_0,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,5,5,True,0.07692307692307693,NR,
110,diecinueve._0,64.0,1,meco_para_12_qa_0 ,meco_para_12,1,diecinueve.,5,11,True,0.07692307692307693,NR,0.187683284457478
111,Las_0,,0,meco_para_12_qa_0 ,meco_para_12,0,Las,6,3,True,0.07692307692307693,NR,
112,patentes_1,,0,meco_para_12_qa_0 ,meco_para_12,0,patentes,6,8,True,0.07692307692307693,NR,
113,de_8,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.07692307692307693,NR,
114, principios_0,,0,meco_para_12_qa_0 ,meco_para_12,0, principios,6,11,True,0.07692307692307693,NR,
115,de_9,,0,meco_para_12_qa_0 ,meco_para_12,0,de,6,2,True,0.07692307692307693,NR,
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.07692307692307693,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.07692307692307693,NR,
