,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
25,0.04836088157095402,1,2.0,26,290.45714285714286,1.5142857142857142,zwei,4
26,0.07282831402380377,1,2.0,27,450.1142857142857,2.4,gesichtern,10
27,0.08456004379605868,1,2.0,28,523.6857142857143,2.3714285714285714,"dargestellt,",12
28,0.021355709437820433,1,2.0,29,123.62857142857143,0.6285714285714286,da,2
29,0.04683915376204211,1,2.0,30,299.1142857142857,1.2857142857142858,er,2
30,0.03668851534281962,1,2.0,31,214.05714285714285,0.8857142857142857,in,2
31,0.04581629714993842,1,2.0,32,287.9142857142857,1.3428571428571427,die,3
32,0.046963296819843674,1,2.0,33,310.9714285714286,1.6571428571428573,zukunft,7
33,0.013671300988878629,1,2.0,34,81.2,0.42857142857142855,und,3
34,0.026771840120624814,1,2.0,35,162.57142857142858,0.7428571428571429,in,2
35,0.026593838837321002,1,2.0,36,160.31428571428572,0.7428571428571429,die,3
36,0.06354101693376255,1,2.0,37,414.9142857142857,2.057142857142857,vergangenheit,13
37,0.0390653297009049,1,2.0,38,223.02857142857144,1.0857142857142856,blickt.,7
38,0.07614628435426316,1,3.0,39,317.22857142857146,1.2571428571428571,janus,5
39,0.14891213254476152,1,3.0,40,654.3428571428572,3.2857142857142856,überwachte,10
40,0.06243035534647089,1,3.0,41,270.8,1.3714285714285714,den,3
41,0.0865806186076539,1,3.0,42,385.2857142857143,1.9428571428571428,beginn,6
42,0.03437048383641217,1,3.0,43,150.77142857142857,0.8,und,3
43,0.06670378113754598,1,3.0,44,299.62857142857143,1.4,das,3
44,0.06223902637078167,1,3.0,45,263.8,1.3714285714285714,ende,4
45,0.03907979533784908,1,3.0,46,173.17142857142858,0.9142857142857143,von,3
46,0.1109712370503263,1,3.0,47,479.37142857142857,2.2,konflikten,10
47,0.016800739110670888,1,3.0,48,71.74285714285715,0.42857142857142855,und,3
48,0.08005171406057157,1,3.0,49,341.1142857142857,1.6,damit,5
49,0.04858022172325232,1,3.0,50,194.28571428571428,0.9142857142857143,auch,4
50,0.05717348727584772,1,3.0,51,237.68571428571428,1.2285714285714286,krieg,5
51,0.018125870172200766,1,3.0,52,80.4,0.42857142857142855,und,3
52,0.0918342530713916,1,3.0,53,384.6857142857143,1.6857142857142857,frieden.,8
53,0.03384629241133351,1,4.0,54,166.02857142857144,0.8857142857142857,die,3
54,0.09380346820843181,1,4.0,55,494.57142857142856,2.057142857142857,türen,5
55,0.06532431242551405,1,4.0,56,364.62857142857143,1.8571428571428572,seines,6
56,0.09054772505962179,1,4.0,57,508.0,2.057142857142857,tempels,7
57,0.07498753128833875,1,4.0,58,423.77142857142854,2.257142857142857,waren,5
58,0.04118467176494502,1,4.0,59,232.54285714285714,1.2571428571428571,in,2
59,0.1274106505608481,1,4.0,60,734.5714285714286,3.7142857142857144,kriegszeiten,12
60,0.09792024818342733,1,4.0,61,576.8571428571429,2.5714285714285716,geöffnet,8
61,0.014011848350517365,1,4.0,62,75.17142857142858,0.37142857142857144,und,3
62,0.11880464753596495,1,4.0,63,646.7714285714286,3.257142857142857,geschlossen,11
63,0.031339091506826934,1,4.0,64,182.4857142857143,0.7714285714285715,in,2
64,0.10717061259768416,1,4.0,65,590.8857142857142,2.4285714285714284,zeiten,6
65,0.024936725783283764,1,4.0,66,156.22857142857143,0.6571428571428571,des,3
66,0.07871217432326193,1,4.0,67,434.8285714285714,1.9714285714285715,friedens.,9
67,0.04422083467663977,1,5.0,68,238.37142857142857,0.9428571428571428,als,3
68,0.0864281113893221,1,5.0,69,440.0285714285714,1.7428571428571429,gott,4
69,0.055367968453598614,1,5.0,70,291.6857142857143,1.3428571428571427,der,3
70,0.06665330206962362,1,5.0,71,341.62857142857143,1.6285714285714286,tore,4
71,0.07873868529284646,1,5.0,72,381.51428571428573,1.8285714285714285,wurde,5
72,0.026250270263503305,1,5.0,73,129.17142857142858,0.8285714285714286,er,2
73,0.0751237761913592,1,5.0,74,370.77142857142854,1.8,außerdem,8
74,0.029642741617956738,1,5.0,75,162.85714285714286,0.8571428571428571,mit,3
75,0.06131934407200816,1,5.0,76,293.8,1.6,dem,3
76,0.09245400394310327,1,5.0,77,463.42857142857144,2.057142857142857,betreten,8
77,0.022003425700010612,1,5.0,78,115.82857142857142,0.6,und,3
78,0.08292908373059589,1,5.0,79,422.1142857142857,2.0,verlassen,9
79,0.03909821834657634,1,5.0,80,202.25714285714287,0.9714285714285714,von,3
80,0.08579162168935797,1,5.0,81,439.42857142857144,2.142857142857143,haustüren,9
81,0.019459758653183227,1,5.0,82,100.31428571428572,0.5714285714285714,in,2
82,0.07276867523959847,1,5.0,83,357.25714285714287,1.8285714285714285,verbindung,10
83,0.06175017867071559,1,5.0,84,302.8,1.3142857142857143,gebracht.,9
84,0.03458518232567631,1,6.0,85,247.97142857142856,1.1714285714285715,janus,5
85,0.07884842307667513,1,6.0,86,626.8571428571429,3.057142857142857,symbolisierte,13
86,0.03988740532830468,1,6.0,87,301.6,1.5142857142857142,häufig,6
87,0.06425084533206221,1,6.0,88,529.0,2.5142857142857142,veränderungen,13
88,0.015248629584281862,1,6.0,89,122.08571428571429,0.7714285714285715,und,3
89,0.057572685121332574,1,6.0,90,469.2,2.2857142857142856,"übergänge,",10
90,0.030901326676665633,1,6.0,91,264.34285714285716,1.1714285714285715,wie,3
91,0.0358345397179767,1,6.0,92,280.25714285714287,1.3142857142857143,den,3
92,0.029026351946464076,1,6.0,93,233.22857142857143,1.2857142857142858,wechsel,7
93,0.01834081623497322,1,6.0,94,161.62857142857143,0.9142857142857143,von,3
94,0.038827471017162656,1,6.0,95,317.0,1.4285714285714286,einer,5
95,0.0735620034267754,1,6.0,96,584.0857142857143,2.6285714285714286,bedingung,9
96,0.012756024287054836,1,6.0,97,111.48571428571428,0.5428571428571428,zur,3
97,0.05192295354729125,1,6.0,98,427.25714285714287,2.0285714285714285,"anderen,",8
98,0.016847523954446258,1,6.0,99,131.9142857142857,0.6857142857142857,von,3
99,0.045236644936465065,1,6.0,100,378.48571428571427,1.6285714285714286,einer,5
100,0.04526759401323716,1,6.0,101,364.34285714285716,1.7714285714285714,perspektive,11
101,0.01203721985228071,1,6.0,102,107.4,0.5142857142857142,zur,3
102,0.03448262655791854,1,6.0,103,280.6857142857143,1.3714285714285714,anderen,7
103,0.011711456320119855,1,6.0,104,93.97142857142858,0.5714285714285714,und,3
104,0.028460157978843097,1,6.0,105,233.14285714285714,1.0857142857142856,das,3
105,0.07186816625022673,1,6.0,106,573.6571428571428,2.9714285714285715,heranwachsen,12
106,0.03611988591957273,1,6.0,107,294.9142857142857,1.4857142857142858,junger,6
107,0.017434574681679655,1,6.0,108,142.25714285714287,0.8285714285714286,menschen,8
108,0.015893973095315674,1,6.0,109,139.68571428571428,0.7428571428571429,zum,3
109,0.08307551881719709,1,6.0,110,677.2285714285714,3.0285714285714285,erwachsenenalter.,17
110,0.06861079810645024,1,7.0,111,332.1714285714286,1.457142857142857,deswegen,8
111,0.04435470057364388,1,7.0,112,221.62857142857143,0.9714285714285714,wurde,5
112,0.04702194989966377,1,7.0,113,218.0,1.1428571428571428,janus,5
113,0.015043374482500479,1,7.0,114,73.37142857142857,0.4,zu,2
114,0.06769905497611728,1,7.0,115,319.57142857142856,1.5142857142857142,beginn,6
115,0.031513641424381844,1,7.0,116,143.4857142857143,0.7428571428571429,der,3
116,0.041212911895369624,1,7.0,117,214.85714285714286,0.9142857142857143,saat,4
118,0.018826899940184327,1,7.0,118,81.8,0.42857142857142855,und,3
119,0.08749582363944575,1,7.0,119,420.25714285714287,2.0,erntezeit,9
120,0.08577409542909974,1,7.0,120,443.0,1.8,"verehrt,",8
121,0.06956352505868135,1,7.0,121,357.45714285714286,1.9428571428571428,genauso,7
122,0.02983406405514466,1,7.0,122,149.94285714285715,0.8285714285714286,wie,3
123,0.031270329297701877,1,7.0,123,158.68571428571428,0.8285714285714286,zu,2
124,0.07143871339046334,1,7.0,124,372.2857142857143,1.8571428571428572,"hochzeiten,",11
125,0.08771302030858934,1,7.0,125,454.7142857142857,2.0,todesfällen,11
126,0.011152216119971851,1,7.0,126,61.0,0.3142857142857143,und,3
127,0.0630608817088544,1,7.0,127,315.85714285714283,1.4,anderen,7
128,0.0872010877983659,1,7.0,128,446.6,1.9714285714285715,übergängen.,11
129,0.03219218299024621,1,8.0,129,115.05714285714286,0.5428571428571428,für,3
130,0.07061141502962393,1,8.0,130,293.8285714285714,1.457142857142857,janus,5
131,0.04409101416400907,1,8.0,131,183.11428571428573,0.8,war,3
132,0.06630878849150187,1,8.0,132,302.34285714285716,1.542857142857143,kein,4
133,0.10822668233515706,1,8.0,133,484.3142857142857,2.257142857142857,spezieller,10
134,0.06149611656301234,1,8.0,134,280.48571428571427,1.4,priester,8
135,0.08968725188951143,1,8.0,135,383.77142857142854,1.7714285714285714,"zuständig,",10
136,0.0744548096713078,1,8.0,136,347.37142857142857,1.7428571428571429,sondern,7
137,0.03912727229132921,1,8.0,137,177.45714285714286,0.9142857142857143,der,3
138,0.08381814797015724,1,8.0,138,363.45714285714286,1.8285714285714285,höchste,7
139,0.06585121565281545,1,8.0,139,285.9142857142857,1.4,priester,8
140,0.08907686081802482,1,8.0,140,391.0,1.7714285714285714,leitete,7
141,0.03191203061588971,1,8.0,141,136.97142857142856,0.6571428571428571,die,3
142,0.08062139695598446,1,8.0,142,366.42857142857144,1.6857142857142857,zeremonien,10
143,0.06252481456142887,1,8.0,143,276.74285714285713,1.2571428571428571,selbst.,7
144,0.05106525575069985,1,9.0,144,267.25714285714287,1.2,janus,5
145,0.07355008718535765,1,9.0,145,390.42857142857144,1.8285714285714285,stellte,7
146,0.04703557179157538,1,9.0,146,246.11428571428573,1.1714285714285715,den,3
147,0.1149624860085796,1,9.0,147,630.8857142857142,2.6857142857142855,mittelweg,9
148,0.06706802510106984,1,9.0,148,349.4,1.8,zwischen,8
149,0.09772240870699726,1,9.0,149,525.7428571428571,2.057142857142857,barbarei,8
150,0.01639459115226261,1,9.0,150,82.54285714285714,0.6,und,3
151,0.11316218119394945,1,9.0,151,635.8285714285714,2.942857142857143,"zivilisation,",13
152,0.0928138642877943,1,9.0,152,478.9428571428571,2.1142857142857143,ländlichem,10
153,0.01190770736101682,1,9.0,153,70.22857142857143,0.4,und,3
154,0.07959240129361125,1,9.0,154,438.1142857142857,1.7428571428571429,urbanem,7
155,0.05366079091645374,1,9.0,155,268.2,1.3142857142857143,"leben,",6
156,0.05432501847330603,1,9.0,156,296.4,1.2571428571428571,jugend,6
157,0.010734150990051042,1,9.0,157,47.05714285714286,0.2571428571428571,und,3
158,0.0982673794779117,1,9.0,158,525.8571428571429,2.3142857142857145,erwachsenenalter,16
159,0.017738080309362938,1,9.0,159,107.82857142857142,0.5142857142857142,dar.,4
160,0.04555428116133533,1,10.0,160,190.17142857142858,0.8857142857142857,die,3
161,0.10200776694082599,1,10.0,161,384.2857142857143,1.8,alten,5
162,0.057840852063596744,1,10.0,162,232.05714285714285,1.4857142857142858,griechen,8
163,0.07208034494213708,1,10.0,163,275.42857142857144,1.3714285714285714,hatten,6
164,0.06269534116820744,1,10.0,164,261.7142857142857,1.4,kein,4
165,0.09994070468993908,1,10.0,165,388.45714285714286,2.2,äquivalent,10
166,0.037690308749922644,1,10.0,166,150.57142857142858,0.6857142857142857,zu,2
167,0.055017357981174596,1,10.0,167,210.22857142857143,1.0285714285714285,"janus,",6
168,0.0761166741135033,1,10.0,168,312.0285714285714,1.2571428571428571,den,3
169,0.07458190684463456,1,10.0,169,276.9714285714286,1.4,die,3
170,0.03539591367415371,1,10.0,170,130.71428571428572,0.7142857142857143,römer,5
171,0.06836878045351617,1,10.0,171,279.62857142857143,1.4,ganz,4
172,0.040268208924906325,1,10.0,172,151.57142857142858,0.7428571428571429,für,3
173,0.04831706450071687,1,10.0,173,195.4,1.0285714285714285,sich,4
174,0.12412449379142958,1,10.0,174,460.22857142857146,2.257142857142857,beanspruchten.,14
