,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
83,0.025818823236071136,5,4.0,84,177.95348837209303,0.9534883720930233,major,5
84,0.07005952749741994,5,4.0,85,442.16279069767444,2.1627906976744184,"corporations,",13
85,0.03130338864200028,5,4.0,86,204.74418604651163,0.8837209302325582,non-,4
86,0.0484049435806515,5,4.0,87,329.83720930232556,1.5813953488372092,governmental,12
87,0.05705312985686382,5,4.0,88,368.7674418604651,1.7674418604651163,"organizations,",14
88,0.06773666209930068,5,4.0,89,416.86046511627904,1.744186046511628,"communities,",12
89,0.05916045448567526,5,4.0,90,368.86046511627904,1.6744186046511629,governments,11
90,0.01243284244888654,5,4.0,91,69.74418604651163,0.3488372093023256,and,3
91,0.07181596756778706,5,4.0,92,464.13953488372096,2.116279069767442,celebrities,11
92,0.066582673280757,5,4.0,93,440.48837209302326,2.046511627906977,worldwide,9
93,0.030739203263557145,5,4.0,94,200.27906976744185,1.069767441860465,adopt,5
94,0.0030007989615767772,5,4.0,95,24.25581395348837,0.16279069767441862,to,2
95,0.028978308684221306,5,4.0,96,209.67441860465115,0.9069767441860465,advocate,8
96,0.0677077055968955,5,4.0,97,438.8837209302326,2.3255813953488373,environmental,13
97,0.03572881827345121,5,4.0,98,233.90697674418604,1.0930232558139534,causes.,7
98,0.03472645350552526,5,5.0,99,90.95348837209302,0.4186046511627907,for,3
99,0.08585968239081355,5,5.0,100,221.74418604651163,1.1162790697674418,"example,",8
100,0.054585776141690315,5,5.0,101,145.37209302325581,0.7209302325581395,the,3
101,0.060950381998950885,5,5.0,102,169.1627906976744,0.9069767441860465,theme,5
102,0.05798135860287694,5,5.0,103,154.8139534883721,0.7906976744186046,for,3
103,0.09923333844085125,5,5.0,104,285.86046511627904,1.441860465116279,2018,4
104,0.05076214947929508,5,5.0,105,129.97674418604652,0.6046511627906976,is,2
105,0.14306629437069984,5,5.0,106,404.4651162790698,1.9534883720930232,"""beat",5
106,0.20418193249983488,5,5.0,107,555.9767441860465,2.813953488372093,plastic,7
107,0.20865263256946168,5,5.0,108,552.9069767441861,2.627906976744186,"pollution"".",11
108,0.04204623067971284,5,6.0,109,125.76744186046511,0.6046511627906976,the,3
109,0.059927923509021694,5,6.0,110,194.2325581395349,0.9069767441860465,goal,4
110,0.03461031881207208,5,6.0,111,109.81395348837209,0.4883720930232558,is,2
111,0.05137657311789855,5,6.0,112,146.1860465116279,0.6976744186046512,to,2
112,0.10928488771909599,5,6.0,113,324.6511627906977,1.6511627906976745,encourage,9
113,0.03672092525257587,5,6.0,114,122.44186046511628,0.7209302325581395,people,6
114,0.02324514450565349,5,6.0,115,71.25581395348837,0.3488372093023256,to,2
115,0.07225081475031592,5,6.0,116,217.4418604651163,1.1162790697674418,change,6
116,0.053343356163252566,5,6.0,117,167.90697674418604,0.8604651162790697,their,5
117,0.07989830413183588,5,6.0,118,235.04651162790697,1.2325581395348837,everyday,8
118,0.04389617066347984,5,6.0,119,145.4418604651163,0.7441860465116279,habits,6
119,0.02659464853860861,5,6.0,120,80.11627906976744,0.4418604651162791,in,2
120,0.03515001380415537,5,6.0,121,119.69767441860465,0.6046511627906976,ways,4
121,0.0674099262255254,5,6.0,122,220.8372093023256,1.0930232558139534,which,5
122,0.029920734342180913,5,6.0,123,104.93023255813954,0.5116279069767442,can,3
123,0.07057582008023085,5,6.0,124,235.97674418604652,1.186046511627907,reduce,6
124,0.07540242476771714,5,6.0,125,269.90697674418607,1.2790697674418605,plastic,7
125,0.0883457829366667,5,6.0,126,287.95348837209303,1.3953488372093024,pollution.,10
126,0.08879602469268277,5,7.0,127,378.30232558139534,1.813953488372093,"specifically,",13
127,0.01765786220603434,5,7.0,128,86.02325581395348,0.5348837209302325,the,3
128,0.07472757797558742,5,7.0,129,306.6279069767442,1.3953488372093024,campaign,8
129,0.04433142473795076,5,7.0,130,190.2093023255814,1.0232558139534884,hopes,5
130,0.014686666440468423,5,7.0,131,71.32558139534883,0.3488372093023256,to,2
131,0.06252722589615486,5,7.0,132,261.5348837209302,1.2093023255813953,reduce,6
132,0.021547241450139802,5,7.0,133,96.44186046511628,0.6046511627906976,the,3
133,0.08589735871849603,5,7.0,134,385.3953488372093,1.8372093023255813,prevalence,10
134,0.009424692820928612,5,7.0,135,38.48837209302326,0.23255813953488372,of,2
135,0.07895672998067084,5,7.0,136,364.4186046511628,1.7209302325581395,single-,7
136,0.01716573887821034,5,7.0,137,76.46511627906976,0.3953488372093023,use,3
137,0.02052038729633117,5,7.0,138,88.97674418604652,0.4883720930232558,or,2
138,0.08096948594393803,5,7.0,139,350.9767441860465,1.6744186046511629,disposable,10
139,0.051973127006261784,5,7.0,140,226.32558139534885,1.186046511627907,plastic,7
140,0.04673263698538063,5,7.0,141,188.8372093023256,0.9069767441860465,"items,",6
141,0.010868142734000817,5,7.0,142,38.86046511627907,0.2558139534883721,as,2
142,0.04540422442987229,5,7.0,143,205.7906976744186,1.0,they,4
143,0.0332420958416249,5,7.0,144,150.4418604651163,0.813953488372093,have,4
144,0.03814439415962297,5,7.0,145,161.97674418604652,1.0232558139534884,severe,6
145,0.103443589927052,5,7.0,146,429.5348837209302,2.186046511627907,environmental,13
146,0.05298337187859054,5,7.0,147,232.11627906976744,1.186046511627907,consequences.,13
147,0.01429493715779006,5,8.0,148,57.93023255813954,0.3023255813953488,in,2
148,0.10570177550639781,5,8.0,149,411.5348837209302,1.9534883720930232,response,8
149,0.014597754828624033,5,8.0,150,52.23255813953488,0.32558139534883723,to,2
150,0.048807300741789565,5,8.0,151,195.2325581395349,1.0,this,4
151,0.057805951164118956,5,8.0,152,221.53488372093022,1.1395348837209303,"campaign,",9
152,0.028410782473265152,5,8.0,153,111.18604651162791,0.5581395348837209,the,3
153,0.056918714203554585,5,8.0,154,222.37209302325581,1.0465116279069768,indian,6
154,0.06914420545989156,5,8.0,155,268.5813953488372,1.4186046511627908,government,10
155,0.017059200370867403,5,8.0,156,64.25581395348837,0.37209302325581395,has,3
156,0.0651564328334336,5,8.0,157,242.1860465116279,1.1627906976744187,pledged,7
157,0.015397776723269552,5,8.0,158,61.30232558139535,0.3488372093023256,to,2
158,0.08082553604069313,5,8.0,159,303.09302325581393,1.5348837209302326,eliminate,9
159,0.07777325095859894,5,8.0,160,327.7674418604651,1.813953488372093,all,3
160,0.06363383042330945,5,8.0,161,245.0,1.2093023255813953,single-,7
161,0.012615407786636508,5,8.0,162,54.53488372093023,0.32558139534883723,use,3
162,0.06486519944773929,5,8.0,163,259.83720930232556,1.5348837209302326,plastic,7
163,0.02236529143386532,5,8.0,164,84.16279069767442,0.46511627906976744,in,2
164,0.05553200054920255,5,8.0,165,226.3953488372093,1.069767441860465,india,5
165,0.02637685250944409,5,8.0,166,90.3953488372093,0.4418604651162791,by,2
166,0.10271779938750782,5,8.0,167,509.7906976744186,2.0,2022.,5
