,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
98,0.09075304834549326,6,6.0,99,228.70454545454547,1.1590909090909092,also,4
99,0.1738628838068565,6,6.0,100,430.72727272727275,1.9090909090909092,accessories,11
100,0.02584568872843731,6,6.0,101,61.63636363636363,0.36363636363636365,of,2
101,0.13143631565518174,6,6.0,102,321.75,1.5454545454545454,military,8
102,0.10558881627439466,6,6.0,103,258.8181818181818,1.25,officers,8
103,0.05971111917836362,6,6.0,104,150.04545454545453,0.7954545454545454,from,4
104,0.08700357967123601,6,6.0,105,199.8181818181818,1.0,this,4
105,0.08788931882793759,6,6.0,106,200.3181818181818,1.0227272727272727,period.,7
106,0.11244952686005587,6,7.0,107,320.97727272727275,1.3863636363636365,despite,7
107,0.07511993942758044,6,7.0,108,203.95454545454547,0.9318181818181818,their,5
108,0.12241732931227602,6,7.0,109,339.97727272727275,1.7045454545454546,prevalence,10
109,0.045484443282941565,6,7.0,110,127.29545454545455,0.6136363636363636,in,2
110,0.046795295329281394,6,7.0,111,133.45454545454547,0.75,the,3
111,0.040565852621583666,6,7.0,112,112.6590909090909,0.6818181818181818,late,4
112,0.12255580134320145,6,7.0,113,339.3181818181818,1.5909090909090908,nineteenth,10
113,0.044433758976427574,6,7.0,114,137.3181818181818,0.9090909090909091,"century,",8
114,0.10897855210415161,6,7.0,115,330.9318181818182,1.5681818181818181,monocles,8
115,0.048371160885376546,6,7.0,116,142.8181818181818,0.6590909090909091,are,3
116,0.09760753747815176,6,7.0,117,281.6818181818182,1.3181818181818181,rarely,6
117,0.0940173134873319,6,7.0,118,267.34090909090907,1.2272727272727273,worn,4
118,0.0412034888916397,6,7.0,119,129.47727272727272,0.75,today.,6
119,0.019073638754550117,6,8.0,120,138.61363636363637,0.6363636363636364,this,4
120,0.024786721536603943,6,8.0,121,157.88636363636363,0.7272727272727273,is,2
121,0.025888521093663033,6,8.0,122,164.5681818181818,0.8181818181818182,due,3
122,0.013867667946225208,6,8.0,123,105.88636363636364,0.5454545454545454,in,2
123,0.033510412397004426,6,8.0,124,214.27272727272728,1.0909090909090908,large,5
124,0.018906773800988652,6,8.0,125,134.3181818181818,0.7272727272727273,part,4
125,0.01316194063425228,6,8.0,126,79.54545454545455,0.4318181818181818,to,2
126,0.05807286491921326,6,8.0,127,360.40909090909093,1.6363636363636365,advances,8
127,0.012596473612432385,6,8.0,128,82.54545454545455,0.4772727272727273,in,2
128,0.06328261038405182,6,8.0,129,398.45454545454544,1.9545454545454546,"optometry,",10
129,0.024990828729230263,6,8.0,130,152.1818181818182,0.8863636363636364,which,5
130,0.030200303684144923,6,8.0,131,190.29545454545453,0.8863636363636364,allow,5
131,0.025518955468224826,6,8.0,132,143.9090909090909,0.8409090909090909,for,3
132,0.03783205620638384,6,8.0,133,240.95454545454547,1.4545454545454546,better,6
133,0.05466114112008267,6,8.0,134,349.84090909090907,1.6363636363636365,measurement,11
134,0.004407121751113449,6,8.0,135,37.52272727272727,0.18181818181818182,of,2
135,0.06957878399209352,6,8.0,136,470.72727272727275,2.0,refractive,10
136,0.04050667307388848,6,8.0,137,267.75,1.1818181818181819,"error,",6
137,0.007971565410478021,6,8.0,138,58.97727272727273,0.29545454545454547,so,2
138,0.033279619853434333,6,8.0,139,206.70454545454547,1.0681818181818181,that,4
139,0.03660903729187743,6,8.0,140,232.02272727272728,1.1363636363636365,glasses,7
140,0.010199745012112705,6,8.0,141,63.77272727272727,0.3409090909090909,and,3
141,0.04726235043298302,6,8.0,142,292.02272727272725,1.3181818181818181,contact,7
142,0.026821945511786474,6,8.0,143,163.5681818181818,0.8636363636363636,lenses,6
143,0.011301985440161396,6,8.0,144,72.0,0.38636363636363635,can,3
144,0.010191442612599752,6,8.0,145,68.27272727272727,0.36363636363636365,be,2
145,0.06083299498234534,6,8.0,146,382.04545454545456,2.0,prescribed,10
146,0.014333939425284197,6,8.0,147,102.18181818181819,0.6363636363636364,with,4
147,0.04568360993366478,6,8.0,148,286.6363636363636,1.5,different,9
148,0.059158806762517925,6,8.0,149,367.1136363636364,1.7954545454545454,strengths,9
149,0.015579950739226179,6,8.0,150,105.45454545454545,0.4772727272727273,in,2
150,0.03196576753600941,6,8.0,151,205.27272727272728,0.75,each,4
151,0.017963749951370917,6,8.0,152,131.22727272727272,0.6818181818181818,eye.,4
