,relFix,text_id,sentence_id,word_id,TRT,nfix,word,word_length
57,0.0166920431269088,9,3.0,58,162.26190476190476,0.6428571428571429,bees,4
58,0.020896250441340105,9,3.0,59,182.6904761904762,0.8809523809523809,for,3
59,0.03997306760480157,9,3.0,60,337.64285714285717,1.6428571428571428,sale,4
60,0.021302594653374498,9,3.0,61,194.45238095238096,1.0,to,2
61,0.03881427059506012,9,3.0,62,353.8809523809524,1.5714285714285714,other,5
62,0.051112768596974875,9,3.0,63,456.8095238095238,2.0476190476190474,beekeepers.,11
63,0.019679981382050862,9,4.0,64,74.57142857142857,0.42857142857142855,the,3
64,0.17376822536571826,9,4.0,65,691.5952380952381,3.0476190476190474,domestication,13
65,0.011203316398165372,9,4.0,66,49.095238095238095,0.2619047619047619,of,2
66,0.0727504101461008,9,4.0,67,312.0952380952381,1.3571428571428572,bees,4
67,0.04008154503834746,9,4.0,68,135.02380952380952,0.6428571428571429,is,2
68,0.11025787400041392,9,4.0,69,458.3333333333333,1.9761904761904763,depicted,8
69,0.03590977751743223,9,4.0,70,142.0952380952381,0.7142857142857143,in,2
70,0.10298628888745454,9,4.0,71,430.57142857142856,2.0476190476190474,egyptian,8
71,0.051961608260107414,9,4.0,72,208.76190476190476,0.8095238095238095,art,3
72,0.07507456119235197,9,4.0,73,312.6666666666667,1.380952380952381,from,4
73,0.06646519770793888,9,4.0,74,274.73809523809524,1.3095238095238095,over,4
74,0.07793128125024659,9,4.0,75,332.6666666666667,1.5714285714285714,four,4
75,0.07539683426010113,9,4.0,76,283.3809523809524,1.3571428571428572,thousand,8
76,0.03593480548358239,9,4.0,77,143.83333333333334,0.6904761904761905,years,5
77,0.05059829310998782,9,4.0,78,200.95238095238096,1.0238095238095237,ago.,4
78,0.0470477279949612,9,5.0,79,279.35714285714283,1.4285714285714286,back,4
79,0.03929012127697424,9,5.0,80,238.35714285714286,1.2380952380952381,"then,",5
80,0.05820379317832,9,5.0,81,359.5,1.7142857142857142,simple,6
81,0.04570463504703651,9,5.0,82,304.57142857142856,1.380952380952381,hives,5
82,0.022273357457360136,9,5.0,83,144.11904761904762,0.6904761904761905,and,3
83,0.052491721702601565,9,5.0,84,329.1666666666667,1.5714285714285714,smoke,5
84,0.05039765276906008,9,5.0,85,312.2142857142857,1.3571428571428572,were,4
85,0.04425815265872352,9,5.0,86,257.92857142857144,1.2619047619047619,used,4
86,0.021347412406098644,9,5.0,87,126.92857142857143,0.7142857142857143,for,3
87,0.0712987442169614,9,5.0,88,444.54761904761904,2.0714285714285716,"beekeeping,",11
88,0.016942835368006576,9,5.0,89,117.26190476190476,0.47619047619047616,and,3
89,0.04808947205154259,9,5.0,90,300.6666666666667,1.3095238095238095,honey,5
90,0.032178536665013455,9,5.0,91,212.33333333333334,1.0,was,3
91,0.0641881875874895,9,5.0,92,402.4047619047619,1.8571428571428572,stored,6
92,0.02450706810196238,9,5.0,93,140.95238095238096,0.6428571428571429,in,2
93,0.03382608950244913,9,5.0,94,205.02380952380952,1.0,jars,4
94,0.011103335801204062,9,5.0,95,76.76190476190476,0.30952380952380953,–,1
95,0.040519209918591974,9,5.0,96,255.71428571428572,1.1666666666666667,some,4
96,0.015145078852323237,9,5.0,97,90.92857142857143,0.5,of,2
97,0.0364855309128427,9,5.0,98,221.3095238095238,1.0238095238095237,which,5
98,0.01924307246008876,9,5.0,99,103.45238095238095,0.5714285714285714,were,4
99,0.04009115516800439,9,5.0,100,237.33333333333334,1.1428571428571428,found,5
100,0.021713572509129756,9,5.0,101,137.61904761904762,0.6666666666666666,in,2
101,0.02730840797540974,9,5.0,102,148.0952380952381,0.7619047619047619,the,3
102,0.03486188143250048,9,5.0,103,213.73809523809524,1.0,tombs,5
103,0.013652699707085153,9,5.0,104,77.28571428571429,0.42857142857142855,of,2
104,0.06783054727825792,9,5.0,105,396.76190476190476,1.7857142857142858,pharaohs.,9
105,0.021896643513048965,9,6.0,106,211.1904761904762,0.9047619047619048,this,4
106,0.043671428946471524,9,6.0,107,374.8333333333333,1.7142857142857142,process,7
107,0.019861759072612655,9,6.0,108,193.85714285714286,0.8333333333333334,was,3
108,0.035984828524429475,9,6.0,109,308.57142857142856,1.5,largely,7
109,0.04190360863165523,9,6.0,110,367.54761904761904,1.6904761904761905,unchanged,9
110,0.02480184622089654,9,6.0,111,219.47619047619048,0.9285714285714286,until,5
111,0.01452972381097009,9,6.0,112,133.0952380952381,0.6190476190476191,the,3
112,0.04007778966678902,9,6.0,113,357.5238095238095,1.5476190476190477,eighteenth,10
113,0.028576774618490293,9,6.0,114,258.2857142857143,1.2619047619047619,"century,",8
114,0.014766268689046094,9,6.0,115,134.28571428571428,0.7380952380952381,when,4
115,0.011242931987494688,9,6.0,116,106.07142857142857,0.40476190476190477,an,2
116,0.03777767341082013,9,6.0,117,338.8809523809524,1.6904761904761905,improved,8
117,0.055117835277063196,9,6.0,118,485.3095238095238,2.3333333333333335,understanding,13
118,0.009732987156734778,9,6.0,119,90.52380952380952,0.40476190476190477,of,2
119,0.015549544764044795,9,6.0,120,136.23809523809524,0.6666666666666666,the,3
120,0.021057366904251345,9,6.0,121,184.45238095238096,0.9523809523809523,biology,7
121,0.00983205908355509,9,6.0,122,86.16666666666667,0.38095238095238093,of,2
122,0.022137346580973407,9,6.0,123,198.54761904761904,0.9047619047619048,bees,4
123,0.010934133062977134,9,6.0,124,92.21428571428571,0.47619047619047616,led,3
124,0.01319193439223884,9,6.0,125,120.64285714285714,0.6190476190476191,to,2
125,0.014537705076488907,9,6.0,126,120.16666666666667,0.6428571428571429,the,3
126,0.0400410172895756,9,6.0,127,360.5952380952381,1.6666666666666667,invention,9
127,0.00679753314919882,9,6.0,128,71.07142857142857,0.3333333333333333,of,2
128,0.019600357228103993,9,6.0,129,186.21428571428572,0.8095238095238095,the,3
129,0.04415228894169869,9,6.0,130,385.8095238095238,1.7857142857142858,moveable,8
130,0.03504064168361016,9,6.0,131,299.9047619047619,1.4047619047619047,comb,4
131,0.034936905918071005,9,6.0,132,329.42857142857144,1.2857142857142858,hive,4
132,0.010737449761048375,9,6.0,133,95.02380952380952,0.5,in,2
133,0.04231112162426659,9,6.0,134,373.3809523809524,1.619047619047619,"europe,",7
134,0.04366068923308071,9,6.0,135,393.23809523809524,1.7142857142857142,allowing,8
135,0.020435650129703265,9,6.0,136,171.78571428571428,1.0238095238095237,honey,5
136,0.005555712800851667,9,6.0,137,53.714285714285715,0.3333333333333333,to,2
137,0.011256657203538967,9,6.0,138,108.52380952380952,0.5238095238095238,be,2
138,0.04738793095899642,9,6.0,139,406.04761904761904,1.9285714285714286,harvested,9
139,0.034755781697028594,9,6.0,140,300.3333333333333,1.4761904761904763,without,7
140,0.02858142559091572,9,6.0,141,244.88095238095238,1.2857142857142858,destroying,10
141,0.00882353003081062,9,6.0,142,86.33333333333333,0.38095238095238093,the,3
142,0.034998831469115595,9,6.0,143,299.0952380952381,1.2857142857142858,entire,6
143,0.02374428589933181,9,6.0,144,203.5952380952381,0.9523809523809523,colony.,7
144,0.04016983070689645,9,7.0,145,319.5952380952381,1.4761904761904763,"today,",6
145,0.027845913452823494,9,7.0,146,217.85714285714286,0.9761904761904762,some,4
146,0.0451959902058021,9,7.0,147,368.45238095238096,1.7380952380952381,beekeepers,10
147,0.04548102829666287,9,7.0,148,374.2142857142857,1.619047619047619,believe,7
148,0.020186416356150774,9,7.0,149,167.83333333333334,0.8333333333333334,that,4
149,0.02036486698324406,9,7.0,150,176.73809523809524,0.9285714285714286,the,3
150,0.02869561224549777,9,7.0,151,245.5952380952381,1.1666666666666667,more,4
151,0.05669344289512916,9,7.0,152,490.9761904761905,1.9285714285714286,stings,6
152,0.01535590999846224,9,7.0,153,115.61904761904762,0.6666666666666666,a,1
153,0.04753774861404366,9,7.0,154,392.7857142857143,2.1666666666666665,beekeeper,9
154,0.06936021680334042,9,7.0,155,563.3809523809524,2.4523809523809526,"receives,",9
155,0.019965518995728855,9,7.0,156,157.47619047619048,0.8809523809523809,the,3
156,0.03088136892614544,9,7.0,157,257.5238095238095,1.2619047619047619,less,4
157,0.04545635468073451,9,7.0,158,372.23809523809524,1.8095238095238095,irritation,10
158,0.023565936549041853,9,7.0,159,202.02380952380952,0.9047619047619048,each,4
159,0.030050972287628024,9,7.0,160,247.8095238095238,1.1666666666666667,one,3
160,0.036091256619637455,9,7.0,161,296.57142857142856,1.5714285714285714,"causes,",7
161,0.007264550061305862,9,7.0,162,59.904761904761905,0.35714285714285715,and,3
162,0.018882305610868073,9,7.0,163,176.95238095238096,0.8809523809523809,it,2
163,0.022012715078720584,9,7.0,164,194.8095238095238,0.7857142857142857,is,2
164,0.03982091451651003,9,7.0,165,348.3333333333333,1.5952380952380953,considered,10
165,0.04215812849210385,9,7.0,166,337.4761904761905,1.5952380952380953,important,9
166,0.01817127694403935,9,7.0,167,153.6904761904762,0.7142857142857143,for,3
167,0.01765701179963685,9,7.0,168,147.14285714285714,0.7380952380952381,the,3
168,0.022172812184879567,9,7.0,169,183.88095238095238,1.0,safety,6
169,0.006468030657658526,9,7.0,170,54.42857142857143,0.2619047619047619,of,2
170,0.01631481494247163,9,7.0,171,135.16666666666666,0.7142857142857143,the,3
171,0.04035446423322506,9,7.0,172,313.07142857142856,1.6904761904761905,beekeeper,9
172,0.007472173614702825,9,7.0,173,57.976190476190474,0.30952380952380953,to,2
173,0.01067264596538964,9,7.0,174,90.45238095238095,0.4523809523809524,be,2
174,0.029985980195698717,9,7.0,175,217.26190476190476,1.0,stung,5
175,0.004410136270248944,9,7.0,176,41.595238095238095,0.23809523809523808,a,1
176,0.015894606924889126,9,7.0,177,115.16666666666667,0.6428571428571429,few,3
177,0.02616432679576703,9,7.0,178,210.0952380952381,1.0714285714285714,times,5
178,0.008971913402315387,9,7.0,179,63.0,0.3333333333333333,a,1
179,0.04225280769259869,9,7.0,180,333.0952380952381,1.5714285714285714,season.,7
180,0.08619520667821196,9,8.0,181,373.73809523809524,1.619047619047619,"indeed,",7
181,0.08770740281364402,9,8.0,182,380.42857142857144,1.5952380952380953,recent,6
182,0.056313812939585664,9,8.0,183,239.33333333333334,1.119047619047619,studies,7
183,0.042731923514403004,9,8.0,184,184.64285714285714,0.8095238095238095,found,5
184,0.04758125128351737,9,8.0,185,224.6904761904762,1.0476190476190477,that,4
185,0.05715215917821549,9,8.0,186,262.1666666666667,1.4047619047619047,beekeepers,10
186,0.029447917948192875,9,8.0,187,137.54761904761904,0.7857142857142857,have,4
187,0.04302193835717626,9,8.0,188,203.5952380952381,0.9761904761904762,high,4
188,0.032610768574355575,9,8.0,189,157.6904761904762,1.0238095238095237,levels,6
189,0.004026433171850486,9,8.0,190,18.30952380952381,0.11904761904761904,of,2
190,0.09054854626128053,9,8.0,191,432.8809523809524,2.0714285714285716,antibodies,10
191,0.018592393943865197,9,8.0,192,99.04761904761905,0.6190476190476191,that,4
192,0.052978311206385624,9,8.0,193,245.0952380952381,1.1666666666666667,react,5
193,0.014973059229838001,9,8.0,194,84.26190476190476,0.42857142857142855,to,2
194,0.020249590769688405,9,8.0,195,103.07142857142857,0.6190476190476191,the,3
195,0.05006000534439213,9,8.0,196,248.52380952380952,1.1904761904761905,major,5
196,0.07010255082267769,9,8.0,197,345.23809523809524,1.5238095238095237,antigen,7
197,0.01926978670360678,9,8.0,198,88.19047619047619,0.4523809523809524,of,2
198,0.03746391537990844,9,8.0,199,185.8095238095238,0.8571428571428571,bee,3
199,0.138973025879204,9,8.0,200,784.0714285714286,3.5714285714285716,venom.,6
