,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
29,tadimcilari_0,,0,,meco_para_7,0,tadimcilari,3,11,False,0.13636363636363635,NR,
30,sarabin_1,163.0,2,meco_para_7_qa_1 ,meco_para_7,2,sarabin,3,7,False,0.13636363636363635,NR,0.10117939168218498
31,algilanan_0,109.0,1,meco_para_7_qa_1 ,meco_para_7,1,algilanan,3,9,False,0.13636363636363635,NR,0.06765983860955928
32,lezzet_0,,0,meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,False,0.13636363636363635,NR,
33," cesitlerini,_0",,0,meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,False,0.13636363636363635,NR,
34,aromasini_0,,0,meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,False,0.13636363636363635,NR,
35,ve_1,,0,meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,False,0.13636363636363635,NR,
36, genel__0,,0,meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,False,0.13636363636363635,NR,
37,karakteristigini_0,144.0,1,meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,False,0.13636363636363635,NR,0.0893854748603352
38,tarif_0,202.0,2,meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,False,0.13636363636363635,NR,0.12538795779019243
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,False,0.13636363636363635,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.13636363636363635,NR,
41,kullanilan_0,131.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,False,0.13636363636363635,NR,0.08131595282433271
42,stirekli_0,113.0,2,meco_para_7_qa_1 ,meco_para_7,2,stirekli,3,8,False,0.13636363636363635,NR,0.07014276846679081
43,olarak_1,,0,meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,False,0.13636363636363635,NR,
44,gelisen_0,101.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,False,0.13636363636363635,NR,0.06269397889509622
45,6zellesmis_—_0,61.0,1,meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,False,0.13636363636363635,NR,0.03786468032278088
46,terminolojiyi_0,466.0,4,meco_para_7_qa_1 ,meco_para_7,4,terminolojiyi,3,13,False,0.13636363636363635,NR,0.2892613283674736
47,kullanirlar._0,59.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,False,0.13636363636363635,NR,0.03662321539416512
48,Son_0,82.0,1,meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,False,0.13636363636363635,NR,0.046883933676386505
49,yillarda_0,179.0,2,meco_para_7_qa_1 ,meco_para_7,2,yillarda,4,8,False,0.13636363636363635,NR,0.10234419668381932
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.13636363636363635,NR,
51,uzmanlarda_0,106.0,2,meco_para_7_qa_0 ,meco_para_7,2,uzmanlarda,4,10,False,0.13636363636363635,NR,0.06060606060606061
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,False,0.13636363636363635,NR,
53,de__0,62.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,False,0.13636363636363635,NR,0.03544882790165809
54,tiketicilerde_0,140.0,2,meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,False,0.13636363636363635,NR,0.08004574042309891
55,sarap_4,,0,meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,False,0.13636363636363635,NR,
56,tadimi__0,,0,meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,False,0.13636363636363635,NR,
57,guvenilirligini_0,697.0,4,meco_para_7_qa_0 ,meco_para_7,4,guvenilirligini,4,15,False,0.13636363636363635,NR,0.3985134362492853
58,zorlayan_0,483.0,2,meco_para_7_qa_0 ,meco_para_7,2,zorlayan,4,8,False,0.13636363636363635,NR,0.27615780445969124
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,False,0.13636363636363635,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,False,0.13636363636363635,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,False,0.13636363636363635,NR,
62,"Ornegin,_0",177.0,1,,meco_para_7,1,"Ornegin,",5,8,False,0.13636363636363635,NR,0.047747504720798487
63,arastirmalar_0,288.0,3,,meco_para_7,3,arastirmalar,5,12,False,0.13636363636363635,NR,0.07769085513892636
64,insanlarin_0,722.0,5,,meco_para_7,5,insanlarin,5,10,False,0.13636363636363635,NR,0.19476665767466955
65,daha_1,265.0,2,,meco_para_7,2,daha,5,4,False,0.13636363636363635,NR,0.07148637712435932
66,pahali_0,236.0,3,,meco_para_7,3,pahali,5,6,False,0.13636363636363635,NR,0.06366333962773132
67,sarabin_2,544.0,2,,meco_para_7,2,sarabin,5,7,False,0.13636363636363635,NR,0.14674939304019421
68,daha_2,,0,,meco_para_7,0,daha,5,4,False,0.13636363636363635,NR,
69,ucuz_0,204.0,1,,meco_para_7,1,ucuz,5,4,False,0.13636363636363635,NR,0.055031022390072834
70,saraba__0,76.0,1,,meco_para_7,1,saraba,5,6,False,0.13636363636363635,NR,0.0205017534394389
71,gore_0,,0,,meco_para_7,0,gore,5,4,False,0.13636363636363635,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,False,0.13636363636363635,NR,
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,False,0.13636363636363635,NR,
74, arzulanan__0,58.0,1,,meco_para_7,1, arzulanan,5,10,False,0.13636363636363635,NR,0.015646074993256
75,karakteristige_0,147.0,1,,meco_para_7,1,karakteristige,5,14,False,0.13636363636363635,NR,0.03965470731049366
76,sahip_0,163.0,3,,meco_para_7,3,sahip,5,5,False,0.13636363636363635,NR,0.0439708659293229
77,olmasini_0,175.0,2,,meco_para_7,2,olmasini,5,8,False,0.13636363636363635,NR,0.04720798489344483
78,beklediklerini_0,62.0,1,,meco_para_7,1,beklediklerini,5,14,False,0.13636363636363635,NR,0.016725114647963314
79,gostermistir:_0,186.0,2,,meco_para_7,2,gostermistir:,5,13,False,0.13636363636363635,NR,0.050175343943889936
80,|_0,104.0,1,,meco_para_7,1,|,5,1,False,0.13636363636363635,NR,0.028055031022390074
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,False,0.13636363636363635,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,False,0.13636363636363635,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,False,0.13636363636363635,NR,
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,False,0.13636363636363635,NR,
85,olmayan’_0,,0,,meco_para_7,0,olmayan’,5,8,False,0.13636363636363635,NR,
86,bir_1,,0,,meco_para_7,0,bir,5,3,False,0.13636363636363635,NR,
87, sekilde_0,64.0,1,,meco_para_7,1, sekilde,5,8,False,0.13636363636363635,NR,0.017264634475316967
88, pahali_0,,0,,meco_para_7,0, pahali,5,7,False,0.13636363636363635,NR,
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,False,0.13636363636363635,NR,
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,False,0.13636363636363635,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,False,0.13636363636363635,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.13636363636363635,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,False,0.13636363636363635,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,False,0.13636363636363635,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,False,0.13636363636363635,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,False,0.13636363636363635,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,False,0.13636363636363635,NR,
98,oldugu_sdylendiginden_0,236.0,3,,meco_para_7,3,oldugu,5,6,False,0.13636363636363635,NR,0.06366333962773132
99,daha__0,,0,,meco_para_7,0,daha,5,4,False,0.13636363636363635,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,False,0.13636363636363635,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,False,0.13636363636363635,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.13636363636363635,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,False,0.13636363636363635,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,False,0.13636363636363635,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,False,0.13636363636363635,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,False,0.13636363636363635,NR,
107,tadimcilarin”_0,333.0,2,,meco_para_7,2,tadimcilarin”,6,13,False,0.13636363636363635,NR,0.5099540581929556
108,kararlari_0,208.0,3,,meco_para_7,3,kararlari,6,9,False,0.13636363636363635,NR,0.31852986217457885
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,False,0.13636363636363635,NR,
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,False,0.13636363636363635,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,False,0.13636363636363635,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.13636363636363635,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,False,0.13636363636363635,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,False,0.13636363636363635,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,False,0.13636363636363635,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,False,0.13636363636363635,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,False,0.13636363636363635,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,False,0.13636363636363635,NR,
119,kalabiliyor._0,112.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,False,0.13636363636363635,NR,0.17151607963246554
120,Objektif_0,87.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,False,0.13636363636363635,NR,1.0
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,False,0.13636363636363635,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,False,0.13636363636363635,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.13636363636363635,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,False,0.13636363636363635,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.13636363636363635,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.13636363636363635,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.13636363636363635,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,False,0.13636363636363635,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,False,0.13636363636363635,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.13636363636363635,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,False,0.13636363636363635,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.13636363636363635,NR,
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,False,0.13636363636363635,NR,
134,veya_1,,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,False,0.13636363636363635,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,False,0.13636363636363635,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.13636363636363635,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,False,0.13636363636363635,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.13636363636363635,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.13636363636363635,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.13636363636363635,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,False,0.13636363636363635,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,False,0.13636363636363635,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,False,0.13636363636363635,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,False,0.13636363636363635,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.13636363636363635,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.13636363636363635,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.13636363636363635,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.13636363636363635,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.13636363636363635,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.13636363636363635,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,False,0.13636363636363635,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.13636363636363635,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.13636363636363635,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,False,0.13636363636363635,NR,
