,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
62,"Ornegin,_0",65.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.0412621359223301,NR,0.004772043168636664
63,arastirmalar_0,226.0,3,,meco_para_7,3,arastirmalar,5,12,True,0.0412621359223301,NR,0.01659202701710594
64,insanlarin_0,272.0,3,,meco_para_7,3,insanlarin,5,10,True,0.0412621359223301,NR,0.01996916525952573
65,daha_1,68.0,1,,meco_para_7,1,daha,5,4,True,0.0412621359223301,NR,0.004992291314881433
66,pahali_0,,0,,meco_para_7,0,pahali,5,6,True,0.0412621359223301,NR,
67,sarabin_2,114.0,1,,meco_para_7,1,sarabin,5,7,True,0.0412621359223301,NR,0.008369429557301225
68,daha_2,,0,,meco_para_7,0,daha,5,4,True,0.0412621359223301,NR,
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.0412621359223301,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.0412621359223301,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.0412621359223301,NR,
72,daha_3,476.0,5,,meco_para_7,5,daha,5,4,True,0.0412621359223301,NR,0.03494603920417003
73,fazla_0,194.0,3,,meco_para_7,3,fazla,5,5,True,0.0412621359223301,NR,0.014242713457161736
74, arzulanan__0,327.0,3,,meco_para_7,3, arzulanan,5,10,True,0.0412621359223301,NR,0.024007047940679833
75,karakteristige_0,902.0,11,,meco_para_7,11,karakteristige,5,14,True,0.0412621359223301,NR,0.06622127597092725
76,sahip_0,461.0,3,,meco_para_7,3,sahip,5,5,True,0.0412621359223301,NR,0.033844798472946185
77,olmasini_0,544.0,5,,meco_para_7,5,olmasini,5,8,True,0.0412621359223301,NR,0.03993833051905146
78,beklediklerini_0,241.0,3,,meco_para_7,3,beklediklerini,5,14,True,0.0412621359223301,NR,0.017693267748329786
79,gostermistir:_0,,1,,meco_para_7,1,gostermistir:,5,13,True,0.0412621359223301,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.0412621359223301,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.0412621359223301,NR,
82,verilen_0,997.0,10,,meco_para_7,10,verilen,5,7,True,0.0412621359223301,NR,0.0731958006020116
83, sarabin_0,464.0,6,,meco_para_7,6, sarabin,5,8,True,0.0412621359223301,NR,0.03406504661919096
84,gercek_0,313.0,3,,meco_para_7,3,gercek,5,6,True,0.0412621359223301,NR,0.022979223258204243
85,olmayan’_0,933.0,9,,meco_para_7,9,olmayan’,5,8,True,0.0412621359223301,NR,0.0684971734821232
86,bir_1,317.0,4,,meco_para_7,4,bir,5,3,True,0.0412621359223301,NR,0.02327288745319727
87, sekilde_0,448.0,4,,meco_para_7,4, sekilde,5,8,True,0.0412621359223301,NR,0.03289038983921885
88, pahali_0,695.0,7,,meco_para_7,7, pahali,5,7,True,0.0412621359223301,NR,0.05102415388003818
89,oldugu_0,387.0,5,,meco_para_7,5,oldugu,5,6,True,0.0412621359223301,NR,0.028412010865575214
90,"soylendiginde,_0",70.0,1,,meco_para_7,1,"soylendiginde,",5,14,True,0.0412621359223301,NR,0.005139123412377946
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.0412621359223301,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.0412621359223301,NR,
93,zaman_0,188.0,2,,meco_para_7,2,zaman,5,5,True,0.0412621359223301,NR,0.013802217164672198
94,ayni_0,202.0,3,,meco_para_7,3,ayni,5,4,True,0.0412621359223301,NR,0.014830041847147786
95,sarap_5,426.0,5,,meco_para_7,5,sarap,5,5,True,0.0412621359223301,NR,0.03127523676675721
96,onlara__0,491.0,6,,meco_para_7,6,onlara,5,6,True,0.0412621359223301,NR,0.036047279935393875
97,ucuz_1,493.0,5,,meco_para_7,5,ucuz,5,4,True,0.0412621359223301,NR,0.03619411203289039
98,oldugu_sdylendiginden_0,3190.0,32,,meco_para_7,32,oldugu,5,6,True,0.0412621359223301,NR,0.23419719550693782
99,daha__0,67.0,1,,meco_para_7,1,daha,5,4,True,0.0412621359223301,NR,0.004918875266133177
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.0412621359223301,NR,
101,oldugunu_0,50.0,1,,meco_para_7,1,oldugunu,5,8,True,0.0412621359223301,NR,0.0036708024374128186
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.0412621359223301,NR,
103,Baska_0,144.0,2,,meco_para_7,2,Baska,6,5,True,0.0412621359223301,NR,0.015867768595041323
104,calismalar_0,60.0,1,,meco_para_7,1,calismalar,6,10,True,0.0412621359223301,NR,0.006611570247933884
105,gosteriyor_0,409.0,5,,meco_para_7,5,gosteriyor,6,10,True,0.0412621359223301,NR,0.04506887052341598
106,ki_0,424.0,5,,meco_para_7,5,ki,6,2,True,0.0412621359223301,NR,0.04672176308539945
107,tadimcilarin”_0,2329.0,20,,meco_para_7,20,tadimcilarin”,6,13,True,0.0412621359223301,NR,0.25663911845730025
108,kararlari_0,1610.0,14,,meco_para_7,14,kararlari,6,9,True,0.0412621359223301,NR,0.17741046831955923
109,cografi_0,693.0,5,,meco_para_7,5,cografi,6,7,True,0.0412621359223301,NR,0.07636363636363637
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.0412621359223301,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.0412621359223301,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.0412621359223301,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.0412621359223301,NR,
114,etkenlerin_0,320.0,4,meco_para_7_qa_2 ,meco_para_7,4,etkenlerin,6,10,True,0.0412621359223301,NR,0.03526170798898071
115, bilinmesiyle_0,362.0,4,meco_para_7_qa_2 ,meco_para_7,4, bilinmesiyle,6,13,True,0.0412621359223301,NR,0.03988980716253444
116,etki_0,474.0,5,meco_para_7_qa_2 ,meco_para_7,5,etki,6,4,True,0.0412621359223301,NR,0.05223140495867769
117,=_0,487.0,5,meco_para_7_qa_2 ,meco_para_7,5,=,6,1,True,0.0412621359223301,NR,0.05366391184573003
118,altinda___0,745.0,7,meco_para_7_qa_2 ,meco_para_7,7,altinda,6,7,True,0.0412621359223301,NR,0.08209366391184574
119,kalabiliyor._0,1018.0,12,meco_para_7_qa_2 ,meco_para_7,12,kalabiliyor.,6,12,True,0.0412621359223301,NR,0.1121763085399449
120,Objektif_0,1694.0,13,meco_para_7_qa_2 ,meco_para_7,13,Objektif,7,8,True,0.0412621359223301,NR,0.31980366245044367
121,sarap_6,693.0,6,meco_para_7_qa_2 ,meco_para_7,6,sarap,7,5,True,0.0412621359223301,NR,0.1308287710024542
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.0412621359223301,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0412621359223301,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.0412621359223301,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0412621359223301,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0412621359223301,NR,
127,kor_0,69.0,1,meco_para_7_qa_2 ,meco_para_7,1,kor,7,3,True,0.0412621359223301,NR,0.013026241268642628
128,tadimini_0,235.0,3,meco_para_7_qa_2 ,meco_para_7,3,tadimini,7,8,True,0.0412621359223301,NR,0.044364734755521995
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.0412621359223301,NR,
130,bu_1,101.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.0412621359223301,NR,0.019067396639607326
131, tadimcinin§_0,816.0,7,meco_para_7_qa_2 ,meco_para_7,7, tadimcinin§,7,12,True,0.0412621359223301,NR,0.1540494619595998
132,sarabin_4,321.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarabin,7,7,True,0.0412621359223301,NR,0.060600339814989614
133,etiketini_0,941.0,12,meco_para_7_qa_2 ,meco_para_7,12,etiketini,7,9,True,0.0412621359223301,NR,0.17764772512743063
134,veya_1,226.0,2,meco_para_7_qa_2 ,meco_para_7,2,veya,7,4,True,0.0412621359223301,NR,0.042665659807438173
135, sisenin_0,52.0,1,meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,True,0.0412621359223301,NR,0.009816877477817633
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0412621359223301,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.0412621359223301,NR,
138,gormemesidir._0,149.0,2,meco_para_7_qa_3 ,meco_para_7,2,gormemesidir.,7,13,True,0.0412621359223301,NR,0.02812912969605437
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.0412621359223301,NR,
140,tadim_1,98.0,1,meco_para_7_qa_3 ,meco_para_7,1,tadim,8,5,True,0.0412621359223301,NR,0.05133577789418544
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.0412621359223301,NR,
142,sarabin§_0,79.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,True,0.0412621359223301,NR,0.04138292299633316
143,siyah_0,230.0,3,meco_para_7_qa_3 ,meco_para_7,3,siyah,8,5,True,0.0412621359223301,NR,0.12048192771084337
144,sarap_7,389.0,4,meco_para_7_qa_3 ,meco_para_7,4,sarap,8,5,True,0.0412621359223301,NR,0.2037716081718177
145, bardaginda__0,296.0,4,meco_para_7_qa_3 ,meco_para_7,4, bardaginda,8,11,True,0.0412621359223301,NR,0.15505500261917235
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.0412621359223301,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0412621359223301,NR,
148,maskeleyecek_0,80.0,1,meco_para_7_qa_3 ,meco_para_7,1,maskeleyecek,8,12,True,0.0412621359223301,NR,0.041906757464641176
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.0412621359223301,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.0412621359223301,NR,
151,edilmesini_0,451.0,3,meco_para_7_qa_3 ,meco_para_7,3,edilmesini,8,10,True,0.0412621359223301,NR,0.23624934520691462
152,de_0,143.0,2,meco_para_7_qa_3 ,meco_para_7,2,de,8,2,True,0.0412621359223301,NR,0.0749083289680461
153,___0,143.0,2,meco_para_7_qa_3 ,meco_para_7,2,,8,0,True,0.0412621359223301,NR,0.0749083289680461
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.0412621359223301,NR,
