,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
141, ayrica_0,95.0,1,meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,False,0.03125,NR,0.03509420022164758
142,sarabin§_0,164.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,False,0.03125,NR,0.060583671961581084
143,siyah_0,643.0,7,meco_para_7_qa_3 ,meco_para_7,7,siyah,8,5,False,0.03125,NR,0.2375323236054673
144,sarap_7,442.0,6,meco_para_7_qa_3 ,meco_para_7,6,sarap,8,5,False,0.03125,NR,0.16328038418913926
145, bardaginda__0,234.0,3,meco_para_7_qa_3 ,meco_para_7,3, bardaginda,8,11,False,0.03125,NR,0.08644255633542668
146,sarabin_5,136.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin,8,7,False,0.03125,NR,0.05024011821204285
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.03125,NR,
148,maskeleyecek_0,,1,meco_para_7_qa_3 ,meco_para_7,1,maskeleyecek,8,12,False,0.03125,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.03125,NR,
150,servis_0,104.0,1,meco_para_7_qa_3 ,meco_para_7,1,servis,8,6,False,0.03125,NR,0.0384189139268563
151,edilmesini_0,313.0,3,meco_para_7_qa_3 ,meco_para_7,3,edilmesini,8,10,False,0.03125,NR,0.11562615441448097
152,de_0,137.0,2,meco_para_7_qa_3 ,meco_para_7,2,de,8,2,False,0.03125,NR,0.05060953084595493
153,___0,72.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,False,0.03125,NR,0.026597709641669746
154,icerir._0,135.0,2,meco_para_7_qa_3 ,meco_para_7,2,icerir.,8,7,False,0.03125,NR,0.049870705578130774
