,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
25,"Modern,_0",797.0,8,,meco_para_7,8,"Modern,",3,7,True,0.07668711656441718,NR,0.05557880055788006
26,profesyonel_0,1160.0,13,,meco_para_7,13,profesyonel,3,11,True,0.07668711656441718,NR,0.08089260808926081
27,sarap_3,148.0,2,,meco_para_7,2,sarap,3,5,True,0.07668711656441718,NR,0.010320781032078103
28,—_0,77.0,1,,meco_para_7,1,—,3,1,True,0.07668711656441718,NR,0.005369595536959554
29,tadimcilari_0,320.0,4,,meco_para_7,4,tadimcilari,3,11,True,0.07668711656441718,NR,0.022315202231520222
30,sarabin_1,874.0,7,meco_para_7_qa_1 ,meco_para_7,7,sarabin,3,7,True,0.07668711656441718,NR,0.06094839609483961
31,algilanan_0,1019.0,10,meco_para_7_qa_1 ,meco_para_7,10,algilanan,3,9,True,0.07668711656441718,NR,0.07105997210599721
32,lezzet_0,482.0,6,meco_para_7_qa_1 ,meco_para_7,6,lezzet,3,6,True,0.07668711656441718,NR,0.03361227336122734
33," cesitlerini,_0",387.0,5,meco_para_7_qa_1 ,meco_para_7,5," cesitlerini,",3,13,True,0.07668711656441718,NR,0.02698744769874477
34,aromasini_0,922.0,9,meco_para_7_qa_1 ,meco_para_7,9,aromasini,3,9,True,0.07668711656441718,NR,0.06429567642956764
35,ve_1,320.0,4,meco_para_7_qa_1 ,meco_para_7,4,ve,3,2,True,0.07668711656441718,NR,0.022315202231520222
36, genel__0,628.0,6,meco_para_7_qa_1 ,meco_para_7,6, genel,3,6,True,0.07668711656441718,NR,0.04379358437935844
37,karakteristigini_0,630.0,8,meco_para_7_qa_1 ,meco_para_7,8,karakteristigini,3,16,True,0.07668711656441718,NR,0.043933054393305436
38,tarif_0,548.0,4,meco_para_7_qa_1 ,meco_para_7,4,tarif,3,5,True,0.07668711656441718,NR,0.03821478382147838
39,etmek_0,439.0,6,meco_para_7_qa_1 ,meco_para_7,6,etmek,3,5,True,0.07668711656441718,NR,0.030613668061366808
40,icin_0,79.0,1,meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.07668711656441718,NR,0.005509065550906555
41,kullanilan_0,942.0,8,meco_para_7_qa_1 ,meco_para_7,8,kullanilan,3,10,True,0.07668711656441718,NR,0.06569037656903766
42,stirekli_0,799.0,6,meco_para_7_qa_1 ,meco_para_7,6,stirekli,3,8,True,0.07668711656441718,NR,0.05571827057182706
43,olarak_1,640.0,7,meco_para_7_qa_1 ,meco_para_7,7,olarak,3,6,True,0.07668711656441718,NR,0.044630404463040445
44,gelisen_0,781.0,8,meco_para_7_qa_1 ,meco_para_7,8,gelisen,3,7,True,0.07668711656441718,NR,0.05446304044630405
45,6zellesmis_—_0,784.0,9,meco_para_7_qa_1 ,meco_para_7,9,6zellesmis,3,10,True,0.07668711656441718,NR,0.054672245467224545
46,terminolojiyi_0,1119.0,9,meco_para_7_qa_1 ,meco_para_7,9,terminolojiyi,3,13,True,0.07668711656441718,NR,0.07803347280334728
47,kullanirlar._0,445.0,5,meco_para_7_qa_1 ,meco_para_7,5,kullanirlar.,3,12,True,0.07668711656441718,NR,0.03103207810320781
48,Son_0,371.0,5,meco_para_7_qa_1 ,meco_para_7,5,Son,4,3,True,0.07668711656441718,NR,0.043957345971563984
49,yillarda_0,532.0,6,meco_para_7_qa_1 ,meco_para_7,6,yillarda,4,8,True,0.07668711656441718,NR,0.06303317535545024
50,hem_0,468.0,4,meco_para_7_qa_1 ,meco_para_7,4,hem,4,3,True,0.07668711656441718,NR,0.05545023696682464
51,uzmanlarda_0,532.0,6,meco_para_7_qa_0 ,meco_para_7,6,uzmanlarda,4,10,True,0.07668711656441718,NR,0.06303317535545024
52,hem_1,540.0,2,meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.07668711656441718,NR,0.06398104265402843
53,de__0,142.0,2,meco_para_7_qa_0 ,meco_para_7,2,de,4,2,True,0.07668711656441718,NR,0.016824644549763033
54,tiketicilerde_0,1037.0,9,meco_para_7_qa_0 ,meco_para_7,9,tiketicilerde,4,13,True,0.07668711656441718,NR,0.12286729857819906
55,sarap_4,755.0,7,meco_para_7_qa_0 ,meco_para_7,7,sarap,4,5,True,0.07668711656441718,NR,0.08945497630331753
56,tadimi__0,767.0,6,meco_para_7_qa_0 ,meco_para_7,6,tadimi,4,6,True,0.07668711656441718,NR,0.09087677725118483
57,guvenilirligini_0,691.0,9,meco_para_7_qa_0 ,meco_para_7,9,guvenilirligini,4,15,True,0.07668711656441718,NR,0.08187203791469194
58,zorlayan_0,812.0,8,meco_para_7_qa_0 ,meco_para_7,8,zorlayan,4,8,True,0.07668711656441718,NR,0.0962085308056872
59, sonuclar_0,1187.0,12,,meco_para_7,12, sonuclar,4,9,True,0.07668711656441718,NR,0.14063981042654028
60, ortaya_0,606.0,6,,meco_para_7,6, ortaya,4,7,True,0.07668711656441718,NR,0.07180094786729858
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.07668711656441718,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,True,0.07668711656441718,NR,
63,arastirmalar_0,420.0,5,,meco_para_7,5,arastirmalar,5,12,True,0.07668711656441718,NR,0.02807111348750167
64,insanlarin_0,614.0,6,,meco_para_7,6,insanlarin,5,10,True,0.07668711656441718,NR,0.04103729447934768
65,daha_1,610.0,8,,meco_para_7,8,daha,5,4,True,0.07668711656441718,NR,0.040769950541371475
66,pahali_0,941.0,9,,meco_para_7,9,pahali,5,6,True,0.07668711656441718,NR,0.06289266140890255
67,sarabin_2,553.0,6,,meco_para_7,6,sarabin,5,7,True,0.07668711656441718,NR,0.036960299425210535
68,daha_2,806.0,10,,meco_para_7,10,daha,5,4,True,0.07668711656441718,NR,0.05386980350220559
69,ucuz_0,538.0,6,,meco_para_7,6,ucuz,5,4,True,0.07668711656441718,NR,0.03595775965779976
70,saraba__0,911.0,8,,meco_para_7,8,saraba,5,6,True,0.07668711656441718,NR,0.060887581874081005
71,gore_0,539.0,5,,meco_para_7,5,gore,5,4,True,0.07668711656441718,NR,0.03602459564229381
72,daha_3,251.0,2,,meco_para_7,2,daha,5,4,True,0.07668711656441718,NR,0.01677583210800695
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.07668711656441718,NR,
74, arzulanan__0,326.0,2,,meco_para_7,2, arzulanan,5,10,True,0.07668711656441718,NR,0.02178853094506082
75,karakteristige_0,79.0,1,,meco_para_7,1,karakteristige,5,14,True,0.07668711656441718,NR,0.005280042775030076
76,sahip_0,229.0,3,,meco_para_7,3,sahip,5,5,True,0.07668711656441718,NR,0.015305440449137815
77,olmasini_0,529.0,4,,meco_para_7,4,olmasini,5,8,True,0.07668711656441718,NR,0.035356235797353294
78,beklediklerini_0,1266.0,11,,meco_para_7,11,beklediklerini,5,14,True,0.07668711656441718,NR,0.08461435636946932
79,gostermistir:_0,1248.0,11,,meco_para_7,11,gostermistir:,5,13,True,0.07668711656441718,NR,0.08341130864857639
80,|_0,104.0,1,,meco_para_7,1,|,5,1,True,0.07668711656441718,NR,0.0069509423873813665
81,Tadimcilar_0,1281.0,9,,meco_para_7,9,Tadimcilar,5,10,True,0.07668711656441718,NR,0.0856168961368801
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.07668711656441718,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.07668711656441718,NR,
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,True,0.07668711656441718,NR,
85,olmayan’_0,294.0,3,,meco_para_7,3,olmayan’,5,8,True,0.07668711656441718,NR,0.01964977944125117
86,bir_1,80.0,1,,meco_para_7,1,bir,5,3,True,0.07668711656441718,NR,0.005346878759524128
87, sekilde_0,334.0,2,,meco_para_7,2, sekilde,5,8,True,0.07668711656441718,NR,0.022323218821013232
88, pahali_0,173.0,2,,meco_para_7,2, pahali,5,7,True,0.07668711656441718,NR,0.011562625317470926
89,oldugu_0,515.0,5,,meco_para_7,5,oldugu,5,6,True,0.07668711656441718,NR,0.034420532014436574
90,"soylendiginde,_0",464.0,5,,meco_para_7,5,"soylendiginde,",5,14,True,0.07668711656441718,NR,0.03101189680523994
91,neredeyse_0,305.0,4,,meco_para_7,4,neredeyse,5,9,True,0.07668711656441718,NR,0.020384975270685737
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.07668711656441718,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.07668711656441718,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.07668711656441718,NR,
95,sarap_5,164.0,2,,meco_para_7,2,sarap,5,5,True,0.07668711656441718,NR,0.010961101457024463
96,onlara__0,171.0,2,,meco_para_7,2,onlara,5,6,True,0.07668711656441718,NR,0.011428953348482823
97,ucuz_1,81.0,1,,meco_para_7,1,ucuz,5,4,True,0.07668711656441718,NR,0.0054137147440181796
98,oldugu_sdylendiginden_0,153.0,2,,meco_para_7,2,oldugu,5,6,True,0.07668711656441718,NR,0.010225905627589894
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.07668711656441718,NR,
100,lezzetli_0,179.0,2,,meco_para_7,2,lezzetli,5,8,True,0.07668711656441718,NR,0.011963641224435237
101,oldugunu_0,568.0,5,,meco_para_7,5,oldugunu,5,8,True,0.07668711656441718,NR,0.037962839192621306
102,belirttiler._0,236.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.07668711656441718,NR,0.015773292340596178
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.07668711656441718,NR,
104,calismalar_0,77.0,1,,meco_para_7,1,calismalar,6,10,True,0.07668711656441718,NR,0.031544448996312986
105,gosteriyor_0,76.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.07668711656441718,NR,0.031134780827529702
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.07668711656441718,NR,
107,tadimcilarin”_0,76.0,1,,meco_para_7,1,tadimcilarin”,6,13,True,0.07668711656441718,NR,0.031134780827529702
108,kararlari_0,356.0,3,,meco_para_7,3,kararlari,6,9,True,0.07668711656441718,NR,0.14584186808684965
109,cografi_0,309.0,2,,meco_para_7,2,cografi,6,7,True,0.07668711656441718,NR,0.12658746415403524
110,"kéken,_0",166.0,2,,meco_para_7,2,"kéken,",6,6,True,0.07668711656441718,NR,0.0680049160180254
111,itibar_0,197.0,2,,meco_para_7,2,itibar,6,6,True,0.07668711656441718,NR,0.08070462925030725
112,veya_0,368.0,3,,meco_para_7,3,veya,6,4,True,0.07668711656441718,NR,0.15075788611224908
113,diger_0,124.0,1,,meco_para_7,1,diger,6,5,True,0.07668711656441718,NR,0.050798852929127405
114,etkenlerin_0,82.0,1,meco_para_7_qa_2 ,meco_para_7,1,etkenlerin,6,10,True,0.07668711656441718,NR,0.03359278984022941
115, bilinmesiyle_0,76.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.07668711656441718,NR,0.031134780827529702
116,etki_0,72.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.07668711656441718,NR,0.029496108152396557
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.07668711656441718,NR,
118,altinda___0,228.0,3,meco_para_7_qa_2 ,meco_para_7,3,altinda,6,7,True,0.07668711656441718,NR,0.09340434248258911
119,kalabiliyor._0,234.0,2,meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,True,0.07668711656441718,NR,0.09586235149528882
120,Objektif_0,234.0,3,meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,True,0.07668711656441718,NR,0.0823943661971831
121,sarap_6,82.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,True,0.07668711656441718,NR,0.028873239436619718
122,tadimi_1,80.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.07668711656441718,NR,0.028169014084507043
123,bu_0,352.0,2,meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.07668711656441718,NR,0.12394366197183099
124,yuzen_0,191.0,2,meco_para_7_qa_2 ,meco_para_7,2,yuzen,7,5,True,0.07668711656441718,NR,0.06725352112676056
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.07668711656441718,NR,
126,sarabin_3,352.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarabin,7,7,True,0.07668711656441718,NR,0.12394366197183099
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.07668711656441718,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.07668711656441718,NR,
129,gerektirir-_0,163.0,2,meco_para_7_qa_2 ,meco_para_7,2,gerektirir-,7,11,True,0.07668711656441718,NR,0.0573943661971831
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.07668711656441718,NR,
131, tadimcinin§_0,352.0,2,meco_para_7_qa_2 ,meco_para_7,2, tadimcinin§,7,12,True,0.07668711656441718,NR,0.12394366197183099
132,sarabin_4,256.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarabin,7,7,True,0.07668711656441718,NR,0.09014084507042254
133,etiketini_0,154.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.07668711656441718,NR,0.054225352112676053
134,veya_1,126.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,True,0.07668711656441718,NR,0.044366197183098595
135, sisenin_0,183.0,2,meco_para_7_qa_2 ,meco_para_7,2, sisenin,7,8,True,0.07668711656441718,NR,0.06443661971830986
136,—_2,90.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.07668711656441718,NR,0.03169014084507042
137,seklini_0,225.0,2,meco_para_7_qa_2 ,meco_para_7,2,seklini,7,7,True,0.07668711656441718,NR,0.07922535211267606
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.07668711656441718,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.07668711656441718,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.07668711656441718,NR,
141, ayrica_0,74.0,1,meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,True,0.07668711656441718,NR,0.08757396449704143
142,sarabin§_0,66.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,True,0.07668711656441718,NR,0.07810650887573964
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.07668711656441718,NR,
144,sarap_7,218.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarap,8,5,True,0.07668711656441718,NR,0.2579881656804734
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.07668711656441718,NR,
146,sarabin_5,177.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin,8,7,True,0.07668711656441718,NR,0.20946745562130178
147,__rengini_0,310.0,2,meco_para_7_qa_3 ,meco_para_7,2,,8,0,True,0.07668711656441718,NR,0.3668639053254438
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.07668711656441718,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.07668711656441718,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.07668711656441718,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.07668711656441718,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.07668711656441718,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07668711656441718,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.07668711656441718,NR,
