,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,bir_0,117.0,1,,meco_para_7,1,bir,2,3,True,0.07179487179487179,NR,0.02650657000453104
18,metodoloji_0,610.0,5,,meco_para_7,5,metodoloji,2,10,True,0.07179487179487179,NR,0.13819664703217036
19,orta_0,,0,,meco_para_7,0,orta,2,4,True,0.07179487179487179,NR,
20, caglarin_0,126.0,2,,meco_para_7,2, caglarin,2,9,True,0.07179487179487179,NR,0.028545536927956503
21,sonlarindan_0,99.0,1,,meco_para_7,1,sonlarindan,2,11,True,0.07179487179487179,NR,0.02242863615768011
22, glnUmUuze_0,450.0,6,,meco_para_7,6, glnUmUuze,2,10,True,0.07179487179487179,NR,0.10194834617127323
23,yavasca__0,360.0,4,,meco_para_7,4,yavasca,2,7,True,0.07179487179487179,NR,0.08155867693701857
24,olusmaktadir._0,839.0,11,,meco_para_7,11,olusmaktadir.,2,13,True,0.07179487179487179,NR,0.1900770276393294
25,"Modern,_0",342.0,4,,meco_para_7,4,"Modern,",3,7,True,0.07179487179487179,NR,0.044799580822635576
26,profesyonel_0,259.0,3,,meco_para_7,3,profesyonel,3,11,True,0.07179487179487179,NR,0.03392716793293162
27,sarap_3,595.0,4,,meco_para_7,4,sarap,3,5,True,0.07179487179487179,NR,0.07794079119727534
28,—_0,57.0,1,,meco_para_7,1,—,3,1,True,0.07179487179487179,NR,0.007466596803772596
29,tadimcilari_0,343.0,4,,meco_para_7,4,tadimcilari,3,11,True,0.07179487179487179,NR,0.04493057374901755
30,sarabin_1,161.0,2,meco_para_7_qa_1 ,meco_para_7,2,sarabin,3,7,True,0.07179487179487179,NR,0.021089861147498036
31,algilanan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.07179487179487179,NR,
32,lezzet_0,197.0,2,meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,True,0.07179487179487179,NR,0.02580560649724915
33," cesitlerini,_0",283.0,4,meco_para_7_qa_1 ,meco_para_7,4," cesitlerini,",3,13,True,0.07179487179487179,NR,0.03707099816609903
34,aromasini_0,267.0,2,meco_para_7_qa_1 ,meco_para_7,2,aromasini,3,9,True,0.07179487179487179,NR,0.034975111343987425
35,ve_1,457.0,3,meco_para_7_qa_1 ,meco_para_7,3,ve,3,2,True,0.07179487179487179,NR,0.05986376735656274
36, genel__0,70.0,1,meco_para_7_qa_1 ,meco_para_7,1, genel,3,6,True,0.07179487179487179,NR,0.009169504846738277
37,karakteristigini_0,704.0,7,meco_para_7_qa_1 ,meco_para_7,7,karakteristigini,3,16,True,0.07179487179487179,NR,0.09221902017291066
38,tarif_0,391.0,3,meco_para_7_qa_1 ,meco_para_7,3,tarif,3,5,True,0.07179487179487179,NR,0.05121823421535237
39,etmek_0,373.0,3,meco_para_7_qa_1 ,meco_para_7,3,etmek,3,5,True,0.07179487179487179,NR,0.048860361540476814
40,icin_0,335.0,3,meco_para_7_qa_1 ,meco_para_7,3,icin,3,4,True,0.07179487179487179,NR,0.04388263033796175
41,kullanilan_0,,0,meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.07179487179487179,NR,
42,stirekli_0,305.0,3,meco_para_7_qa_1 ,meco_para_7,3,stirekli,3,8,True,0.07179487179487179,NR,0.03995284254650249
43,olarak_1,451.0,4,meco_para_7_qa_1 ,meco_para_7,4,olarak,3,6,True,0.07179487179487179,NR,0.059077809798270896
44,gelisen_0,503.0,6,meco_para_7_qa_1 ,meco_para_7,6,gelisen,3,7,True,0.07179487179487179,NR,0.06588944197013362
45,6zellesmis_—_0,893.0,5,meco_para_7_qa_1 ,meco_para_7,5,6zellesmis,3,10,True,0.07179487179487179,NR,0.11697668325910401
46,terminolojiyi_0,68.0,1,meco_para_7_qa_1 ,meco_para_7,1,terminolojiyi,3,13,True,0.07179487179487179,NR,0.008907518993974326
47,kullanirlar._0,580.0,5,meco_para_7_qa_1 ,meco_para_7,5,kullanirlar.,3,12,True,0.07179487179487179,NR,0.07597589730154572
48,Son_0,265.0,3,meco_para_7_qa_1 ,meco_para_7,3,Son,4,3,True,0.07179487179487179,NR,0.04962546816479401
49,yillarda_0,916.0,7,meco_para_7_qa_1 ,meco_para_7,7,yillarda,4,8,True,0.07179487179487179,NR,0.17153558052434456
50,hem_0,420.0,3,meco_para_7_qa_1 ,meco_para_7,3,hem,4,3,True,0.07179487179487179,NR,0.07865168539325842
51,uzmanlarda_0,105.0,1,meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,True,0.07179487179487179,NR,0.019662921348314606
52,hem_1,206.0,2,meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.07179487179487179,NR,0.03857677902621723
53,de__0,102.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.07179487179487179,NR,0.019101123595505618
54,tiketicilerde_0,459.0,5,meco_para_7_qa_0 ,meco_para_7,5,tiketicilerde,4,13,True,0.07179487179487179,NR,0.08595505617977528
55,sarap_4,303.0,4,meco_para_7_qa_0 ,meco_para_7,4,sarap,4,5,True,0.07179487179487179,NR,0.056741573033707866
56,tadimi__0,405.0,3,meco_para_7_qa_0 ,meco_para_7,3,tadimi,4,6,True,0.07179487179487179,NR,0.07584269662921349
57,guvenilirligini_0,649.0,7,meco_para_7_qa_0 ,meco_para_7,7,guvenilirligini,4,15,True,0.07179487179487179,NR,0.12153558052434457
58,zorlayan_0,670.0,7,meco_para_7_qa_0 ,meco_para_7,7,zorlayan,4,8,True,0.07179487179487179,NR,0.1254681647940075
59, sonuclar_0,769.0,5,,meco_para_7,5, sonuclar,4,9,True,0.07179487179487179,NR,0.14400749063670412
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.07179487179487179,NR,
61,ciktl._0,71.0,1,,meco_para_7,1,ciktl.,4,6,True,0.07179487179487179,NR,0.013295880149812735
62,"Ornegin,_0",164.0,2,,meco_para_7,2,"Ornegin,",5,8,True,0.07179487179487179,NR,0.01736552308343922
63,arastirmalar_0,241.0,3,,meco_para_7,3,arastirmalar,5,12,True,0.07179487179487179,NR,0.025518847945785683
64,insanlarin_0,229.0,3,,meco_para_7,3,insanlarin,5,10,True,0.07179487179487179,NR,0.02424819991529013
65,daha_1,322.0,3,,meco_para_7,3,daha,5,4,True,0.07179487179487179,NR,0.03409572215163067
66,pahali_0,467.0,3,,meco_para_7,3,pahali,5,6,True,0.07179487179487179,NR,0.049449385853451926
67,sarabin_2,201.0,2,,meco_para_7,2,sarabin,5,7,True,0.07179487179487179,NR,0.021283354510800507
68,daha_2,137.0,1,,meco_para_7,1,daha,5,4,True,0.07179487179487179,NR,0.014506565014824228
69,ucuz_0,318.0,4,,meco_para_7,4,ucuz,5,4,True,0.07179487179487179,NR,0.033672172808132145
70,saraba__0,209.0,1,,meco_para_7,1,saraba,5,6,True,0.07179487179487179,NR,0.022130453197797544
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.07179487179487179,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.07179487179487179,NR,
73,fazla_0,80.0,1,,meco_para_7,1,fazla,5,5,True,0.07179487179487179,NR,0.00847098686997035
74, arzulanan__0,128.0,2,,meco_para_7,2, arzulanan,5,10,True,0.07179487179487179,NR,0.013553578991952562
75,karakteristige_0,163.0,2,,meco_para_7,2,karakteristige,5,14,True,0.07179487179487179,NR,0.017259635747564592
76,sahip_0,190.0,2,,meco_para_7,2,sahip,5,5,True,0.07179487179487179,NR,0.020118593816179586
77,olmasini_0,579.0,8,,meco_para_7,8,olmasini,5,8,True,0.07179487179487179,NR,0.06130876747141042
78,beklediklerini_0,422.0,5,,meco_para_7,5,beklediklerini,5,14,True,0.07179487179487179,NR,0.044684455739093604
79,gostermistir:_0,304.0,4,,meco_para_7,4,gostermistir:,5,13,True,0.07179487179487179,NR,0.03218975010588734
80,|_0,244.0,1,,meco_para_7,1,|,5,1,True,0.07179487179487179,NR,0.02583650995340957
81,Tadimcilar_0,348.0,2,,meco_para_7,2,Tadimcilar,5,10,True,0.07179487179487179,NR,0.036848792884371026
82,verilen_0,67.0,1,,meco_para_7,1,verilen,5,7,True,0.07179487179487179,NR,0.007094451503600169
83, sarabin_0,290.0,3,,meco_para_7,3, sarabin,5,8,True,0.07179487179487179,NR,0.030707327403642525
84,gercek_0,68.0,1,,meco_para_7,1,gercek,5,6,True,0.07179487179487179,NR,0.007200338839474798
85,olmayan’_0,474.0,5,,meco_para_7,5,olmayan’,5,8,True,0.07179487179487179,NR,0.05019059720457433
86,bir_1,145.0,2,,meco_para_7,2,bir,5,3,True,0.07179487179487179,NR,0.015353663701821263
87, sekilde_0,165.0,3,,meco_para_7,3, sekilde,5,8,True,0.07179487179487179,NR,0.01747141041931385
88, pahali_0,646.0,7,,meco_para_7,7, pahali,5,7,True,0.07179487179487179,NR,0.06840321897501059
89,oldugu_0,109.0,1,,meco_para_7,1,oldugu,5,6,True,0.07179487179487179,NR,0.011541719610334605
90,"soylendiginde,_0",550.0,3,,meco_para_7,3,"soylendiginde,",5,14,True,0.07179487179487179,NR,0.05823803473104617
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.07179487179487179,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.07179487179487179,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.07179487179487179,NR,
94,ayni_0,63.0,1,,meco_para_7,1,ayni,5,4,True,0.07179487179487179,NR,0.006670902160101652
95,sarap_5,190.0,2,,meco_para_7,2,sarap,5,5,True,0.07179487179487179,NR,0.020118593816179586
96,onlara__0,336.0,3,,meco_para_7,3,onlara,5,6,True,0.07179487179487179,NR,0.035578144853875476
97,ucuz_1,66.0,1,,meco_para_7,1,ucuz,5,4,True,0.07179487179487179,NR,0.00698856416772554
98,oldugu_sdylendiginden_0,1062.0,11,,meco_para_7,11,oldugu,5,6,True,0.07179487179487179,NR,0.11245235069885642
99,daha__0,224.0,1,,meco_para_7,1,daha,5,4,True,0.07179487179487179,NR,0.023718763235916984
100,lezzetli_0,243.0,2,,meco_para_7,2,lezzetli,5,8,True,0.07179487179487179,NR,0.02573062261753494
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.07179487179487179,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.07179487179487179,NR,
103,Baska_0,66.0,1,,meco_para_7,1,Baska,6,5,True,0.07179487179487179,NR,0.019915509957754977
104,calismalar_0,264.0,3,,meco_para_7,3,calismalar,6,10,True,0.07179487179487179,NR,0.07966203983101991
105,gosteriyor_0,71.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.07179487179487179,NR,0.021424260712130355
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.07179487179487179,NR,
107,tadimcilarin”_0,635.0,8,,meco_para_7,8,tadimcilarin”,6,13,True,0.07179487179487179,NR,0.1916113458056729
108,kararlari_0,170.0,2,,meco_para_7,2,kararlari,6,9,True,0.07179487179487179,NR,0.051297525648762825
109,cografi_0,622.0,5,,meco_para_7,5,cografi,6,7,True,0.07179487179487179,NR,0.18768859384429692
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.07179487179487179,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.07179487179487179,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.07179487179487179,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.07179487179487179,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.07179487179487179,NR,
115, bilinmesiyle_0,401.0,3,meco_para_7_qa_2 ,meco_para_7,3, bilinmesiyle,6,13,True,0.07179487179487179,NR,0.12100181050090525
116,etki_0,67.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.07179487179487179,NR,0.020217260108630054
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.07179487179487179,NR,
118,altinda___0,215.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.07179487179487179,NR,0.06487628243814123
119,kalabiliyor._0,803.0,9,meco_para_7_qa_2 ,meco_para_7,9,kalabiliyor.,6,12,True,0.07179487179487179,NR,0.24230537115268558
120,Objektif_0,110.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,True,0.07179487179487179,NR,0.09803921568627451
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.07179487179487179,NR,
122,tadimi_1,162.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimi,7,6,True,0.07179487179487179,NR,0.1443850267379679
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.07179487179487179,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.07179487179487179,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.07179487179487179,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.07179487179487179,NR,
127,kor_0,140.0,2,meco_para_7_qa_2 ,meco_para_7,2,kor,7,3,True,0.07179487179487179,NR,0.12477718360071301
128,tadimini_0,75.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,True,0.07179487179487179,NR,0.06684491978609626
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.07179487179487179,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.07179487179487179,NR,
131, tadimcinin§_0,71.0,1,meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,True,0.07179487179487179,NR,0.06327985739750445
132,sarabin_4,360.0,4,meco_para_7_qa_2 ,meco_para_7,4,sarabin,7,7,True,0.07179487179487179,NR,0.32085561497326204
133,etiketini_0,57.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.07179487179487179,NR,0.05080213903743316
134,veya_1,91.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,True,0.07179487179487179,NR,0.08110516934046345
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.07179487179487179,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.07179487179487179,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.07179487179487179,NR,
138,gormemesidir._0,56.0,1,meco_para_7_qa_3 ,meco_para_7,1,gormemesidir.,7,13,True,0.07179487179487179,NR,0.049910873440285206
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.07179487179487179,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.07179487179487179,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.07179487179487179,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.07179487179487179,NR,
143,siyah_0,307.0,4,meco_para_7_qa_3 ,meco_para_7,4,siyah,8,5,True,0.07179487179487179,NR,0.4217032967032967
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.07179487179487179,NR,
145, bardaginda__0,112.0,1,meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.07179487179487179,NR,0.15384615384615385
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.07179487179487179,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07179487179487179,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.07179487179487179,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.07179487179487179,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.07179487179487179,NR,
151,edilmesini_0,144.0,2,meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,True,0.07179487179487179,NR,0.1978021978021978
152,de_0,165.0,2,meco_para_7_qa_3 ,meco_para_7,2,de,8,2,True,0.07179487179487179,NR,0.22664835164835165
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07179487179487179,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.07179487179487179,NR,
