,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
78,identificador_1,94.0,1,,meco_para_12,1,identificador,4,13,True,0.11206896551724138,NR,0.031198141387321607
79,es_2,,0,,meco_para_12,0,es,4,2,True,0.11206896551724138,NR,
80,Unico_0,174.0,2,,meco_para_12,2,Unico,4,5,True,0.11206896551724138,NR,0.057749751078659144
81,en_1,325.0,2,,meco_para_12,2,en,4,2,True,0.11206896551724138,NR,0.10786591437105875
82,todo_0,281.0,2,,meco_para_12,2,todo,4,4,True,0.11206896551724138,NR,0.0932625290408231
83,el_3,233.0,2,,meco_para_12,2,el,4,2,True,0.11206896551724138,NR,0.07733156322602058
84,"pais,_0",,0,,meco_para_12,0,"pais,",4,5,True,0.11206896551724138,NR,
85,mientras_0,511.0,4,,meco_para_12,4,mientras,4,8,True,0.11206896551724138,NR,0.1695984069034185
86,"que,_1",,0,,meco_para_12,0,"que,",4,4,True,0.11206896551724138,NR,
87,en_2,94.0,1,,meco_para_12,1,en,4,2,True,0.11206896551724138,NR,0.031198141387321607
88,"otros,_1",,0,,meco_para_12,0,"otros,",4,6,True,0.11206896551724138,NR,
89,es_3,231.0,2,,meco_para_12,2,es,4,2,True,0.11206896551724138,NR,0.07666777298373714
90,Unico_1,,0,,meco_para_12,0,Unico,4,5,True,0.11206896551724138,NR,
91,dentro_1,93.0,1,meco_para_12_qa_0 ,meco_para_12,1,dentro,4,6,True,0.11206896551724138,NR,0.030866246266179887
92,de_7,,0,meco_para_12_qa_0 ,meco_para_12,0,de,4,2,True,0.11206896551724138,NR,
93,un_2,,0,meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.11206896551724138,NR,
94,estado_0,129.0,1,meco_para_12_qa_0 ,meco_para_12,1,estado,4,6,True,0.11206896551724138,NR,0.04281447062728178
95,o_3,,0,meco_para_12_qa_0 ,meco_para_12,0,o,4,1,True,0.11206896551724138,NR,
96,provincia._0,332.0,3,meco_para_12_qa_0 ,meco_para_12,3,provincia.,4,10,True,0.11206896551724138,NR,0.11018918021905078
97,Francia_0,186.0,2,meco_para_12_qa_0 ,meco_para_12,2,Francia,5,7,True,0.11206896551724138,NR,0.1580288870008496
98,fue_0,94.0,1,meco_para_12_qa_0 ,meco_para_12,1,fue,5,3,True,0.11206896551724138,NR,0.07986406117247238
99,el_4,95.0,1,meco_para_12_qa_0 ,meco_para_12,1,el,5,2,True,0.11206896551724138,NR,0.08071367884451996
100,primer_0,57.0,1,meco_para_12_qa_0 ,meco_para_12,1,primer,5,6,True,0.11206896551724138,NR,0.048428207306711976
101,pais_1,,0,meco_para_12_qa_0 ,meco_para_12,0,pais,5,4,True,0.11206896551724138,NR,
102,en_3,186.0,2,meco_para_12_qa_0 ,meco_para_12,2,en,5,2,True,0.11206896551724138,NR,0.1580288870008496
103, introducir_0,91.0,1,meco_para_12_qa_0 ,meco_para_12,1, introducir,5,11,True,0.11206896551724138,NR,0.07731520815632965
104,la_1,,0,meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.11206896551724138,NR,
105,"patente,_1",,0,meco_para_12_qa_0 ,meco_para_12,0,"patente,",5,8,True,0.11206896551724138,NR,
106,a_0,,0,meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.11206896551724138,NR,
107,fines_0,95.0,1,meco_para_12_qa_0 ,meco_para_12,1,fines,5,5,True,0.11206896551724138,NR,0.08071367884451996
108,del_2,94.0,1,meco_para_12_qa_0 ,meco_para_12,1,del,5,3,True,0.11206896551724138,NR,0.07986406117247238
109,siglo_0,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,5,5,True,0.11206896551724138,NR,
110,diecinueve._0,279.0,3,meco_para_12_qa_0 ,meco_para_12,3,diecinueve.,5,11,True,0.11206896551724138,NR,0.23704333050127444
111,Las_0,92.0,1,meco_para_12_qa_0 ,meco_para_12,1,Las,6,3,True,0.11206896551724138,NR,0.04789172306090578
112,patentes_1,375.0,4,meco_para_12_qa_0 ,meco_para_12,4,patentes,6,8,True,0.11206896551724138,NR,0.19521082769390943
113,de_8,59.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,True,0.11206896551724138,NR,0.03071317022384175
114, principios_0,231.0,2,meco_para_12_qa_0 ,meco_para_12,2, principios,6,11,True,0.11206896551724138,NR,0.1202498698594482
115,de_9,93.0,1,meco_para_12_qa_0 ,meco_para_12,1,de,6,2,True,0.11206896551724138,NR,0.048412285268089536
116,siglo_1,,0,meco_para_12_qa_0 ,meco_para_12,0,siglo,6,5,True,0.11206896551724138,NR,
117,veinte_0,,0,meco_para_12_qa_0 ,meco_para_12,0,veinte,6,6,True,0.11206896551724138,NR,
118,variaban_0,,0,,meco_para_12,0,variaban,6,8,True,0.11206896551724138,NR,
119,en_4,,0,,meco_para_12,0,en,6,2,True,0.11206896551724138,NR,
120,tamafio_0,139.0,1,,meco_para_12,1,tamafio,6,7,True,0.11206896551724138,NR,0.07235814679854242
121,y_1,92.0,1,,meco_para_12,1,y,6,1,True,0.11206896551724138,NR,0.04789172306090578
122,forma_0,,0,,meco_para_12,0,forma,6,5,True,0.11206896551724138,NR,
123,de_10,,0,,meco_para_12,0,de,6,2,True,0.11206896551724138,NR,
124,una_2,93.0,1,,meco_para_12,1,una,6,3,True,0.11206896551724138,NR,0.048412285268089536
125, jurisdiccién_0,92.0,1,,meco_para_12,1, jurisdiccién,6,13,True,0.11206896551724138,NR,0.04789172306090578
126,a_1,94.0,1,,meco_para_12,1,a,6,1,True,0.11206896551724138,NR,0.048932847475273294
127,"otra,_0",93.0,1,,meco_para_12,1,"otra,",6,5,True,0.11206896551724138,NR,0.048412285268089536
128,de_11,,0,,meco_para_12,0,de,6,2,True,0.11206896551724138,NR,
129,manera_0,,0,,meco_para_12,0,manera,6,6,True,0.11206896551724138,NR,
130,"que,_2",,0,,meco_para_12,0,"que,",6,4,True,0.11206896551724138,NR,
131,si_0,,0,,meco_para_12,0,si,6,2,True,0.11206896551724138,NR,
132,una_3,,0,,meco_para_12,0,una,6,3,True,0.11206896551724138,NR,
133,persona_0,,0,,meco_para_12,0,persona,6,7,True,0.11206896551724138,NR,
134,se_0,94.0,1,,meco_para_12,1,se,6,2,True,0.11206896551724138,NR,0.048932847475273294
135,"mudaba,_0",,0,,meco_para_12,0,"mudaba,",6,7,True,0.11206896551724138,NR,
136,se_1,,0,,meco_para_12,0,se,6,2,True,0.11206896551724138,NR,
137,necesitaba_0,,0,,meco_para_12,0,necesitaba,6,10,True,0.11206896551724138,NR,
138,hacer_0,94.0,1,,meco_para_12,1,hacer,6,5,True,0.11206896551724138,NR,0.048932847475273294
139,nuevos_0,186.0,1,,meco_para_12,1,nuevos,6,6,True,0.11206896551724138,NR,0.09682457053617907
140,agujeros_0,,0,,meco_para_12,0,agujeros,6,8,True,0.11206896551724138,NR,
141,en_5,94.0,1,,meco_para_12,1,en,6,2,True,0.11206896551724138,NR,0.048932847475273294
142,el_5,,0,,meco_para_12,0,el,6,2,True,0.11206896551724138,NR,
143,auto_0,,0,,meco_para_12,0,auto,6,4,True,0.11206896551724138,NR,
