,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
93,zaman_0,100.0,1,,meco_para_7,1,zaman,5,5,True,0.06593406593406594,NR,0.056433408577878104
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.06593406593406594,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.06593406593406594,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,True,0.06593406593406594,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,True,0.06593406593406594,NR,
98,oldugu_sdylendiginden_0,,0,,meco_para_7,0,oldugu,5,6,True,0.06593406593406594,NR,
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.06593406593406594,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.06593406593406594,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.06593406593406594,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.06593406593406594,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.06593406593406594,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.06593406593406594,NR,
105,gosteriyor_0,74.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.06593406593406594,NR,0.17050691244239632
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.06593406593406594,NR,
107,tadimcilarin”_0,,0,,meco_para_7,0,tadimcilarin”,6,13,True,0.06593406593406594,NR,
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,True,0.06593406593406594,NR,
109,cografi_0,76.0,1,,meco_para_7,1,cografi,6,7,True,0.06593406593406594,NR,0.17511520737327188
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.06593406593406594,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.06593406593406594,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.06593406593406594,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.06593406593406594,NR,
114,etkenlerin_0,186.0,2,meco_para_7_qa_2 ,meco_para_7,2,etkenlerin,6,10,True,0.06593406593406594,NR,0.42857142857142855
115, bilinmesiyle_0,98.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.06593406593406594,NR,0.22580645161290322
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.06593406593406594,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.06593406593406594,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.06593406593406594,NR,
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.06593406593406594,NR,
120,Objektif_0,,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,True,0.06593406593406594,NR,
121,sarap_6,178.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarap,7,5,True,0.06593406593406594,NR,0.3290203327171904
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.06593406593406594,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06593406593406594,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.06593406593406594,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06593406593406594,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06593406593406594,NR,
127,kor_0,62.0,1,meco_para_7_qa_2 ,meco_para_7,1,kor,7,3,True,0.06593406593406594,NR,0.11460258780036968
128,tadimini_0,142.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,True,0.06593406593406594,NR,0.26247689463955637
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.06593406593406594,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06593406593406594,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.06593406593406594,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06593406593406594,NR,
133,etiketini_0,88.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.06593406593406594,NR,0.16266173752310537
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.06593406593406594,NR,
135, sisenin_0,71.0,1,meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,True,0.06593406593406594,NR,0.13123844731977818
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06593406593406594,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.06593406593406594,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.06593406593406594,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.06593406593406594,NR,
140,tadim_1,134.0,2,meco_para_7_qa_3 ,meco_para_7,2,tadim,8,5,True,0.06593406593406594,NR,0.41875
141, ayrica_0,73.0,1,meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,True,0.06593406593406594,NR,0.228125
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.06593406593406594,NR,
143,siyah_0,113.0,1,meco_para_7_qa_3 ,meco_para_7,1,siyah,8,5,True,0.06593406593406594,NR,0.353125
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.06593406593406594,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.06593406593406594,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.06593406593406594,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06593406593406594,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.06593406593406594,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.06593406593406594,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.06593406593406594,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.06593406593406594,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.06593406593406594,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06593406593406594,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.06593406593406594,NR,
