,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.04889589905362776,NR,
39,etmek_0,153.0,1,meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.04889589905362776,NR,0.046603716113310996
40,icin_0,102.0,1,meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.04889589905362776,NR,0.031069144075540664
41,kullanilan_0,207.0,3,meco_para_7_qa_1 ,meco_para_7,3,kullanilan,3,10,True,0.04889589905362776,NR,0.06305208650624429
42,stirekli_0,56.0,1,meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.04889589905362776,NR,0.017057569296375266
43,olarak_1,215.0,4,meco_para_7_qa_1 ,meco_para_7,4,olarak,3,6,True,0.04889589905362776,NR,0.06548888212001218
44,gelisen_0,102.0,2,meco_para_7_qa_1 ,meco_para_7,2,gelisen,3,7,True,0.04889589905362776,NR,0.031069144075540664
45,6zellesmis_—_0,467.0,6,meco_para_7_qa_1 ,meco_para_7,6,6zellesmis,3,10,True,0.04889589905362776,NR,0.14224794395370088
46,terminolojiyi_0,624.0,7,meco_para_7_qa_1 ,meco_para_7,7,terminolojiyi,3,13,True,0.04889589905362776,NR,0.19007005787389583
47,kullanirlar._0,522.0,3,meco_para_7_qa_1 ,meco_para_7,3,kullanirlar.,3,12,True,0.04889589905362776,NR,0.15900091379835515
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.04889589905362776,NR,
49,yillarda_0,53.0,1,meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,True,0.04889589905362776,NR,0.01687360713148679
50,hem_0,50.0,1,meco_para_7_qa_1 ,meco_para_7,1,hem,4,3,True,0.04889589905362776,NR,0.01591849729385546
51,uzmanlarda_0,56.0,1,meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,True,0.04889589905362776,NR,0.017828716969118114
52,hem_1,113.0,2,meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.04889589905362776,NR,0.03597580388411334
53,de__0,233.0,3,meco_para_7_qa_0 ,meco_para_7,3,de,4,2,True,0.04889589905362776,NR,0.07418019738936645
54,tiketicilerde_0,694.0,7,meco_para_7_qa_0 ,meco_para_7,7,tiketicilerde,4,13,True,0.04889589905362776,NR,0.2209487424387138
55,sarap_4,598.0,9,meco_para_7_qa_0 ,meco_para_7,9,sarap,4,5,True,0.04889589905362776,NR,0.1903852276345113
56,tadimi__0,371.0,3,meco_para_7_qa_0 ,meco_para_7,3,tadimi,4,6,True,0.04889589905362776,NR,0.11811524992040752
57,guvenilirligini_0,297.0,3,meco_para_7_qa_0 ,meco_para_7,3,guvenilirligini,4,15,True,0.04889589905362776,NR,0.09455587392550144
58,zorlayan_0,256.0,4,meco_para_7_qa_0 ,meco_para_7,4,zorlayan,4,8,True,0.04889589905362776,NR,0.08150270614453996
59, sonuclar_0,213.0,3,,meco_para_7,3, sonuclar,4,9,True,0.04889589905362776,NR,0.06781279847182425
60, ortaya_0,51.0,1,,meco_para_7,1, ortaya,4,7,True,0.04889589905362776,NR,0.01623686723973257
61,ciktl._0,156.0,2,,meco_para_7,2,ciktl.,4,6,True,0.04889589905362776,NR,0.049665711556829036
62,"Ornegin,_0",103.0,1,,meco_para_7,1,"Ornegin,",5,8,True,0.04889589905362776,NR,0.0089046425175067
63,arastirmalar_0,518.0,4,,meco_para_7,4,arastirmalar,5,12,True,0.04889589905362776,NR,0.04478257110746088
64,insanlarin_0,94.0,1,,meco_para_7,1,insanlarin,5,10,True,0.04889589905362776,NR,0.008126566957724561
65,daha_1,245.0,4,,meco_para_7,4,daha,5,4,True,0.04889589905362776,NR,0.021180945794069334
66,pahali_0,259.0,4,,meco_para_7,4,pahali,5,6,True,0.04889589905362776,NR,0.02239128555373044
67,sarabin_2,500.0,6,,meco_para_7,6,sarabin,5,7,True,0.04889589905362776,NR,0.0432264199878966
68,daha_2,311.0,6,,meco_para_7,6,daha,5,4,True,0.04889589905362776,NR,0.026886833232471687
69,ucuz_0,107.0,2,,meco_para_7,2,ucuz,5,4,True,0.04889589905362776,NR,0.009250453877409873
70,saraba__0,154.0,1,,meco_para_7,1,saraba,5,6,True,0.04889589905362776,NR,0.013313737356272153
71,gore_0,209.0,1,,meco_para_7,1,gore,5,4,True,0.04889589905362776,NR,0.01806864355494078
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.04889589905362776,NR,
73,fazla_0,100.0,2,,meco_para_7,2,fazla,5,5,True,0.04889589905362776,NR,0.00864528399757932
74, arzulanan__0,444.0,4,,meco_para_7,4, arzulanan,5,10,True,0.04889589905362776,NR,0.03838506094925218
75,karakteristige_0,158.0,2,,meco_para_7,2,karakteristige,5,14,True,0.04889589905362776,NR,0.013659548716175326
76,sahip_0,182.0,3,,meco_para_7,3,sahip,5,5,True,0.04889589905362776,NR,0.015734416875594362
77,olmasini_0,232.0,4,,meco_para_7,4,olmasini,5,8,True,0.04889589905362776,NR,0.020057058874384023
78,beklediklerini_0,312.0,6,,meco_para_7,6,beklediklerini,5,14,True,0.04889589905362776,NR,0.02697328607244748
79,gostermistir:_0,1148.0,15,,meco_para_7,15,gostermistir:,5,13,True,0.04889589905362776,NR,0.0992478602922106
80,|_0,254.0,3,,meco_para_7,3,|,5,1,True,0.04889589905362776,NR,0.021959021353851475
81,Tadimcilar_0,254.0,3,,meco_para_7,3,Tadimcilar,5,10,True,0.04889589905362776,NR,0.021959021353851475
82,verilen_0,76.0,1,,meco_para_7,1,verilen,5,7,True,0.04889589905362776,NR,0.006570415838160284
83, sarabin_0,51.0,1,,meco_para_7,1, sarabin,5,8,True,0.04889589905362776,NR,0.0044090948387654535
84,gercek_0,168.0,2,,meco_para_7,2,gercek,5,6,True,0.04889589905362776,NR,0.014524077115933258
85,olmayan’_0,679.0,5,,meco_para_7,5,olmayan’,5,8,True,0.04889589905362776,NR,0.05870147834356359
86,bir_1,226.0,4,,meco_para_7,4,bir,5,3,True,0.04889589905362776,NR,0.019538341834529266
87, sekilde_0,82.0,1,,meco_para_7,1, sekilde,5,8,True,0.04889589905362776,NR,0.007089132878015043
88, pahali_0,151.0,2,,meco_para_7,2, pahali,5,7,True,0.04889589905362776,NR,0.013054378836344773
89,oldugu_0,103.0,2,,meco_para_7,2,oldugu,5,6,True,0.04889589905362776,NR,0.0089046425175067
90,"soylendiginde,_0",769.0,12,,meco_para_7,12,"soylendiginde,",5,14,True,0.04889589905362776,NR,0.06648223394138497
91,neredeyse_0,466.0,6,,meco_para_7,6,neredeyse,5,9,True,0.04889589905362776,NR,0.040287023428719634
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.04889589905362776,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.04889589905362776,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.04889589905362776,NR,
95,sarap_5,159.0,2,,meco_para_7,2,sarap,5,5,True,0.04889589905362776,NR,0.013746001556151119
96,onlara__0,53.0,1,,meco_para_7,1,onlara,5,6,True,0.04889589905362776,NR,0.00458200051871704
97,ucuz_1,418.0,5,,meco_para_7,5,ucuz,5,4,True,0.04889589905362776,NR,0.03613728710988156
98,oldugu_sdylendiginden_0,633.0,11,,meco_para_7,11,oldugu,5,6,True,0.04889589905362776,NR,0.054724647704677096
99,daha__0,246.0,2,,meco_para_7,2,daha,5,4,True,0.04889589905362776,NR,0.02126739863404513
100,lezzetli_0,474.0,8,,meco_para_7,8,lezzetli,5,8,True,0.04889589905362776,NR,0.04097864614852598
101,oldugunu_0,1229.0,10,,meco_para_7,10,oldugunu,5,8,True,0.04889589905362776,NR,0.10625054033024985
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.04889589905362776,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.04889589905362776,NR,
104,calismalar_0,230.0,3,,meco_para_7,3,calismalar,6,10,True,0.04889589905362776,NR,0.029011099899091827
105,gosteriyor_0,236.0,4,,meco_para_7,4,gosteriyor,6,10,True,0.04889589905362776,NR,0.029767911200807264
106,ki_0,302.0,2,,meco_para_7,2,ki,6,2,True,0.04889589905362776,NR,0.03809283551967709
107,tadimcilarin”_0,206.0,4,,meco_para_7,4,tadimcilarin”,6,13,True,0.04889589905362776,NR,0.02598385469223007
108,kararlari_0,135.0,2,,meco_para_7,2,kararlari,6,9,True,0.04889589905362776,NR,0.017028254288597375
109,cografi_0,402.0,4,,meco_para_7,4,cografi,6,7,True,0.04889589905362776,NR,0.05070635721493441
110,"kéken,_0",519.0,5,,meco_para_7,5,"kéken,",6,6,True,0.04889589905362776,NR,0.06546417759838546
111,itibar_0,109.0,2,,meco_para_7,2,itibar,6,6,True,0.04889589905362776,NR,0.013748738647830475
112,veya_0,50.0,1,,meco_para_7,1,veya,6,4,True,0.04889589905362776,NR,0.006306760847628658
113,diger_0,52.0,1,,meco_para_7,1,diger,6,5,True,0.04889589905362776,NR,0.006559031281533804
114,etkenlerin_0,406.0,4,meco_para_7_qa_2 ,meco_para_7,4,etkenlerin,6,10,True,0.04889589905362776,NR,0.051210898082744705
115, bilinmesiyle_0,4251.0,7,meco_para_7_qa_2 ,meco_para_7,7, bilinmesiyle,6,13,True,0.04889589905362776,NR,0.5362008072653885
116,etki_0,109.0,2,meco_para_7_qa_2 ,meco_para_7,2,etki,6,4,True,0.04889589905362776,NR,0.013748738647830475
117,=_0,58.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,True,0.04889589905362776,NR,0.0073158425832492435
118,altinda___0,482.0,7,meco_para_7_qa_2 ,meco_para_7,7,altinda,6,7,True,0.04889589905362776,NR,0.06079717457114026
119,kalabiliyor._0,381.0,5,meco_para_7_qa_2 ,meco_para_7,5,kalabiliyor.,6,12,True,0.04889589905362776,NR,0.048057517658930377
120,Objektif_0,381.0,5,meco_para_7_qa_2 ,meco_para_7,5,Objektif,7,8,True,0.04889589905362776,NR,0.038364716544154666
121,sarap_6,524.0,7,meco_para_7_qa_2 ,meco_para_7,7,sarap,7,5,True,0.04889589905362776,NR,0.05276407209747256
122,tadimi_1,1113.0,13,meco_para_7_qa_2 ,meco_para_7,13,tadimi,7,6,True,0.04889589905362776,NR,0.11207330581008962
123,bu_0,529.0,4,meco_para_7_qa_2 ,meco_para_7,4,bu,7,2,True,0.04889589905362776,NR,0.05326754606786829
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.04889589905362776,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.04889589905362776,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.04889589905362776,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.04889589905362776,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.04889589905362776,NR,
129,gerektirir-_0,453.0,6,meco_para_7_qa_2 ,meco_para_7,6,gerektirir-,7,11,True,0.04889589905362776,NR,0.04561474171785319
130,bu_1,323.0,4,meco_para_7_qa_2 ,meco_para_7,4,bu,7,2,True,0.04889589905362776,NR,0.03252441848756419
131, tadimcinin§_0,824.0,5,meco_para_7_qa_2 ,meco_para_7,5, tadimcinin§,7,12,True,0.04889589905362776,NR,0.0829725103212164
132,sarabin_4,1003.0,9,meco_para_7_qa_2 ,meco_para_7,9,sarabin,7,7,True,0.04889589905362776,NR,0.10099687846138354
133,etiketini_0,1822.0,12,meco_para_7_qa_2 ,meco_para_7,12,etiketini,7,9,True,0.04889589905362776,NR,0.1834659148122042
134,veya_1,1188.0,12,meco_para_7_qa_2 ,meco_para_7,12,veya,7,4,True,0.04889589905362776,NR,0.11962541536602557
135, sisenin_0,812.0,9,meco_para_7_qa_2 ,meco_para_7,9, sisenin,7,8,True,0.04889589905362776,NR,0.08176417279226664
136,—_2,597.0,4,meco_para_7_qa_2 ,meco_para_7,4,—,7,1,True,0.04889589905362776,NR,0.06011479206525023
137,seklini_0,309.0,3,meco_para_7_qa_2 ,meco_para_7,3,seklini,7,7,True,0.04889589905362776,NR,0.03111469137045615
138,gormemesidir._0,53.0,1,meco_para_7_qa_3 ,meco_para_7,1,gormemesidir.,7,13,True,0.04889589905362776,NR,0.005336824086194744
139,Kor_1,128.0,1,meco_para_7_qa_3 ,meco_para_7,1,Kor,8,3,True,0.04889589905362776,NR,0.010478919361440851
140,tadim_1,3180.0,5,meco_para_7_qa_3 ,meco_para_7,5,tadim,8,5,True,0.04889589905362776,NR,0.26033565288579613
141, ayrica_0,462.0,7,meco_para_7_qa_3 ,meco_para_7,7, ayrica,8,7,True,0.04889589905362776,NR,0.03782234957020057
142,sarabin§_0,475.0,6,meco_para_7_qa_3 ,meco_para_7,6,sarabin§,8,8,True,0.04889589905362776,NR,0.03888661481784691
143,siyah_0,709.0,11,meco_para_7_qa_3 ,meco_para_7,11,siyah,8,5,True,0.04889589905362776,NR,0.058043389275480965
144,sarap_7,904.0,12,meco_para_7_qa_3 ,meco_para_7,12,sarap,8,5,True,0.04889589905362776,NR,0.07400736799017602
145, bardaginda__0,1261.0,12,meco_para_7_qa_3 ,meco_para_7,12, bardaginda,8,11,True,0.04889589905362776,NR,0.10323372902169464
146,sarabin_5,645.0,9,meco_para_7_qa_3 ,meco_para_7,9,sarabin,8,7,True,0.04889589905362776,NR,0.05280392959476054
147,__rengini_0,148.0,2,meco_para_7_qa_3 ,meco_para_7,2,,8,0,True,0.04889589905362776,NR,0.012116250511665984
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.04889589905362776,NR,
149,sekilde_0,450.0,3,meco_para_7_qa_3 ,meco_para_7,3,sekilde,8,7,True,0.04889589905362776,NR,0.036839950880065496
150,servis_0,400.0,5,meco_para_7_qa_3 ,meco_para_7,5,servis,8,6,True,0.04889589905362776,NR,0.03274662300450266
151,edilmesini_0,1046.0,13,meco_para_7_qa_3 ,meco_para_7,13,edilmesini,8,10,True,0.04889589905362776,NR,0.08563241915677446
152,de_0,504.0,7,meco_para_7_qa_3 ,meco_para_7,7,de,8,2,True,0.04889589905362776,NR,0.04126074498567335
153,___0,400.0,6,meco_para_7_qa_3 ,meco_para_7,6,,8,0,True,0.04889589905362776,NR,0.03274662300450266
154,icerir._0,1503.0,12,meco_para_7_qa_3 ,meco_para_7,12,icerir.,8,7,True,0.04889589905362776,NR,0.12304543593941875
