,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
23,yavasca__0,455.0,6,,meco_para_7,6,yavasca,2,7,False,0.10485133020344288,NR,0.06737746186879905
24,olusmaktadir._0,1261.0,14,,meco_para_7,14,olusmaktadir.,2,13,False,0.10485133020344288,NR,0.1867318228935288
25,"Modern,_0",329.0,5,,meco_para_7,5,"Modern,",3,7,False,0.10485133020344288,NR,0.02189538133901238
26,profesyonel_0,1711.0,20,,meco_para_7,20,profesyonel,3,11,False,0.10485133020344288,NR,0.11386929322507654
27,sarap_3,328.0,4,,meco_para_7,4,sarap,3,5,False,0.10485133020344288,NR,0.02182883002795155
28,—_0,222.0,2,,meco_para_7,2,—,3,1,False,0.10485133020344288,NR,0.014774391055503794
29,tadimcilari_0,314.0,5,,meco_para_7,5,tadimcilari,3,11,False,0.10485133020344288,NR,0.02089711167309996
30,sarabin_1,,0,meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,False,0.10485133020344288,NR,
31,algilanan_0,55.0,1,meco_para_7_qa_1 ,meco_para_7,1,algilanan,3,9,False,0.10485133020344288,NR,0.0036603221083455345
32,lezzet_0,148.0,1,meco_para_7_qa_1 ,meco_para_7,1,lezzet,3,6,False,0.10485133020344288,NR,0.00984959403700253
33," cesitlerini,_0",656.0,8,meco_para_7_qa_1 ,meco_para_7,8," cesitlerini,",3,13,False,0.10485133020344288,NR,0.0436576600559031
34,aromasini_0,1386.0,16,meco_para_7_qa_1 ,meco_para_7,16,aromasini,3,9,False,0.10485133020344288,NR,0.09224011713030747
35,ve_1,718.0,6,meco_para_7_qa_1 ,meco_para_7,6,ve,3,2,False,0.10485133020344288,NR,0.04778384134167443
36, genel__0,315.0,4,meco_para_7_qa_1 ,meco_para_7,4, genel,3,6,False,0.10485133020344288,NR,0.02096366298416079
37,karakteristigini_0,2234.0,25,meco_para_7_qa_1 ,meco_para_7,25,karakteristigini,3,16,False,0.10485133020344288,NR,0.14867562890988953
38,tarif_0,660.0,6,meco_para_7_qa_1 ,meco_para_7,6,tarif,3,5,False,0.10485133020344288,NR,0.043923865300146414
39,etmek_0,558.0,8,meco_para_7_qa_1 ,meco_para_7,8,etmek,3,5,False,0.10485133020344288,NR,0.03713563157194197
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.10485133020344288,NR,
41,kullanilan_0,156.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,False,0.10485133020344288,NR,0.010382004525489152
42,stirekli_0,416.0,3,meco_para_7_qa_1 ,meco_para_7,3,stirekli,3,8,False,0.10485133020344288,NR,0.027685345401304406
43,olarak_1,65.0,1,meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,False,0.10485133020344288,NR,0.0043258352189538135
44,gelisen_0,653.0,7,meco_para_7_qa_1 ,meco_para_7,7,gelisen,3,7,False,0.10485133020344288,NR,0.04345800612272062
45,6zellesmis_—_0,1153.0,18,meco_para_7_qa_1 ,meco_para_7,18,6zellesmis,3,10,False,0.10485133020344288,NR,0.07673366165313457
46,terminolojiyi_0,2109.0,24,meco_para_7_qa_1 ,meco_para_7,24,terminolojiyi,3,13,False,0.10485133020344288,NR,0.14035671502728603
47,kullanirlar._0,840.0,9,meco_para_7_qa_1 ,meco_para_7,9,kullanirlar.,3,12,False,0.10485133020344288,NR,0.055903101291095436
48,Son_0,301.0,5,meco_para_7_qa_1 ,meco_para_7,5,Son,4,3,False,0.10485133020344288,NR,0.0387038703870387
49,yillarda_0,663.0,6,meco_para_7_qa_1 ,meco_para_7,6,yillarda,4,8,False,0.10485133020344288,NR,0.08525138228108525
50,hem_0,246.0,2,meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,False,0.10485133020344288,NR,0.031631734602031635
51,uzmanlarda_0,455.0,4,meco_para_7_qa_0 ,meco_para_7,4,uzmanlarda,4,10,False,0.10485133020344288,NR,0.05850585058505851
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,False,0.10485133020344288,NR,
53,de__0,116.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,False,0.10485133020344288,NR,0.014915777292014916
54,tiketicilerde_0,410.0,5,meco_para_7_qa_0 ,meco_para_7,5,tiketicilerde,4,13,False,0.10485133020344288,NR,0.05271955767005272
55,sarap_4,976.0,13,meco_para_7_qa_0 ,meco_para_7,13,sarap,4,5,False,0.10485133020344288,NR,0.1254982641121255
56,tadimi__0,1257.0,14,meco_para_7_qa_0 ,meco_para_7,14,tadimi,4,6,False,0.10485133020344288,NR,0.16163044875916163
57,guvenilirligini_0,1554.0,19,meco_para_7_qa_0 ,meco_para_7,19,guvenilirligini,4,15,False,0.10485133020344288,NR,0.1998199819981998
58,zorlayan_0,1005.0,12,meco_para_7_qa_0 ,meco_para_7,12,zorlayan,4,8,False,0.10485133020344288,NR,0.12922720843512922
59, sonuclar_0,663.0,8,,meco_para_7,8, sonuclar,4,9,False,0.10485133020344288,NR,0.08525138228108525
60, ortaya_0,53.0,1,,meco_para_7,1, ortaya,4,7,False,0.10485133020344288,NR,0.006814967211006815
61,ciktl._0,78.0,1,,meco_para_7,1,ciktl.,4,6,False,0.10485133020344288,NR,0.010029574386010029
62,"Ornegin,_0",192.0,2,,meco_para_7,2,"Ornegin,",5,8,False,0.10485133020344288,NR,0.016469377251672673
63,arastirmalar_0,129.0,2,,meco_para_7,2,arastirmalar,5,12,False,0.10485133020344288,NR,0.011065362840967576
64,insanlarin_0,419.0,5,,meco_para_7,5,insanlarin,5,10,False,0.10485133020344288,NR,0.03594098473151484
65,daha_1,536.0,4,,meco_para_7,4,daha,5,4,False,0.10485133020344288,NR,0.04597701149425287
66,pahali_0,588.0,8,,meco_para_7,8,pahali,5,6,False,0.10485133020344288,NR,0.050437467833247554
67,sarabin_2,434.0,7,,meco_para_7,7,sarabin,5,7,False,0.10485133020344288,NR,0.037227654829301765
68,daha_2,411.0,6,,meco_para_7,6,daha,5,4,False,0.10485133020344288,NR,0.03525476067936181
69,ucuz_0,807.0,8,,meco_para_7,8,ucuz,5,4,False,0.10485133020344288,NR,0.06922285126093669
70,saraba__0,376.0,6,,meco_para_7,6,saraba,5,6,False,0.10485133020344288,NR,0.032252530451192314
71,gore_0,,0,,meco_para_7,0,gore,5,4,False,0.10485133020344288,NR,
72,daha_3,65.0,1,,meco_para_7,1,daha,5,4,False,0.10485133020344288,NR,0.005575570423743352
73,fazla_0,104.0,1,,meco_para_7,1,fazla,5,5,False,0.10485133020344288,NR,0.008920912677989364
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,False,0.10485133020344288,NR,
75,karakteristige_0,195.0,2,,meco_para_7,2,karakteristige,5,14,False,0.10485133020344288,NR,0.016726711271230058
76,sahip_0,834.0,8,,meco_para_7,8,sahip,5,5,False,0.10485133020344288,NR,0.07153885743695317
77,olmasini_0,675.0,8,,meco_para_7,8,olmasini,5,8,False,0.10485133020344288,NR,0.057900154400411734
78,beklediklerini_0,803.0,9,,meco_para_7,9,beklediklerini,5,14,False,0.10485133020344288,NR,0.06887973923486018
79,gostermistir:_0,989.0,10,,meco_para_7,10,gostermistir:,5,13,False,0.10485133020344288,NR,0.08483444844741808
80,|_0,331.0,2,,meco_para_7,2,|,5,1,False,0.10485133020344288,NR,0.028392520157831534
81,Tadimcilar_0,57.0,1,,meco_para_7,1,Tadimcilar,5,10,False,0.10485133020344288,NR,0.004889346371590325
82,verilen_0,54.0,1,,meco_para_7,1,verilen,5,7,False,0.10485133020344288,NR,0.004632012352032939
83, sarabin_0,57.0,1,,meco_para_7,1, sarabin,5,8,False,0.10485133020344288,NR,0.004889346371590325
84,gercek_0,52.0,1,,meco_para_7,1,gercek,5,6,False,0.10485133020344288,NR,0.004460456338994682
85,olmayan’_0,62.0,1,,meco_para_7,1,olmayan’,5,8,False,0.10485133020344288,NR,0.0053182364041859664
86,bir_1,190.0,2,,meco_para_7,2,bir,5,3,False,0.10485133020344288,NR,0.016297821238634415
87, sekilde_0,201.0,3,,meco_para_7,3, sekilde,5,8,False,0.10485133020344288,NR,0.017241379310344827
88, pahali_0,408.0,7,,meco_para_7,7, pahali,5,7,False,0.10485133020344288,NR,0.034997426659804425
89,oldugu_0,426.0,5,,meco_para_7,5,oldugu,5,6,False,0.10485133020344288,NR,0.03654143077714874
90,"soylendiginde,_0",704.0,11,,meco_para_7,11,"soylendiginde,",5,14,False,0.10485133020344288,NR,0.06038771658946646
91,neredeyse_0,72.0,1,,meco_para_7,1,neredeyse,5,9,False,0.10485133020344288,NR,0.006176016469377252
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.10485133020344288,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,False,0.10485133020344288,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,False,0.10485133020344288,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,False,0.10485133020344288,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,False,0.10485133020344288,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,False,0.10485133020344288,NR,
98,oldugu_sdylendiginden_0,750.0,9,,meco_para_7,9,oldugu,5,6,False,0.10485133020344288,NR,0.06433350488934637
99,daha__0,126.0,1,,meco_para_7,1,daha,5,4,False,0.10485133020344288,NR,0.01080802882141019
100,lezzetli_0,338.0,5,,meco_para_7,5,lezzetli,5,8,False,0.10485133020344288,NR,0.02899296620346543
101,oldugunu_0,273.0,3,,meco_para_7,3,oldugunu,5,8,False,0.10485133020344288,NR,0.02341739577972208
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.10485133020344288,NR,
103,Baska_0,51.0,1,,meco_para_7,1,Baska,6,5,False,0.10485133020344288,NR,0.04666056724611162
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,False,0.10485133020344288,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,False,0.10485133020344288,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,False,0.10485133020344288,NR,
107,tadimcilarin”_0,276.0,3,,meco_para_7,3,tadimcilarin”,6,13,False,0.10485133020344288,NR,0.252516010978957
108,kararlari_0,245.0,4,,meco_para_7,4,kararlari,6,9,False,0.10485133020344288,NR,0.22415370539798718
109,cografi_0,209.0,2,,meco_para_7,2,cografi,6,7,False,0.10485133020344288,NR,0.19121683440073192
110,"kéken,_0",163.0,3,,meco_para_7,3,"kéken,",6,6,False,0.10485133020344288,NR,0.14913083257090576
111,itibar_0,55.0,1,,meco_para_7,1,itibar,6,6,False,0.10485133020344288,NR,0.05032021957913998
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.10485133020344288,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,False,0.10485133020344288,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,False,0.10485133020344288,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,False,0.10485133020344288,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,False,0.10485133020344288,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,False,0.10485133020344288,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,False,0.10485133020344288,NR,
119,kalabiliyor._0,94.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,False,0.10485133020344288,NR,0.08600182982616651
120,Objektif_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1,Objektif,7,8,False,0.10485133020344288,NR,0.035416666666666666
121,sarap_6,164.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarap,7,5,False,0.10485133020344288,NR,0.11388888888888889
122,tadimi_1,118.0,2,meco_para_7_qa_2 ,meco_para_7,2,tadimi,7,6,False,0.10485133020344288,NR,0.08194444444444444
123,bu_0,196.0,3,meco_para_7_qa_2 ,meco_para_7,3,bu,7,2,False,0.10485133020344288,NR,0.1361111111111111
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,False,0.10485133020344288,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.10485133020344288,NR,
126,sarabin_3,57.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,False,0.10485133020344288,NR,0.03958333333333333
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.10485133020344288,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,False,0.10485133020344288,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,False,0.10485133020344288,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.10485133020344288,NR,
131, tadimcinin§_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,False,0.10485133020344288,NR,0.035416666666666666
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.10485133020344288,NR,
133,etiketini_0,286.0,3,meco_para_7_qa_2 ,meco_para_7,3,etiketini,7,9,False,0.10485133020344288,NR,0.1986111111111111
134,veya_1,92.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,False,0.10485133020344288,NR,0.06388888888888888
135, sisenin_0,51.0,1,meco_para_7_qa_2 ,meco_para_7,1, sisenin,7,8,False,0.10485133020344288,NR,0.035416666666666666
136,—_2,162.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,False,0.10485133020344288,NR,0.1125
137,seklini_0,212.0,2,meco_para_7_qa_2 ,meco_para_7,2,seklini,7,7,False,0.10485133020344288,NR,0.14722222222222223
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.10485133020344288,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.10485133020344288,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.10485133020344288,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,False,0.10485133020344288,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,False,0.10485133020344288,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,False,0.10485133020344288,NR,
144,sarap_7,87.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,False,0.10485133020344288,NR,0.4182692307692308
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.10485133020344288,NR,
146,sarabin_5,70.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin,8,7,False,0.10485133020344288,NR,0.33653846153846156
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.10485133020344288,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.10485133020344288,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.10485133020344288,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.10485133020344288,NR,
151,edilmesini_0,51.0,1,meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,False,0.10485133020344288,NR,0.24519230769230768
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.10485133020344288,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.10485133020344288,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,False,0.10485133020344288,NR,
