,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
26,profesyonel_0,961.0,7,,meco_para_7,7,profesyonel,3,11,False,0.10218978102189781,NR,0.05449081424359265
27,sarap_3,351.0,1,,meco_para_7,1,sarap,3,5,False,0.10218978102189781,NR,0.01990247221592198
28,—_0,,0,,meco_para_7,0,—,3,1,False,0.10218978102189781,NR,
29,tadimcilari_0,,0,,meco_para_7,0,tadimcilari,3,11,False,0.10218978102189781,NR,
30,sarabin_1,161.0,1,meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,False,0.10218978102189781,NR,0.009129054207303243
31,algilanan_0,1184.0,4,meco_para_7_qa_1 ,meco_para_7,4,algilanan,3,9,False,0.10218978102189781,NR,0.06713540485370832
32,lezzet_0,190.0,1,meco_para_7_qa_1 ,meco_para_7,1,lezzet,3,6,False,0.10218978102189781,NR,0.010773418008618734
33," cesitlerini,_0",654.0,5,meco_para_7_qa_1 ,meco_para_7,5," cesitlerini,",3,13,False,0.10218978102189781,NR,0.03708323882966659
34,aromasini_0,2205.0,3,meco_para_7_qa_1 ,meco_para_7,3,aromasini,3,9,False,0.10218978102189781,NR,0.1250283511000227
35,ve_1,415.0,1,meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,False,0.10218978102189781,NR,0.02353141301882513
36, genel__0,128.0,1,meco_para_7_qa_1 ,meco_para_7,1, genel,3,6,False,0.10218978102189781,NR,0.007257881605806305
37,karakteristigini_0,2586.0,9,meco_para_7_qa_1 ,meco_para_7,9,karakteristigini,3,16,False,0.10218978102189781,NR,0.1466318893173055
38,tarif_0,816.0,1,meco_para_7_qa_1 ,meco_para_7,1,tarif,3,5,False,0.10218978102189781,NR,0.0462689952370152
39,etmek_0,442.0,2,meco_para_7_qa_1 ,meco_para_7,2,etmek,3,5,False,0.10218978102189781,NR,0.025062372420049897
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.10218978102189781,NR,
41,kullanilan_0,168.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,False,0.10218978102189781,NR,0.009525969607620775
42,stirekli_0,815.0,4,meco_para_7_qa_1 ,meco_para_7,4,stirekli,3,8,False,0.10218978102189781,NR,0.04621229303696983
43,olarak_1,380.0,4,meco_para_7_qa_1 ,meco_para_7,4,olarak,3,6,False,0.10218978102189781,NR,0.021546836017237468
44,gelisen_0,137.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,False,0.10218978102189781,NR,0.007768201406214561
45,6zellesmis_—_0,994.0,7,meco_para_7_qa_1 ,meco_para_7,7,6zellesmis,3,10,False,0.10218978102189781,NR,0.05636198684508959
46,terminolojiyi_0,4218.0,7,meco_para_7_qa_1 ,meco_para_7,7,terminolojiyi,3,13,False,0.10218978102189781,NR,0.23916987979133592
47,kullanirlar._0,651.0,4,meco_para_7_qa_1 ,meco_para_7,4,kullanirlar.,3,12,False,0.10218978102189781,NR,0.03691313222953051
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,False,0.10218978102189781,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,False,0.10218978102189781,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,False,0.10218978102189781,NR,
51,uzmanlarda_0,,0,meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,False,0.10218978102189781,NR,
52,hem_1,497.0,3,meco_para_7_qa_0 ,meco_para_7,3,hem,4,3,False,0.10218978102189781,NR,0.07518910741301059
53,de__0,160.0,2,meco_para_7_qa_0 ,meco_para_7,2,de,4,2,False,0.10218978102189781,NR,0.024205748865355523
54,tiketicilerde_0,750.0,5,meco_para_7_qa_0 ,meco_para_7,5,tiketicilerde,4,13,False,0.10218978102189781,NR,0.11346444780635401
55,sarap_4,131.0,2,meco_para_7_qa_0 ,meco_para_7,2,sarap,4,5,False,0.10218978102189781,NR,0.019818456883509833
56,tadimi__0,2868.0,7,meco_para_7_qa_0 ,meco_para_7,7,tadimi,4,6,False,0.10218978102189781,NR,0.43388804841149775
57,guvenilirligini_0,2095.0,8,meco_para_7_qa_0 ,meco_para_7,8,guvenilirligini,4,15,False,0.10218978102189781,NR,0.31694402420574885
58,zorlayan_0,109.0,1,meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,False,0.10218978102189781,NR,0.01649016641452345
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,False,0.10218978102189781,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,False,0.10218978102189781,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,False,0.10218978102189781,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,False,0.10218978102189781,NR,
63,arastirmalar_0,627.0,5,,meco_para_7,5,arastirmalar,5,12,False,0.10218978102189781,NR,0.02907488986784141
64,insanlarin_0,,0,,meco_para_7,0,insanlarin,5,10,False,0.10218978102189781,NR,
65,daha_1,700.0,3,,meco_para_7,3,daha,5,4,False,0.10218978102189781,NR,0.03246000463714352
66,pahali_0,1957.0,6,,meco_para_7,6,pahali,5,6,False,0.10218978102189781,NR,0.0907488986784141
67,sarabin_2,818.0,4,,meco_para_7,4,sarabin,5,7,False,0.10218978102189781,NR,0.037931833990261996
68,daha_2,631.0,4,,meco_para_7,4,daha,5,4,False,0.10218978102189781,NR,0.029260375608625086
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,False,0.10218978102189781,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,False,0.10218978102189781,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,False,0.10218978102189781,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,False,0.10218978102189781,NR,
73,fazla_0,202.0,1,,meco_para_7,1,fazla,5,5,False,0.10218978102189781,NR,0.009367029909575702
74, arzulanan__0,436.0,4,,meco_para_7,4, arzulanan,5,10,False,0.10218978102189781,NR,0.02021794574542082
75,karakteristige_0,426.0,4,,meco_para_7,4,karakteristige,5,14,False,0.10218978102189781,NR,0.01975423139346163
76,sahip_0,620.0,2,,meco_para_7,2,sahip,5,5,False,0.10218978102189781,NR,0.028750289821469974
77,olmasini_0,1384.0,6,,meco_para_7,6,olmasini,5,8,False,0.10218978102189781,NR,0.06417806631115233
78,beklediklerini_0,1189.0,5,,meco_para_7,5,beklediklerini,5,14,False,0.10218978102189781,NR,0.05513563644794806
79,gostermistir:_0,1251.0,3,,meco_para_7,3,gostermistir:,5,13,False,0.10218978102189781,NR,0.05801066543009506
80,|_0,,0,,meco_para_7,0,|,5,1,False,0.10218978102189781,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,False,0.10218978102189781,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,False,0.10218978102189781,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,False,0.10218978102189781,NR,
84,gercek_0,177.0,2,,meco_para_7,2,gercek,5,6,False,0.10218978102189781,NR,0.008207744029677718
85,olmayan’_0,1677.0,4,,meco_para_7,4,olmayan’,5,8,False,0.10218978102189781,NR,0.0777648968235567
86,bir_1,,0,,meco_para_7,0,bir,5,3,False,0.10218978102189781,NR,
87, sekilde_0,1178.0,4,,meco_para_7,4, sekilde,5,8,False,0.10218978102189781,NR,0.05462555066079295
88, pahali_0,1948.0,8,,meco_para_7,8, pahali,5,7,False,0.10218978102189781,NR,0.09033155576165082
89,oldugu_0,1815.0,4,,meco_para_7,4,oldugu,5,6,False,0.10218978102189781,NR,0.08416415488059355
90,"soylendiginde,_0",1711.0,10,,meco_para_7,10,"soylendiginde,",5,14,False,0.10218978102189781,NR,0.07934152562021794
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,False,0.10218978102189781,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,False,0.10218978102189781,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,False,0.10218978102189781,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,False,0.10218978102189781,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,False,0.10218978102189781,NR,
96,onlara__0,96.0,1,,meco_para_7,1,onlara,5,6,False,0.10218978102189781,NR,0.004451657778808254
97,ucuz_1,136.0,1,,meco_para_7,1,ucuz,5,4,False,0.10218978102189781,NR,0.006306515186645027
98,oldugu_sdylendiginden_0,1429.0,5,,meco_para_7,5,oldugu,5,6,False,0.10218978102189781,NR,0.0662647808949687
99,daha__0,638.0,4,,meco_para_7,4,daha,5,4,False,0.10218978102189781,NR,0.029584975654996522
100,lezzetli_0,519.0,3,,meco_para_7,3,lezzetli,5,8,False,0.10218978102189781,NR,0.024066774866682124
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,False,0.10218978102189781,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,False,0.10218978102189781,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,False,0.10218978102189781,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,False,0.10218978102189781,NR,
105,gosteriyor_0,62.0,1,,meco_para_7,1,gosteriyor,6,10,False,0.10218978102189781,NR,0.013353435278914494
106,ki_0,527.0,3,,meco_para_7,3,ki,6,2,False,0.10218978102189781,NR,0.1135041998707732
107,tadimcilarin”_0,811.0,2,,meco_para_7,2,tadimcilarin”,6,13,False,0.10218978102189781,NR,0.17467154856773637
108,kararlari_0,918.0,4,,meco_para_7,4,kararlari,6,9,False,0.10218978102189781,NR,0.19771699332328235
109,cografi_0,1180.0,4,,meco_para_7,4,cografi,6,7,False,0.10218978102189781,NR,0.2541460262761146
110,"kéken,_0",72.0,2,,meco_para_7,2,"kéken,",6,6,False,0.10218978102189781,NR,0.015507215162610381
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,False,0.10218978102189781,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,False,0.10218978102189781,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,False,0.10218978102189781,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,False,0.10218978102189781,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,False,0.10218978102189781,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,False,0.10218978102189781,NR,
117,=_0,400.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,False,0.10218978102189781,NR,0.08615119534783545
118,altinda___0,400.0,1,meco_para_7_qa_2 ,meco_para_7,1,altinda,6,7,False,0.10218978102189781,NR,0.08615119534783545
119,kalabiliyor._0,273.0,2,meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,False,0.10218978102189781,NR,0.05879819082489769
120,Objektif_0,524.0,2,meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,False,0.10218978102189781,NR,0.29504504504504503
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,False,0.10218978102189781,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,False,0.10218978102189781,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.10218978102189781,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,False,0.10218978102189781,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.10218978102189781,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,False,0.10218978102189781,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,False,0.10218978102189781,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,False,0.10218978102189781,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,False,0.10218978102189781,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,False,0.10218978102189781,NR,
131, tadimcinin§_0,655.0,4,meco_para_7_qa_2 ,meco_para_7,4, tadimcinin§,7,12,False,0.10218978102189781,NR,0.3688063063063063
132,sarabin_4,322.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarabin,7,7,False,0.10218978102189781,NR,0.18130630630630631
133,etiketini_0,275.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,False,0.10218978102189781,NR,0.15484234234234234
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,False,0.10218978102189781,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,False,0.10218978102189781,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,False,0.10218978102189781,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,False,0.10218978102189781,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,False,0.10218978102189781,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,False,0.10218978102189781,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,False,0.10218978102189781,NR,
141, ayrica_0,218.0,1,meco_para_7_qa_3 ,meco_para_7,1, ayrica,8,7,False,0.10218978102189781,NR,0.18809318377911993
142,sarabin§_0,407.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin§,8,8,False,0.10218978102189781,NR,0.3511647972389991
143,siyah_0,66.0,1,meco_para_7_qa_3 ,meco_para_7,1,siyah,8,5,False,0.10218978102189781,NR,0.056945642795513375
144,sarap_7,146.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,False,0.10218978102189781,NR,0.12597066436583262
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,False,0.10218978102189781,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,False,0.10218978102189781,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.10218978102189781,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,False,0.10218978102189781,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,False,0.10218978102189781,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,False,0.10218978102189781,NR,
151,edilmesini_0,322.0,2,meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,False,0.10218978102189781,NR,0.27782571182053495
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,False,0.10218978102189781,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,False,0.10218978102189781,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,False,0.10218978102189781,NR,
