,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
117,Erntezeit_0,,0,,meco_para_1,0,Erntezeit,7,9,True,0.07219251336898395,NR,
118,"verehrt,_0",,0,,meco_para_1,0,"verehrt,",7,8,True,0.07219251336898395,NR,
119,genauso_0,96.0,1,,meco_para_1,1,genauso,7,7,True,0.07219251336898395,NR,0.005420666290231507
120,wie_1,,0,,meco_para_1,0,wie,7,3,True,0.07219251336898395,NR,
121,zu_1,771.0,3,,meco_para_1,3,zu,7,2,True,0.07219251336898395,NR,0.0435347261434218
122,"Hochzeiten,_0",1298.0,7,,meco_para_1,7,"Hochzeiten,",7,11,True,0.07219251336898395,NR,0.07329192546583851
123,Todesfallen_0,2537.0,17,,meco_para_1,17,Todesfallen,7,11,True,0.07219251336898395,NR,0.1432523997741389
124,und_11,2772.0,9,,meco_para_1,9,und,7,3,True,0.07219251336898395,NR,0.1565217391304348
125,anderen_2,1114.0,8,,meco_para_1,8,anderen,7,7,True,0.07219251336898395,NR,0.06290231507622812
126,Ubergange._1,2621.0,4,,meco_para_1,4,Ubergange.,7,10,True,0.07219251336898395,NR,0.14799548277809146
127,Fur_0,,0,,meco_para_1,0,Fur,8,3,True,0.07219251336898395,NR,
128,Janus_4,,0,,meco_para_1,0,Janus,8,5,True,0.07219251336898395,NR,
129,war_0,,0,,meco_para_1,0,war,8,3,True,0.07219251336898395,NR,
130,kein_0,,0,,meco_para_1,0,kein,8,4,True,0.07219251336898395,NR,
131,spezieller_0,,0,,meco_para_1,0,spezieller,8,10,True,0.07219251336898395,NR,
132,Priester_0,2272.0,10,,meco_para_1,10,Priester,8,8,True,0.07219251336898395,NR,0.23115271136433005
133,"zustandig,_0",1641.0,11,,meco_para_1,11,"zustandig,",8,10,True,0.07219251336898395,NR,0.16695492929087394
134,sondern_0,837.0,5,,meco_para_1,5,sondern,8,7,True,0.07219251336898395,NR,0.08515617051582053
