,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
42,stirekli_0,61.0,1,meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.06923076923076923,NR,0.01195843952166242
43,olarak_1,140.0,2,meco_para_7_qa_1 ,meco_para_7,2,olarak,3,6,True,0.06923076923076923,NR,0.027445598902176044
44,gelisen_0,59.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,True,0.06923076923076923,NR,0.011566359537345618
45,6zellesmis_—_0,1123.0,7,meco_para_7_qa_1 ,meco_para_7,7,6zellesmis,3,10,True,0.06923076923076923,NR,0.22015291119388355
46,terminolojiyi_0,377.0,4,meco_para_7_qa_1 ,meco_para_7,4,terminolojiyi,3,13,True,0.06923076923076923,NR,0.07390707704371692
47,kullanirlar._0,339.0,5,meco_para_7_qa_1 ,meco_para_7,5,kullanirlar.,3,12,True,0.06923076923076923,NR,0.06645755734169771
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.06923076923076923,NR,
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.06923076923076923,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.06923076923076923,NR,
51,uzmanlarda_0,439.0,4,meco_para_7_qa_0 ,meco_para_7,4,uzmanlarda,4,10,True,0.06923076923076923,NR,0.3268801191362621
52,hem_1,,0,meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,True,0.06923076923076923,NR,
53,de__0,53.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.06923076923076923,NR,0.039463886820551006
54,tiketicilerde_0,123.0,2,meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,True,0.06923076923076923,NR,0.09158600148920328
55,sarap_4,148.0,2,meco_para_7_qa_0 ,meco_para_7,2,sarap,4,5,True,0.06923076923076923,NR,0.11020104244229337
56,tadimi__0,368.0,5,meco_para_7_qa_0 ,meco_para_7,5,tadimi,4,6,True,0.06923076923076923,NR,0.2740134028294862
57,guvenilirligini_0,212.0,3,meco_para_7_qa_0 ,meco_para_7,3,guvenilirligini,4,15,True,0.06923076923076923,NR,0.15785554728220402
58,zorlayan_0,,0,meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,True,0.06923076923076923,NR,
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.06923076923076923,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.06923076923076923,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.06923076923076923,NR,
62,"Ornegin,_0",230.0,2,,meco_para_7,2,"Ornegin,",5,8,True,0.06923076923076923,NR,0.036782344474652166
63,arastirmalar_0,412.0,5,,meco_para_7,5,arastirmalar,5,12,True,0.06923076923076923,NR,0.06588837358068127
64,insanlarin_0,397.0,3,,meco_para_7,3,insanlarin,5,10,True,0.06923076923076923,NR,0.06348952502798656
65,daha_1,144.0,2,,meco_para_7,2,daha,5,4,True,0.06923076923076923,NR,0.023028946105869183
66,pahali_0,180.0,2,,meco_para_7,2,pahali,5,6,True,0.06923076923076923,NR,0.02878618263233648
67,sarabin_2,420.0,4,,meco_para_7,4,sarabin,5,7,True,0.06923076923076923,NR,0.06716775947545178
68,daha_2,314.0,4,,meco_para_7,4,daha,5,4,True,0.06923076923076923,NR,0.050215896369742524
69,ucuz_0,62.0,1,,meco_para_7,1,ucuz,5,4,True,0.06923076923076923,NR,0.009915240684471454
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.06923076923076923,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.06923076923076923,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.06923076923076923,NR,
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.06923076923076923,NR,
74, arzulanan__0,139.0,1,,meco_para_7,1, arzulanan,5,10,True,0.06923076923076923,NR,0.022229329921637613
75,karakteristige_0,76.0,1,,meco_para_7,1,karakteristige,5,14,True,0.06923076923076923,NR,0.012154166000319846
76,sahip_0,109.0,2,,meco_para_7,2,sahip,5,5,True,0.06923076923076923,NR,0.0174316328162482
77,olmasini_0,340.0,5,,meco_para_7,5,olmasini,5,8,True,0.06923076923076923,NR,0.05437390052774668
78,beklediklerini_0,705.0,10,,meco_para_7,10,beklediklerini,5,14,True,0.06923076923076923,NR,0.11274588197665121
79,gostermistir:_0,250.0,3,,meco_para_7,3,gostermistir:,5,13,True,0.06923076923076923,NR,0.03998080921157844
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.06923076923076923,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.06923076923076923,NR,
82,verilen_0,50.0,1,,meco_para_7,1,verilen,5,7,True,0.06923076923076923,NR,0.00799616184231569
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.06923076923076923,NR,
84,gercek_0,74.0,1,,meco_para_7,1,gercek,5,6,True,0.06923076923076923,NR,0.011834319526627219
85,olmayan’_0,232.0,2,,meco_para_7,2,olmayan’,5,8,True,0.06923076923076923,NR,0.03710219094834479
86,bir_1,74.0,1,,meco_para_7,1,bir,5,3,True,0.06923076923076923,NR,0.011834319526627219
87, sekilde_0,150.0,2,,meco_para_7,2, sekilde,5,8,True,0.06923076923076923,NR,0.023988485526947066
88, pahali_0,265.0,2,,meco_para_7,2, pahali,5,7,True,0.06923076923076923,NR,0.042379657764273146
89,oldugu_0,555.0,5,,meco_para_7,5,oldugu,5,6,True,0.06923076923076923,NR,0.08875739644970414
90,"soylendiginde,_0",246.0,3,,meco_para_7,3,"soylendiginde,",5,14,True,0.06923076923076923,NR,0.03934111626419319
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.06923076923076923,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.06923076923076923,NR,
93,zaman_0,95.0,1,,meco_para_7,1,zaman,5,5,True,0.06923076923076923,NR,0.015192707500399808
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.06923076923076923,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.06923076923076923,NR,
96,onlara__0,261.0,2,,meco_para_7,2,onlara,5,6,True,0.06923076923076923,NR,0.041739964816887895
97,ucuz_1,80.0,1,,meco_para_7,1,ucuz,5,4,True,0.06923076923076923,NR,0.012793858947705102
98,oldugu_sdylendiginden_0,174.0,3,,meco_para_7,3,oldugu,5,6,True,0.06923076923076923,NR,0.027826643211258596
99,daha__0,109.0,1,,meco_para_7,1,daha,5,4,True,0.06923076923076923,NR,0.0174316328162482
100,lezzetli_0,110.0,1,,meco_para_7,1,lezzetli,5,8,True,0.06923076923076923,NR,0.017591556053094516
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.06923076923076923,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.06923076923076923,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.06923076923076923,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.06923076923076923,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,True,0.06923076923076923,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.06923076923076923,NR,
107,tadimcilarin”_0,673.0,6,,meco_para_7,6,tadimcilarin”,6,13,True,0.06923076923076923,NR,0.351619644723093
108,kararlari_0,344.0,2,,meco_para_7,2,kararlari,6,9,True,0.06923076923076923,NR,0.17972831765935215
109,cografi_0,72.0,1,,meco_para_7,1,cografi,6,7,True,0.06923076923076923,NR,0.03761755485893417
110,"kéken,_0",175.0,2,,meco_para_7,2,"kéken,",6,6,True,0.06923076923076923,NR,0.09143155694879833
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.06923076923076923,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.06923076923076923,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.06923076923076923,NR,
114,etkenlerin_0,165.0,3,meco_para_7_qa_2 ,meco_para_7,3,etkenlerin,6,10,True,0.06923076923076923,NR,0.08620689655172414
115, bilinmesiyle_0,214.0,3,meco_para_7_qa_2 ,meco_para_7,3, bilinmesiyle,6,13,True,0.06923076923076923,NR,0.11180773249738767
116,etki_0,102.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.06923076923076923,NR,0.05329153605015674
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.06923076923076923,NR,
118,altinda___0,105.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.06923076923076923,NR,0.054858934169279
119,kalabiliyor._0,64.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.06923076923076923,NR,0.03343782654127482
120,Objektif_0,175.0,3,meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,True,0.06923076923076923,NR,0.14250814332247558
121,sarap_6,113.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,True,0.06923076923076923,NR,0.09201954397394137
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.06923076923076923,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.06923076923076923,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.06923076923076923,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06923076923076923,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.06923076923076923,NR,
127,kor_0,527.0,3,meco_para_7_qa_2 ,meco_para_7,3,kor,7,3,True,0.06923076923076923,NR,0.42915309446254074
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.06923076923076923,NR,
129,gerektirir-_0,52.0,1,meco_para_7_qa_2 ,meco_para_7,1,gerektirir-,7,11,True,0.06923076923076923,NR,0.04234527687296417
130,bu_1,87.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.06923076923076923,NR,0.07084690553745929
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.06923076923076923,NR,
132,sarabin_4,76.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.06923076923076923,NR,0.06188925081433225
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.06923076923076923,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.06923076923076923,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.06923076923076923,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.06923076923076923,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.06923076923076923,NR,
138,gormemesidir._0,198.0,3,meco_para_7_qa_3 ,meco_para_7,3,gormemesidir.,7,13,True,0.06923076923076923,NR,0.16123778501628663
139,Kor_1,116.0,1,meco_para_7_qa_3 ,meco_para_7,1,Kor,8,3,True,0.06923076923076923,NR,0.5658536585365853
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.06923076923076923,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.06923076923076923,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.06923076923076923,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.06923076923076923,NR,
144,sarap_7,89.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,True,0.06923076923076923,NR,0.43414634146341463
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.06923076923076923,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.06923076923076923,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06923076923076923,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.06923076923076923,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.06923076923076923,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.06923076923076923,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.06923076923076923,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.06923076923076923,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.06923076923076923,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.06923076923076923,NR,
