,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.041742286751361164,NR,
145, bardaginda__0,137.0,1,meco_para_7_qa_3 ,meco_para_7,1, bardaginda,8,11,True,0.041742286751361164,NR,0.026020892687559354
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.041742286751361164,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.041742286751361164,NR,
148,maskeleyecek_0,813.0,11,meco_para_7_qa_3 ,meco_para_7,11,maskeleyecek,8,12,True,0.041742286751361164,NR,0.1544159544159544
149,sekilde_0,1279.0,13,meco_para_7_qa_3 ,meco_para_7,13,sekilde,8,7,True,0.041742286751361164,NR,0.24292497625830958
150,servis_0,237.0,2,meco_para_7_qa_3 ,meco_para_7,2,servis,8,6,True,0.041742286751361164,NR,0.045014245014245016
151,edilmesini_0,103.0,1,meco_para_7_qa_3 ,meco_para_7,1,edilmesini,8,10,True,0.041742286751361164,NR,0.01956315289648623
152,de_0,104.0,1,meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.041742286751361164,NR,0.019753086419753086
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.041742286751361164,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.041742286751361164,NR,
