,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
37,karakteristigini_0,1265.0,14,meco_para_7_qa_1 ,meco_para_7,14,karakteristigini,3,16,True,0.10319410319410319,NR,0.09280997798972854
38,tarif_0,752.0,8,meco_para_7_qa_1 ,meco_para_7,8,tarif,3,5,True,0.10319410319410319,NR,0.05517241379310345
39,etmek_0,480.0,3,meco_para_7_qa_1 ,meco_para_7,3,etmek,3,5,True,0.10319410319410319,NR,0.03521643433602348
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.10319410319410319,NR,
41,kullanilan_0,311.0,3,meco_para_7_qa_1 ,meco_para_7,3,kullanilan,3,10,True,0.10319410319410319,NR,0.022817314746881878
42,stirekli_0,197.0,3,meco_para_7_qa_1 ,meco_para_7,3,stirekli,3,8,True,0.10319410319410319,NR,0.014453411592076302
43,olarak_1,107.0,1,meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,True,0.10319410319410319,NR,0.0078503301540719
44,gelisen_0,464.0,4,meco_para_7_qa_1 ,meco_para_7,4,gelisen,3,7,True,0.10319410319410319,NR,0.03404255319148936
45,6zellesmis_—_0,687.0,6,meco_para_7_qa_1 ,meco_para_7,6,6zellesmis,3,10,True,0.10319410319410319,NR,0.050403521643433605
46,terminolojiyi_0,978.0,10,meco_para_7_qa_1 ,meco_para_7,10,terminolojiyi,3,13,True,0.10319410319410319,NR,0.07175348495964784
47,kullanirlar._0,979.0,10,meco_para_7_qa_1 ,meco_para_7,10,kullanirlar.,3,12,True,0.10319410319410319,NR,0.07182685253118122
48,Son_0,520.0,5,meco_para_7_qa_1 ,meco_para_7,5,Son,4,3,True,0.10319410319410319,NR,0.08967063286773581
49,yillarda_0,497.0,5,meco_para_7_qa_1 ,meco_para_7,5,yillarda,4,8,True,0.10319410319410319,NR,0.08570443179858596
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.10319410319410319,NR,
51,uzmanlarda_0,99.0,1,meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,True,0.10319410319410319,NR,0.017071908949818936
52,hem_1,298.0,3,meco_para_7_qa_0 ,meco_para_7,3,hem,4,3,True,0.10319410319410319,NR,0.05138817037420245
53,de__0,107.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.10319410319410319,NR,0.018451457147784102
54,tiketicilerde_0,341.0,3,meco_para_7_qa_0 ,meco_para_7,3,tiketicilerde,4,13,True,0.10319410319410319,NR,0.058803241938265215
55,sarap_4,741.0,5,meco_para_7_qa_0 ,meco_para_7,5,sarap,4,5,True,0.10319410319410319,NR,0.12778065183652354
56,tadimi__0,544.0,6,meco_para_7_qa_0 ,meco_para_7,6,tadimi,4,6,True,0.10319410319410319,NR,0.09380927746163131
57,guvenilirligini_0,1071.0,12,meco_para_7_qa_0 ,meco_para_7,12,guvenilirligini,4,15,True,0.10319410319410319,NR,0.18468701500258666
58,zorlayan_0,1072.0,10,meco_para_7_qa_0 ,meco_para_7,10,zorlayan,4,8,True,0.10319410319410319,NR,0.1848594585273323
59, sonuclar_0,443.0,4,,meco_para_7,4, sonuclar,4,9,True,0.10319410319410319,NR,0.0763924814623211
60, ortaya_0,66.0,1,,meco_para_7,1, ortaya,4,7,True,0.10319410319410319,NR,0.011381272633212623
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.10319410319410319,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,True,0.10319410319410319,NR,
63,arastirmalar_0,,0,,meco_para_7,0,arastirmalar,5,12,True,0.10319410319410319,NR,
64,insanlarin_0,448.0,3,,meco_para_7,3,insanlarin,5,10,True,0.10319410319410319,NR,0.05652996845425867
65,daha_1,300.0,3,,meco_para_7,3,daha,5,4,True,0.10319410319410319,NR,0.03785488958990536
66,pahali_0,268.0,3,,meco_para_7,3,pahali,5,6,True,0.10319410319410319,NR,0.033817034700315454
67,sarabin_2,430.0,6,,meco_para_7,6,sarabin,5,7,True,0.10319410319410319,NR,0.05425867507886435
68,daha_2,262.0,4,,meco_para_7,4,daha,5,4,True,0.10319410319410319,NR,0.03305993690851735
69,ucuz_0,67.0,1,,meco_para_7,1,ucuz,5,4,True,0.10319410319410319,NR,0.008454258675078864
70,saraba__0,73.0,1,,meco_para_7,1,saraba,5,6,True,0.10319410319410319,NR,0.009211356466876972
71,gore_0,58.0,1,,meco_para_7,1,gore,5,4,True,0.10319410319410319,NR,0.007318611987381703
72,daha_3,66.0,1,,meco_para_7,1,daha,5,4,True,0.10319410319410319,NR,0.00832807570977918
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.10319410319410319,NR,
74, arzulanan__0,239.0,3,,meco_para_7,3, arzulanan,5,10,True,0.10319410319410319,NR,0.030157728706624604
75,karakteristige_0,786.0,6,,meco_para_7,6,karakteristige,5,14,True,0.10319410319410319,NR,0.09917981072555206
76,sahip_0,,0,,meco_para_7,0,sahip,5,5,True,0.10319410319410319,NR,
77,olmasini_0,242.0,2,,meco_para_7,2,olmasini,5,8,True,0.10319410319410319,NR,0.03053627760252366
78,beklediklerini_0,530.0,6,,meco_para_7,6,beklediklerini,5,14,True,0.10319410319410319,NR,0.06687697160883281
79,gostermistir:_0,478.0,5,,meco_para_7,5,gostermistir:,5,13,True,0.10319410319410319,NR,0.06031545741324921
80,|_0,129.0,2,,meco_para_7,2,|,5,1,True,0.10319410319410319,NR,0.016277602523659306
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.10319410319410319,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.10319410319410319,NR,
83, sarabin_0,97.0,1,,meco_para_7,1, sarabin,5,8,True,0.10319410319410319,NR,0.0122397476340694
84,gercek_0,348.0,3,,meco_para_7,3,gercek,5,6,True,0.10319410319410319,NR,0.04391167192429022
85,olmayan’_0,175.0,2,,meco_para_7,2,olmayan’,5,8,True,0.10319410319410319,NR,0.022082018927444796
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.10319410319410319,NR,
87, sekilde_0,,0,,meco_para_7,0, sekilde,5,8,True,0.10319410319410319,NR,
88, pahali_0,211.0,2,,meco_para_7,2, pahali,5,7,True,0.10319410319410319,NR,0.026624605678233437
89,oldugu_0,273.0,4,,meco_para_7,4,oldugu,5,6,True,0.10319410319410319,NR,0.03444794952681388
90,"soylendiginde,_0",548.0,5,,meco_para_7,5,"soylendiginde,",5,14,True,0.10319410319410319,NR,0.06914826498422713
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.10319410319410319,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.10319410319410319,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.10319410319410319,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.10319410319410319,NR,
95,sarap_5,395.0,3,,meco_para_7,3,sarap,5,5,True,0.10319410319410319,NR,0.049842271293375394
96,onlara__0,225.0,2,,meco_para_7,2,onlara,5,6,True,0.10319410319410319,NR,0.028391167192429023
97,ucuz_1,74.0,1,,meco_para_7,1,ucuz,5,4,True,0.10319410319410319,NR,0.009337539432176656
98,oldugu_sdylendiginden_0,927.0,10,,meco_para_7,10,oldugu,5,6,True,0.10319410319410319,NR,0.11697160883280758
99,daha__0,69.0,1,,meco_para_7,1,daha,5,4,True,0.10319410319410319,NR,0.008706624605678233
100,lezzetli_0,207.0,1,,meco_para_7,1,lezzetli,5,8,True,0.10319410319410319,NR,0.0261198738170347
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.10319410319410319,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.10319410319410319,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.10319410319410319,NR,
104,calismalar_0,136.0,2,,meco_para_7,2,calismalar,6,10,True,0.10319410319410319,NR,0.10675039246467818
105,gosteriyor_0,164.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.10319410319410319,NR,0.12872841444270017
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.10319410319410319,NR,
107,tadimcilarin”_0,193.0,3,,meco_para_7,3,tadimcilarin”,6,13,True,0.10319410319410319,NR,0.15149136577708006
108,kararlari_0,338.0,3,,meco_para_7,3,kararlari,6,9,True,0.10319410319410319,NR,0.2653061224489796
109,cografi_0,375.0,2,,meco_para_7,2,cografi,6,7,True,0.10319410319410319,NR,0.2943485086342229
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.10319410319410319,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.10319410319410319,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.10319410319410319,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.10319410319410319,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.10319410319410319,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.10319410319410319,NR,
116,etki_0,68.0,1,meco_para_7_qa_2 ,meco_para_7,1,etki,6,4,True,0.10319410319410319,NR,0.05337519623233909
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.10319410319410319,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.10319410319410319,NR,
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.10319410319410319,NR,
120,Objektif_0,171.0,2,meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,True,0.10319410319410319,NR,0.23170731707317074
121,sarap_6,270.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarap,7,5,True,0.10319410319410319,NR,0.36585365853658536
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.10319410319410319,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.10319410319410319,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.10319410319410319,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.10319410319410319,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.10319410319410319,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.10319410319410319,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.10319410319410319,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.10319410319410319,NR,
130,bu_1,66.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.10319410319410319,NR,0.08943089430894309
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.10319410319410319,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.10319410319410319,NR,
133,etiketini_0,59.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.10319410319410319,NR,0.07994579945799458
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.10319410319410319,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.10319410319410319,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.10319410319410319,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.10319410319410319,NR,
138,gormemesidir._0,172.0,1,meco_para_7_qa_3 ,meco_para_7,1,gormemesidir.,7,13,True,0.10319410319410319,NR,0.23306233062330622
139,Kor_1,175.0,1,meco_para_7_qa_3 ,meco_para_7,1,Kor,8,3,True,0.10319410319410319,NR,1.0
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.10319410319410319,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.10319410319410319,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.10319410319410319,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.10319410319410319,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.10319410319410319,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.10319410319410319,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.10319410319410319,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.10319410319410319,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.10319410319410319,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.10319410319410319,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.10319410319410319,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.10319410319410319,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.10319410319410319,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.10319410319410319,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.10319410319410319,NR,
