,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
86,bir_1,179.0,1,,meco_para_7,1,bir,5,3,True,0.05714285714285714,NR,0.01653121536756557
87, sekilde_0,617.0,3,,meco_para_7,3, sekilde,5,8,True,0.05714285714285714,NR,0.05698189878093831
88, pahali_0,545.0,6,,meco_para_7,6, pahali,5,7,True,0.05714285714285714,NR,0.050332471370520875
89,oldugu_0,244.0,2,,meco_para_7,2,oldugu,5,6,True,0.05714285714285714,NR,0.022534170668636867
90,"soylendiginde,_0",569.0,6,,meco_para_7,6,"soylendiginde,",5,14,True,0.05714285714285714,NR,0.05254894717399335
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.05714285714285714,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.05714285714285714,NR,
93,zaman_0,511.0,4,,meco_para_7,4,zaman,5,5,True,0.05714285714285714,NR,0.047192463982268194
94,ayni_0,576.0,5,,meco_para_7,5,ayni,5,4,True,0.05714285714285714,NR,0.05319541928333949
95,sarap_5,345.0,2,,meco_para_7,2,sarap,5,5,True,0.05714285714285714,NR,0.03186183967491688
96,onlara__0,427.0,4,,meco_para_7,4,onlara,5,6,True,0.05714285714285714,NR,0.03943479867011452
97,ucuz_1,210.0,2,,meco_para_7,2,ucuz,5,4,True,0.05714285714285714,NR,0.01939416328038419
98,oldugu_sdylendiginden_0,823.0,7,,meco_para_7,7,oldugu,5,6,True,0.05714285714285714,NR,0.07600664942741042
99,daha__0,173.0,2,,meco_para_7,2,daha,5,4,True,0.05714285714285714,NR,0.01597709641669745
100,lezzetli_0,721.0,5,,meco_para_7,5,lezzetli,5,8,True,0.05714285714285714,NR,0.06658662726265238
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.05714285714285714,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.05714285714285714,NR,
103,Baska_0,249.0,3,,meco_para_7,3,Baska,6,5,True,0.05714285714285714,NR,0.06455794659061447
104,calismalar_0,340.0,4,,meco_para_7,4,calismalar,6,10,True,0.05714285714285714,NR,0.08815141301529686
105,gosteriyor_0,170.0,2,,meco_para_7,2,gosteriyor,6,10,True,0.05714285714285714,NR,0.04407570650764843
106,ki_0,130.0,2,,meco_para_7,2,ki,6,2,True,0.05714285714285714,NR,0.03370495203526057
107,tadimcilarin”_0,270.0,4,,meco_para_7,4,tadimcilarin”,6,13,True,0.05714285714285714,NR,0.0700025926886181
108,kararlari_0,396.0,5,,meco_para_7,5,kararlari,6,9,True,0.05714285714285714,NR,0.10267046927663988
109,cografi_0,494.0,5,,meco_para_7,5,cografi,6,7,True,0.05714285714285714,NR,0.12807881773399016
110,"kéken,_0",654.0,5,,meco_para_7,5,"kéken,",6,6,True,0.05714285714285714,NR,0.1695618356235416
111,itibar_0,165.0,2,,meco_para_7,2,itibar,6,6,True,0.05714285714285714,NR,0.04277936219859995
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.05714285714285714,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.05714285714285714,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.05714285714285714,NR,
115, bilinmesiyle_0,140.0,2,meco_para_7_qa_2 ,meco_para_7,2, bilinmesiyle,6,13,True,0.05714285714285714,NR,0.036297640653357534
116,etki_0,152.0,2,meco_para_7_qa_2 ,meco_para_7,2,etki,6,4,True,0.05714285714285714,NR,0.03940886699507389
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.05714285714285714,NR,
118,altinda___0,422.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.05714285714285714,NR,0.109411459683692
119,kalabiliyor._0,275.0,3,meco_para_7_qa_2 ,meco_para_7,3,kalabiliyor.,6,12,True,0.05714285714285714,NR,0.07129893699766658
120,Objektif_0,294.0,2,meco_para_7_qa_2 ,meco_para_7,2,Objektif,7,8,True,0.05714285714285714,NR,0.04499540863177227
121,sarap_6,444.0,5,meco_para_7_qa_2 ,meco_para_7,5,sarap,7,5,True,0.05714285714285714,NR,0.06795224977043159
122,tadimi_1,382.0,5,meco_para_7_qa_2 ,meco_para_7,5,tadimi,7,6,True,0.05714285714285714,NR,0.058463422099785736
123,bu_0,305.0,2,meco_para_7_qa_2 ,meco_para_7,2,bu,7,2,True,0.05714285714285714,NR,0.04667891031527395
124,yuzen_0,92.0,1,meco_para_7_qa_2 ,meco_para_7,1,yuzen,7,5,True,0.05714285714285714,NR,0.014080195898377716
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.05714285714285714,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.05714285714285714,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.05714285714285714,NR,
128,tadimini_0,472.0,4,meco_para_7_qa_2 ,meco_para_7,4,tadimini,7,8,True,0.05714285714285714,NR,0.07223752678298133
129,gerektirir-_0,261.0,3,meco_para_7_qa_2 ,meco_para_7,3,gerektirir-,7,11,True,0.05714285714285714,NR,0.03994490358126722
130,bu_1,101.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.05714285714285714,NR,0.015457606366697275
131, tadimcinin§_0,456.0,5,meco_para_7_qa_2 ,meco_para_7,5, tadimcinin§,7,12,True,0.05714285714285714,NR,0.06978879706152434
132,sarabin_4,938.0,8,meco_para_7_qa_2 ,meco_para_7,8,sarabin,7,7,True,0.05714285714285714,NR,0.1435567799204163
133,etiketini_0,1091.0,11,meco_para_7_qa_2 ,meco_para_7,11,etiketini,7,9,True,0.05714285714285714,NR,0.1669727578818488
134,veya_1,919.0,9,meco_para_7_qa_2 ,meco_para_7,9,veya,7,4,True,0.05714285714285714,NR,0.1406489133761861
135, sisenin_0,268.0,4,meco_para_7_qa_2 ,meco_para_7,4, sisenin,7,8,True,0.05714285714285714,NR,0.041016222834404654
136,—_2,67.0,1,meco_para_7_qa_2 ,meco_para_7,1,—,7,1,True,0.05714285714285714,NR,0.010254055708601164
137,seklini_0,444.0,3,meco_para_7_qa_2 ,meco_para_7,3,seklini,7,7,True,0.05714285714285714,NR,0.06795224977043159
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.05714285714285714,NR,
139,Kor_1,63.0,1,meco_para_7_qa_3 ,meco_para_7,1,Kor,8,3,True,0.05714285714285714,NR,0.02361319340329835
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.05714285714285714,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.05714285714285714,NR,
142,sarabin§_0,66.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarabin§,8,8,True,0.05714285714285714,NR,0.024737631184407798
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.05714285714285714,NR,
144,sarap_7,679.0,6,meco_para_7_qa_3 ,meco_para_7,6,sarap,8,5,True,0.05714285714285714,NR,0.2544977511244378
145, bardaginda__0,979.0,8,meco_para_7_qa_3 ,meco_para_7,8, bardaginda,8,11,True,0.05714285714285714,NR,0.3669415292353823
146,sarabin_5,333.0,4,meco_para_7_qa_3 ,meco_para_7,4,sarabin,8,7,True,0.05714285714285714,NR,0.12481259370314843
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.05714285714285714,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.05714285714285714,NR,
149,sekilde_0,132.0,1,meco_para_7_qa_3 ,meco_para_7,1,sekilde,8,7,True,0.05714285714285714,NR,0.049475262368815595
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.05714285714285714,NR,
151,edilmesini_0,141.0,2,meco_para_7_qa_3 ,meco_para_7,2,edilmesini,8,10,True,0.05714285714285714,NR,0.05284857571214393
152,de_0,67.0,1,meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.05714285714285714,NR,0.025112443778110945
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.05714285714285714,NR,
154,icerir._0,208.0,2,meco_para_7_qa_3 ,meco_para_7,2,icerir.,8,7,True,0.05714285714285714,NR,0.07796101949025487
