,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
53,de__0,130.0,1,meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.042986425339366516,NR,0.026804123711340205
54,tiketicilerde_0,916.0,7,meco_para_7_qa_0 ,meco_para_7,7,tiketicilerde,4,13,True,0.042986425339366516,NR,0.1888659793814433
55,sarap_4,620.0,6,meco_para_7_qa_0 ,meco_para_7,6,sarap,4,5,True,0.042986425339366516,NR,0.12783505154639174
56,tadimi__0,482.0,5,meco_para_7_qa_0 ,meco_para_7,5,tadimi,4,6,True,0.042986425339366516,NR,0.09938144329896907
57,guvenilirligini_0,1955.0,20,meco_para_7_qa_0 ,meco_para_7,20,guvenilirligini,4,15,True,0.042986425339366516,NR,0.40309278350515465
58,zorlayan_0,140.0,1,meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,True,0.042986425339366516,NR,0.0288659793814433
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.042986425339366516,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.042986425339366516,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.042986425339366516,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,True,0.042986425339366516,NR,
63,arastirmalar_0,602.0,6,,meco_para_7,6,arastirmalar,5,12,True,0.042986425339366516,NR,0.07549535991973916
64,insanlarin_0,1086.0,8,,meco_para_7,8,insanlarin,5,10,True,0.042986425339366516,NR,0.1361926260346125
65,daha_1,599.0,4,,meco_para_7,4,daha,5,4,True,0.042986425339366516,NR,0.07511913719588663
66,pahali_0,1456.0,10,,meco_para_7,10,pahali,5,6,True,0.042986425339366516,NR,0.18259342864309006
67,sarabin_2,922.0,9,,meco_para_7,9,sarabin,5,7,True,0.042986425339366516,NR,0.11562578379734136
68,daha_2,132.0,1,,meco_para_7,1,daha,5,4,True,0.042986425339366516,NR,0.01655379984951091
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.042986425339366516,NR,
70,saraba__0,65.0,1,,meco_para_7,1,saraba,5,6,True,0.042986425339366516,NR,0.008151492350137948
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.042986425339366516,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.042986425339366516,NR,
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.042986425339366516,NR,
74, arzulanan__0,214.0,2,,meco_para_7,2, arzulanan,5,10,True,0.042986425339366516,NR,0.026837220968146475
75,karakteristige_0,811.0,7,,meco_para_7,7,karakteristige,5,14,True,0.042986425339366516,NR,0.10170554301479809
76,sahip_0,135.0,3,,meco_para_7,3,sahip,5,5,True,0.042986425339366516,NR,0.016930022573363433
77,olmasini_0,507.0,4,,meco_para_7,4,olmasini,5,8,True,0.042986425339366516,NR,0.063581640331076
78,beklediklerini_0,262.0,3,,meco_para_7,3,beklediklerini,5,14,True,0.042986425339366516,NR,0.032856784549786806
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,True,0.042986425339366516,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.042986425339366516,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.042986425339366516,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.042986425339366516,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.042986425339366516,NR,
84,gercek_0,106.0,1,,meco_para_7,1,gercek,5,6,True,0.042986425339366516,NR,0.013293202909455732
85,olmayan’_0,216.0,2,,meco_para_7,2,olmayan’,5,8,True,0.042986425339366516,NR,0.02708803611738149
86,bir_1,104.0,1,,meco_para_7,1,bir,5,3,True,0.042986425339366516,NR,0.013042387760220717
87, sekilde_0,131.0,1,,meco_para_7,1, sekilde,5,8,True,0.042986425339366516,NR,0.016428392274893403
88, pahali_0,65.0,1,,meco_para_7,1, pahali,5,7,True,0.042986425339366516,NR,0.008151492350137948
89,oldugu_0,178.0,2,,meco_para_7,2,oldugu,5,6,True,0.042986425339366516,NR,0.022322548281916228
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,True,0.042986425339366516,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.042986425339366516,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.042986425339366516,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.042986425339366516,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.042986425339366516,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.042986425339366516,NR,
96,onlara__0,67.0,1,,meco_para_7,1,onlara,5,6,True,0.042986425339366516,NR,0.008402307499372963
97,ucuz_1,63.0,1,,meco_para_7,1,ucuz,5,4,True,0.042986425339366516,NR,0.007900677200902935
98,oldugu_sdylendiginden_0,58.0,1,,meco_para_7,1,oldugu,5,6,True,0.042986425339366516,NR,0.0072736393278154
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.042986425339366516,NR,
100,lezzetli_0,195.0,2,,meco_para_7,2,lezzetli,5,8,True,0.042986425339366516,NR,0.024454477050413845
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.042986425339366516,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.042986425339366516,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.042986425339366516,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.042986425339366516,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,True,0.042986425339366516,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.042986425339366516,NR,
107,tadimcilarin”_0,98.0,1,,meco_para_7,1,tadimcilarin”,6,13,True,0.042986425339366516,NR,0.43946188340807174
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,True,0.042986425339366516,NR,
109,cografi_0,125.0,1,,meco_para_7,1,cografi,6,7,True,0.042986425339366516,NR,0.5605381165919282
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.042986425339366516,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.042986425339366516,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.042986425339366516,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.042986425339366516,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.042986425339366516,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.042986425339366516,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.042986425339366516,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.042986425339366516,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.042986425339366516,NR,
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.042986425339366516,NR,
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.042986425339366516,NR,
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.042986425339366516,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.042986425339366516,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.042986425339366516,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.042986425339366516,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.042986425339366516,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.042986425339366516,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.042986425339366516,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.042986425339366516,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.042986425339366516,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.042986425339366516,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.042986425339366516,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.042986425339366516,NR,
133,etiketini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etiketini,7,9,True,0.042986425339366516,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.042986425339366516,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.042986425339366516,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.042986425339366516,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.042986425339366516,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.042986425339366516,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.042986425339366516,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.042986425339366516,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.042986425339366516,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.042986425339366516,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.042986425339366516,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.042986425339366516,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.042986425339366516,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.042986425339366516,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.042986425339366516,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.042986425339366516,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.042986425339366516,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.042986425339366516,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.042986425339366516,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.042986425339366516,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.042986425339366516,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.042986425339366516,NR,
