,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
29,tadimcilari_0,106.0,1,,meco_para_7,1,tadimcilari,3,11,True,0.09032258064516129,NR,0.018098002390302202
30,sarabin_1,65.0,1,meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.09032258064516129,NR,0.011097831654430595
31,algilanan_0,66.0,1,meco_para_7_qa_1 ,meco_para_7,1,algilanan,3,9,True,0.09032258064516129,NR,0.011268567526037221
32,lezzet_0,132.0,2,meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,True,0.09032258064516129,NR,0.022537135052074442
33," cesitlerini,_0",846.0,7,meco_para_7_qa_1 ,meco_para_7,7," cesitlerini,",3,13,True,0.09032258064516129,NR,0.14444254737920437
34,aromasini_0,762.0,8,meco_para_7_qa_1 ,meco_para_7,8,aromasini,3,9,True,0.09032258064516129,NR,0.13010073416424792
35,ve_1,61.0,1,meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,True,0.09032258064516129,NR,0.010414888168004097
36, genel__0,325.0,2,meco_para_7_qa_1 ,meco_para_7,2, genel,3,6,True,0.09032258064516129,NR,0.05548915827215298
37,karakteristigini_0,189.0,2,meco_para_7_qa_1 ,meco_para_7,2,karakteristigini,3,16,True,0.09032258064516129,NR,0.03226907973365204
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.09032258064516129,NR,
39,etmek_0,75.0,1,meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.09032258064516129,NR,0.01280519037049684
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.09032258064516129,NR,
41,kullanilan_0,69.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,True,0.09032258064516129,NR,0.011780775140857094
42,stirekli_0,339.0,4,meco_para_7_qa_1 ,meco_para_7,4,stirekli,3,8,True,0.09032258064516129,NR,0.057879460474645726
43,olarak_1,342.0,3,meco_para_7_qa_1 ,meco_para_7,3,olarak,3,6,True,0.09032258064516129,NR,0.058391668089465595
44,gelisen_0,657.0,7,meco_para_7_qa_1 ,meco_para_7,7,gelisen,3,7,True,0.09032258064516129,NR,0.11217346764555233
45,6zellesmis_—_0,926.0,10,meco_para_7_qa_1 ,meco_para_7,10,6zellesmis,3,10,True,0.09032258064516129,NR,0.15810141710773434
46,terminolojiyi_0,598.0,7,meco_para_7_qa_1 ,meco_para_7,7,terminolojiyi,3,13,True,0.09032258064516129,NR,0.10210005122076148
47,kullanirlar._0,66.0,1,meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,True,0.09032258064516129,NR,0.011268567526037221
48,Son_0,,0,meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.09032258064516129,NR,
49,yillarda_0,67.0,1,meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,True,0.09032258064516129,NR,0.014898821436513231
50,hem_0,68.0,1,meco_para_7_qa_1 ,meco_para_7,1,hem,4,3,True,0.09032258064516129,NR,0.01512119190571492
51,uzmanlarda_0,117.0,1,meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,True,0.09032258064516129,NR,0.02601734489659773
52,hem_1,310.0,4,meco_para_7_qa_0 ,meco_para_7,4,hem,4,3,True,0.09032258064516129,NR,0.0689348454525239
53,de__0,506.0,6,meco_para_7_qa_0 ,meco_para_7,6,de,4,2,True,0.09032258064516129,NR,0.11251945741605515
54,tiketicilerde_0,928.0,10,meco_para_7_qa_0 ,meco_para_7,10,tiketicilerde,4,13,True,0.09032258064516129,NR,0.20635979541916832
55,sarap_4,538.0,7,meco_para_7_qa_0 ,meco_para_7,7,sarap,4,5,True,0.09032258064516129,NR,0.11963531243050923
56,tadimi__0,239.0,3,meco_para_7_qa_0 ,meco_para_7,3,tadimi,4,6,True,0.09032258064516129,NR,0.05314654213920391
57,guvenilirligini_0,829.0,8,meco_para_7_qa_0 ,meco_para_7,8,guvenilirligini,4,15,True,0.09032258064516129,NR,0.18434511896820102
58,zorlayan_0,267.0,3,meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.09032258064516129,NR,0.059372915276851235
59, sonuclar_0,485.0,6,,meco_para_7,6, sonuclar,4,9,True,0.09032258064516129,NR,0.10784967756281966
60, ortaya_0,143.0,2,,meco_para_7,2, ortaya,4,7,True,0.09032258064516129,NR,0.031798977095841674
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.09032258064516129,NR,
62,"Ornegin,_0",320.0,3,,meco_para_7,3,"Ornegin,",5,8,True,0.09032258064516129,NR,0.018501387604070305
63,arastirmalar_0,598.0,7,,meco_para_7,7,arastirmalar,5,12,True,0.09032258064516129,NR,0.034574468085106384
64,insanlarin_0,995.0,11,,meco_para_7,11,insanlarin,5,10,True,0.09032258064516129,NR,0.057527752081406106
65,daha_1,936.0,9,,meco_para_7,9,daha,5,4,True,0.09032258064516129,NR,0.05411655874190564
66,pahali_0,477.0,3,,meco_para_7,3,pahali,5,6,True,0.09032258064516129,NR,0.0275786308973173
67,sarabin_2,606.0,7,,meco_para_7,7,sarabin,5,7,True,0.09032258064516129,NR,0.03503700277520814
68,daha_2,409.0,3,,meco_para_7,3,daha,5,4,True,0.09032258064516129,NR,0.02364708603145236
69,ucuz_0,67.0,1,,meco_para_7,1,ucuz,5,4,True,0.09032258064516129,NR,0.0038737280296022203
70,saraba__0,272.0,3,,meco_para_7,3,saraba,5,6,True,0.09032258064516129,NR,0.01572617946345976
71,gore_0,161.0,2,,meco_para_7,2,gore,5,4,True,0.09032258064516129,NR,0.009308510638297872
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.09032258064516129,NR,
73,fazla_0,207.0,2,,meco_para_7,2,fazla,5,5,True,0.09032258064516129,NR,0.011968085106382979
74, arzulanan__0,1058.0,10,,meco_para_7,10, arzulanan,5,10,True,0.09032258064516129,NR,0.061170212765957445
75,karakteristige_0,978.0,11,,meco_para_7,11,karakteristige,5,14,True,0.09032258064516129,NR,0.05654486586493987
76,sahip_0,470.0,5,,meco_para_7,5,sahip,5,5,True,0.09032258064516129,NR,0.02717391304347826
77,olmasini_0,1560.0,12,,meco_para_7,12,olmasini,5,8,True,0.09032258064516129,NR,0.09019426456984274
78,beklediklerini_0,1077.0,10,,meco_para_7,10,beklediklerini,5,14,True,0.09032258064516129,NR,0.06226873265494912
79,gostermistir:_0,679.0,7,,meco_para_7,7,gostermistir:,5,13,True,0.09032258064516129,NR,0.03925763182238668
80,|_0,52.0,1,,meco_para_7,1,|,5,1,True,0.09032258064516129,NR,0.0030064754856614245
81,Tadimcilar_0,115.0,2,,meco_para_7,2,Tadimcilar,5,10,True,0.09032258064516129,NR,0.006648936170212766
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.09032258064516129,NR,
83, sarabin_0,64.0,1,,meco_para_7,1, sarabin,5,8,True,0.09032258064516129,NR,0.0037002775208140612
84,gercek_0,51.0,1,,meco_para_7,1,gercek,5,6,True,0.09032258064516129,NR,0.002948658649398705
85,olmayan’_0,418.0,5,,meco_para_7,5,olmayan’,5,8,True,0.09032258064516129,NR,0.024167437557816838
86,bir_1,222.0,3,,meco_para_7,3,bir,5,3,True,0.09032258064516129,NR,0.012835337650323774
87, sekilde_0,721.0,7,,meco_para_7,7, sekilde,5,8,True,0.09032258064516129,NR,0.04168593894542091
88, pahali_0,385.0,6,,meco_para_7,6, pahali,5,7,True,0.09032258064516129,NR,0.022259481961147087
89,oldugu_0,474.0,5,,meco_para_7,5,oldugu,5,6,True,0.09032258064516129,NR,0.02740518038852914
90,"soylendiginde,_0",773.0,8,,meco_para_7,8,"soylendiginde,",5,14,True,0.09032258064516129,NR,0.04469241443108233
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.09032258064516129,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.09032258064516129,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.09032258064516129,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.09032258064516129,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.09032258064516129,NR,
96,onlara__0,229.0,3,,meco_para_7,3,onlara,5,6,True,0.09032258064516129,NR,0.013240055504162813
97,ucuz_1,346.0,4,,meco_para_7,4,ucuz,5,4,True,0.09032258064516129,NR,0.020004625346901016
98,oldugu_sdylendiginden_0,1529.0,14,,meco_para_7,14,oldugu,5,6,True,0.09032258064516129,NR,0.08840194264569842
99,daha__0,361.0,6,,meco_para_7,6,daha,5,4,True,0.09032258064516129,NR,0.020871877890841814
100,lezzetli_0,338.0,5,,meco_para_7,5,lezzetli,5,8,True,0.09032258064516129,NR,0.01954209065679926
101,oldugunu_0,122.0,2,,meco_para_7,2,oldugunu,5,8,True,0.09032258064516129,NR,0.007053654024051804
102,belirttiler._0,226.0,2,,meco_para_7,2,belirttiler.,5,12,True,0.09032258064516129,NR,0.013066604995374653
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.09032258064516129,NR,
104,calismalar_0,132.0,2,,meco_para_7,2,calismalar,6,10,True,0.09032258064516129,NR,0.03508771929824561
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,True,0.09032258064516129,NR,
106,ki_0,65.0,1,,meco_para_7,1,ki,6,2,True,0.09032258064516129,NR,0.017278043593833066
107,tadimcilarin”_0,776.0,8,,meco_para_7,8,tadimcilarin”,6,13,True,0.09032258064516129,NR,0.20627325890483786
108,kararlari_0,269.0,3,,meco_para_7,3,kararlari,6,9,True,0.09032258064516129,NR,0.07150451887293993
109,cografi_0,911.0,6,,meco_para_7,6,cografi,6,7,True,0.09032258064516129,NR,0.24215842636895268
110,"kéken,_0",385.0,4,,meco_para_7,4,"kéken,",6,6,True,0.09032258064516129,NR,0.1023391812865497
111,itibar_0,621.0,6,,meco_para_7,6,itibar,6,6,True,0.09032258064516129,NR,0.16507177033492823
112,veya_0,247.0,3,,meco_para_7,3,veya,6,4,True,0.09032258064516129,NR,0.06565656565656566
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.09032258064516129,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.09032258064516129,NR,
115, bilinmesiyle_0,91.0,1,meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.09032258064516129,NR,0.024189261031366295
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.09032258064516129,NR,
117,=_0,64.0,1,meco_para_7_qa_2 ,meco_para_7,1,=,6,1,True,0.09032258064516129,NR,0.01701222753854333
118,altinda___0,135.0,2,meco_para_7_qa_2 ,meco_para_7,2,altinda,6,7,True,0.09032258064516129,NR,0.03588516746411483
119,kalabiliyor._0,66.0,1,meco_para_7_qa_2 ,meco_para_7,1,kalabiliyor.,6,12,True,0.09032258064516129,NR,0.017543859649122806
120,Objektif_0,304.0,3,meco_para_7_qa_2 ,meco_para_7,3,Objektif,7,8,True,0.09032258064516129,NR,0.08532135840583778
121,sarap_6,134.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarap,7,5,True,0.09032258064516129,NR,0.03760875666573112
122,tadimi_1,464.0,5,meco_para_7_qa_2 ,meco_para_7,5,tadimi,7,6,True,0.09032258064516129,NR,0.13022733651417345
123,bu_0,327.0,4,meco_para_7_qa_2 ,meco_para_7,4,bu,7,2,True,0.09032258064516129,NR,0.09177659275891104
124,yuzen_0,72.0,1,meco_para_7_qa_2 ,meco_para_7,1,yuzen,7,5,True,0.09032258064516129,NR,0.020207690148751054
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.09032258064516129,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.09032258064516129,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.09032258064516129,NR,
128,tadimini_0,71.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,True,0.09032258064516129,NR,0.019927027785573953
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.09032258064516129,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.09032258064516129,NR,
131, tadimcinin§_0,412.0,4,meco_para_7_qa_2 ,meco_para_7,4, tadimcinin§,7,12,True,0.09032258064516129,NR,0.11563289362896435
132,sarabin_4,212.0,2,meco_para_7_qa_2 ,meco_para_7,2,sarabin,7,7,True,0.09032258064516129,NR,0.059500420993544766
133,etiketini_0,234.0,3,meco_para_7_qa_2 ,meco_para_7,3,etiketini,7,9,True,0.09032258064516129,NR,0.06567499298344093
134,veya_1,337.0,5,meco_para_7_qa_2 ,meco_para_7,5,veya,7,4,True,0.09032258064516129,NR,0.09458321639068201
135, sisenin_0,524.0,5,meco_para_7_qa_2 ,meco_para_7,5, sisenin,7,8,True,0.09032258064516129,NR,0.14706707830479931
136,—_2,152.0,2,meco_para_7_qa_2 ,meco_para_7,2,—,7,1,True,0.09032258064516129,NR,0.04266067920291889
137,seklini_0,320.0,3,meco_para_7_qa_2 ,meco_para_7,3,seklini,7,7,True,0.09032258064516129,NR,0.08981195621667135
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.09032258064516129,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.09032258064516129,NR,
140,tadim_1,68.0,1,meco_para_7_qa_3 ,meco_para_7,1,tadim,8,5,True,0.09032258064516129,NR,0.08066429418742586
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.09032258064516129,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.09032258064516129,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.09032258064516129,NR,
144,sarap_7,81.0,1,meco_para_7_qa_3 ,meco_para_7,1,sarap,8,5,True,0.09032258064516129,NR,0.09608540925266904
145, bardaginda__0,155.0,2,meco_para_7_qa_3 ,meco_para_7,2, bardaginda,8,11,True,0.09032258064516129,NR,0.18386714116251482
146,sarabin_5,158.0,2,meco_para_7_qa_3 ,meco_para_7,2,sarabin,8,7,True,0.09032258064516129,NR,0.1874258600237248
147,__rengini_0,70.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.09032258064516129,NR,0.0830367734282325
148,maskeleyecek_0,105.0,1,meco_para_7_qa_3 ,meco_para_7,1,maskeleyecek,8,12,True,0.09032258064516129,NR,0.12455516014234876
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.09032258064516129,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.09032258064516129,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.09032258064516129,NR,
152,de_0,69.0,1,meco_para_7_qa_3 ,meco_para_7,1,de,8,2,True,0.09032258064516129,NR,0.08185053380782918
153,___0,69.0,1,meco_para_7_qa_3 ,meco_para_7,1,,8,0,True,0.09032258064516129,NR,0.08185053380782918
154,icerir._0,68.0,1,meco_para_7_qa_3 ,meco_para_7,1,icerir.,8,7,True,0.09032258064516129,NR,0.08066429418742586
