,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
36, genel__0,670.0,4,meco_para_7_qa_1 ,meco_para_7,4, genel,3,6,True,0.07105263157894737,NR,0.11785400175901495
37,karakteristigini_0,701.0,6,meco_para_7_qa_1 ,meco_para_7,6,karakteristigini,3,16,True,0.07105263157894737,NR,0.12330694810905893
38,tarif_0,,0,meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.07105263157894737,NR,
39,etmek_0,,0,meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.07105263157894737,NR,
40,icin_0,,0,meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.07105263157894737,NR,
41,kullanilan_0,383.0,2,meco_para_7_qa_1 ,meco_para_7,2,kullanilan,3,10,True,0.07105263157894737,NR,0.0673702726473175
42,stirekli_0,71.0,1,meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.07105263157894737,NR,0.01248900615655233
43,olarak_1,168.0,1,meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,True,0.07105263157894737,NR,0.02955145118733509
44,gelisen_0,194.0,1,meco_para_7_qa_1 ,meco_para_7,1,gelisen,3,7,True,0.07105263157894737,NR,0.03412489006156552
45,6zellesmis_—_0,1432.0,6,meco_para_7_qa_1 ,meco_para_7,6,6zellesmis,3,10,True,0.07105263157894737,NR,0.25189094107299914
46,terminolojiyi_0,240.0,2,meco_para_7_qa_1 ,meco_para_7,2,terminolojiyi,3,13,True,0.07105263157894737,NR,0.04221635883905013
47,kullanirlar._0,448.0,2,meco_para_7_qa_1 ,meco_para_7,2,kullanirlar.,3,12,True,0.07105263157894737,NR,0.07880386983289359
48,Son_0,150.0,1,meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,True,0.07105263157894737,NR,0.03009027081243731
49,yillarda_0,,0,meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.07105263157894737,NR,
50,hem_0,,0,meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.07105263157894737,NR,
51,uzmanlarda_0,404.0,3,meco_para_7_qa_0 ,meco_para_7,3,uzmanlarda,4,10,True,0.07105263157894737,NR,0.08104312938816449
52,hem_1,280.0,2,meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.07105263157894737,NR,0.05616850551654965
53,de__0,421.0,3,meco_para_7_qa_0 ,meco_para_7,3,de,4,2,True,0.07105263157894737,NR,0.08445336008024072
54,tiketicilerde_0,1168.0,7,meco_para_7_qa_0 ,meco_para_7,7,tiketicilerde,4,13,True,0.07105263157894737,NR,0.23430290872617854
55,sarap_4,752.0,3,meco_para_7_qa_0 ,meco_para_7,3,sarap,4,5,True,0.07105263157894737,NR,0.15085255767301906
56,tadimi__0,382.0,3,meco_para_7_qa_0 ,meco_para_7,3,tadimi,4,6,True,0.07105263157894737,NR,0.07662988966900702
57,guvenilirligini_0,608.0,3,meco_para_7_qa_0 ,meco_para_7,3,guvenilirligini,4,15,True,0.07105263157894737,NR,0.12196589769307924
58,zorlayan_0,439.0,3,meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.07105263157894737,NR,0.0880641925777332
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.07105263157894737,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.07105263157894737,NR,
61,ciktl._0,381.0,4,,meco_para_7,4,ciktl.,4,6,True,0.07105263157894737,NR,0.07642928786359077
62,"Ornegin,_0",295.0,4,,meco_para_7,4,"Ornegin,",5,8,True,0.07105263157894737,NR,0.012127440904419322
63,arastirmalar_0,1784.0,11,,meco_para_7,11,arastirmalar,5,12,True,0.07105263157894737,NR,0.07334018499486125
64,insanlarin_0,678.0,4,,meco_para_7,4,insanlarin,5,10,True,0.07105263157894737,NR,0.027872559095580677
65,daha_1,265.0,2,,meco_para_7,2,daha,5,4,True,0.07105263157894737,NR,0.010894141829393628
66,pahali_0,,0,,meco_para_7,0,pahali,5,6,True,0.07105263157894737,NR,
67,sarabin_2,581.0,4,,meco_para_7,4,sarabin,5,7,True,0.07105263157894737,NR,0.023884892086330937
68,daha_2,143.0,2,,meco_para_7,2,daha,5,4,True,0.07105263157894737,NR,0.0058787255909558064
69,ucuz_0,63.0,1,,meco_para_7,1,ucuz,5,4,True,0.07105263157894737,NR,0.002589928057553957
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.07105263157894737,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.07105263157894737,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.07105263157894737,NR,
73,fazla_0,145.0,2,,meco_para_7,2,fazla,5,5,True,0.07105263157894737,NR,0.005960945529290853
74, arzulanan__0,1324.0,9,,meco_para_7,9, arzulanan,5,10,True,0.07105263157894737,NR,0.05442959917780062
75,karakteristige_0,1933.0,11,,meco_para_7,11,karakteristige,5,14,True,0.07105263157894737,NR,0.0794655704008222
76,sahip_0,484.0,3,,meco_para_7,3,sahip,5,5,True,0.07105263157894737,NR,0.019897225077081193
77,olmasini_0,,0,,meco_para_7,0,olmasini,5,8,True,0.07105263157894737,NR,
78,beklediklerini_0,1090.0,11,,meco_para_7,11,beklediklerini,5,14,True,0.07105263157894737,NR,0.044809866392600206
79,gostermistir:_0,519.0,6,,meco_para_7,6,gostermistir:,5,13,True,0.07105263157894737,NR,0.021336073997944502
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.07105263157894737,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.07105263157894737,NR,
82,verilen_0,510.0,5,,meco_para_7,5,verilen,5,7,True,0.07105263157894737,NR,0.020966084275436794
83, sarabin_0,440.0,3,,meco_para_7,3, sarabin,5,8,True,0.07105263157894737,NR,0.018088386433710173
84,gercek_0,635.0,6,,meco_para_7,6,gercek,5,6,True,0.07105263157894737,NR,0.026104830421377186
85,olmayan’_0,1501.0,10,,meco_para_7,10,olmayan’,5,8,True,0.07105263157894737,NR,0.06170606372045221
86,bir_1,96.0,1,,meco_para_7,1,bir,5,3,True,0.07105263157894737,NR,0.00394655704008222
87, sekilde_0,1199.0,4,,meco_para_7,4, sekilde,5,8,True,0.07105263157894737,NR,0.049290853031860225
88, pahali_0,1184.0,6,,meco_para_7,6, pahali,5,7,True,0.07105263157894737,NR,0.04867420349434738
89,oldugu_0,510.0,5,,meco_para_7,5,oldugu,5,6,True,0.07105263157894737,NR,0.020966084275436794
90,"soylendiginde,_0",346.0,2,,meco_para_7,2,"soylendiginde,",5,14,True,0.07105263157894737,NR,0.014224049331963001
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.07105263157894737,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.07105263157894737,NR,
93,zaman_0,104.0,1,,meco_para_7,1,zaman,5,5,True,0.07105263157894737,NR,0.004275436793422405
94,ayni_0,240.0,1,,meco_para_7,1,ayni,5,4,True,0.07105263157894737,NR,0.00986639260020555
95,sarap_5,613.0,2,,meco_para_7,2,sarap,5,5,True,0.07105263157894737,NR,0.025200411099691674
96,onlara__0,1694.0,8,,meco_para_7,8,onlara,5,6,True,0.07105263157894737,NR,0.06964028776978418
97,ucuz_1,1600.0,7,,meco_para_7,7,ucuz,5,4,True,0.07105263157894737,NR,0.065775950668037
98,oldugu_sdylendiginden_0,3536.0,16,,meco_para_7,16,oldugu,5,6,True,0.07105263157894737,NR,0.14536485097636176
99,daha__0,543.0,5,,meco_para_7,5,daha,5,4,True,0.07105263157894737,NR,0.022322713257965057
100,lezzetli_0,270.0,2,,meco_para_7,2,lezzetli,5,8,True,0.07105263157894737,NR,0.011099691675231244
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.07105263157894737,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.07105263157894737,NR,
103,Baska_0,63.0,1,,meco_para_7,1,Baska,6,5,True,0.07105263157894737,NR,0.0031984566177590498
104,calismalar_0,1218.0,8,,meco_para_7,8,calismalar,6,10,True,0.07105263157894737,NR,0.061836827943341624
105,gosteriyor_0,3038.0,18,,meco_para_7,18,gosteriyor,6,10,True,0.07105263157894737,NR,0.15423668578971417
106,ki_0,226.0,2,,meco_para_7,2,ki,6,2,True,0.07105263157894737,NR,0.011473828501802305
107,tadimcilarin”_0,1335.0,9,,meco_para_7,9,tadimcilarin”,6,13,True,0.07105263157894737,NR,0.06777681880489414
108,kararlari_0,2126.0,9,,meco_para_7,9,kararlari,6,9,True,0.07105263157894737,NR,0.10793521856120221
109,cografi_0,1031.0,7,,meco_para_7,7,cografi,6,7,True,0.07105263157894737,NR,0.05234299639539016
110,"kéken,_0",1220.0,6,,meco_para_7,6,"kéken,",6,6,True,0.07105263157894737,NR,0.06193836624866731
111,itibar_0,201.0,1,,meco_para_7,1,itibar,6,6,True,0.07105263157894737,NR,0.010204599685231254
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.07105263157894737,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.07105263157894737,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.07105263157894737,NR,
115, bilinmesiyle_0,572.0,4,meco_para_7_qa_2 ,meco_para_7,4, bilinmesiyle,6,13,True,0.07105263157894737,NR,0.029039955323145655
116,etki_0,643.0,4,meco_para_7_qa_2 ,meco_para_7,4,etki,6,4,True,0.07105263157894737,NR,0.03264456516220744
117,=_0,2523.0,4,meco_para_7_qa_2 ,meco_para_7,4,=,6,1,True,0.07105263157894737,NR,0.1280905721683505
118,altinda___0,4356.0,7,meco_para_7_qa_2 ,meco_para_7,7,altinda,6,7,True,0.07105263157894737,NR,0.22115042899934
119,kalabiliyor._0,1145.0,9,meco_para_7_qa_2 ,meco_para_7,9,kalabiliyor.,6,12,True,0.07105263157894737,NR,0.05813067979895416
120,Objektif_0,1633.0,5,meco_para_7_qa_2 ,meco_para_7,5,Objektif,7,8,True,0.07105263157894737,NR,0.2749621148341472
121,sarap_6,324.0,3,meco_para_7_qa_2 ,meco_para_7,3,sarap,7,5,True,0.07105263157894737,NR,0.05455463882808553
122,tadimi_1,624.0,4,meco_para_7_qa_2 ,meco_para_7,4,tadimi,7,6,True,0.07105263157894737,NR,0.1050681932985351
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.07105263157894737,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.07105263157894737,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.07105263157894737,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.07105263157894737,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.07105263157894737,NR,
128,tadimini_0,65.0,1,meco_para_7_qa_2 ,meco_para_7,1,tadimini,7,8,True,0.07105263157894737,NR,0.010944603468597406
129,gerektirir-_0,160.0,2,meco_para_7_qa_2 ,meco_para_7,2,gerektirir-,7,11,True,0.07105263157894737,NR,0.02694056238423977
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.07105263157894737,NR,
131, tadimcinin§_0,1567.0,9,meco_para_7_qa_2 ,meco_para_7,9, tadimcinin§,7,12,True,0.07105263157894737,NR,0.26384913285064826
132,sarabin_4,1184.0,6,meco_para_7_qa_2 ,meco_para_7,6,sarabin,7,7,True,0.07105263157894737,NR,0.1993601616433743
133,etiketini_0,382.0,3,meco_para_7_qa_2 ,meco_para_7,3,etiketini,7,9,True,0.07105263157894737,NR,0.06432059269237245
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.07105263157894737,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.07105263157894737,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.07105263157894737,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.07105263157894737,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.07105263157894737,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.07105263157894737,NR,
140,tadim_1,247.0,3,meco_para_7_qa_3 ,meco_para_7,3,tadim,8,5,True,0.07105263157894737,NR,0.12804561949196475
141, ayrica_0,562.0,4,meco_para_7_qa_3 ,meco_para_7,4, ayrica,8,7,True,0.07105263157894737,NR,0.2913426645930534
142,sarabin§_0,978.0,4,meco_para_7_qa_3 ,meco_para_7,4,sarabin§,8,8,True,0.07105263157894737,NR,0.5069984447900466
143,siyah_0,142.0,2,meco_para_7_qa_3 ,meco_para_7,2,siyah,8,5,True,0.07105263157894737,NR,0.0736132711249352
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.07105263157894737,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.07105263157894737,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.07105263157894737,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07105263157894737,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.07105263157894737,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.07105263157894737,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.07105263157894737,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.07105263157894737,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.07105263157894737,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.07105263157894737,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.07105263157894737,NR,
