,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
67,vehicle_3,156.0,2,"[124, 237]",,meco_para_12,2,vehicle,4,7,True,0.0536480686695279,NR,0.026748971193415638
68,register._0,273.0,5,"[20, 22, 23, 123, 454]",,meco_para_12,5,register.,4,9,True,0.0536480686695279,NR,0.04681069958847737
69,In_0,,0,[],,meco_para_12,0,In,5,2,True,0.0536480686695279,NR,
70,some_0,330.0,3,"[117, 145, 212]",,meco_para_12,3,some,5,4,True,0.0536480686695279,NR,0.0556398583712696
71,"countries,_1",426.0,5,"[37, 101, 148, 183, 184]",,meco_para_12,5,"countries,",5,10,True,0.0536480686695279,NR,0.07182599898836621
72,the_3,119.0,1,[68],,meco_para_12,1,the,5,3,True,0.0536480686695279,NR,0.020064070139942675
73,identifier_1,,0,[],,meco_para_12,0,identifier,5,10,True,0.0536480686695279,NR,
74,is_2,,0,[],,meco_para_12,0,is,5,2,True,0.0536480686695279,NR,
75,unique_0,261.0,4,"[128, 249, 252, 288]",,meco_para_12,4,unique,5,6,True,0.0536480686695279,NR,0.04400606980273141
76,within_1,209.0,3,"[248, 285, 309]",,meco_para_12,3,within,5,6,True,0.0536480686695279,NR,0.03523857696847075
77,the_4,161.0,3,"[133, 194, 289]",,meco_para_12,3,the,5,3,True,0.0536480686695279,NR,0.027145506659922443
78,entire_0,401.0,4,"[191, 200, 235, 442]",,meco_para_12,4,entire,5,6,True,0.0536480686695279,NR,0.06761085820266396
79,"country,_0",537.0,5,"[76, 204, 205, 316, 421]",,meco_para_12,5,"country,",5,8,True,0.0536480686695279,NR,0.09054122407688417
80,while_0,356.0,3,"[21, 206, 293]",,meco_para_12,3,while,5,5,True,0.0536480686695279,NR,0.06002360478839993
81,in_1,,0,[],,meco_para_12,0,in,5,2,True,0.0536480686695279,NR,
82,others_0,1087.0,8,"[62, 63, 179, 208, 213, 269, 276, 278]",,meco_para_12,8,others,5,6,True,0.0536480686695279,NR,0.18327432136233351
83,it_0,107.0,1,[277],,meco_para_12,1,it,5,2,True,0.0536480686695279,NR,0.0180408025628056
84,is_3,647.0,5,"[118, 147, 149, 180, 181]",,meco_para_12,5,is,5,2,True,0.0536480686695279,NR,0.10908784353397404
85,unique_1,618.0,6,"[36, 75, 151, 185, 186, 240]",,meco_para_12,6,unique,5,6,True,0.0536480686695279,NR,0.10419828022255943
86,within_2,256.0,2,"[121, 241]",,meco_para_12,2,within,5,6,True,0.0536480686695279,NR,0.04316304164559096
87,a_4,55.0,1,[69],,meco_para_12,1,a,5,1,True,0.0536480686695279,NR,0.009273309728544933
88,state_0,71.0,1,[72],,meco_para_12,1,state,5,5,True,0.0536480686695279,NR,0.011970999831394368
89,or_2,,0,[],,meco_para_12,0,or,5,2,True,0.0536480686695279,NR,
90,province._0,290.0,4,"[253, 307, 345, 346]",,meco_para_12,4,province.,5,9,True,0.0536480686695279,NR,0.04889563311414601
91,France_0,602.0,3,"[129, 284, 310]",meco_para_12_qa_0 ,meco_para_12,3,France,6,6,True,0.0536480686695279,NR,0.13610671489938955
92,was_0,444.0,5,"[247, 306, 311, 342, 440]",meco_para_12_qa_0 ,meco_para_12,5,was,6,3,True,0.0536480686695279,NR,0.10038435451051322
93,the_5,174.0,3,"[166, 291, 441]",meco_para_12_qa_0 ,meco_para_12,3,the,6,3,True,0.0536480686695279,NR,0.0393398146054714
94,first_0,120.0,2,"[220, 443]",meco_para_12_qa_0 ,meco_para_12,2,first,6,5,True,0.0536480686695279,NR,0.027130906624463033
95,country_1,375.0,4,"[103, 292, 317, 424]",meco_para_12_qa_0 ,meco_para_12,4,country,6,7,True,0.0536480686695279,NR,0.08478408320144698
96,to_1,413.0,4,"[3, 207, 219, 273]",meco_para_12_qa_0 ,meco_para_12,4,to,6,2,True,0.0536480686695279,NR,0.09337553696586028
97,introduce_0,810.0,8,"[95, 102, 209, 218, 263, 267, 270, 275]",meco_para_12_qa_0 ,meco_para_12,8,introduce,6,9,True,0.0536480686695279,NR,0.18313361971512548
98,the_6,128.0,2,"[99, 119]",,meco_para_12,2,the,6,3,True,0.0536480686695279,NR,0.02893963373276057
99,registration_3,371.0,4,"[100, 120, 150, 242]",,meco_para_12,4,registration,6,12,True,0.0536480686695279,NR,0.08387971964729822
100,"plate,_2",,0,[],,meco_para_12,0,"plate,",6,6,True,0.0536480686695279,NR,
101,in_2,221.0,2,"[71, 73]",,meco_para_12,2,in,6,2,True,0.0536480686695279,NR,0.04996608636671942
102,the_7,,0,[],,meco_para_12,0,the,6,3,True,0.0536480686695279,NR,
103,late_0,56.0,1,[381],,meco_para_12,1,late,6,4,True,0.0536480686695279,NR,0.01266108975808275
104,nineteenth_0,421.0,6,"[254, 308, 344, 347, 382, 383]",,meco_para_12,6,nineteenth,6,10,True,0.0536480686695279,NR,0.09518426407415781
105,century._0,288.0,4,"[282, 283, 314, 341]",,meco_para_12,4,century.,6,8,True,0.0536480686695279,NR,0.06511417589871128
106,Early_0,289.0,4,"[199, 281, 304, 444]",,meco_para_12,4,Early,7,5,True,0.0536480686695279,NR,0.022464049747376605
107,twentieth_0,353.0,5,"[190, 261, 303, 420, 465]",,meco_para_12,5,twentieth,7,9,True,0.0536480686695279,NR,0.027438787407695297
108,century_1,687.0,8,"[96, 262, 264, 340, 366, 389, 391, 392]",,meco_para_12,8,century,7,7,True,0.0536480686695279,NR,0.05340069957248348
109,plates_1,736.0,6,"[187, 214, 215, 266, 326, 400]",,meco_para_12,6,plates,7,6,True,0.0536480686695279,NR,0.057209483093664984
110,varied_0,277.0,1,[401],,meco_para_12,1,varied,7,6,True,0.0536480686695279,NR,0.02153128643606685
111,in_3,641.0,3,"[217, 244, 336]",,meco_para_12,3,in,7,2,True,0.0536480686695279,NR,0.04982510687912942
112,size_0,,0,[],,meco_para_12,0,size,7,4,True,0.0536480686695279,NR,
113,and_1,131.0,2,"[70, 74]",,meco_para_12,2,and,7,3,True,0.0536480686695279,NR,0.010182666148464827
114,shape_0,213.0,1,[380],,meco_para_12,1,shape,7,5,True,0.0536480686695279,NR,0.016556548775748154
115,from_0,135.0,2,"[349, 379]",,meco_para_12,2,from,7,4,True,0.0536480686695279,NR,0.010493587252234746
116,one_0,429.0,4,"[130, 228, 348, 350]",,meco_para_12,4,one,7,3,True,0.0536480686695279,NR,0.03334628837932375
117,jurisdiction_1,1168.0,12,"[132, 232, 255, 305, 312, 315, 343, 351, 378, 384, 385, 439]",,meco_para_12,12,jurisdiction,7,12,True,0.0536480686695279,NR,0.09078896230081616
118,to_2,127.0,2,"[170, 234]",,meco_para_12,2,to,7,2,True,0.0536480686695279,NR,0.009871745044694909
119,the_8,50.0,1,[259],,meco_para_12,1,the,7,3,True,0.0536480686695279,NR,0.00388651379712398
120,"next,_0",518.0,7,"[189, 246, 260, 362, 365, 445, 464]",,meco_para_12,7,"next,",7,5,True,0.0536480686695279,NR,0.04026428293820443
121,such_2,1495.0,9,"[2, 188, 280, 302, 318, 415, 425, 453, 463]",,meco_para_12,9,such,7,4,True,0.0536480686695279,NR,0.116206762534007
122,that_1,294.0,5,"[245, 268, 274, 373, 418]",,meco_para_12,5,that,7,4,True,0.0536480686695279,NR,0.022852701127089002
123,if_0,585.0,5,"[98, 279, 297, 299, 327]",,meco_para_12,5,if,7,2,True,0.0536480686695279,NR,0.045472211426350564
124,a_5,498.0,4,"[300, 325, 333, 403]",,meco_para_12,4,a,7,1,True,0.0536480686695279,NR,0.03870967741935484
125,person_0,468.0,4,"[216, 243, 334, 339]",,meco_para_12,4,person,7,6,True,0.0536480686695279,NR,0.03637776914108045
126,"moved,_0",,0,[],,meco_para_12,0,"moved,",7,6,True,0.0536480686695279,NR,
127,new_0,,0,[],,meco_para_12,0,new,7,3,True,0.0536480686695279,NR,
128,holes_0,,0,[],,meco_para_12,0,holes,7,5,True,0.0536480686695279,NR,
129,would_0,,0,[],,meco_para_12,0,would,7,5,True,0.0536480686695279,NR,
130,need_0,157.0,2,"[229, 437]",,meco_para_12,2,need,7,4,True,0.0536480686695279,NR,0.012203653322969297
131,to_3,346.0,2,"[435, 438]",,meco_para_12,2,to,7,2,True,0.0536480686695279,NR,0.02689467547609794
132,be_0,114.0,2,"[377, 457]",,meco_para_12,2,be,7,2,True,0.0536480686695279,NR,0.008861251457442675
133,drilled_0,227.0,3,"[167, 169, 258]",,meco_para_12,3,drilled,7,7,True,0.0536480686695279,NR,0.017644772638942867
134,into_0,212.0,3,"[168, 387, 446]",,meco_para_12,3,into,7,4,True,0.0536480686695279,NR,0.016478818499805675
135,the_9,322.0,3,"[364, 371, 390]",,meco_para_12,3,the,7,3,True,0.0536480686695279,NR,0.02502914885347843
136,automobile_0,1081.0,14,"[1, 319, 320, 367, 368, 369, 370, 372, 374, 388, 393, 399, 417, 452]",,meco_para_12,14,automobile,7,10,True,0.0536480686695279,NR,0.08402642829382044
137,to_4,181.0,2,"[328, 404]",,meco_para_12,2,to,7,2,True,0.0536480686695279,NR,0.014069179945588806
138,support_0,1014.0,5,"[298, 330, 331, 332, 338]",,meco_para_12,5,support,7,7,True,0.0536480686695279,NR,0.0788184998056743
139,the_10,117.0,1,[337],,meco_para_12,1,the,7,3,True,0.0536480686695279,NR,0.009094442285270113
140,new_1,,0,[],,meco_para_12,0,new,7,3,True,0.0536480686695279,NR,
141,plate._3,,0,[],,meco_para_12,0,plate.,7,6,True,0.0536480686695279,NR,
142,Standardization_0,,0,[],meco_para_12_qa_1 ,meco_para_12,0,Standardization,8,15,True,0.0536480686695279,NR,
143,of_1,,0,[],meco_para_12_qa_1 ,meco_para_12,0,of,8,2,True,0.0536480686695279,NR,
144,plates_2,403.0,6,"[230, 231, 256, 352, 436, 458]",meco_para_12_qa_1 ,meco_para_12,6,plates,8,6,True,0.0536480686695279,NR,0.09696823869104909
145,came_0,443.0,4,"[257, 353, 356, 434]",meco_para_12_qa_1 ,meco_para_12,4,came,8,4,True,0.0536480686695279,NR,0.10659287776708373
146,in_4,215.0,3,"[357, 358, 433]",meco_para_12_qa_1 ,meco_para_12,3,in,8,2,True,0.0536480686695279,NR,0.051732435033686235
147,the_11,,0,[],meco_para_12_qa_1 ,meco_para_12,0,the,8,3,True,0.0536480686695279,NR,
148,late_1,582.0,5,"[359, 363, 447, 461, 462]",meco_para_12_qa_1 ,meco_para_12,5,late,8,4,True,0.0536480686695279,NR,0.14003849855630413
149,"fifties,_0",583.0,8,"[0, 321, 376, 397, 411, 414, 449, 451]",meco_para_12_qa_1 ,meco_para_12,8,"fifties,",8,8,True,0.0536480686695279,NR,0.14027911453320502
150,when_0,868.0,6,"[324, 329, 375, 398, 406, 426]",,meco_para_12,6,when,8,4,True,0.0536480686695279,NR,0.2088546679499519
151,automobile_1,,0,[],,meco_para_12,0,automobile,8,10,True,0.0536480686695279,NR,
152,manufacturers_0,,0,[],,meco_para_12,0,manufacturers,8,13,True,0.0536480686695279,NR,
153,came_1,,0,[],,meco_para_12,0,came,8,4,True,0.0536480686695279,NR,
154,to_5,,0,[],,meco_para_12,0,to,8,2,True,0.0536480686695279,NR,
155,an_0,,0,[],,meco_para_12,0,an,8,2,True,0.0536480686695279,NR,
156,agreement_0,,0,[],,meco_para_12,0,agreement,8,9,True,0.0536480686695279,NR,
157,with_0,60.0,1,[431],,meco_para_12,1,with,8,4,True,0.0536480686695279,NR,0.014436958614051972
158,governments_0,340.0,4,"[354, 394, 432, 460]",,meco_para_12,4,governments,8,11,True,0.0536480686695279,NR,0.08180943214629452
159,and__0,267.0,4,"[322, 409, 410, 448]",,meco_para_12,4,and,8,3,True,0.0536480686695279,NR,0.06424446583253128
160,international_0,395.0,4,"[296, 407, 412, 427]",,meco_para_12,4,international,8,13,True,0.0536480686695279,NR,0.09504331087584215
161,organizations._0,,0,[],,meco_para_12,0,organizations.,8,14,True,0.0536480686695279,NR,
