,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
27,use_1,460.0,5,"[39, 40, 77, 97, 326]",,meco_para_3,5,use,3,3,True,0.15192743764172337,NR,0.04006619632436199
28,of_1,181.0,2,"[148, 182]",,meco_para_3,2,of,3,2,True,0.15192743764172337,NR,0.01576517724936852
29,drugs_1,400.0,5,"[79, 136, 167, 409, 433]",,meco_para_3,5,drugs,3,5,True,0.15192743764172337,NR,0.03484017071683651
30,to_0,,0,[],,meco_para_3,0,to,3,2,True,0.15192743764172337,NR,
31,enhance_0,346.0,4,"[267, 271, 291, 345]",,meco_para_3,4,enhance,3,7,True,0.15192743764172337,NR,0.030136747670063583
32,performance_0,932.0,9,"[281, 290, 299, 301, 336, 343, 347, 350, 358]",,meco_para_3,9,performance,3,11,True,0.15192743764172337,NR,0.08117759777022908
33,is_2,96.0,1,[331],,meco_para_3,1,is,3,2,True,0.15192743764172337,NR,0.008361640972040762
34,largely_0,,0,[],,meco_para_3,0,largely,3,7,True,0.15192743764172337,NR,
35,considered_0,200.0,3,"[122, 123, 124]",,meco_para_3,3,considered,3,10,True,0.15192743764172337,NR,0.017420085358418255
36,"unethical,_0",351.0,4,"[118, 121, 125, 230]",,meco_para_3,4,"unethical,",3,10,True,0.15192743764172337,NR,0.03057224980402404
37,and_0,944.0,10,"[25, 82, 88, 144, 171, 175, 191, 201, 202, 227]",,meco_para_3,10,and,3,3,True,0.15192743764172337,NR,0.08222280289173417
38,is_3,517.0,5,"[13, 24, 30, 31, 199]",,meco_para_3,5,is,3,2,True,0.15192743764172337,NR,0.045030920651511194
39,therefore_0,1269.0,13,"[10, 23, 53, 64, 65, 67, 89, 90, 91, 106, 111, 114, 213]",,meco_para_3,13,therefore,3,9,True,0.15192743764172337,NR,0.11053044159916384
40,prohibited_0,529.0,7,"[5, 11, 83, 113, 164, 166, 256]",,meco_para_3,7,prohibited,3,10,True,0.15192743764172337,NR,0.046076125773016285
41,by_2,57.0,1,[165],,meco_para_3,1,by,3,2,True,0.15192743764172337,NR,0.004964724327149203
42,most_0,283.0,4,"[277, 288, 334, 436]",,meco_para_3,4,most,3,4,True,0.15192743764172337,NR,0.024649420782161834
43,international_0,495.0,7,"[131, 346, 348, 351, 384, 406, 421]",,meco_para_3,7,international,3,13,True,0.15192743764172337,NR,0.04311471126208519
44,sports_1,,0,[],,meco_para_3,0,sports,3,6,True,0.15192743764172337,NR,
45,"organizations,_1",,0,[],,meco_para_3,0,"organizations,",3,14,True,0.15192743764172337,NR,
46,including_0,681.0,9,"[176, 194, 195, 196, 205, 214, 228, 229, 264]",,meco_para_3,9,including,3,9,True,0.15192743764172337,NR,0.05931539064541416
47,the_3,827.0,7,"[43, 87, 145, 189, 200, 210, 236]",,meco_para_3,7,the,3,3,True,0.15192743764172337,NR,0.07203205295705949
48,International_1,1406.0,14,"[22, 29, 52, 104, 142, 143, 156, 159, 169, 177, 218, 237, 241, 373]",,meco_para_3,14,International,3,13,True,0.15192743764172337,NR,0.12246320006968034
49,Olympic_0,498.0,6,"[7, 8, 168, 239, 278, 324]",,meco_para_3,6,Olympic,3,7,True,0.15192743764172337,NR,0.043376012542461456
50,Committee._0,112.0,2,"[129, 316]",,meco_para_3,2,Committee.,3,10,True,0.15192743764172337,NR,0.009755247800714224
51,"Furthermore,_0",685.0,9,"[130, 289, 344, 352, 353, 417, 419, 420, 422]",,meco_para_3,9,"Furthermore,",4,12,True,0.15192743764172337,NR,0.8353658536585366
52,athletes_0,62.0,1,[333],,meco_para_3,1,athletes,4,8,True,0.15192743764172337,NR,0.07560975609756097
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.15192743764172337,NR,
54,take_0,,0,[],,meco_para_3,0,take,4,4,True,0.15192743764172337,NR,
55,explicit._0,73.0,1,[188],,meco_para_3,1,explicit.,4,9,True,0.15192743764172337,NR,0.08902439024390243
56,measures_0,333.0,4,"[186, 187, 204, 217]",,meco_para_3,4,measures,5,8,True,0.15192743764172337,NR,0.08375251509054325
57,to_1,304.0,4,"[105, 209, 211, 252]",,meco_para_3,4,to,5,2,True,0.15192743764172337,NR,0.07645875251509054
58,evade_0,1076.0,13,"[12, 14, 15, 26, 28, 158, 170, 185, 219, 220, 234, 235, 240]",,meco_para_3,13,evade,5,5,True,0.15192743764172337,NR,0.27062374245472837
59,detection_0,451.0,6,"[6, 9, 16, 80, 154, 221]",,meco_para_3,6,detection,5,9,True,0.15192743764172337,NR,0.11343058350100603
60,exacerbate_0,303.0,4,"[260, 279, 323, 432]",,meco_para_3,4,exacerbate,5,10,True,0.15192743764172337,NR,0.07620724346076459
61,the_4,681.0,4,"[287, 295, 383, 414]",,meco_para_3,4,the,5,3,True,0.15192743764172337,NR,0.17127766599597585
62,ethical_0,144.0,2,"[359, 424]",,meco_para_3,2,ethical,5,7,True,0.15192743764172337,NR,0.03621730382293763
63,violation_0,68.0,1,[382],,meco_para_3,1,violation,5,9,True,0.15192743764172337,NR,0.01710261569416499
64,with_0,,0,[],,meco_para_3,0,with,5,4,True,0.15192743764172337,NR,
65,overt_0,74.0,1,[320],,meco_para_3,1,overt,5,5,True,0.15192743764172337,NR,0.018611670020120725
66,deception_0,,0,[],,meco_para_3,0,deception,5,9,True,0.15192743764172337,NR,
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.15192743764172337,NR,
68,cheating._0,542.0,6,"[190, 203, 206, 215, 242, 243]",,meco_para_3,6,cheating.,5,9,True,0.15192743764172337,NR,0.136317907444668
69,Despite_0,300.0,4,"[27, 157, 283, 374]",,meco_para_3,4,Despite,6,7,True,0.15192743764172337,NR,0.09337068160597572
70,its_0,300.0,4,"[253, 282, 327, 380]",,meco_para_3,4,its,6,3,True,0.15192743764172337,NR,0.09337068160597572
71,prevalence_0,379.0,5,"[17, 18, 19, 147, 325]",,meco_para_3,5,prevalence,6,10,True,0.15192743764172337,NR,0.11795829442888267
72,in_1,738.0,3,"[259, 296, 429]",,meco_para_3,3,in,6,2,True,0.15192743764172337,NR,0.22969187675070027
73,the_5,127.0,2,"[428, 430]",,meco_para_3,2,the,6,3,True,0.15192743764172337,NR,0.03952692187986306
74,headlines_0,270.0,2,"[294, 415]",,meco_para_3,2,headlines,6,9,True,0.15192743764172337,NR,0.08403361344537816
75,"recently,_0",60.0,1,[305],,meco_para_3,1,"recently,",6,9,True,0.15192743764172337,NR,0.018674136321195144
76,doping_2,,0,[],,meco_para_3,0,doping,6,6,True,0.15192743764172337,NR,
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.15192743764172337,NR,
78,not_0,,0,[],,meco_para_3,0,not,6,3,True,0.15192743764172337,NR,
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.15192743764172337,NR,
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.15192743764172337,NR,
81,phenomenon;_0,68.0,1,[216],,meco_para_3,1,phenomenon;,6,11,True,0.15192743764172337,NR,0.021164021164021163
82,in_2,,0,[],,meco_para_3,0,in,6,2,True,0.15192743764172337,NR,
83,"fact,_0",277.0,3,"[21, 207, 329]",,meco_para_3,3,"fact,",6,5,True,0.15192743764172337,NR,0.08621226268285091
84,it_0,,0,[],,meco_para_3,0,it,6,2,True,0.15192743764172337,NR,
85,is_5,147.0,2,"[146, 265]",,meco_para_3,2,is,6,2,True,0.15192743764172337,NR,0.0457516339869281
86,as_0,,0,[],,meco_para_3,0,as,6,2,True,0.15192743764172337,NR,
87,old_0,,0,[],,meco_para_3,0,old,6,3,True,0.15192743764172337,NR,
88,as_1,108.0,1,[266],,meco_para_3,1,as,6,2,True,0.15192743764172337,NR,0.03361344537815126
89,sport_0,312.0,4,"[3, 4, 330, 365]",,meco_para_3,4,sport,6,5,True,0.15192743764172337,NR,0.09710550887021475
90,itself._0,127.0,2,"[297, 405]",,meco_para_3,2,itself.,6,7,True,0.15192743764172337,NR,0.03952692187986306
91,From_0,147.0,2,"[298, 366]",,meco_para_3,2,From,7,4,True,0.15192743764172337,NR,0.08166666666666667
92,the_6,,0,[],,meco_para_3,0,the,7,3,True,0.15192743764172337,NR,
93,use_2,,0,[],,meco_para_3,0,use,7,3,True,0.15192743764172337,NR,
94,of_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,of,7,2,True,0.15192743764172337,NR,
95,substances_0,60.0,1,[248],meco_para_3_qa_2 ,meco_para_3,1,substances,7,10,True,0.15192743764172337,NR,0.03333333333333333
96,in_3,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,in,7,2,True,0.15192743764172337,NR,
97,ancient_0,,0,[],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,0,ancient,7,7,True,0.15192743764172337,NR,
98,chariot_0,59.0,1,[328],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,chariot,7,7,True,0.15192743764172337,NR,0.03277777777777778
99,races_0,75.0,1,[286],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,races,7,5,True,0.15192743764172337,NR,0.041666666666666664
100,to_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,to,7,2,True,0.15192743764172337,NR,
101,more_0,298.0,5,"[0, 1, 322, 362, 431]",meco_para_3_qa_2 ,meco_para_3,5,more,7,4,True,0.15192743764172337,NR,0.16555555555555557
102,recent_0,131.0,2,"[2, 321]",meco_para_3_qa_2 ,meco_para_3,2,recent,7,6,True,0.15192743764172337,NR,0.07277777777777777
103,controversies_0,61.0,1,[404],meco_para_3_qa_2 ,meco_para_3,1,controversies,7,13,True,0.15192743764172337,NR,0.03388888888888889
104,in_4,,0,[],meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.15192743764172337,NR,
105,baseball_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,baseball,7,8,True,0.15192743764172337,NR,
106,and_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,and,7,3,True,0.15192743764172337,NR,
107,"cycling,_0",,0,[],meco_para_3_qa_2 ,meco_para_3,0,"cycling,",7,8,True,0.15192743764172337,NR,
108,popular_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,popular,7,7,True,0.15192743764172337,NR,
109,views_0,78.0,1,[245],meco_para_3_qa_2 ,meco_para_3,1,views,7,5,True,0.15192743764172337,NR,0.043333333333333335
110,among_0,73.0,1,[379],meco_para_3_qa_2 ,meco_para_3,1,among,7,5,True,0.15192743764172337,NR,0.04055555555555555
111,athletes_1,213.0,3,"[270, 360, 361]",meco_para_3_qa_2 ,meco_para_3,3,athletes,7,8,True,0.15192743764172337,NR,0.11833333333333333
112,have_0,134.0,2,"[309, 427]",meco_para_3_qa_2 ,meco_para_3,2,have,7,4,True,0.15192743764172337,NR,0.07444444444444444
113,varied_0,133.0,1,[426],meco_para_3_qa_2 ,meco_para_3,1,varied,7,6,True,0.15192743764172337,NR,0.07388888888888889
114,widely_1,275.0,2,"[304, 425]",meco_para_3_qa_2 ,meco_para_3,2,widely,7,6,True,0.15192743764172337,NR,0.1527777777777778
115,over_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,over,7,4,True,0.15192743764172337,NR,
116,the_7,,0,[],meco_para_3_qa_2 ,meco_para_3,0,the,7,3,True,0.15192743764172337,NR,
117,years._0,63.0,1,[319],meco_para_3_qa_2 ,meco_para_3,1,years.,7,6,True,0.15192743764172337,NR,0.035
118,In_5,104.0,1,[318],meco_para_3_qa_2 ,meco_para_3,1,In,8,2,True,0.15192743764172337,NR,0.174496644295302
119,recent_1,,0,[],,meco_para_3,0,recent,8,6,True,0.15192743764172337,NR,
120,"decades,_0",,0,[],,meco_para_3,0,"decades,",8,8,True,0.15192743764172337,NR,
121,authorities_0,62.0,1,[246],,meco_para_3,1,authorities,8,11,True,0.15192743764172337,NR,0.1040268456375839
122,and_3,52.0,1,[268],,meco_para_3,1,and,8,3,True,0.15192743764172337,NR,0.087248322147651
123,sporting_1,,0,[],,meco_para_3,0,sporting,8,8,True,0.15192743764172337,NR,
124,organizations_2,101.0,1,[371],,meco_para_3,1,organizations,8,13,True,0.15192743764172337,NR,0.16946308724832215
125,have_1,72.0,1,[368],,meco_para_3,1,have,8,4,True,0.15192743764172337,NR,0.12080536912751678
126,tried_0,,0,[],,meco_para_3,0,tried,8,5,True,0.15192743764172337,NR,
127,to_3,,0,[],,meco_para_3,0,to,8,2,True,0.15192743764172337,NR,
128,strictly_0,,0,[],,meco_para_3,0,strictly,8,8,True,0.15192743764172337,NR,
129,regulate_1,144.0,2,"[306, 310]",,meco_para_3,2,regulate,8,8,True,0.15192743764172337,NR,0.24161073825503357
130,the_8,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,8,3,True,0.15192743764172337,NR,
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.15192743764172337,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.15192743764172337,NR,
133,drugs_2,,0,[],meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,True,0.15192743764172337,NR,
134,in_6,,0,[],meco_para_3_qa_0 ,meco_para_3,0,in,8,2,True,0.15192743764172337,NR,
135,sport._1,61.0,1,[269],meco_para_3_qa_0 ,meco_para_3,1,sport.,8,6,True,0.15192743764172337,NR,0.10234899328859061
136,The_9,,0,[],meco_para_3_qa_0 ,meco_para_3,0,The,9,3,True,0.15192743764172337,NR,
137,primary_0,101.0,1,[375],meco_para_3_qa_0 ,meco_para_3,1,primary,9,7,True,0.15192743764172337,NR,0.08305921052631579
138,reasons_0,401.0,4,"[369, 370, 372, 377]",meco_para_3_qa_0 ,meco_para_3,4,reasons,9,7,True,0.15192743764172337,NR,0.32976973684210525
139,for_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.15192743764172337,NR,
140,this_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,this,9,4,True,0.15192743764172337,NR,
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.15192743764172337,NR,
142,are_0,63.0,1,[254],meco_para_3_qa_0 ,meco_para_3,1,are,9,3,True,0.15192743764172337,NR,0.05180921052631579
143,the_10,65.0,1,[317],meco_para_3_qa_0 ,meco_para_3,1,the,9,3,True,0.15192743764172337,NR,0.05345394736842105
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.15192743764172337,NR,
145,risks_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,risks,9,5,True,0.15192743764172337,NR,
146,of_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.15192743764172337,NR,
147,performance-enhancing_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,performance-enhancing,9,21,True,0.15192743764172337,NR,
148,"drugs,_3",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"drugs,",9,6,True,0.15192743764172337,NR,
149,the_11,193.0,3,"[378, 387, 398]",meco_para_3_qa_0 ,meco_para_3,3,the,9,3,True,0.15192743764172337,NR,0.15871710526315788
150,equality_0,61.0,1,[391],meco_para_3_qa_0 ,meco_para_3,1,equality,9,8,True,0.15192743764172337,NR,0.05016447368421053
151,of_5,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.15192743764172337,NR,
152,opportunity_0,62.0,1,[394],meco_para_3_qa_0 ,meco_para_3,1,opportunity,9,11,True,0.15192743764172337,NR,0.05098684210526316
153,for_1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,for,9,3,True,0.15192743764172337,NR,
154,"athletes,_2",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"athletes,",9,9,True,0.15192743764172337,NR,
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.15192743764172337,NR,
156,the_12,,0,[],,meco_para_3,0,the,9,3,True,0.15192743764172337,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,True,0.15192743764172337,NR,
158,example_0,,0,[],,meco_para_3,0,example,9,7,True,0.15192743764172337,NR,
159,to_4,,0,[],,meco_para_3,0,to,9,2,True,0.15192743764172337,NR,
160,the_13,,0,[],,meco_para_3,0,the,9,3,True,0.15192743764172337,NR,
161,public_0,73.0,1,[367],,meco_para_3,1,public,9,6,True,0.15192743764172337,NR,0.060032894736842105
162,set_0,,0,[],,meco_para_3,0,set,9,3,True,0.15192743764172337,NR,
163,by_3,58.0,1,[438],,meco_para_3,1,by,9,2,True,0.15192743764172337,NR,0.047697368421052634
164,drug-free_0,78.0,1,[395],,meco_para_3,1,drug-free,9,9,True,0.15192743764172337,NR,0.06414473684210527
165,sport._2,61.0,1,[440],,meco_para_3,1,sport.,9,6,True,0.15192743764172337,NR,0.05016447368421053
166,Anti-doping_0,,0,[],,meco_para_3,0,Anti-doping,10,11,True,0.15192743764172337,NR,
167,authorities_1,72.0,1,[312],,meco_para_3,1,authorities,10,11,True,0.15192743764172337,NR,0.11162790697674418
168,have_2,,0,[],,meco_para_3,0,have,10,4,True,0.15192743764172337,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,True,0.15192743764172337,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.15192743764172337,NR,
171,that_0,,0,[],,meco_para_3,0,that,10,4,True,0.15192743764172337,NR,
172,using_0,125.0,2,"[386, 396]",,meco_para_3,2,using,10,5,True,0.15192743764172337,NR,0.1937984496124031
173, performance-enhancing_0,448.0,5,"[376, 389, 390, 392, 397]",,meco_para_3,5, performance-enhancing,10,22,True,0.15192743764172337,NR,0.6945736434108527
174,drugs_4,,0,[],,meco_para_3,0,drugs,10,5,True,0.15192743764172337,NR,
175,goes_0,,0,[],,meco_para_3,0,goes,10,4,True,0.15192743764172337,NR,
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.15192743764172337,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.15192743764172337,NR,
178,‘spirit_0,,0,[],,meco_para_3,0,‘spirit,10,7,True,0.15192743764172337,NR,
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.15192743764172337,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.15192743764172337,NR,
