,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
96,provincia._0,204.0,3,"[212, 230, 475]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,3,provincia.,5,10,True,0.0979020979020979,NR,0.04997550220480157
97,Francia_0,309.0,4,"[231, 438, 454, 571]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,4,Francia,6,7,True,0.0979020979020979,NR,0.11389605602653889
98,fue_0,68.0,1,[171],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,1,fue,6,3,True,0.0979020979020979,NR,0.025064504238849983
99,el_4,205.0,3,"[147, 439, 481]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,3,el,6,2,True,0.0979020979020979,NR,0.07556210836712127
100,primer_0,103.0,1,[459],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,1,primer,6,6,True,0.0979020979020979,NR,0.03796535200884629
101,pais_1,137.0,2,"[186, 187]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,2,pais,6,4,True,0.0979020979020979,NR,0.050497604128271284
102,en_3,102.0,1,[174],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,1,en,6,2,True,0.0979020979020979,NR,0.037596756358274974
103, introducir_0,305.0,3,"[167, 444, 445]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,3, introducir,6,11,True,0.0979020979020979,NR,0.11242167342425359
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,0,la,6,2,True,0.0979020979020979,NR,
105,"patente,_1",202.0,2,"[199, 249]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,2,"patente,",6,8,True,0.0979020979020979,NR,0.0744563214154073
106,a_0,194.0,2,"[250, 471]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,2,a,6,1,True,0.0979020979020979,NR,0.07150755621083671
107,fines_0,69.0,1,[229],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,1,fines,6,5,True,0.0979020979020979,NR,0.025433099889421305
108,del_2,171.0,2,"[472, 492]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,2,del,6,3,True,0.0979020979020979,NR,0.06302985624769628
109,siglo_0,543.0,6,"[213, 214, 253, 474, 506, 565]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,6,siglo,6,5,True,0.0979020979020979,NR,0.20014743826022852
110,diecinueve._0,305.0,2,"[234, 255]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,2,diecinueve.,6,11,True,0.0979020979020979,NR,0.11242167342425359
111,Las_0,479.0,5,"[236, 257, 476, 499, 510]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,5,Las,7,3,True,0.0979020979020979,NR,0.042668804560840906
112,patentes_1,1368.0,11,"[215, 232, 233, 258, 304, 440, 455, 477, 482, 500, 511]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,11,patentes,7,8,True,0.0979020979020979,NR,0.12185996793158739
113,de_8,846.0,9,"[170, 185, 189, 190, 266, 457, 458, 483, 501]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,9,de,7,2,True,0.0979020979020979,NR,0.07536076964190272
114, principios_0,1114.0,11,"[168, 188, 192, 194, 203, 218, 222, 460, 461, 462, 515]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,11, principios,7,11,True,0.0979020979020979,NR,0.09923392125423125
115,de_9,102.0,1,[169],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,1,de,7,2,True,0.0979020979020979,NR,0.009086050240513094
116,siglo_1,273.0,3,"[221, 429, 447]",meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,3,siglo,7,5,True,0.0979020979020979,NR,0.02431854623196152
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,AZ2FEGA0VHAZS,0,veinte,7,6,True,0.0979020979020979,NR,
118,variaban_0,69.0,1,[274],,meco_para_12,AZ2FEGA0VHAZS,1,variaban,7,8,True,0.0979020979020979,NR,0.006146445750935329
119,en_4,,0,[],,meco_para_12,AZ2FEGA0VHAZS,0,en,7,2,True,0.0979020979020979,NR,
120,tamafio_0,442.0,6,"[251, 252, 295, 505, 567, 568]",,meco_para_12,AZ2FEGA0VHAZS,6,tamafio,7,7,True,0.0979020979020979,NR,0.03937288437555674
121,y_1,135.0,2,"[507, 508]",,meco_para_12,AZ2FEGA0VHAZS,2,y,7,1,True,0.0979020979020979,NR,0.012025654730090861
122,forma_0,69.0,1,[493],,meco_para_12,AZ2FEGA0VHAZS,1,forma,7,5,True,0.0979020979020979,NR,0.006146445750935329
123,de_10,136.0,2,"[453, 509]",,meco_para_12,AZ2FEGA0VHAZS,2,de,7,2,True,0.0979020979020979,NR,0.012114733654017459
124,una_2,303.0,4,"[452, 478, 498, 528]",,meco_para_12,AZ2FEGA0VHAZS,4,una,7,3,True,0.0979020979020979,NR,0.026990913949759488
125, jurisdiccién_0,340.0,4,"[216, 261, 479, 497]",,meco_para_12,AZ2FEGA0VHAZS,4, jurisdiccién,7,13,True,0.0979020979020979,NR,0.03028683413504365
126,a_1,172.0,2,"[267, 456]",,meco_para_12,AZ2FEGA0VHAZS,2,a,7,1,True,0.0979020979020979,NR,0.015321574915375022
127,"otra,_0",615.0,7,"[193, 201, 202, 217, 240, 262, 463]",,meco_para_12,AZ2FEGA0VHAZS,7,"otra,",7,5,True,0.0979020979020979,NR,0.05478353821485837
128,de_11,517.0,6,"[191, 200, 204, 263, 264, 485]",,meco_para_12,AZ2FEGA0VHAZS,6,de,7,2,True,0.0979020979020979,NR,0.046053803670051664
129,manera_0,713.0,8,"[205, 206, 220, 241, 446, 484, 487, 488]",,meco_para_12,AZ2FEGA0VHAZS,8,manera,7,6,True,0.0979020979020979,NR,0.06351327275966506
130,"que,_2",69.0,1,[195],,meco_para_12,AZ2FEGA0VHAZS,1,"que,",7,4,True,0.0979020979020979,NR,0.006146445750935329
131,si_0,136.0,1,[207],,meco_para_12,AZ2FEGA0VHAZS,1,si,7,2,True,0.0979020979020979,NR,0.012114733654017459
132,una_3,203.0,3,"[275, 522, 537]",,meco_para_12,AZ2FEGA0VHAZS,3,una,7,3,True,0.0979020979020979,NR,0.01808302155709959
133,persona_0,272.0,4,"[276, 296, 491, 538]",,meco_para_12,AZ2FEGA0VHAZS,4,persona,7,7,True,0.0979020979020979,NR,0.024229467308034918
134,se_0,,0,[],,meco_para_12,AZ2FEGA0VHAZS,0,se,7,2,True,0.0979020979020979,NR,
135,"mudaba,_0",204.0,3,"[524, 525, 526]",,meco_para_12,AZ2FEGA0VHAZS,3,"mudaba,",7,7,True,0.0979020979020979,NR,0.018172100481026188
136,se_1,68.0,1,[494],,meco_para_12,AZ2FEGA0VHAZS,1,se,7,2,True,0.0979020979020979,NR,0.0060573668270087295
137,necesitaba_0,544.0,5,"[256, 282, 480, 527, 564]",,meco_para_12,AZ2FEGA0VHAZS,5,necesitaba,7,10,True,0.0979020979020979,NR,0.048458934616069836
138,hacer_0,408.0,3,"[301, 529, 563]",,meco_para_12,AZ2FEGA0VHAZS,3,hacer,7,5,True,0.0979020979020979,NR,0.036344200962052375
139,nuevos_0,272.0,4,"[237, 238, 268, 562]",,meco_para_12,AZ2FEGA0VHAZS,4,nuevos,7,6,True,0.0979020979020979,NR,0.024229467308034918
140,agujeros_0,207.0,4,"[0, 512, 513, 532]",,meco_para_12,AZ2FEGA0VHAZS,4,agujeros,7,8,True,0.0979020979020979,NR,0.018439337252805985
141,en_5,164.0,2,"[219, 516]",,meco_para_12,AZ2FEGA0VHAZS,2,en,7,2,True,0.0979020979020979,NR,0.01460894352396223
142,el_5,205.0,3,"[172, 243, 489]",,meco_para_12,AZ2FEGA0VHAZS,3,el,7,2,True,0.0979020979020979,NR,0.01826117940495279
143,auto_0,441.0,6,"[196, 208, 225, 227, 242, 465]",,meco_para_12,AZ2FEGA0VHAZS,6,auto,7,4,True,0.0979020979020979,NR,0.03928380545163014
144,para_2,67.0,1,[504],,meco_para_12,AZ2FEGA0VHAZS,1,para,7,4,True,0.0979020979020979,NR,0.005968287903082131
145,sostener_0,136.0,2,"[297, 539]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,2,sostener,7,8,True,0.0979020979020979,NR,0.012114733654017459
146,la_2,69.0,1,[523],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,la,7,2,True,0.0979020979020979,NR,0.006146445750935329
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,0,nueva,7,5,True,0.0979020979020979,NR,
148,patente._2,68.0,1,[286],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,patente.,7,8,True,0.0979020979020979,NR,0.0060573668270087295
149,La_3,67.0,1,[551],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,La,8,2,True,0.0979020979020979,NR,0.014081546868432115
150, estandarizacibn_0,988.0,12,"[279, 280, 281, 285, 288, 302, 303, 530, 531, 542, 552, 569]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,12, estandarizacibn,8,16,True,0.0979020979020979,NR,0.20765027322404372
151,de_12,306.0,3,"[289, 290, 553]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,3,de,8,2,True,0.0979020979020979,NR,0.06431273644388398
152,patentes_2,238.0,3,"[533, 554, 561]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,3,patentes,8,8,True,0.0979020979020979,NR,0.050021017234131986
153,llegs_0,338.0,4,"[224, 464, 503, 555]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,4,llegs,8,5,True,0.0979020979020979,NR,0.07103825136612021
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,0,a,8,1,True,0.0979020979020979,NR,
155,fines_1,273.0,4,"[245, 246, 520, 536]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,4,fines,8,5,True,0.0979020979020979,NR,0.05737704918032787
156,de_13,165.0,2,"[228, 517]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,2,de,8,2,True,0.0979020979020979,NR,0.03467843631778058
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,0,los,8,3,True,0.0979020979020979,NR,
158,afios_0,170.0,1,[298],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,afios,8,5,True,0.0979020979020979,NR,0.03572929802437999
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,0,"cincuenta,",8,10,True,0.0979020979020979,NR,
160,cuando_0,69.0,1,[277],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,cuando,8,6,True,0.0979020979020979,NR,0.014501891551071878
161,los_2,358.0,3,"[300, 541, 550]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,3,los,8,3,True,0.0979020979020979,NR,0.07524169819251786
162,fabricantes_0,374.0,5,"[283, 287, 544, 545, 570]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,5,fabricantes,8,11,True,0.0979020979020979,NR,0.07860445565363598
163,de_14,68.0,1,[278],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,de,8,2,True,0.0979020979020979,NR,0.014291719209751997
164,automdviles_0,171.0,2,"[546, 560]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,2,automdviles,8,11,True,0.0979020979020979,NR,0.035939470365699874
165,llegaron_0,67.0,1,[270],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,llegaron,8,8,True,0.0979020979020979,NR,0.014081546868432115
166,a_3,67.0,1,[293],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,a,8,1,True,0.0979020979020979,NR,0.014081546868432115
167,un_3,170.0,1,[535],meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,1,un,8,2,True,0.0979020979020979,NR,0.03572929802437999
168,acuerdo_0,409.0,2,"[294, 518]",meco_para_12_qa_1 ,meco_para_12,AZ2FEGA0VHAZS,2,acuerdo,8,7,True,0.0979020979020979,NR,0.08596048759983187
