,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
152,sich_0,580.0,2,"[389, 410]",meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,2,sich,8,4,False,0.09147609147609148,NR,0.07045675413022352
153,die_5,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,die,8,3,False,0.09147609147609148,NR,
154,Automobilhersteller_0,779.0,6,"[259, 347, 348, 371, 464, 465]",meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,6,Automobilhersteller,8,19,False,0.09147609147609148,NR,0.0946307094266278
155,mit_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,mit,8,3,False,0.09147609147609148,NR,
156,Regierungen_0,103.0,1,[454],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,1,Regierungen,8,11,False,0.09147609147609148,NR,0.01251214771622935
157,und_3,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,und,8,3,False,0.09147609147609148,NR,
158,internationalen_0,272.0,1,[406],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,1,internationalen,8,15,False,0.09147609147609148,NR,0.03304178814382896
159,Organisationen_0,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,Organisationen,8,14,False,0.09147609147609148,NR,
160,—_1,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,—,8,1,False,0.09147609147609148,NR,
161,einigten._0,,0,[],meco_para_12_qa_3 ,meco_para_12,A3RYA69KHGEZF8,0,einigten.,8,9,False,0.09147609147609148,NR,
