,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
24,requieren_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,requieren,2,9,True,0.05319148936170213,NR,
25,patentes_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,patentes,2,8,True,0.05319148936170213,NR,
26,para_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,para,2,4,True,0.05319148936170213,NR,
27,vehiculos_0,186.0,2,"[29, 37]",,meco_para_12,A22G7P0E0VR5A,2,vehiculos,2,9,True,0.05319148936170213,NR,0.09460834181078331
28,como_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,como,2,4,True,0.05319148936170213,NR,
29,"autos,_0",,0,[],,meco_para_12,A22G7P0E0VR5A,0,"autos,",2,6,True,0.05319148936170213,NR,
30,camiones_0,421.0,4,"[7, 30, 38, 39]",,meco_para_12,A22G7P0E0VR5A,4,camiones,2,8,True,0.05319148936170213,NR,0.21414038657171922
31,y_0,235.0,1,[40],,meco_para_12,A22G7P0E0VR5A,1,y,2,1,True,0.05319148936170213,NR,0.11953204476093592
32,motocicletas._0,518.0,4,"[22, 23, 24, 31]",,meco_para_12,A22G7P0E0VR5A,4,motocicletas.,2,13,True,0.05319148936170213,NR,0.2634791454730417
33,Su_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,Su,3,2,True,0.05319148936170213,NR,
34, requerimiento_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0, requerimiento,3,14,True,0.05319148936170213,NR,
35,para_1,141.0,1,[16],,meco_para_12,A22G7P0E0VR5A,1,para,3,4,True,0.05319148936170213,NR,0.06374321880650995
36,otros_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,otros,3,5,True,0.05319148936170213,NR,
37,vehiculos_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,vehiculos,3,9,True,0.05319148936170213,NR,
38,como_1,713.0,3,"[18, 36, 44]",,meco_para_12,A22G7P0E0VR5A,3,como,3,4,True,0.05319148936170213,NR,0.32233273056057865
39,"bicicletas,_0",93.0,1,[45],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,1,"bicicletas,",3,11,True,0.05319148936170213,NR,0.042043399638336344
40,botes_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,0,botes,3,5,True,0.05319148936170213,NR,
41,o_1,95.0,1,[6],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,1,o,3,1,True,0.05319148936170213,NR,0.04294755877034358
42,tractores_0,96.0,1,[5],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,1,tractores,3,9,True,0.05319148936170213,NR,0.0433996383363472
43,puede_0,280.0,2,"[41, 176]",meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,2,puede,3,5,True,0.05319148936170213,NR,0.12658227848101267
44,variar_0,699.0,3,"[13, 33, 42]",meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,3,variar,3,6,True,0.05319148936170213,NR,0.31600361663652804
45,por_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,0,por,3,3,True,0.05319148936170213,NR,
46,jurisdiccién._0,95.0,1,[25],meco_para_12_qa_2 ,meco_para_12,A22G7P0E0VR5A,1,jurisdiccién.,3,13,True,0.05319148936170213,NR,0.04294755877034358
47,El_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,El,4,2,True,0.05319148936170213,NR,
48,identificador_0,604.0,3,"[17, 26, 27]",,meco_para_12,A22G7P0E0VR5A,3,identificador,4,13,True,0.05319148936170213,NR,0.08258135083401695
49,de_3,,0,[],,meco_para_12,A22G7P0E0VR5A,0,de,4,2,True,0.05319148936170213,NR,
50,registro_0,1027.0,4,"[54, 67, 77, 78]",,meco_para_12,A22G7P0E0VR5A,4,registro,4,8,True,0.05319148936170213,NR,0.1404156412359858
51,es_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,es,4,2,True,0.05319148936170213,NR,
52,una_1,189.0,2,"[55, 68]",meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,2,una,4,3,True,0.05319148936170213,NR,0.025840853158326498
53,serie_0,95.0,1,[69],meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,1,serie,4,5,True,0.05319148936170213,NR,0.012988788624555646
54,de_4,140.0,1,[174],meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,1,de,4,2,True,0.05319148936170213,NR,0.019141372709871478
55,letras_0,92.0,1,[56],meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,1,letras,4,6,True,0.05319148936170213,NR,0.012578616352201259
56,o_2,,0,[],meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,0,o,4,1,True,0.05319148936170213,NR,
57,ntmeros_0,697.0,4,"[58, 59, 60, 62]",meco_para_12_qa_3 ,meco_para_12,A22G7P0E0VR5A,4,ntmeros,4,7,True,0.05319148936170213,NR,0.095296691277003
58,que_0,419.0,2,"[61, 177]",,meco_para_12,A22G7P0E0VR5A,2,que,4,3,True,0.05319148936170213,NR,0.05728739403882964
59,identifican_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,identifican,4,11,True,0.05319148936170213,NR,
60,Unicamente_0,272.0,2,"[34, 52]",,meco_para_12,A22G7P0E0VR5A,2,Unicamente,4,10,True,0.05319148936170213,NR,0.03718895269346459
61,al_1,563.0,1,[43],,meco_para_12,A22G7P0E0VR5A,1,al,4,2,True,0.05319148936170213,NR,0.0769756631118403
62,duefio_0,187.0,1,[35],,meco_para_12,A22G7P0E0VR5A,1,duefio,4,6,True,0.05319148936170213,NR,0.025567404976756903
63,de_5,,0,[],,meco_para_12,A22G7P0E0VR5A,0,de,4,2,True,0.05319148936170213,NR,
64,un_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,un,4,2,True,0.05319148936170213,NR,
65,vehiculo_2,93.0,1,[184],,meco_para_12,A22G7P0E0VR5A,1,vehiculo,4,8,True,0.05319148936170213,NR,0.012715340442986054
66,dentro_0,763.0,6,"[70, 79, 172, 173, 183, 185]",,meco_para_12,A22G7P0E0VR5A,6,dentro,4,6,True,0.05319148936170213,NR,0.10432048126879956
67,de_6,185.0,1,[46],,meco_para_12,A22G7P0E0VR5A,1,de,4,2,True,0.05319148936170213,NR,0.02529395679518731
68,la__0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,la,4,2,True,0.05319148936170213,NR,
69,regidn_0,1089.0,3,"[57, 71, 165]",,meco_para_12,A22G7P0E0VR5A,3,regidn,4,6,True,0.05319148936170213,NR,0.14889253486464316
70,del_0,59.0,1,[3],,meco_para_12,A22G7P0E0VR5A,1,del,4,3,True,0.05319148936170213,NR,0.00806672135630298
71,registro_1,326.0,3,"[50, 73, 178]",,meco_para_12,A22G7P0E0VR5A,3,registro,4,8,True,0.05319148936170213,NR,0.04457205359584359
72,del_1,244.0,3,"[51, 166, 167]",,meco_para_12,A22G7P0E0VR5A,3,del,4,3,True,0.05319148936170213,NR,0.03336067815149029
73,vehiculo._3,270.0,3,"[63, 64, 88]",,meco_para_12,A22G7P0E0VR5A,3,vehiculo.,4,9,True,0.05319148936170213,NR,0.03691550451189499
74,En_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,En,5,2,True,0.05319148936170213,NR,
75,algunos_0,94.0,1,[53],,meco_para_12,A22G7P0E0VR5A,1,algunos,5,7,True,0.05319148936170213,NR,0.02041259500542888
76,"paises,_1",,0,[],,meco_para_12,A22G7P0E0VR5A,0,"paises,",5,7,True,0.05319148936170213,NR,
77,el_2,,0,[],,meco_para_12,A22G7P0E0VR5A,0,el,5,2,True,0.05319148936170213,NR,
78,identificador_1,663.0,3,"[94, 95, 170]",,meco_para_12,A22G7P0E0VR5A,3,identificador,5,13,True,0.05319148936170213,NR,0.14397394136807817
79,es_2,,0,[],,meco_para_12,A22G7P0E0VR5A,0,es,5,2,True,0.05319148936170213,NR,
80,Unico_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,Unico,5,5,True,0.05319148936170213,NR,
81,en_1,426.0,4,"[80, 81, 96, 163]",,meco_para_12,A22G7P0E0VR5A,4,en,5,2,True,0.05319148936170213,NR,0.09250814332247558
82,todo_0,472.0,4,"[48, 82, 97, 164]",,meco_para_12,A22G7P0E0VR5A,4,todo,5,4,True,0.05319148936170213,NR,0.10249728555917481
83,el_3,290.0,3,"[83, 168, 179]",,meco_para_12,A22G7P0E0VR5A,3,el,5,2,True,0.05319148936170213,NR,0.06297502714440825
84,"pais,_0",306.0,3,"[2, 84, 85]",,meco_para_12,A22G7P0E0VR5A,3,"pais,",5,5,True,0.05319148936170213,NR,0.06644951140065146
85,mientras_0,446.0,2,"[86, 93]",,meco_para_12,A22G7P0E0VR5A,2,mientras,5,8,True,0.05319148936170213,NR,0.0968512486427796
86,"que,_1",105.0,1,[87],,meco_para_12,A22G7P0E0VR5A,1,"que,",5,4,True,0.05319148936170213,NR,0.02280130293159609
87,en_2,142.0,1,[92],,meco_para_12,A22G7P0E0VR5A,1,en,5,2,True,0.05319148936170213,NR,0.030836047774158524
88,"otros,_1",187.0,2,"[75, 89]",,meco_para_12,A22G7P0E0VR5A,2,"otros,",5,6,True,0.05319148936170213,NR,0.040608034744842564
89,es_3,95.0,1,[90],,meco_para_12,A22G7P0E0VR5A,1,es,5,2,True,0.05319148936170213,NR,0.02062975027144408
90,Unico_1,475.0,3,"[66, 76, 91]",,meco_para_12,A22G7P0E0VR5A,3,Unico,5,5,True,0.05319148936170213,NR,0.10314875135722042
91,dentro_1,605.0,2,"[109, 120]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,dentro,5,6,True,0.05319148936170213,NR,0.13137893593919653
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,de,5,2,True,0.05319148936170213,NR,
93,un_2,50.0,1,[121],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,un,5,2,True,0.05319148936170213,NR,0.010857763300760043
94,estado_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,estado,5,6,True,0.05319148936170213,NR,
95,o_3,95.0,1,[122],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,o,5,1,True,0.05319148936170213,NR,0.02062975027144408
96,provincia._0,154.0,1,[123],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,provincia.,5,10,True,0.05319148936170213,NR,0.033441910966340936
97,Francia_0,1179.0,3,"[112, 125, 180]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,3,Francia,6,7,True,0.05319148936170213,NR,0.36121323529411764
98,fue_0,234.0,2,"[126, 127]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,fue,6,3,True,0.05319148936170213,NR,0.07169117647058823
99,el_4,70.0,1,[1],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,el,6,2,True,0.05319148936170213,NR,0.02144607843137255
100,primer_0,148.0,2,"[128, 182]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,primer,6,6,True,0.05319148936170213,NR,0.04534313725490196
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,pais,6,4,True,0.05319148936170213,NR,
102,en_3,405.0,3,"[117, 129, 181]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,3,en,6,2,True,0.05319148936170213,NR,0.12408088235294118
103, introducir_0,282.0,2,"[130, 131]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2, introducir,6,11,True,0.05319148936170213,NR,0.08639705882352941
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,la,6,2,True,0.05319148936170213,NR,
105,"patente,_1",329.0,3,"[133, 134, 135]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,3,"patente,",6,8,True,0.05319148936170213,NR,0.10079656862745098
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,a,6,1,True,0.05319148936170213,NR,
107,fines_0,143.0,1,[136],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,fines,6,5,True,0.05319148936170213,NR,0.04381127450980392
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,del,6,3,True,0.05319148936170213,NR,
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,siglo,6,5,True,0.05319148936170213,NR,
110,diecinueve._0,474.0,4,"[98, 110, 111, 140]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,4,diecinueve.,6,11,True,0.05319148936170213,NR,0.14522058823529413
111,Las_0,341.0,2,"[113, 141]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,Las,7,3,True,0.05319148936170213,NR,0.0885944401143154
112,patentes_1,653.0,4,"[104, 114, 142, 143]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,4,patentes,7,8,True,0.05319148936170213,NR,0.16965445570277995
113,de_8,106.0,2,"[106, 115]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,de,7,2,True,0.05319148936170213,NR,0.027539620680696285
114, principios_0,104.0,2,"[107, 116]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2, principios,7,11,True,0.05319148936170213,NR,0.027020005196154846
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,0,de,7,2,True,0.05319148936170213,NR,
116,siglo_1,143.0,1,[118],meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,1,siglo,7,5,True,0.05319148936170213,NR,0.03715250714471291
117,veinte_0,467.0,2,"[108, 119]",meco_para_12_qa_0 ,meco_para_12,A22G7P0E0VR5A,2,veinte,7,6,True,0.05319148936170213,NR,0.12133021564042608
118,variaban_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,variaban,7,8,True,0.05319148936170213,NR,
119,en_4,,0,[],,meco_para_12,A22G7P0E0VR5A,0,en,7,2,True,0.05319148936170213,NR,
120,tamafio_0,324.0,2,"[137, 138]",,meco_para_12,A22G7P0E0VR5A,2,tamafio,7,7,True,0.05319148936170213,NR,0.08417770849571317
121,y_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,y,7,1,True,0.05319148936170213,NR,
122,forma_0,56.0,1,[139],,meco_para_12,A22G7P0E0VR5A,1,forma,7,5,True,0.05319148936170213,NR,0.014549233567160301
123,de_10,,0,[],,meco_para_12,A22G7P0E0VR5A,0,de,7,2,True,0.05319148936170213,NR,
124,una_2,,0,[],,meco_para_12,A22G7P0E0VR5A,0,una,7,3,True,0.05319148936170213,NR,
125, jurisdiccién_0,139.0,1,[103],,meco_para_12,A22G7P0E0VR5A,1, jurisdiccién,7,13,True,0.05319148936170213,NR,0.03611327617563003
126,a_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,a,7,1,True,0.05319148936170213,NR,
127,"otra,_0",,0,[],,meco_para_12,A22G7P0E0VR5A,0,"otra,",7,5,True,0.05319148936170213,NR,
128,de_11,141.0,1,[144],,meco_para_12,A22G7P0E0VR5A,1,de,7,2,True,0.05319148936170213,NR,0.036632891660171474
129,manera_0,343.0,1,[145],,meco_para_12,A22G7P0E0VR5A,1,manera,7,6,True,0.05319148936170213,NR,0.08911405559885685
130,"que,_2",,0,[],,meco_para_12,A22G7P0E0VR5A,0,"que,",7,4,True,0.05319148936170213,NR,
131,si_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,si,7,2,True,0.05319148936170213,NR,
132,una_3,97.0,1,[148],,meco_para_12,A22G7P0E0VR5A,1,una,7,3,True,0.05319148936170213,NR,0.025201351000259806
133,persona_0,94.0,1,[149],,meco_para_12,A22G7P0E0VR5A,1,persona,7,7,True,0.05319148936170213,NR,0.02442192777344765
134,se_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,se,7,2,True,0.05319148936170213,NR,
135,"mudaba,_0",,0,[],,meco_para_12,A22G7P0E0VR5A,0,"mudaba,",7,7,True,0.05319148936170213,NR,
136,se_1,,0,[],,meco_para_12,A22G7P0E0VR5A,0,se,7,2,True,0.05319148936170213,NR,
137,necesitaba_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,necesitaba,7,10,True,0.05319148936170213,NR,
138,hacer_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,hacer,7,5,True,0.05319148936170213,NR,
139,nuevos_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,nuevos,7,6,True,0.05319148936170213,NR,
140,agujeros_0,94.0,1,[155],,meco_para_12,A22G7P0E0VR5A,1,agujeros,7,8,True,0.05319148936170213,NR,0.02442192777344765
141,en_5,233.0,1,[156],,meco_para_12,A22G7P0E0VR5A,1,en,7,2,True,0.05319148936170213,NR,0.06053520394907768
142,el_5,235.0,1,[146],,meco_para_12,A22G7P0E0VR5A,1,el,7,2,True,0.05319148936170213,NR,0.06105481943361912
143,auto_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,auto,7,4,True,0.05319148936170213,NR,
144,para_2,,0,[],,meco_para_12,A22G7P0E0VR5A,0,para,7,4,True,0.05319148936170213,NR,
145,sostener_0,279.0,1,[157],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,1,sostener,7,8,True,0.05319148936170213,NR,0.0724863600935308
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,la,7,2,True,0.05319148936170213,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,nueva,7,5,True,0.05319148936170213,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,patente.,7,8,True,0.05319148936170213,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,La,8,2,True,0.05319148936170213,NR,
150, estandarizacibn_0,147.0,2,"[102, 162]",meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,2, estandarizacibn,8,16,True,0.05319148936170213,NR,0.057198443579766535
151,de_12,94.0,1,[153],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,1,de,8,2,True,0.05319148936170213,NR,0.036575875486381325
152,patentes_2,186.0,1,[154],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,1,patentes,8,8,True,0.05319148936170213,NR,0.07237354085603113
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,llegs,8,5,True,0.05319148936170213,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,a,8,1,True,0.05319148936170213,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,fines,8,5,True,0.05319148936170213,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,de,8,2,True,0.05319148936170213,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,los,8,3,True,0.05319148936170213,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,afios,8,5,True,0.05319148936170213,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,"cincuenta,",8,10,True,0.05319148936170213,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,cuando,8,6,True,0.05319148936170213,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,los,8,3,True,0.05319148936170213,NR,
162,fabricantes_0,1114.0,4,"[151, 160, 161, 186]",meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,4,fabricantes,8,11,True,0.05319148936170213,NR,0.43346303501945527
163,de_14,90.0,1,[101],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,1,de,8,2,True,0.05319148936170213,NR,0.03501945525291829
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,automdviles,8,11,True,0.05319148936170213,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,llegaron,8,8,True,0.05319148936170213,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,a,8,1,True,0.05319148936170213,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,un,8,2,True,0.05319148936170213,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,acuerdo,8,7,True,0.05319148936170213,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A22G7P0E0VR5A,0,con,8,3,True,0.05319148936170213,NR,
170,los_3,,0,[],,meco_para_12,A22G7P0E0VR5A,0,los,8,3,True,0.05319148936170213,NR,
171,distintos_0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,distintos,8,9,True,0.05319148936170213,NR,
172,gobiernos_0,279.0,1,[159],,meco_para_12,A22G7P0E0VR5A,1,gobiernos,8,9,True,0.05319148936170213,NR,0.1085603112840467
173,y_2,,0,[],,meco_para_12,A22G7P0E0VR5A,0,y,8,1,True,0.05319148936170213,NR,
174, organizaciones_0,660.0,3,"[99, 100, 150]",,meco_para_12,A22G7P0E0VR5A,3, organizaciones,8,15,True,0.05319148936170213,NR,0.25680933852140075
175,internacionales._0,,0,[],,meco_para_12,A22G7P0E0VR5A,0,internacionales.,8,16,True,0.05319148936170213,NR,
