,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
77,0.07331115790447525,421.61538461538464,3.1538461538461537,Landes,Landes_0,meco_para_12,5,6
78,0.07752824095408635,414.25,3.230769230769231,"einzigartig,","einzigartig,_0",meco_para_12,5,12
79,0.08570985284641772,422.2307692307692,3.769230769230769,wahrend,wahrend_0,meco_para_12,5,7
80,0.04528782018245901,222.6,1.4615384615384615,sie,sie_1,meco_para_12,5,3
81,0.04330507652135916,168.3,1.3076923076923077,dies,dies_0,meco_para_12,5,4
82,0.034812762787024956,149.4,0.46153846153846156,in,in_2,meco_para_12,5,2
83,0.06016163137298208,263.8333333333333,1.0769230769230769,anderen,anderen_0,meco_para_12,5,7
84,0.043623044435699095,210.66666666666666,0.9230769230769231,Landern,Landern_1,meco_para_12,5,7
85,0.03241749980612747,157.0,0.38461538461538464,nur,nur_0,meco_para_12,5,3
86,0.06968728515159975,364.77777777777777,2.076923076923077,innerhalb,innerhalb_1,meco_para_12,5,9
87,0.05631426671136846,326.8181818181818,2.1538461538461537,eines,eines_0,meco_para_12,5,5
88,0.05303969133838701,299.3333333333333,2.230769230769231,Staates,Staates_0,meco_para_12,5,7
89,0.056144417358587904,276.45454545454544,2.0,oder,oder_2,meco_para_12,5,4
90,0.052693618676349266,244.6,1.6923076923076923,einer,einer_1,meco_para_12,5,5
91,0.07181404313693739,402.0,2.923076923076923,Provinz,Provinz_0,meco_para_12,5,7
92,0.05453353959269897,290.125,1.1538461538461537,ist.,ist._3,meco_para_12,5,4
93,0.13240029270322393,351.9166666666667,3.0,Frankreich,Frankreich_0,meco_para_12,6,10
94,0.058092622044313126,125.14285714285714,0.6923076923076923,war,war_0,meco_para_12,6,3
95,0.05318396323158967,124.66666666666667,0.5384615384615384,das,das_1,meco_para_12,6,3
96,0.0673389450440974,222.8,0.6923076923076923,erste,erste_0,meco_para_12,6,5
97,0.07412410812878185,223.28571428571428,1.0,"Land,","Land,_0",meco_para_12,6,5
98,0.07736711211988298,279.7142857142857,0.9230769230769231,das,das_2,meco_para_12,6,3
99,0.09115518443172864,282.1,1.6923076923076923,Ende,Ende_0,meco_para_12,6,4
100,0.08186605323034157,250.28571428571428,1.0,des,des_1,meco_para_12,6,3
101,0.12107575481292362,357.9,1.6153846153846154,19.,19._0,meco_para_12,6,3
102,0.176881956365921,580.6363636363636,3.923076923076923,Jahrhunderts,Jahrhunderts_0,meco_para_12,6,12
103,0.10445726196227556,316.8,1.9230769230769231,das,das_3,meco_para_12,6,3
104,0.13035636372893605,411.46153846153845,3.6923076923076925, Kennzeichen’, Kennzeichen’_0,meco_para_12,6,13
105,0.1908032453717468,448.5,3.230769230769231,einfihrte.,einfihrte._0,meco_para_12,6,10
106,0.04734971952500712,200.14285714285714,0.8461538461538461,Die,Die_3,meco_para_12,7,3
107,0.03447102619221941,217.85714285714286,1.0,Kennzeichen,Kennzeichen_1,meco_para_12,7,11
108,0.04116943078728394,202.1,1.2307692307692308,des,des_2,meco_para_12,7,3
109,0.039314391485654916,285.57142857142856,1.5384615384615385,friihen,friihen_0,meco_para_12,7,7
110,0.05448132380205815,400.6666666666667,3.3076923076923075,zwanzigsten,zwanzigsten_0,meco_para_12,7,11
111,0.08610811858786172,613.5454545454545,4.3076923076923075,Jahrhunderts,Jahrhunderts_1,meco_para_12,7,12
112,0.05882758912527199,423.4,2.6923076923076925,variierten,variierten_0,meco_para_12,7,10
113,0.0187784996798726,130.875,0.7692307692307693,in,in_3,meco_para_12,7,2
114,0.06102587099307737,321.75,2.769230769230769,GrdRe,GrdRe_0,meco_para_12,7,5
115,0.04599641218870805,200.8,1.3846153846153846,und,und_2,meco_para_12,7,3
116,0.03882335493929518,199.66666666666666,0.7692307692307693,Form,Form_0,meco_para_12,7,4
117,0.03749487845790628,226.25,0.3076923076923077,je,je_1,meco_para_12,7,2
118,0.0256105871817726,103.0,0.15384615384615385,nach,nach_1,meco_para_12,7,4
119,0.06874445218142766,341.4,1.9230769230769231,regionaler,regionaler_0,meco_para_12,7,10
120,0.04619117715585905,333.27272727272725,2.8461538461538463,"Rechtssprechung,","Rechtssprechung,_1",meco_para_12,7,16
121,0.03038782458611695,214.5,1.0769230769230769,so,so_0,meco_para_12,7,2
122,0.03478197271195592,254.57142857142858,1.2307692307692308,dass,dass_0,meco_para_12,7,4
123,0.04707413127257719,346.5,1.2307692307692308,bei,bei_0,meco_para_12,7,3
124,0.043429538923456516,312.9,2.1538461538461537,einem,einem_1,meco_para_12,7,5
125,0.04143654172238771,269.8181818181818,1.8461538461538463,Umzug,Umzug_0,meco_para_12,7,5
126,0.07114142316026126,342.6,2.6923076923076925, zusatzliche, zusatzliche_0,meco_para_12,7,12
127,0.07031119683534087,362.5,2.0,Locher,Locher_0,meco_para_12,7,6
128,0.04098096684883935,182.5,0.5384615384615384,in,in_4,meco_para_12,7,2
129,0.030074598513791767,249.0,0.46153846153846156,das,das_4,meco_para_12,7,3
130,0.0289931402821611,274.3333333333333,0.46153846153846156,Auto,Auto_0,meco_para_12,7,4
131,0.03991009499263329,271.875,1.6153846153846154,gebohrt,gebohrt_0,meco_para_12,7,7
132,0.04506764178936471,333.7142857142857,1.3846153846153846,werden,werden_0,meco_para_12,7,6
133,0.04058026278670111,317.6,2.3846153846153846,"mussten,","mussten,_0",meco_para_12,7,8
134,0.06053533009392987,483.14285714285717,1.3076923076923077,um,um_0,meco_para_12,7,2
135,0.02922067539144485,165.16666666666666,0.7692307692307693,das,das_5,meco_para_12,7,3
136,0.04703857614407681,259.6666666666667,1.1538461538461537,neue,neue_0,meco_para_12,7,4
137,0.05492812397453229,450.44444444444446,2.923076923076923,Kennzeichen,Kennzeichen_2,meco_para_12,7,11
138,0.04474436029735298,300.09090909090907,2.0,anbringen,anbringen_0,meco_para_12,7,9
139,0.02773824833755804,139.0,0.7692307692307693,zu,zu_0,meco_para_12,7,2
140,0.036020526349648335,464.0,0.8461538461538461,kénnen.,kénnen._0,meco_para_12,7,7
141,0.06411708095532617,537.5,1.0,Die,Die_4,meco_para_12,8,3
142,0.20098812041175648,512.7777777777778,2.6923076923076925,Standardisierung,Standardisierung_0,meco_para_12,8,16
143,0.12654612147593186,187.14285714285714,1.0769230769230769,der,der_1,meco_para_12,8,3
144,0.0750309097252986,298.42857142857144,1.6153846153846154,Platten,Platten_0,meco_para_12,8,7
145,0.11113833919590912,396.875,2.230769230769231,erfolgte,erfolgte_0,meco_para_12,8,8
146,0.09160048204208901,116.2,0.9230769230769231,erst,erst_0,meco_para_12,8,4
147,0.06529471241150497,243.5,1.3846153846153846,Ende,Ende_1,meco_para_12,8,4
148,0.042644971448845256,161.42857142857142,0.9230769230769231,der,der_2,meco_para_12,8,3
149,0.1358670605127756,368.42857142857144,1.6153846153846154,ftnfziger,ftnfziger_0,meco_para_12,8,9
150,0.08117458625267146,346.2,1.0,"Jahre,","Jahre,_0",meco_para_12,8,6
151,0.0543165467625899,151.0,0.07692307692307693,als,als_0,meco_para_12,8,3
152,0.0377323306760764,318.5,0.23076923076923078,sich,sich_0,meco_para_12,8,4
153,0.0105429625724828,120.0,0.07692307692307693,die,die_5,meco_para_12,8,3
154,0.21275448111778575,1119.8333333333333,3.3846153846153846,Automobilhersteller,Automobilhersteller_0,meco_para_12,8,19
155,0.03544941024715155,169.0,0.7692307692307693,mit,mit_0,meco_para_12,8,3
156,0.07547978672811632,391.2,1.3076923076923077,Regierungen,Regierungen_0,meco_para_12,8,11
157,0.06578934795917835,292.5,0.7692307692307693,und,und_3,meco_para_12,8,3
158,0.16664327002314383,250.0,1.3846153846153846,internationalen,internationalen_0,meco_para_12,8,15
159,0.16423923170751595,419.0,1.5384615384615385,Organisationen,Organisationen_0,meco_para_12,8,14
160,0.0726618705035971,202.0,0.15384615384615385,—,—_1,meco_para_12,8,1
161,0.057231886351596956,164.0,0.23076923076923078,einigten.,einigten._0,meco_para_12,8,9
