,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
61,al_1,,0,[],,meco_para_12,linkPNIwWI8qItY,0,al,4,2,True,0.11206896551724138,NR,
62,duefio_0,93.0,1,[177],,meco_para_12,linkPNIwWI8qItY,1,duefio,4,6,True,0.11206896551724138,NR,0.014949365053849863
63,de_5,184.0,2,"[83, 105]",,meco_para_12,linkPNIwWI8qItY,2,de,4,2,True,0.11206896551724138,NR,0.029577238386111558
64,un_1,,0,[],,meco_para_12,linkPNIwWI8qItY,0,un,4,2,True,0.11206896551724138,NR,
65,vehiculo_2,93.0,1,[131],,meco_para_12,linkPNIwWI8qItY,1,vehiculo,4,8,True,0.11206896551724138,NR,0.014949365053849863
66,dentro_0,592.0,4,"[70, 86, 196, 219]",,meco_para_12,linkPNIwWI8qItY,4,dentro,4,6,True,0.11206896551724138,NR,0.09516154959009805
67,de_6,323.0,2,"[117, 207]",,meco_para_12,linkPNIwWI8qItY,2,de,4,2,True,0.11206896551724138,NR,0.05192091303648931
68,la__0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,la,4,2,True,0.11206896551724138,NR,
69,regidn_0,376.0,4,"[132, 156, 208, 223]",,meco_para_12,linkPNIwWI8qItY,4,regidn,4,6,True,0.11206896551724138,NR,0.060440443658575795
70,del_0,510.0,2,"[91, 186]",,meco_para_12,linkPNIwWI8qItY,2,del,4,3,True,0.11206896551724138,NR,0.08198038900498313
71,registro_1,744.0,7,"[62, 63, 65, 66, 96, 157, 187]",,meco_para_12,linkPNIwWI8qItY,7,registro,4,8,True,0.11206896551724138,NR,0.1195949204307989
72,del_1,94.0,1,[94],,meco_para_12,linkPNIwWI8qItY,1,del,4,3,True,0.11206896551724138,NR,0.015110110914643949
73,vehiculo._3,427.0,4,"[100, 101, 204, 210]",,meco_para_12,linkPNIwWI8qItY,4,vehiculo.,4,9,True,0.11206896551724138,NR,0.06863848255907411
74,En_0,186.0,1,[174],,meco_para_12,linkPNIwWI8qItY,1,En,5,2,True,0.11206896551724138,NR,0.061732492532359774
75,algunos_0,233.0,2,"[78, 175]",,meco_para_12,linkPNIwWI8qItY,2,algunos,5,7,True,0.11206896551724138,NR,0.07733156322602058
76,"paises,_1",97.0,1,[178],,meco_para_12,linkPNIwWI8qItY,1,"paises,",5,7,True,0.11206896551724138,NR,0.032193826750746765
77,el_2,,0,[],,meco_para_12,linkPNIwWI8qItY,0,el,5,2,True,0.11206896551724138,NR,
78,identificador_1,94.0,1,[144],,meco_para_12,linkPNIwWI8qItY,1,identificador,5,13,True,0.11206896551724138,NR,0.031198141387321607
79,es_2,,0,[],,meco_para_12,linkPNIwWI8qItY,0,es,5,2,True,0.11206896551724138,NR,
80,Unico_0,174.0,2,"[87, 214]",,meco_para_12,linkPNIwWI8qItY,2,Unico,5,5,True,0.11206896551724138,NR,0.057749751078659144
81,en_1,325.0,2,"[88, 216]",,meco_para_12,linkPNIwWI8qItY,2,en,5,2,True,0.11206896551724138,NR,0.10786591437105875
82,todo_0,281.0,2,"[217, 225]",,meco_para_12,linkPNIwWI8qItY,2,todo,5,4,True,0.11206896551724138,NR,0.0932625290408231
83,el_3,233.0,2,"[90, 215]",,meco_para_12,linkPNIwWI8qItY,2,el,5,2,True,0.11206896551724138,NR,0.07733156322602058
84,"pais,_0",,0,[],,meco_para_12,linkPNIwWI8qItY,0,"pais,",5,5,True,0.11206896551724138,NR,
85,mientras_0,511.0,4,"[64, 67, 68, 188]",,meco_para_12,linkPNIwWI8qItY,4,mientras,5,8,True,0.11206896551724138,NR,0.1695984069034185
86,"que,_1",,0,[],,meco_para_12,linkPNIwWI8qItY,0,"que,",5,4,True,0.11206896551724138,NR,
87,en_2,94.0,1,[203],,meco_para_12,linkPNIwWI8qItY,1,en,5,2,True,0.11206896551724138,NR,0.031198141387321607
88,"otros,_1",,0,[],,meco_para_12,linkPNIwWI8qItY,0,"otros,",5,6,True,0.11206896551724138,NR,
89,es_3,231.0,2,"[121, 160]",,meco_para_12,linkPNIwWI8qItY,2,es,5,2,True,0.11206896551724138,NR,0.07666777298373714
90,Unico_1,,0,[],,meco_para_12,linkPNIwWI8qItY,0,Unico,5,5,True,0.11206896551724138,NR,
91,dentro_1,93.0,1,[82],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,dentro,5,6,True,0.11206896551724138,NR,0.030866246266179887
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,de,5,2,True,0.11206896551724138,NR,
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,un,5,2,True,0.11206896551724138,NR,
94,estado_0,129.0,1,[195],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,estado,5,6,True,0.11206896551724138,NR,0.04281447062728178
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,o,5,1,True,0.11206896551724138,NR,
96,provincia._0,332.0,3,"[3, 224, 226]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,3,provincia.,5,10,True,0.11206896551724138,NR,0.11018918021905078
97,Francia_0,186.0,2,"[46, 89]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,2,Francia,6,7,True,0.11206896551724138,NR,0.1580288870008496
98,fue_0,94.0,1,[69],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,fue,6,3,True,0.11206896551724138,NR,0.07986406117247238
99,el_4,95.0,1,[199],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,el,6,2,True,0.11206896551724138,NR,0.08071367884451996
100,primer_0,57.0,1,[213],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,primer,6,6,True,0.11206896551724138,NR,0.048428207306711976
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,pais,6,4,True,0.11206896551724138,NR,
102,en_3,186.0,2,"[172, 211]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,2,en,6,2,True,0.11206896551724138,NR,0.1580288870008496
103, introducir_0,91.0,1,[212],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1, introducir,6,11,True,0.11206896551724138,NR,0.07731520815632965
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,la,6,2,True,0.11206896551724138,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,"patente,",6,8,True,0.11206896551724138,NR,
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,a,6,1,True,0.11206896551724138,NR,
107,fines_0,95.0,1,[141],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,fines,6,5,True,0.11206896551724138,NR,0.08071367884451996
108,del_2,94.0,1,[194],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,del,6,3,True,0.11206896551724138,NR,0.07986406117247238
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,siglo,6,5,True,0.11206896551724138,NR,
110,diecinueve._0,279.0,3,"[92, 93, 197]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,3,diecinueve.,6,11,True,0.11206896551724138,NR,0.23704333050127444
111,Las_0,92.0,1,[169],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,Las,7,3,True,0.11206896551724138,NR,0.04789172306090578
112,patentes_1,375.0,4,"[2, 133, 167, 200]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,4,patentes,7,8,True,0.11206896551724138,NR,0.19521082769390943
113,de_8,59.0,1,[1],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,de,7,2,True,0.11206896551724138,NR,0.03071317022384175
114, principios_0,231.0,2,"[0, 171]",meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,2, principios,7,11,True,0.11206896551724138,NR,0.1202498698594482
115,de_9,93.0,1,[120],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,1,de,7,2,True,0.11206896551724138,NR,0.048412285268089536
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,siglo,7,5,True,0.11206896551724138,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,linkPNIwWI8qItY,0,veinte,7,6,True,0.11206896551724138,NR,
118,variaban_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,variaban,7,8,True,0.11206896551724138,NR,
119,en_4,,0,[],,meco_para_12,linkPNIwWI8qItY,0,en,7,2,True,0.11206896551724138,NR,
120,tamafio_0,139.0,1,[193],,meco_para_12,linkPNIwWI8qItY,1,tamafio,7,7,True,0.11206896551724138,NR,0.07235814679854242
121,y_1,92.0,1,[143],,meco_para_12,linkPNIwWI8qItY,1,y,7,1,True,0.11206896551724138,NR,0.04789172306090578
122,forma_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,forma,7,5,True,0.11206896551724138,NR,
123,de_10,,0,[],,meco_para_12,linkPNIwWI8qItY,0,de,7,2,True,0.11206896551724138,NR,
124,una_2,93.0,1,[227],,meco_para_12,linkPNIwWI8qItY,1,una,7,3,True,0.11206896551724138,NR,0.048412285268089536
125, jurisdiccién_0,92.0,1,[228],,meco_para_12,linkPNIwWI8qItY,1, jurisdiccién,7,13,True,0.11206896551724138,NR,0.04789172306090578
126,a_1,94.0,1,[168],,meco_para_12,linkPNIwWI8qItY,1,a,7,1,True,0.11206896551724138,NR,0.048932847475273294
127,"otra,_0",93.0,1,[201],,meco_para_12,linkPNIwWI8qItY,1,"otra,",7,5,True,0.11206896551724138,NR,0.048412285268089536
128,de_11,,0,[],,meco_para_12,linkPNIwWI8qItY,0,de,7,2,True,0.11206896551724138,NR,
129,manera_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,manera,7,6,True,0.11206896551724138,NR,
130,"que,_2",,0,[],,meco_para_12,linkPNIwWI8qItY,0,"que,",7,4,True,0.11206896551724138,NR,
131,si_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,si,7,2,True,0.11206896551724138,NR,
132,una_3,,0,[],,meco_para_12,linkPNIwWI8qItY,0,una,7,3,True,0.11206896551724138,NR,
133,persona_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,persona,7,7,True,0.11206896551724138,NR,
134,se_0,94.0,1,[140],,meco_para_12,linkPNIwWI8qItY,1,se,7,2,True,0.11206896551724138,NR,0.048932847475273294
135,"mudaba,_0",,0,[],,meco_para_12,linkPNIwWI8qItY,0,"mudaba,",7,7,True,0.11206896551724138,NR,
136,se_1,,0,[],,meco_para_12,linkPNIwWI8qItY,0,se,7,2,True,0.11206896551724138,NR,
137,necesitaba_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,necesitaba,7,10,True,0.11206896551724138,NR,
138,hacer_0,94.0,1,[229],,meco_para_12,linkPNIwWI8qItY,1,hacer,7,5,True,0.11206896551724138,NR,0.048932847475273294
139,nuevos_0,186.0,1,[230],,meco_para_12,linkPNIwWI8qItY,1,nuevos,7,6,True,0.11206896551724138,NR,0.09682457053617907
140,agujeros_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,agujeros,7,8,True,0.11206896551724138,NR,
141,en_5,94.0,1,[119],,meco_para_12,linkPNIwWI8qItY,1,en,7,2,True,0.11206896551724138,NR,0.048932847475273294
142,el_5,,0,[],,meco_para_12,linkPNIwWI8qItY,0,el,7,2,True,0.11206896551724138,NR,
143,auto_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,auto,7,4,True,0.11206896551724138,NR,
144,para_2,,0,[],,meco_para_12,linkPNIwWI8qItY,0,para,7,4,True,0.11206896551724138,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,sostener,7,8,True,0.11206896551724138,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,la,7,2,True,0.11206896551724138,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,nueva,7,5,True,0.11206896551724138,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,patente.,7,8,True,0.11206896551724138,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,La,8,2,True,0.11206896551724138,NR,
150, estandarizacibn_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0, estandarizacibn,8,16,True,0.11206896551724138,NR,
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,de,8,2,True,0.11206896551724138,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,patentes,8,8,True,0.11206896551724138,NR,
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,llegs,8,5,True,0.11206896551724138,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,a,8,1,True,0.11206896551724138,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,fines,8,5,True,0.11206896551724138,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,de,8,2,True,0.11206896551724138,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,los,8,3,True,0.11206896551724138,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,afios,8,5,True,0.11206896551724138,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,"cincuenta,",8,10,True,0.11206896551724138,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,cuando,8,6,True,0.11206896551724138,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,los,8,3,True,0.11206896551724138,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,fabricantes,8,11,True,0.11206896551724138,NR,
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,de,8,2,True,0.11206896551724138,NR,
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,automdviles,8,11,True,0.11206896551724138,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,llegaron,8,8,True,0.11206896551724138,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,a,8,1,True,0.11206896551724138,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,un,8,2,True,0.11206896551724138,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,acuerdo,8,7,True,0.11206896551724138,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,linkPNIwWI8qItY,0,con,8,3,True,0.11206896551724138,NR,
170,los_3,,0,[],,meco_para_12,linkPNIwWI8qItY,0,los,8,3,True,0.11206896551724138,NR,
171,distintos_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,distintos,8,9,True,0.11206896551724138,NR,
172,gobiernos_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,gobiernos,8,9,True,0.11206896551724138,NR,
173,y_2,,0,[],,meco_para_12,linkPNIwWI8qItY,0,y,8,1,True,0.11206896551724138,NR,
174, organizaciones_0,,0,[],,meco_para_12,linkPNIwWI8qItY,0, organizaciones,8,15,True,0.11206896551724138,NR,
175,internacionales._0,,0,[],,meco_para_12,linkPNIwWI8qItY,0,internacionales.,8,16,True,0.11206896551724138,NR,
