,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
61,natural_1,59.0,1,[417],meco_para_11_qa_2 ,meco_para_11,1,natural,3,7,True,0.052752293577981654,NR,0.018187422934648582
62,resources_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,resources,3,9,True,0.052752293577981654,NR,
63,is_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,is,3,2,True,0.052752293577981654,NR,
64,equitable_0,154.0,2,"[64, 65]",meco_para_11_qa_2 ,meco_para_11,2,equitable,3,9,True,0.052752293577981654,NR,0.047472256473489516
65,and_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,True,0.052752293577981654,NR,
66,ecologically_0,52.0,1,[379],meco_para_11_qa_2 ,meco_para_11,1,ecologically,3,12,True,0.052752293577981654,NR,0.016029593094944512
67,sustainable’._0,295.0,3,"[12, 24, 151]",meco_para_11_qa_2 ,meco_para_11,3,sustainable’.,3,13,True,0.052752293577981654,NR,0.0909371146732429
68,Over_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,Over,4,4,True,0.052752293577981654,NR,
69,the_4,785.0,6,"[3, 26, 51, 153, 173, 175]",meco_para_11_qa_2 ,meco_para_11,6,the,4,3,True,0.052752293577981654,NR,0.1590356564019449
70,past_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.052752293577981654,NR,
71,"decades,_0",523.0,5,"[109, 130, 131, 176, 177]",meco_para_11_qa_2 ,meco_para_11,5,"decades,",4,8,True,0.052752293577981654,NR,0.10595623987034036
72,the_5,167.0,3,"[102, 108, 132]",meco_para_11_qa_2 ,meco_para_11,3,the,4,3,True,0.052752293577981654,NR,0.03383306320907618
73,organization_1,,0,[],,meco_para_11,0,organization,4,12,True,0.052752293577981654,NR,
74,has_0,140.0,1,[114],,meco_para_11,1,has,4,3,True,0.052752293577981654,NR,0.028363047001620744
75,widened_0,172.0,1,[316],,meco_para_11,1,widened,4,7,True,0.052752293577981654,NR,0.03484602917341977
76,its_1,220.0,2,"[146, 164]",,meco_para_11,2,its,4,3,True,0.052752293577981654,NR,0.04457050243111831
77,focus_0,58.0,1,[147],,meco_para_11,1,focus,4,5,True,0.052752293577981654,NR,0.011750405186385737
78,beyond_0,,0,[],,meco_para_11,0,beyond,4,6,True,0.052752293577981654,NR,
79,conservation_2,348.0,3,"[152, 172, 241]",,meco_para_11,3,conservation,4,12,True,0.052752293577981654,NR,0.07050243111831442
80,ecology_0,163.0,2,"[2, 242]",,meco_para_11,2,ecology,4,7,True,0.052752293577981654,NR,0.033022690437601296
81,and_6,,0,[],,meco_para_11,0,and,4,3,True,0.052752293577981654,NR,
82,now_0,199.0,3,"[40, 57, 79]",,meco_para_11,3,now,4,3,True,0.052752293577981654,NR,0.0403160453808752
83,incorporates_0,282.0,5,"[101, 157, 178, 179, 180]",,meco_para_11,5,incorporates,4,12,True,0.052752293577981654,NR,0.05713128038897893
84,issues_0,54.0,1,[186],,meco_para_11,1,issues,4,6,True,0.052752293577981654,NR,0.01094003241491086
85,related_0,196.0,2,"[145, 212]",,meco_para_11,2,related,4,7,True,0.052752293577981654,NR,0.03970826580226904
86,to_3,71.0,1,[208],,meco_para_11,1,to,4,2,True,0.052752293577981654,NR,0.014384116693679092
87,sustainable_1,429.0,6,"[118, 165, 194, 260, 292, 294]",,meco_para_11,6,sustainable,4,11,True,0.052752293577981654,NR,0.08691247974068071
88,development_0,362.0,5,"[163, 195, 259, 293, 295]",,meco_para_11,5,development,4,11,True,0.052752293577981654,NR,0.0733387358184765
89,in_2,204.0,2,"[297, 411]",,meco_para_11,2,in,4,2,True,0.052752293577981654,NR,0.041329011345218804
90,its_2,130.0,2,"[8, 139]",,meco_para_11,2,its,4,3,True,0.052752293577981654,NR,0.02633711507293355
91,projects._1,433.0,6,"[162, 197, 198, 240, 272, 378]",,meco_para_11,6,projects.,4,9,True,0.052752293577981654,NR,0.08772285251215559
92,Unlike_0,292.0,3,"[25, 243, 403]",,meco_para_11,3,Unlike,5,6,True,0.052752293577981654,NR,0.06510590858416945
93,many_0,363.0,4,"[1, 39, 56, 155]",,meco_para_11,4,many,5,4,True,0.052752293577981654,NR,0.08093645484949832
94,other_0,54.0,1,[96],,meco_para_11,1,other,5,5,True,0.052752293577981654,NR,0.012040133779264214
95,international_2,202.0,2,"[209, 257]",,meco_para_11,2,international,5,13,True,0.052752293577981654,NR,0.04503901895206243
96,environmental_0,748.0,8,"[192, 193, 207, 211, 258, 261, 262, 317]",,meco_para_11,8,environmental,5,13,True,0.052752293577981654,NR,0.16677814938684504
97,"organizations,_0",318.0,4,"[170, 206, 219, 291]",,meco_para_11,4,"organizations,",5,14,True,0.052752293577981654,NR,0.07090301003344482
98,it_1,,0,[],,meco_para_11,0,it,5,2,True,0.052752293577981654,NR,
99,does_0,302.0,4,"[9, 10, 45, 298]",,meco_para_11,4,does,5,4,True,0.052752293577981654,NR,0.0673355629877369
100,not_0,486.0,7,"[196, 239, 273, 275, 276, 402, 423]",,meco_para_11,7,not,5,3,True,0.052752293577981654,NR,0.10836120401337793
101,aim_0,51.0,1,[35],,meco_para_11,1,aim,5,3,True,0.052752293577981654,NR,0.01137123745819398
102,to_4,132.0,1,[245],,meco_para_11,1,to,5,2,True,0.052752293577981654,NR,0.0294314381270903
103,mobilize_0,552.0,7,"[0, 154, 161, 246, 270, 420, 421]",,meco_para_11,7,mobilize,5,8,True,0.052752293577981654,NR,0.12307692307692308
104,the_6,54.0,1,[100],,meco_para_11,1,the,5,3,True,0.052752293577981654,NR,0.012040133779264214
105,public_0,132.0,1,[229],,meco_para_11,1,public,5,6,True,0.052752293577981654,NR,0.0294314381270903
106,in_3,,0,[],,meco_para_11,0,in,5,2,True,0.052752293577981654,NR,
107,support_0,,0,[],,meco_para_11,0,support,5,7,True,0.052752293577981654,NR,
108,of_4,,0,[],,meco_para_11,0,of,5,2,True,0.052752293577981654,NR,
109,nature_3,373.0,4,"[167, 214, 215, 234]",,meco_para_11,4,nature,5,6,True,0.052752293577981654,NR,0.08316610925306578
110,conservation._3,426.0,6,"[217, 218, 263, 290, 318, 358]",,meco_para_11,6,conservation.,5,13,True,0.052752293577981654,NR,0.09498327759197324
111,"Instead,_0",471.0,5,"[220, 265, 320, 359, 432]",,meco_para_11,5,"Instead,",6,8,True,0.052752293577981654,NR,0.08358473824312333
112,the_7,56.0,1,[266],,meco_para_11,1,the,6,3,True,0.052752293577981654,NR,0.009937888198757764
113,organization_2,588.0,8,"[205, 224, 271, 274, 277, 278, 300, 422]",,meco_para_11,8,organization,6,12,True,0.052752293577981654,NR,0.10434782608695652
114,tries_0,149.0,2,"[199, 301]",,meco_para_11,2,tries,6,5,True,0.052752293577981654,NR,0.026441881100266195
115,to_5,55.0,1,[55],,meco_para_11,1,to,6,2,True,0.052752293577981654,NR,0.009760425909494233
116,influence_0,240.0,4,"[99, 228, 230, 419]",,meco_para_11,4,influence,6,9,True,0.052752293577981654,NR,0.04259094942324756
117,the_8,156.0,2,"[204, 233]",,meco_para_11,2,the,6,3,True,0.052752293577981654,NR,0.027684117125110912
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,True,0.052752293577981654,NR,
119,of_5,61.0,1,[256],,meco_para_11,1,of,6,2,True,0.052752293577981654,NR,0.01082519964507542
120,"governments,_0",529.0,7,"[117, 144, 168, 216, 253, 310, 319]",,meco_para_11,7,"governments,",6,12,True,0.052752293577981654,NR,0.09387755102040816
121,business_0,56.0,1,[264],,meco_para_11,1,business,6,8,True,0.052752293577981654,NR,0.009937888198757764
122,and_7,168.0,3,"[343, 407, 408]",,meco_para_11,3,and,6,3,True,0.052752293577981654,NR,0.02981366459627329
123,other_1,67.0,1,[344],,meco_para_11,1,other,6,5,True,0.052752293577981654,NR,0.01188997338065661
124,stakeholders_0,707.0,9,"[222, 238, 267, 268, 279, 321, 322, 345, 353]",,meco_para_11,9,stakeholders,6,12,True,0.052752293577981654,NR,0.12546583850931678
125,by_0,112.0,2,"[36, 37]",,meco_para_11,2,by,6,2,True,0.052752293577981654,NR,0.01987577639751553
126,providing_0,418.0,6,"[98, 200, 227, 280, 309, 377]",,meco_para_11,6,providing,6,9,True,0.052752293577981654,NR,0.07417923691215617
127,information_0,65.0,1,[346],,meco_para_11,1,information,6,11,True,0.052752293577981654,NR,0.011535048802129548
128,and_8,271.0,3,"[311, 354, 355]",,meco_para_11,3,and,6,3,True,0.052752293577981654,NR,0.04809228039041703
129,"advice,_0",278.0,4,"[255, 336, 356, 428]",,meco_para_11,4,"advice,",6,7,True,0.052752293577981654,NR,0.04933451641526176
130,and_9,59.0,1,[335],,meco_para_11,1,and,6,3,True,0.052752293577981654,NR,0.010470275066548358
131,through_0,462.0,7,"[143, 188, 190, 252, 289, 357, 424]",,meco_para_11,7,through,6,7,True,0.052752293577981654,NR,0.08198757763975155
132,building_0,109.0,2,"[251, 431]",,meco_para_11,2,building,6,8,True,0.052752293577981654,NR,0.019343389529724933
133,partnerships._0,558.0,6,"[221, 285, 342, 360, 363, 433]",,meco_para_11,6,partnerships.,6,13,True,0.052752293577981654,NR,0.09902395740905058
134,The_9,134.0,2,"[250, 401]",,meco_para_11,2,The,7,3,True,0.052752293577981654,NR,0.025070159027128155
135,organization_3,,0,[],,meco_para_11,0,organization,7,12,True,0.052752293577981654,NR,
136,is_4,234.0,4,"[54, 226, 249, 366]",,meco_para_11,4,is,7,2,True,0.052752293577981654,NR,0.04377923292797006
137,best_0,559.0,6,"[76, 78, 97, 201, 203, 281]",,meco_para_11,6,best,7,4,True,0.052752293577981654,NR,0.10458372310570627
138,known_0,550.0,7,"[138, 247, 307, 308, 332, 350, 368]",,meco_para_11,7,known,7,5,True,0.052752293577981654,NR,0.1028999064546305
139,to_6,57.0,1,[248],,meco_para_11,1,to,7,2,True,0.052752293577981654,NR,0.010664172123479887
140,the_10,59.0,1,[337],,meco_para_11,1,the,7,3,True,0.052752293577981654,NR,0.011038353601496726
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,True,0.052752293577981654,NR,
142,public_1,205.0,3,"[426, 427, 430]",,meco_para_11,3,public,7,6,True,0.052752293577981654,NR,0.03835360149672591
143,for_1,195.0,3,"[189, 315, 425]",,meco_para_11,3,for,7,3,True,0.052752293577981654,NR,0.03648269410664172
144,compiling_0,207.0,2,"[334, 341]",meco_para_11_qa_3 ,meco_para_11,2,compiling,7,9,True,0.052752293577981654,NR,0.03872778297474275
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,True,0.052752293577981654,NR,
146,publishing_0,273.0,3,"[237, 333, 361]",meco_para_11_qa_3 ,meco_para_11,3,publishing,7,10,True,0.052752293577981654,NR,0.05107577174929841
147,the_11,234.0,2,"[364, 434]",meco_para_11_qa_3 ,meco_para_11,2,the,7,3,True,0.052752293577981654,NR,0.04377923292797006
148,Red_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.052752293577981654,NR,
149,List_0,673.0,3,"[225, 323, 348]",meco_para_11_qa_3 ,meco_para_11,3,List,7,4,True,0.052752293577981654,NR,0.12591206735266605
150,of_6,184.0,2,"[202, 370]",meco_para_11_qa_3 ,meco_para_11,2,of,7,2,True,0.052752293577981654,NR,0.03442469597754911
151,Threatened_0,1092.0,10,"[77, 302, 305, 306, 324, 349, 367, 369, 371, 372]",meco_para_11_qa_3 ,meco_para_11,10,Threatened,7,10,True,0.052752293577981654,NR,0.20430308699719363
152,"Species,_0",283.0,4,"[330, 331, 351, 352]",meco_para_11_qa_3 ,meco_para_11,4,"Species,",7,8,True,0.052752293577981654,NR,0.0529466791393826
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.052752293577981654,NR,
154,assesses_0,121.0,2,"[313, 429]",meco_para_11_qa_1 ,meco_para_11,2,assesses,7,8,True,0.052752293577981654,NR,0.02263797942001871
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.052752293577981654,NR,
156,conservation_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,True,0.052752293577981654,NR,
157,status_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,status,7,6,True,0.052752293577981654,NR,
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.052752293577981654,NR,
159,species_1,235.0,2,"[362, 435]",meco_para_11_qa_1 ,meco_para_11,2,species,7,7,True,0.052752293577981654,NR,0.04396632366697849
160,worldwide._0,50.0,1,[52],meco_para_11_qa_1 ,meco_para_11,1,worldwide.,7,10,True,0.052752293577981654,NR,0.009354536950420954
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.052752293577981654,NR,
162,the_13,170.0,2,"[303, 325]",meco_para_11_qa_1 ,meco_para_11,2,the,8,3,True,0.052752293577981654,NR,0.14693171996542784
163,organization_4,568.0,7,"[137, 282, 304, 326, 327, 328, 329]",meco_para_11_qa_1 ,meco_para_11,7,organization,8,12,True,0.052752293577981654,NR,0.4909248055315471
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.052752293577981654,NR,
165,approximately_0,163.0,2,"[286, 314]",meco_para_11_qa_1 ,meco_para_11,2,approximately,8,13,True,0.052752293577981654,NR,0.14088159031979255
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.052752293577981654,NR,
167,thousand_0,142.0,2,"[235, 254]",meco_para_11_qa_1 ,meco_para_11,2,thousand,8,8,True,0.052752293577981654,NR,0.12273120138288678
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.052752293577981654,NR,
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.052752293577981654,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.052752293577981654,NR,
171,more_0,63.0,1,[53],meco_para_11_qa_1 ,meco_para_11,1,more,8,4,True,0.052752293577981654,NR,0.05445116681071737
172,than_0,51.0,1,[375],meco_para_11_qa_1 ,meco_para_11,1,than,8,4,True,0.052752293577981654,NR,0.04407951598962835
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.052752293577981654,NR,
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.052752293577981654,NR,
