,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,propdsito_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,propdsito,1,9,True,0.17278617710583152,NR,
18,de_2,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,de,1,2,True,0.17278617710583152,NR,
19,identificacién_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,identificacién,1,14,True,0.17278617710583152,NR,
20,oficial_0,390.0,2,"[26, 414]",,meco_para_12,A3402ZYCT0MY3Q,2,oficial,1,7,True,0.17278617710583152,NR,0.3601108033240997
21,Todos_0,144.0,2,"[415, 416]",,meco_para_12,A3402ZYCT0MY3Q,2,Todos,2,5,True,0.17278617710583152,NR,0.09479921000658328
22,los_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,los,2,3,True,0.17278617710583152,NR,
23,paises_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,paises,2,6,True,0.17278617710583152,NR,
24,requieren_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,requieren,2,9,True,0.17278617710583152,NR,
25,patentes_0,318.0,3,"[43, 44, 47]",,meco_para_12,A3402ZYCT0MY3Q,3,patentes,2,8,True,0.17278617710583152,NR,0.20934825543120475
26,para_0,185.0,1,[70],,meco_para_12,A3402ZYCT0MY3Q,1,para,2,4,True,0.17278617710583152,NR,0.1217906517445688
27,vehiculos_0,148.0,2,"[10, 11]",,meco_para_12,A3402ZYCT0MY3Q,2,vehiculos,2,9,True,0.17278617710583152,NR,0.09743252139565503
28,como_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,como,2,4,True,0.17278617710583152,NR,
29,"autos,_0",,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,"autos,",2,6,True,0.17278617710583152,NR,
30,camiones_0,134.0,1,[413],,meco_para_12,A3402ZYCT0MY3Q,1,camiones,2,8,True,0.17278617710583152,NR,0.08821593153390389
31,y_0,204.0,1,[27],,meco_para_12,A3402ZYCT0MY3Q,1,y,2,1,True,0.17278617710583152,NR,0.13429888084265965
32,motocicletas._0,386.0,4,"[25, 49, 417, 434]",,meco_para_12,A3402ZYCT0MY3Q,4,motocicletas.,2,13,True,0.17278617710583152,NR,0.25411454904542463
33,Su_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,Su,3,2,True,0.17278617710583152,NR,
34, requerimiento_0,104.0,2,"[77, 441]",,meco_para_12,A3402ZYCT0MY3Q,2, requerimiento,3,14,True,0.17278617710583152,NR,0.04891815616180621
35,para_1,107.0,2,"[41, 442]",,meco_para_12,A3402ZYCT0MY3Q,2,para,3,4,True,0.17278617710583152,NR,0.05032925682031985
36,otros_0,520.0,4,"[42, 45, 72, 443]",,meco_para_12,A3402ZYCT0MY3Q,4,otros,3,5,True,0.17278617710583152,NR,0.24459078080903104
37,vehiculos_1,381.0,3,"[71, 112, 113]",,meco_para_12,A3402ZYCT0MY3Q,3,vehiculos,3,9,True,0.17278617710583152,NR,0.17920978363123236
38,como_1,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,como,3,4,True,0.17278617710583152,NR,
39,"bicicletas,_0",,0,[],meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,0,"bicicletas,",3,11,True,0.17278617710583152,NR,
40,botes_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,0,botes,3,5,True,0.17278617710583152,NR,
41,o_1,116.0,1,[412],meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,1,o,3,1,True,0.17278617710583152,NR,0.05456255879586077
42,tractores_0,57.0,1,[432],meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,1,tractores,3,9,True,0.17278617710583152,NR,0.026810912511759172
43,puede_0,117.0,2,"[50, 433]",meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,2,puede,3,5,True,0.17278617710583152,NR,0.05503292568203198
44,variar_0,312.0,2,"[24, 435]",meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,2,variar,3,6,True,0.17278617710583152,NR,0.14675446848541862
45,por_0,108.0,1,[440],meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,1,por,3,3,True,0.17278617710583152,NR,0.05079962370649106
46,jurisdiccién._0,304.0,2,"[39, 40]",meco_para_12_qa_2 ,meco_para_12,A3402ZYCT0MY3Q,2,jurisdiccién.,3,13,True,0.17278617710583152,NR,0.14299153339604892
47,El_1,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,El,4,2,True,0.17278617710583152,NR,
48,identificador_0,283.0,3,"[69, 73, 444]",,meco_para_12,A3402ZYCT0MY3Q,3,identificador,4,13,True,0.17278617710583152,NR,0.039680314077397645
49,de_3,59.0,1,[74],,meco_para_12,A3402ZYCT0MY3Q,1,de,4,2,True,0.17278617710583152,NR,0.008272574312955692
50,registro_0,141.0,1,[430],,meco_para_12,A3402ZYCT0MY3Q,1,registro,4,8,True,0.17278617710583152,NR,0.019770050476724622
51,es_1,61.0,1,[18],,meco_para_12,A3402ZYCT0MY3Q,1,es,4,2,True,0.17278617710583152,NR,0.008553000560852496
52,una_1,147.0,1,[86],meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,1,una,4,3,True,0.17278617710583152,NR,0.02061132922041503
53,serie_0,112.0,2,"[9, 411]",meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,2,serie,4,5,True,0.17278617710583152,NR,0.015703869882220976
54,de_4,59.0,1,[431],meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,1,de,4,2,True,0.17278617710583152,NR,0.008272574312955692
55,letras_0,340.0,2,"[28, 29]",meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,2,letras,4,6,True,0.17278617710583152,NR,0.04767246214245653
56,o_2,56.0,1,[56],meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,1,o,4,1,True,0.17278617710583152,NR,0.007851934941110488
57,ntmeros_0,1215.0,10,"[22, 23, 31, 57, 60, 96, 418, 436, 437, 447]",meco_para_12_qa_3 ,meco_para_12,A3402ZYCT0MY3Q,10,ntmeros,4,7,True,0.17278617710583152,NR,0.1703589455973079
58,que_0,478.0,3,"[32, 34, 94]",,meco_para_12,A3402ZYCT0MY3Q,3,que,4,3,True,0.17278617710583152,NR,0.06702187324733595
59,identifican_0,606.0,2,"[35, 38]",,meco_para_12,A3402ZYCT0MY3Q,2,identifican,4,11,True,0.17278617710583152,NR,0.08496915311273136
60,Unicamente_0,62.0,1,[446],,meco_para_12,A3402ZYCT0MY3Q,1,Unicamente,4,10,True,0.17278617710583152,NR,0.008693213684800897
61,al_1,130.0,1,[68],,meco_para_12,A3402ZYCT0MY3Q,1,al,4,2,True,0.17278617710583152,NR,0.018227706113292205
62,duefio_0,353.0,2,"[109, 445]",,meco_para_12,A3402ZYCT0MY3Q,2,duefio,4,6,True,0.17278617710583152,NR,0.049495232753785756
63,de_5,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,de,4,2,True,0.17278617710583152,NR,
64,un_1,62.0,1,[53],,meco_para_12,A3402ZYCT0MY3Q,1,un,4,2,True,0.17278617710583152,NR,0.008693213684800897
65,vehiculo_2,841.0,8,"[54, 78, 83, 84, 85, 410, 429, 451]",,meco_para_12,A3402ZYCT0MY3Q,8,vehiculo,4,8,True,0.17278617710583152,NR,0.11791923724060573
66,dentro_0,472.0,3,"[87, 88, 449]",,meco_para_12,A3402ZYCT0MY3Q,3,dentro,4,6,True,0.17278617710583152,NR,0.06618059450364554
67,de_6,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,de,4,2,True,0.17278617710583152,NR,
68,la__0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,la,4,2,True,0.17278617710583152,NR,
69,regidn_0,644.0,6,"[7, 8, 61, 62, 63, 91]",,meco_para_12,A3402ZYCT0MY3Q,6,regidn,4,6,True,0.17278617710583152,NR,0.09029725182277061
70,del_0,147.0,2,"[64, 419]",,meco_para_12,A3402ZYCT0MY3Q,2,del,4,3,True,0.17278617710583152,NR,0.02061132922041503
71,registro_1,608.0,4,"[21, 37, 93, 95]",,meco_para_12,A3402ZYCT0MY3Q,4,registro,4,8,True,0.17278617710583152,NR,0.08524957936062816
72,del_1,256.0,3,"[33, 66, 107]",,meco_para_12,A3402ZYCT0MY3Q,3,del,4,3,True,0.17278617710583152,NR,0.0358945597307908
73,vehiculo._3,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,vehiculo.,4,9,True,0.17278617710583152,NR,
74,En_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,En,5,2,True,0.17278617710583152,NR,
75,algunos_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,algunos,5,7,True,0.17278617710583152,NR,
76,"paises,_1",,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,"paises,",5,7,True,0.17278617710583152,NR,
77,el_2,61.0,1,[408],,meco_para_12,A3402ZYCT0MY3Q,1,el,5,2,True,0.17278617710583152,NR,0.011030741410488246
78,identificador_1,354.0,6,"[52, 79, 404, 409, 428, 452]",,meco_para_12,A3402ZYCT0MY3Q,6,identificador,5,13,True,0.17278617710583152,NR,0.06401446654611212
79,es_2,57.0,1,[450],,meco_para_12,A3402ZYCT0MY3Q,1,es,5,2,True,0.17278617710583152,NR,0.01030741410488246
80,Unico_0,273.0,1,[89],,meco_para_12,A3402ZYCT0MY3Q,1,Unico,5,5,True,0.17278617710583152,NR,0.049367088607594936
81,en_1,324.0,3,"[90, 123, 402]",,meco_para_12,A3402ZYCT0MY3Q,3,en,5,2,True,0.17278617710583152,NR,0.058589511754068714
82,todo_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,todo,5,4,True,0.17278617710583152,NR,
83,el_3,60.0,1,[5],,meco_para_12,A3402ZYCT0MY3Q,1,el,5,2,True,0.17278617710583152,NR,0.0108499095840868
84,"pais,_0",942.0,5,"[4, 6, 65, 92, 420]",,meco_para_12,A3402ZYCT0MY3Q,5,"pais,",5,5,True,0.17278617710583152,NR,0.17034358047016274
85,mientras_0,602.0,4,"[20, 98, 106, 126]",,meco_para_12,A3402ZYCT0MY3Q,4,mientras,5,8,True,0.17278617710583152,NR,0.10886075949367088
86,"que,_1",119.0,2,"[99, 201]",,meco_para_12,A3402ZYCT0MY3Q,2,"que,",5,4,True,0.17278617710583152,NR,0.021518987341772152
87,en_2,57.0,1,[458],,meco_para_12,A3402ZYCT0MY3Q,1,en,5,2,True,0.17278617710583152,NR,0.01030741410488246
88,"otros,_1",109.0,1,[108],,meco_para_12,A3402ZYCT0MY3Q,1,"otros,",5,6,True,0.17278617710583152,NR,0.019710669077757686
89,es_3,245.0,3,"[136, 176, 459]",,meco_para_12,A3402ZYCT0MY3Q,3,es,5,2,True,0.17278617710583152,NR,0.04430379746835443
90,Unico_1,466.0,4,"[132, 134, 137, 460]",,meco_para_12,A3402ZYCT0MY3Q,4,Unico,5,5,True,0.17278617710583152,NR,0.08426763110307414
91,dentro_1,202.0,2,"[82, 427]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,dentro,5,6,True,0.17278617710583152,NR,0.036528028933092226
92,de_7,63.0,1,[121],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,1,de,5,2,True,0.17278617710583152,NR,0.01139240506329114
93,un_2,375.0,1,[122],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,1,un,5,2,True,0.17278617710583152,NR,0.06781193490054249
94,estado_0,597.0,3,"[147, 158, 403]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,3,estado,5,6,True,0.17278617710583152,NR,0.10795660036166366
95,o_3,114.0,1,[149],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,1,o,5,1,True,0.17278617710583152,NR,0.02061482820976492
96,provincia._0,510.0,6,"[116, 150, 151, 159, 185, 286]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,6,provincia.,5,10,True,0.17278617710583152,NR,0.0922242314647378
97,Francia_0,847.0,4,"[19, 124, 152, 401]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,4,Francia,6,7,True,0.17278617710583152,NR,0.1734944694797214
98,fue_0,603.0,4,"[125, 160, 161, 163]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,4,fue,6,3,True,0.17278617710583152,NR,0.12351495288816058
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,0,el,6,2,True,0.17278617710583152,NR,
100,primer_0,736.0,6,"[104, 105, 162, 200, 204, 205]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,6,primer,6,6,True,0.17278617710583152,NR,0.15075788611224908
101,pais_1,247.0,3,"[138, 173, 202]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,3,pais,6,4,True,0.17278617710583152,NR,0.050594018844735765
102,en_3,142.0,2,"[135, 174]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,en,6,2,True,0.17278617710583152,NR,0.029086439983613273
103, introducir_0,112.0,1,[175],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,1, introducir,6,11,True,0.17278617710583152,NR,0.02294141745186399
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,0,la,6,2,True,0.17278617710583152,NR,
105,"patente,_1",602.0,5,"[117, 118, 120, 208, 426]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,5,"patente,",6,8,True,0.17278617710583152,NR,0.12331011880376895
106,a_0,113.0,2,"[144, 288]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,a,6,1,True,0.17278617710583152,NR,0.023146251536255633
107,fines_0,506.0,3,"[143, 207, 406]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,3,fines,6,5,True,0.17278617710583152,NR,0.10364604670217124
108,del_2,56.0,1,[157],meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,1,del,6,3,True,0.17278617710583152,NR,0.011470708725931995
109,siglo_0,267.0,4,"[155, 184, 187, 423]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,4,siglo,6,5,True,0.17278617710583152,NR,0.054690700532568616
110,diecinueve._0,651.0,7,"[139, 153, 154, 186, 192, 206, 453]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,7,diecinueve.,6,11,True,0.17278617710583152,NR,0.13334698893895944
111,Las_0,127.0,2,"[193, 422]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,Las,7,3,True,0.17278617710583152,NR,0.01686363032797769
112,patentes_1,288.0,3,"[3, 285, 421]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,3,patentes,7,8,True,0.17278617710583152,NR,0.03824193334218563
113,de_8,185.0,2,"[127, 199]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,de,7,2,True,0.17278617710583152,NR,0.02456513079272341
114, principios_0,381.0,4,"[103, 172, 203, 284]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,4, principios,7,11,True,0.17278617710583152,NR,0.05059089098393307
115,de_9,255.0,2,"[100, 102]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,de,7,2,True,0.17278617710583152,NR,0.033860045146726865
116,siglo_1,269.0,3,"[101, 253, 281]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,3,siglo,7,5,True,0.17278617710583152,NR,0.035719028017527556
117,veinte_0,271.0,2,"[131, 282]",meco_para_12_qa_0 ,meco_para_12,A3402ZYCT0MY3Q,2,veinte,7,6,True,0.17278617710583152,NR,0.03598459699907051
118,variaban_0,220.0,3,"[142, 289, 425]",,meco_para_12,A3402ZYCT0MY3Q,3,variaban,7,8,True,0.17278617710583152,NR,0.029212587969725135
119,en_4,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,en,7,2,True,0.17278617710583152,NR,
120,tamafio_0,419.0,3,"[156, 405, 424]",,meco_para_12,A3402ZYCT0MY3Q,3,tamafio,7,7,True,0.17278617710583152,NR,0.055636701633249235
121,y_1,56.0,1,[140],,meco_para_12,A3402ZYCT0MY3Q,1,y,7,1,True,0.17278617710583152,NR,0.007435931483202762
122,forma_0,55.0,1,[178],,meco_para_12,A3402ZYCT0MY3Q,1,forma,7,5,True,0.17278617710583152,NR,0.007303146992431284
123,de_10,276.0,3,"[188, 189, 454]",,meco_para_12,A3402ZYCT0MY3Q,3,de,7,2,True,0.17278617710583152,NR,0.0366485194529279
124,una_2,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,una,7,3,True,0.17278617710583152,NR,
125, jurisdiccién_0,776.0,8,"[2, 194, 195, 196, 301, 306, 400, 457]",,meco_para_12,A3402ZYCT0MY3Q,8, jurisdiccién,7,13,True,0.17278617710583152,NR,0.10304076483866684
126,a_1,77.0,1,[165],,meco_para_12,A3402ZYCT0MY3Q,1,a,7,1,True,0.17278617710583152,NR,0.010224405789403798
127,"otra,_0",308.0,3,"[129, 166, 300]",,meco_para_12,A3402ZYCT0MY3Q,3,"otra,",7,5,True,0.17278617710583152,NR,0.04089762315761519
128,de_11,270.0,2,"[128, 171]",,meco_para_12,A3402ZYCT0MY3Q,2,de,7,2,True,0.17278617710583152,NR,0.03585181250829903
129,manera_0,135.0,2,"[251, 252]",,meco_para_12,A3402ZYCT0MY3Q,2,manera,7,6,True,0.17278617710583152,NR,0.017925906254149516
130,"que,_2",,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,"que,",7,4,True,0.17278617710583152,NR,
131,si_0,51.0,1,[223],,meco_para_12,A3402ZYCT0MY3Q,1,si,7,2,True,0.17278617710583152,NR,0.006772009029345372
132,una_3,61.0,1,[290],,meco_para_12,A3402ZYCT0MY3Q,1,una,7,3,True,0.17278617710583152,NR,0.00809985393706015
133,persona_0,442.0,5,"[141, 145, 181, 291, 292]",,meco_para_12,A3402ZYCT0MY3Q,5,persona,7,7,True,0.17278617710583152,NR,0.05869074492099323
134,se_0,141.0,1,[180],,meco_para_12,A3402ZYCT0MY3Q,1,se,7,2,True,0.17278617710583152,NR,0.01872261319877838
135,"mudaba,_0",89.0,1,[179],,meco_para_12,A3402ZYCT0MY3Q,1,"mudaba,",7,7,True,0.17278617710583152,NR,0.011817819678661532
136,se_1,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,se,7,2,True,0.17278617710583152,NR,
137,necesitaba_0,497.0,6,"[190, 191, 211, 304, 332, 455]",,meco_para_12,A3402ZYCT0MY3Q,6,necesitaba,7,10,True,0.17278617710583152,NR,0.06599389191342452
138,hacer_0,187.0,2,"[302, 456]",,meco_para_12,A3402ZYCT0MY3Q,2,hacer,7,5,True,0.17278617710583152,NR,0.024830699774266364
139,nuevos_0,330.0,4,"[1, 197, 307, 308]",,meco_para_12,A3402ZYCT0MY3Q,4,nuevos,7,6,True,0.17278617710583152,NR,0.043818881954587705
140,agujeros_0,188.0,3,"[169, 170, 198]",,meco_para_12,A3402ZYCT0MY3Q,3,agujeros,7,8,True,0.17278617710583152,NR,0.024963484265037843
141,en_5,195.0,2,"[167, 250]",,meco_para_12,A3402ZYCT0MY3Q,2,en,7,2,True,0.17278617710583152,NR,0.02589297570043819
142,el_5,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,el,7,2,True,0.17278617710583152,NR,
143,auto_0,299.0,3,"[225, 256, 347]",,meco_para_12,A3402ZYCT0MY3Q,3,auto,7,4,True,0.17278617710583152,NR,0.03970256274067189
144,para_2,305.0,3,"[221, 227, 228]",,meco_para_12,A3402ZYCT0MY3Q,3,para,7,4,True,0.17278617710583152,NR,0.04049926968530076
145,sostener_0,222.0,2,"[182, 183]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,sostener,7,8,True,0.17278617710583152,NR,0.02947815695126809
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,la,7,2,True,0.17278617710583152,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,nueva,7,5,True,0.17278617710583152,NR,
148,patente._2,156.0,1,[331],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,1,patente.,7,8,True,0.17278617710583152,NR,0.02071438056035055
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,La,8,2,True,0.17278617710583152,NR,
150, estandarizacibn_0,429.0,4,"[212, 296, 303, 340]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,4, estandarizacibn,8,16,True,0.17278617710583152,NR,0.05079928952042629
151,de_12,246.0,2,"[337, 339]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,de,8,2,True,0.17278617710583152,NR,0.029129662522202487
152,patentes_2,1449.0,14,"[0, 213, 214, 279, 298, 309, 311, 312, 313, 314, 316, 334, 335, 399]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,14,patentes,8,8,True,0.17278617710583152,NR,0.17158081705150977
153,llegs_0,294.0,2,"[168, 249]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,llegs,8,5,True,0.17278617710583152,NR,0.034813499111900535
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,a,8,1,True,0.17278617710583152,NR,
155,fines_1,349.0,5,"[219, 265, 268, 318, 346]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,5,fines,8,5,True,0.17278617710583152,NR,0.04132622853759621
156,de_13,650.0,7,"[220, 229, 257, 266, 319, 320, 348]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,7,de,8,2,True,0.17278617710583152,NR,0.07696862048549438
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,los,8,3,True,0.17278617710583152,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,afios,8,5,True,0.17278617710583152,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,"cincuenta,",8,10,True,0.17278617710583152,NR,
160,cuando_0,195.0,2,"[293, 330]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,cuando,8,6,True,0.17278617710583152,NR,0.023090586145648313
161,los_2,70.0,1,[294],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,1,los,8,3,True,0.17278617710583152,NR,0.008288928359976317
162,fabricantes_0,186.0,2,"[295, 327]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,fabricantes,8,11,True,0.17278617710583152,NR,0.02202486678507993
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,0,de,8,2,True,0.17278617710583152,NR,
164,automdviles_0,1052.0,8,"[243, 244, 245, 336, 338, 341, 342, 343]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,8,automdviles,8,11,True,0.17278617710583152,NR,0.12457075192421552
165,llegaron_0,723.0,8,"[216, 246, 278, 310, 317, 325, 344, 378]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,8,llegaron,8,8,True,0.17278617710583152,NR,0.08561278863232683
166,a_3,278.0,2,"[248, 379]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,a,8,1,True,0.17278617710583152,NR,0.03291888691533452
167,un_3,202.0,2,"[262, 345]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,2,un,8,2,True,0.17278617710583152,NR,0.023919478981645946
168,acuerdo_0,1183.0,10,"[222, 230, 260, 261, 263, 267, 322, 323, 324, 349]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,10,acuerdo,8,7,True,0.17278617710583152,NR,0.14008288928359977
169,con_1,454.0,3,"[236, 321, 350]",meco_para_12_qa_1 ,meco_para_12,A3402ZYCT0MY3Q,3,con,8,3,True,0.17278617710583152,NR,0.05375962107756069
170,los_3,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,los,8,3,True,0.17278617710583152,NR,
171,distintos_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,distintos,8,9,True,0.17278617710583152,NR,
172,gobiernos_0,,0,[],,meco_para_12,A3402ZYCT0MY3Q,0,gobiernos,8,9,True,0.17278617710583152,NR,
173,y_2,116.0,2,"[241, 271]",,meco_para_12,A3402ZYCT0MY3Q,2,y,8,1,True,0.17278617710583152,NR,0.013735938425103612
174, organizaciones_0,198.0,3,"[270, 275, 326]",,meco_para_12,A3402ZYCT0MY3Q,3, organizaciones,8,15,True,0.17278617710583152,NR,0.02344582593250444
175,internacionales._0,371.0,4,"[238, 276, 277, 358]",,meco_para_12,A3402ZYCT0MY3Q,4,internacionales.,8,16,True,0.17278617710583152,NR,0.04393132030787448
