,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
50,Committee._0,601.0,4,"[70, 99, 247, 265]",,meco_para_3,4,Committee.,3,10,True,0.05787037037037037,NR,0.04619523443504996
51,"Furthermore,_0",506.0,5,"[104, 157, 186, 228, 257]",,meco_para_3,5,"Furthermore,",4,12,True,0.05787037037037037,NR,0.5142276422764228
52,athletes_0,276.0,3,"[105, 188, 253]",,meco_para_3,3,athletes,4,8,True,0.05787037037037037,NR,0.2804878048780488
53,who_0,,0,[],,meco_para_3,0,who,4,3,True,0.05787037037037037,NR,
54,take_0,136.0,1,[254],,meco_para_3,1,take,4,4,True,0.05787037037037037,NR,0.13821138211382114
55,explicit._0,66.0,1,[237],,meco_para_3,1,explicit.,4,9,True,0.05787037037037037,NR,0.06707317073170732
56,measures_0,213.0,3,"[238, 259, 284]",,meco_para_3,3,measures,5,8,True,0.05787037037037037,NR,0.06947162426614481
57,to_1,105.0,1,[144],,meco_para_3,1,to,5,2,True,0.05787037037037037,NR,0.03424657534246575
58,evade_0,232.0,3,"[2, 345, 346]",,meco_para_3,3,evade,5,5,True,0.05787037037037037,NR,0.07566862361382909
59,detection_0,504.0,6,"[223, 244, 268, 292, 320, 356]",,meco_para_3,6,detection,5,9,True,0.05787037037037037,NR,0.1643835616438356
60,exacerbate_0,167.0,2,"[198, 248]",,meco_para_3,2,exacerbate,5,10,True,0.05787037037037037,NR,0.05446836268754077
61,the_4,650.0,6,"[166, 199, 202, 272, 302, 325]",,meco_para_3,6,the,5,3,True,0.05787037037037037,NR,0.21200260926288322
62,ethical_0,296.0,3,"[155, 200, 229]",,meco_para_3,3,ethical,5,7,True,0.05787037037037037,NR,0.09654272667971298
63,violation_0,146.0,2,"[107, 232]",,meco_para_3,2,violation,5,9,True,0.05787037037037037,NR,0.047619047619047616
64,with_0,223.0,3,"[106, 233, 258]",,meco_para_3,3,with,5,4,True,0.05787037037037037,NR,0.07273320287018917
65,overt_0,,0,[],,meco_para_3,0,overt,5,5,True,0.05787037037037037,NR,
66,deception_0,78.0,1,[421],,meco_para_3,1,deception,5,9,True,0.05787037037037037,NR,0.025440313111545987
67,and_1,134.0,2,"[9, 338]",,meco_para_3,2,and,5,3,True,0.05787037037037037,NR,0.04370515329419439
68,cheating._0,318.0,4,"[138, 242, 260, 263]",,meco_para_3,4,cheating.,5,9,True,0.05787037037037037,NR,0.10371819960861056
69,Despite_0,132.0,2,"[50, 382]",,meco_para_3,2,Despite,6,7,True,0.05787037037037037,NR,0.033367037411526794
70,its_0,,0,[],,meco_para_3,0,its,6,3,True,0.05787037037037037,NR,
71,prevalence_0,137.0,2,"[329, 355]",,meco_para_3,2,prevalence,6,10,True,0.05787037037037037,NR,0.0346309403437816
72,in_1,282.0,3,"[249, 266, 303]",,meco_para_3,3,in,6,2,True,0.05787037037037037,NR,0.07128412537917088
73,the_5,239.0,3,"[71, 274, 347]",,meco_para_3,3,the,6,3,True,0.05787037037037037,NR,0.060414560161779575
74,headlines_0,589.0,5,"[152, 153, 201, 203, 321]",,meco_para_3,5,headlines,6,9,True,0.05787037037037037,NR,0.14888776541961576
75,"recently,_0",238.0,2,"[167, 230]",,meco_para_3,2,"recently,",6,9,True,0.05787037037037037,NR,0.06016177957532862
76,doping_2,69.0,1,[156],,meco_para_3,1,doping,6,6,True,0.05787037037037037,NR,0.01744186046511628
77,is_4,,0,[],,meco_para_3,0,is,6,2,True,0.05787037037037037,NR,
78,not_0,203.0,3,"[283, 339, 422]",,meco_para_3,3,not,6,3,True,0.05787037037037037,NR,0.05131445904954499
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.05787037037037037,NR,
80,new_0,70.0,1,[415],,meco_para_3,1,new,6,3,True,0.05787037037037037,NR,0.01769464105156724
81,phenomenon;_0,669.0,6,"[140, 243, 337, 341, 342, 416]",,meco_para_3,6,phenomenon;,6,11,True,0.05787037037037037,NR,0.16911021233569262
82,in_2,,0,[],,meco_para_3,0,in,6,2,True,0.05787037037037037,NR,
83,"fact,_0",70.0,1,[164],,meco_para_3,1,"fact,",6,5,True,0.05787037037037037,NR,0.01769464105156724
84,it_0,203.0,3,"[358, 359, 383]",,meco_para_3,3,it,6,2,True,0.05787037037037037,NR,0.05131445904954499
85,is_5,68.0,1,[322],,meco_para_3,1,is,6,2,True,0.05787037037037037,NR,0.017189079878665317
86,as_0,66.0,1,[348],,meco_para_3,1,as,6,2,True,0.05787037037037037,NR,0.016683518705763397
87,old_0,,0,[],,meco_para_3,0,old,6,3,True,0.05787037037037037,NR,
88,as_1,542.0,4,"[250, 273, 304, 328]",,meco_para_3,4,as,6,2,True,0.05787037037037037,NR,0.13700707785642063
89,sport_0,139.0,2,"[275, 326]",,meco_para_3,2,sport,6,5,True,0.05787037037037037,NR,0.035136501516683516
90,itself._0,240.0,3,"[149, 154, 277]",,meco_para_3,3,itself.,6,7,True,0.05787037037037037,NR,0.06066734074823053
91,From_0,66.0,1,[278],,meco_para_3,1,From,7,4,True,0.05787037037037037,NR,0.017708612825328682
92,the_6,,0,[],,meco_para_3,0,the,7,3,True,0.05787037037037037,NR,
93,use_2,,0,[],,meco_para_3,0,use,7,3,True,0.05787037037037037,NR,
94,of_2,133.0,2,"[309, 312]",meco_para_3_qa_2 ,meco_para_3,2,of,7,2,True,0.05787037037037037,NR,0.03568553796619265
95,substances_0,295.0,4,"[340, 369, 413, 423]",meco_para_3_qa_2 ,meco_para_3,4,substances,7,10,True,0.05787037037037037,NR,0.0791521330829085
96,in_3,137.0,1,[139],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,in,7,2,True,0.05787037037037037,NR,0.036758787228333784
97,ancient_0,308.0,4,"[51, 143, 343, 410]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,ancient,7,7,True,0.05787037037037037,NR,0.08264019318486719
98,chariot_0,437.0,5,"[324, 344, 352, 353, 387]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,5,chariot,7,7,True,0.05787037037037037,NR,0.11725248188891871
99,races_0,298.0,4,"[323, 349, 351, 360]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,4,races,7,5,True,0.05787037037037037,NR,0.07995707002951435
100,to_2,208.0,2,"[361, 388]",meco_para_3_qa_2 ,meco_para_3,2,to,7,2,True,0.05787037037037037,NR,0.05580896163133888
101,more_0,135.0,1,[390],meco_para_3_qa_2 ,meco_para_3,1,more,7,4,True,0.05787037037037037,NR,0.03622216259726321
102,recent_0,267.0,3,"[151, 165, 251]",meco_para_3_qa_2 ,meco_para_3,3,recent,7,6,True,0.05787037037037037,NR,0.07163938824792059
103,controversies_0,142.0,2,"[150, 392]",meco_para_3_qa_2 ,meco_para_3,2,controversies,7,13,True,0.05787037037037037,NR,0.038100348806010195
104,in_4,,0,[],meco_para_3_qa_2 ,meco_para_3,0,in,7,2,True,0.05787037037037037,NR,
105,baseball_0,103.0,1,[280],meco_para_3_qa_2 ,meco_para_3,1,baseball,7,8,True,0.05787037037037037,NR,0.027636168500134155
106,and_2,96.0,1,[310],meco_para_3_qa_2 ,meco_para_3,1,and,7,3,True,0.05787037037037037,NR,0.025757982291387174
107,"cycling,_0",108.0,1,[334],meco_para_3_qa_2 ,meco_para_3,1,"cycling,",7,8,True,0.05787037037037037,NR,0.02897773007781057
108,popular_0,278.0,3,"[336, 371, 402]",meco_para_3_qa_2 ,meco_para_3,3,popular,7,7,True,0.05787037037037037,NR,0.0745908237188087
109,views_0,63.0,1,[372],meco_para_3_qa_2 ,meco_para_3,1,views,7,5,True,0.05787037037037037,NR,0.016903675878722834
110,among_0,64.0,1,[379],meco_para_3_qa_2 ,meco_para_3,1,among,7,5,True,0.05787037037037037,NR,0.017171988194258116
111,athletes_1,271.0,2,"[386, 411]",meco_para_3_qa_2 ,meco_para_3,2,athletes,7,8,True,0.05787037037037037,NR,0.07271263751006171
112,have_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,have,7,4,True,0.05787037037037037,NR,
113,varied_0,63.0,1,[373],meco_para_3_qa_2 ,meco_para_3,1,varied,7,6,True,0.05787037037037037,NR,0.016903675878722834
114,widely_1,125.0,2,"[252, 305]",meco_para_3_qa_2 ,meco_para_3,2,widely,7,6,True,0.05787037037037037,NR,0.03353903944191038
115,over_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,over,7,4,True,0.05787037037037037,NR,
116,the_7,130.0,2,"[428, 431]",meco_para_3_qa_2 ,meco_para_3,2,the,7,3,True,0.05787037037037037,NR,0.0348806010195868
117,years._0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,years.,7,6,True,0.05787037037037037,NR,
118,In_5,,0,[],meco_para_3_qa_2 ,meco_para_3,0,In,8,2,True,0.05787037037037037,NR,
119,recent_1,,0,[],,meco_para_3,0,recent,8,6,True,0.05787037037037037,NR,
120,"decades,_0",68.0,1,[366],,meco_para_3,1,"decades,",8,8,True,0.05787037037037037,NR,0.05532953620829943
121,authorities_0,271.0,3,"[193, 335, 409]",,meco_para_3,3,authorities,8,11,True,0.05787037037037037,NR,0.22050447518307567
122,and_3,,0,[],,meco_para_3,0,and,8,3,True,0.05787037037037037,NR,
123,sporting_1,109.0,1,[407],,meco_para_3,1,sporting,8,8,True,0.05787037037037037,NR,0.0886899918633035
124,organizations_2,94.0,1,[362],,meco_para_3,1,organizations,8,13,True,0.05787037037037037,NR,0.07648494711147275
125,have_1,138.0,3,"[0, 330, 417]",,meco_para_3,3,have,8,4,True,0.05787037037037037,NR,0.11228641171684296
126,tried_0,,0,[],,meco_para_3,0,tried,8,5,True,0.05787037037037037,NR,
127,to_3,,0,[],,meco_para_3,0,to,8,2,True,0.05787037037037037,NR,
128,strictly_0,234.0,2,"[429, 430]",,meco_para_3,2,strictly,8,8,True,0.05787037037037037,NR,0.1903986981285598
129,regulate_1,,0,[],,meco_para_3,0,regulate,8,8,True,0.05787037037037037,NR,
130,the_8,179.0,1,[404],meco_para_3_qa_0 ,meco_para_3,1,the,8,3,True,0.05787037037037037,NR,0.14564686737184704
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.05787037037037037,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.05787037037037037,NR,
133,drugs_2,,0,[],meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,True,0.05787037037037037,NR,
134,in_6,136.0,1,[374],meco_para_3_qa_0 ,meco_para_3,1,in,8,2,True,0.05787037037037037,NR,0.11065907241659886
135,sport._1,,0,[],meco_para_3_qa_0 ,meco_para_3,0,sport.,8,6,True,0.05787037037037037,NR,
136,The_9,69.0,1,[412],meco_para_3_qa_0 ,meco_para_3,1,The,9,3,True,0.05787037037037037,NR,0.03317307692307692
137,primary_0,94.0,1,[408],meco_para_3_qa_0 ,meco_para_3,1,primary,9,7,True,0.05787037037037037,NR,0.04519230769230769
138,reasons_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,reasons,9,7,True,0.05787037037037037,NR,
139,for_0,314.0,2,"[363, 364]",meco_para_3_qa_0 ,meco_para_3,2,for,9,3,True,0.05787037037037037,NR,0.15096153846153845
140,this_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,this,9,4,True,0.05787037037037037,NR,
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.05787037037037037,NR,
142,are_0,202.0,3,"[331, 332, 399]",meco_para_3_qa_0 ,meco_para_3,3,are,9,3,True,0.05787037037037037,NR,0.09711538461538462
143,the_10,109.0,1,[427],meco_para_3_qa_0 ,meco_para_3,1,the,9,3,True,0.05787037037037037,NR,0.052403846153846155
144,health_0,198.0,2,"[307, 308]",meco_para_3_qa_0 ,meco_para_3,2,health,9,6,True,0.05787037037037037,NR,0.09519230769230769
145,risks_0,93.0,1,[405],meco_para_3_qa_0 ,meco_para_3,1,risks,9,5,True,0.05787037037037037,NR,0.04471153846153846
146,of_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.05787037037037037,NR,
147,performance-enhancing_1,66.0,1,[406],meco_para_3_qa_0 ,meco_para_3,1,performance-enhancing,9,21,True,0.05787037037037037,NR,0.03173076923076923
148,"drugs,_3",,0,[],meco_para_3_qa_0 ,meco_para_3,0,"drugs,",9,6,True,0.05787037037037037,NR,
149,the_11,,0,[],meco_para_3_qa_0 ,meco_para_3,0,the,9,3,True,0.05787037037037037,NR,
150,equality_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,equality,9,8,True,0.05787037037037037,NR,
151,of_5,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,9,2,True,0.05787037037037037,NR,
152,opportunity_0,238.0,3,"[365, 394, 418]",meco_para_3_qa_0 ,meco_para_3,3,opportunity,9,11,True,0.05787037037037037,NR,0.11442307692307692
153,for_1,380.0,3,"[398, 400, 426]",meco_para_3_qa_0 ,meco_para_3,3,for,9,3,True,0.05787037037037037,NR,0.18269230769230768
154,"athletes,_2",175.0,2,"[424, 425]",meco_para_3_qa_0 ,meco_para_3,2,"athletes,",9,9,True,0.05787037037037037,NR,0.08413461538461539
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.05787037037037037,NR,
156,the_12,,0,[],,meco_para_3,0,the,9,3,True,0.05787037037037037,NR,
157,positive_0,,0,[],,meco_para_3,0,positive,9,8,True,0.05787037037037037,NR,
158,example_0,,0,[],,meco_para_3,0,example,9,7,True,0.05787037037037037,NR,
159,to_4,,0,[],,meco_para_3,0,to,9,2,True,0.05787037037037037,NR,
160,the_13,,0,[],,meco_para_3,0,the,9,3,True,0.05787037037037037,NR,
161,public_0,,0,[],,meco_para_3,0,public,9,6,True,0.05787037037037037,NR,
162,set_0,,0,[],,meco_para_3,0,set,9,3,True,0.05787037037037037,NR,
163,by_3,,0,[],,meco_para_3,0,by,9,2,True,0.05787037037037037,NR,
164,drug-free_0,,0,[],,meco_para_3,0,drug-free,9,9,True,0.05787037037037037,NR,
165,sport._2,142.0,2,"[396, 420]",,meco_para_3,2,sport.,9,6,True,0.05787037037037037,NR,0.06826923076923076
166,Anti-doping_0,327.0,3,"[395, 397, 419]",,meco_para_3,3,Anti-doping,10,11,True,0.05787037037037037,NR,1.0
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,True,0.05787037037037037,NR,
168,have_2,,0,[],,meco_para_3,0,have,10,4,True,0.05787037037037037,NR,
169,repeatedly_0,,0,[],,meco_para_3,0,repeatedly,10,10,True,0.05787037037037037,NR,
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.05787037037037037,NR,
171,that_0,,0,[],,meco_para_3,0,that,10,4,True,0.05787037037037037,NR,
172,using_0,,0,[],,meco_para_3,0,using,10,5,True,0.05787037037037037,NR,
173, performance-enhancing_0,,0,[],,meco_para_3,0, performance-enhancing,10,22,True,0.05787037037037037,NR,
174,drugs_4,,0,[],,meco_para_3,0,drugs,10,5,True,0.05787037037037037,NR,
175,goes_0,,0,[],,meco_para_3,0,goes,10,4,True,0.05787037037037037,NR,
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.05787037037037037,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.05787037037037037,NR,
178,‘spirit_0,,0,[],,meco_para_3,0,‘spirit,10,7,True,0.05787037037037037,NR,
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.05787037037037037,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.05787037037037037,NR,
