,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
14,vehiculo_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,vehiculo,1,8,True,0.036328871892925434,NR,
15,con_0,72.0,1,[142],,meco_para_12,AGVCS3O58MYF0,1,con,1,3,True,0.036328871892925434,NR,0.00739447468419431
16,el_0,338.0,2,"[21, 422]",,meco_para_12,AGVCS3O58MYF0,2,el,1,2,True,0.036328871892925434,NR,0.03471295060080107
17,propdsito_0,719.0,5,"[5, 267, 355, 356, 423]",,meco_para_12,AGVCS3O58MYF0,5,propdsito,1,9,True,0.036328871892925434,NR,0.07384204580466262
18,de_2,595.0,4,"[10, 128, 129, 241]",,meco_para_12,AGVCS3O58MYF0,4,de,1,2,True,0.036328871892925434,NR,0.06110711718188354
19,identificacién_0,641.0,6,"[26, 27, 49, 213, 240, 270]",,meco_para_12,AGVCS3O58MYF0,6,identificacién,1,14,True,0.036328871892925434,NR,0.06583136489678545
20,oficial_0,384.0,4,"[33, 148, 216, 248]",,meco_para_12,AGVCS3O58MYF0,4,oficial,1,7,True,0.036328871892925434,NR,0.03943719831570299
21,Todos_0,749.0,5,"[88, 146, 194, 275, 374]",,meco_para_12,AGVCS3O58MYF0,5,Todos,2,5,True,0.036328871892925434,NR,0.11135890573892358
22,los_0,354.0,4,"[89, 115, 158, 222]",,meco_para_12,AGVCS3O58MYF0,4,los,2,3,True,0.036328871892925434,NR,0.05263157894736842
23,paises_0,70.0,1,[120],,meco_para_12,AGVCS3O58MYF0,1,paises,2,6,True,0.036328871892925434,NR,0.010407374368123699
24,requieren_0,179.0,2,"[94, 137]",,meco_para_12,AGVCS3O58MYF0,2,requieren,2,9,True,0.036328871892925434,NR,0.026613143027059173
25,patentes_0,787.0,4,"[41, 136, 373, 393]",,meco_para_12,AGVCS3O58MYF0,4,patentes,2,8,True,0.036328871892925434,NR,0.11700862325304788
26,para_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,para,2,4,True,0.036328871892925434,NR,
27,vehiculos_0,677.0,4,"[265, 266, 354, 394]",,meco_para_12,AGVCS3O58MYF0,4,vehiculos,2,9,True,0.036328871892925434,NR,0.10065417781742492
28,como_0,104.0,1,[268],,meco_para_12,AGVCS3O58MYF0,1,como,2,4,True,0.036328871892925434,NR,0.015462384775498068
29,"autos,_0",885.0,8,"[66, 242, 269, 271, 272, 304, 357, 424]",,meco_para_12,AGVCS3O58MYF0,8,"autos,",2,6,True,0.036328871892925434,NR,0.13157894736842105
30,camiones_0,785.0,7,"[209, 210, 211, 212, 214, 273, 360]",,meco_para_12,AGVCS3O58MYF0,7,camiones,2,8,True,0.036328871892925434,NR,0.11671126969967291
31,y_0,73.0,1,[274],,meco_para_12,AGVCS3O58MYF0,1,y,2,1,True,0.036328871892925434,NR,0.010853404698186143
32,motocicletas._0,2063.0,11,"[114, 192, 215, 217, 218, 219, 247, 249, 251, 365, 401]",,meco_para_12,AGVCS3O58MYF0,11,motocicletas.,2,13,True,0.036328871892925434,NR,0.3067201903062742
33,Su_0,490.0,3,"[220, 221, 288]",,meco_para_12,AGVCS3O58MYF0,3,Su,3,2,True,0.036328871892925434,NR,0.05812574139976275
34, requerimiento_0,687.0,5,"[121, 178, 224, 227, 262]",,meco_para_12,AGVCS3O58MYF0,5, requerimiento,3,14,True,0.036328871892925434,NR,0.08149466192170819
35,para_1,636.0,5,"[228, 260, 261, 263, 292]",,meco_para_12,AGVCS3O58MYF0,5,para,3,4,True,0.036328871892925434,NR,0.07544483985765124
36,otros_0,1033.0,4,"[103, 122, 123, 225]",,meco_para_12,AGVCS3O58MYF0,4,otros,3,5,True,0.036328871892925434,NR,0.12253855278766311
37,vehiculos_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,vehiculos,3,9,True,0.036328871892925434,NR,
38,como_1,218.0,1,[229],,meco_para_12,AGVCS3O58MYF0,1,como,3,4,True,0.036328871892925434,NR,0.02586002372479241
39,"bicicletas,_0",1149.0,7,"[9, 126, 293, 294, 295, 300, 520]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,7,"bicicletas,",3,11,True,0.036328871892925434,NR,0.13629893238434163
40,botes_0,699.0,4,"[243, 303, 305, 359]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,4,botes,3,5,True,0.036328871892925434,NR,0.08291814946619216
41,o_1,187.0,2,"[47, 402]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,2,o,3,1,True,0.036328871892925434,NR,0.02218268090154211
42,tractores_0,521.0,4,"[48, 361, 362, 503]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,4,tractores,3,9,True,0.036328871892925434,NR,0.06180308422301305
43,puede_0,885.0,7,"[112, 113, 246, 250, 286, 364, 400]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,7,puede,3,5,True,0.036328871892925434,NR,0.10498220640569395
44,variar_0,878.0,8,"[3, 67, 150, 180, 264, 287, 388, 389]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,8,variar,3,6,True,0.036328871892925434,NR,0.10415183867141163
45,por_0,411.0,3,"[68, 177, 366]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,3,por,3,3,True,0.036328871892925434,NR,0.04875444839857651
46,jurisdiccién._0,636.0,5,"[259, 289, 290, 291, 324]",meco_para_12_qa_2 ,meco_para_12,AGVCS3O58MYF0,5,jurisdiccién.,3,13,True,0.036328871892925434,NR,0.07544483985765124
47,El_1,111.0,1,[226],,meco_para_12,AGVCS3O58MYF0,1,El,4,2,True,0.036328871892925434,NR,0.00935603506405934
48,identificador_0,60.0,1,[80],,meco_para_12,AGVCS3O58MYF0,1,identificador,4,13,True,0.036328871892925434,NR,0.0050573162508428865
49,de_3,,0,[],,meco_para_12,AGVCS3O58MYF0,0,de,4,2,True,0.036328871892925434,NR,
50,registro_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,registro,4,8,True,0.036328871892925434,NR,
51,es_1,434.0,4,"[298, 299, 439, 457]",,meco_para_12,AGVCS3O58MYF0,4,es,4,2,True,0.036328871892925434,NR,0.03658125421443021
52,una_1,1215.0,3,"[233, 301, 330]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,3,una,4,3,True,0.036328871892925434,NR,0.10241065407956844
53,serie_0,531.0,3,"[302, 306, 459]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,3,serie,4,5,True,0.036328871892925434,NR,0.044757248819959544
54,de_4,781.0,5,"[44, 235, 244, 358, 441]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,5,de,4,2,True,0.036328871892925434,NR,0.06582939986513824
55,letras_0,566.0,5,"[236, 245, 363, 425, 502]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,5,letras,4,6,True,0.036328871892925434,NR,0.047707349966284555
56,o_2,294.0,3,"[208, 237, 309]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,3,o,4,1,True,0.036328871892925434,NR,0.02478084962913014
57,ntmeros_0,829.0,5,"[111, 238, 285, 403, 406]",meco_para_12_qa_3 ,meco_para_12,AGVCS3O58MYF0,5,ntmeros,4,7,True,0.036328871892925434,NR,0.06987525286581255
58,que_0,516.0,6,"[90, 191, 276, 319, 383, 514]",,meco_para_12,AGVCS3O58MYF0,6,que,4,3,True,0.036328871892925434,NR,0.04349291975724882
59,identifican_0,835.0,5,"[93, 258, 325, 371, 415]",,meco_para_12,AGVCS3O58MYF0,5,identifican,4,11,True,0.036328871892925434,NR,0.07038098449089683
60,Unicamente_0,1029.0,6,"[79, 322, 323, 326, 327, 437]",,meco_para_12,AGVCS3O58MYF0,6,Unicamente,4,10,True,0.036328871892925434,NR,0.0867329737019555
61,al_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,al,4,2,True,0.036328871892925434,NR,
62,duefio_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,duefio,4,6,True,0.036328871892925434,NR,
63,de_5,,0,[],,meco_para_12,AGVCS3O58MYF0,0,de,4,2,True,0.036328871892925434,NR,
64,un_1,190.0,1,[438],,meco_para_12,AGVCS3O58MYF0,1,un,4,2,True,0.036328871892925434,NR,0.016014834794335804
65,vehiculo_2,232.0,3,"[329, 331, 456]",,meco_para_12,AGVCS3O58MYF0,3,vehiculo,4,8,True,0.036328871892925434,NR,0.019554956169925825
66,dentro_0,178.0,1,[64],,meco_para_12,AGVCS3O58MYF0,1,dentro,4,6,True,0.036328871892925434,NR,0.015003371544167228
67,de_6,148.0,2,"[46, 442]",,meco_para_12,AGVCS3O58MYF0,2,de,4,2,True,0.036328871892925434,NR,0.012474713418745786
68,la__0,189.0,2,"[307, 426]",,meco_para_12,AGVCS3O58MYF0,2,la,4,2,True,0.036328871892925434,NR,0.01593054619015509
69,regidn_0,185.0,2,"[282, 522]",,meco_para_12,AGVCS3O58MYF0,2,regidn,4,6,True,0.036328871892925434,NR,0.015593391773432231
70,del_0,367.0,4,"[110, 283, 310, 349]",,meco_para_12,AGVCS3O58MYF0,4,del,4,3,True,0.036328871892925434,NR,0.03093391773432232
71,registro_1,2428.0,15,"[54, 343, 348, 367, 382, 384, 387, 404, 405, 407, 408, 414, 433, 444, 519]",,meco_para_12,AGVCS3O58MYF0,15,registro,4,8,True,0.036328871892925434,NR,0.20465273095077546
72,del_1,522.0,4,"[257, 320, 370, 434]",,meco_para_12,AGVCS3O58MYF0,4,del,4,3,True,0.036328871892925434,NR,0.04399865138233311
73,vehiculo._3,224.0,3,"[390, 391, 515]",,meco_para_12,AGVCS3O58MYF0,3,vehiculo.,4,9,True,0.036328871892925434,NR,0.018880647336480108
74,En_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,En,5,2,True,0.036328871892925434,NR,
75,algunos_0,145.0,1,[455],,meco_para_12,AGVCS3O58MYF0,1,algunos,5,7,True,0.036328871892925434,NR,0.037027579162410625
76,"paises,_1",,0,[],,meco_para_12,AGVCS3O58MYF0,0,"paises,",5,7,True,0.036328871892925434,NR,
77,el_2,,0,[],,meco_para_12,AGVCS3O58MYF0,0,el,5,2,True,0.036328871892925434,NR,
78,identificador_1,404.0,3,"[231, 232, 398]",,meco_para_12,AGVCS3O58MYF0,3,identificador,5,13,True,0.036328871892925434,NR,0.10316649642492338
79,es_2,,0,[],,meco_para_12,AGVCS3O58MYF0,0,es,5,2,True,0.036328871892925434,NR,
80,Unico_0,199.0,1,[399],,meco_para_12,AGVCS3O58MYF0,1,Unico,5,5,True,0.036328871892925434,NR,0.050817160367722165
81,en_1,145.0,1,[45],,meco_para_12,AGVCS3O58MYF0,1,en,5,2,True,0.036328871892925434,NR,0.037027579162410625
82,todo_0,237.0,2,"[25, 281]",,meco_para_12,AGVCS3O58MYF0,2,todo,5,4,True,0.036328871892925434,NR,0.06052093973442288
83,el_3,71.0,1,[127],,meco_para_12,AGVCS3O58MYF0,1,el,5,2,True,0.036328871892925434,NR,0.018130745658835545
84,"pais,_0",209.0,2,"[311, 317]",,meco_para_12,AGVCS3O58MYF0,2,"pais,",5,5,True,0.036328871892925434,NR,0.05337078651685393
85,mientras_0,989.0,7,"[2, 176, 432, 443, 445, 512, 513]",,meco_para_12,AGVCS3O58MYF0,7,mientras,5,8,True,0.036328871892925434,NR,0.2525536261491318
86,"que,_1",113.0,1,[256],,meco_para_12,AGVCS3O58MYF0,1,"que,",5,4,True,0.036328871892925434,NR,0.028855975485188968
87,en_2,446.0,3,"[416, 516, 518]",,meco_para_12,AGVCS3O58MYF0,3,en,5,2,True,0.036328871892925434,NR,0.11389172625127682
88,"otros,_1",404.0,2,"[435, 517]",,meco_para_12,AGVCS3O58MYF0,2,"otros,",5,6,True,0.036328871892925434,NR,0.10316649642492338
89,es_3,,0,[],,meco_para_12,AGVCS3O58MYF0,0,es,5,2,True,0.036328871892925434,NR,
90,Unico_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,Unico,5,5,True,0.036328871892925434,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,dentro,5,6,True,0.036328871892925434,NR,
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,de,5,2,True,0.036328871892925434,NR,
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,un,5,2,True,0.036328871892925434,NR,
94,estado_0,185.0,2,"[63, 473]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,2,estado,5,6,True,0.036328871892925434,NR,0.047242083758937695
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,o,5,1,True,0.036328871892925434,NR,
96,provincia._0,369.0,5,"[24, 206, 280, 491, 501]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,5,provincia.,5,10,True,0.036328871892925434,NR,0.0942288049029622
97,Francia_0,468.0,6,"[109, 316, 339, 381, 504, 506]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,6,Francia,6,7,True,0.036328871892925434,NR,0.10684931506849316
98,fue_0,1026.0,8,"[190, 252, 340, 386, 446, 478, 479, 509]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,8,fue,6,3,True,0.036328871892925434,NR,0.23424657534246576
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,el,6,2,True,0.036328871892925434,NR,
100,primer_0,261.0,3,"[255, 342, 369]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3,primer,6,6,True,0.036328871892925434,NR,0.05958904109589041
101,pais_1,406.0,1,[452],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,1,pais,6,4,True,0.036328871892925434,NR,0.09269406392694064
102,en_3,295.0,1,[353],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,1,en,6,2,True,0.036328871892925434,NR,0.06735159817351598
103, introducir_0,151.0,2,"[351, 421]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,2, introducir,6,11,True,0.036328871892925434,NR,0.03447488584474886
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,la,6,2,True,0.036328871892925434,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,"patente,",6,8,True,0.036328871892925434,NR,
106,a_0,501.0,3,"[471, 488, 489]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3,a,6,1,True,0.036328871892925434,NR,0.11438356164383562
107,fines_0,319.0,3,"[230, 397, 490]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3,fines,6,5,True,0.036328871892925434,NR,0.0728310502283105
108,del_2,137.0,1,[474],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,1,del,6,3,True,0.036328871892925434,NR,0.03127853881278539
109,siglo_0,233.0,3,"[6, 62, 475]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3,siglo,6,5,True,0.036328871892925434,NR,0.05319634703196347
110,diecinueve._0,583.0,6,"[23, 279, 315, 476, 477, 492]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,6,diecinueve.,6,11,True,0.036328871892925434,NR,0.13310502283105022
111,Las_0,313.0,2,"[385, 507]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,2,Las,7,3,True,0.036328871892925434,NR,0.03487076648841355
112,patentes_1,1636.0,12,"[175, 253, 254, 336, 344, 412, 482, 497, 498, 505, 508, 510]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,12,patentes,7,8,True,0.036328871892925434,NR,0.18226381461675578
113,de_8,599.0,3,"[1, 451, 511]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3,de,7,2,True,0.036328871892925434,NR,0.06673351158645276
114, principios_0,386.0,3,"[296, 453, 469]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,3, principios,7,11,True,0.036328871892925434,NR,0.043003565062388595
115,de_9,528.0,2,"[352, 470]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,2,de,7,2,True,0.036328871892925434,NR,0.058823529411764705
116,siglo_1,152.0,2,"[420, 454]",meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,2,siglo,7,5,True,0.036328871892925434,NR,0.01693404634581105
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,AGVCS3O58MYF0,0,veinte,7,6,True,0.036328871892925434,NR,
118,variaban_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,variaban,7,8,True,0.036328871892925434,NR,
119,en_4,,0,[],,meco_para_12,AGVCS3O58MYF0,0,en,7,2,True,0.036328871892925434,NR,
120,tamafio_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,tamafio,7,7,True,0.036328871892925434,NR,
121,y_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,y,7,1,True,0.036328871892925434,NR,
122,forma_0,168.0,2,"[61, 205]",,meco_para_12,AGVCS3O58MYF0,2,forma,7,5,True,0.036328871892925434,NR,0.01871657754010695
123,de_10,,0,[],,meco_para_12,AGVCS3O58MYF0,0,de,7,2,True,0.036328871892925434,NR,
124,una_2,,0,[],,meco_para_12,AGVCS3O58MYF0,0,una,7,3,True,0.036328871892925434,NR,
125, jurisdiccién_0,871.0,8,"[312, 335, 411, 431, 447, 460, 493, 494]",,meco_para_12,AGVCS3O58MYF0,8, jurisdiccién,7,13,True,0.036328871892925434,NR,0.09703654188948306
126,a_1,1555.0,6,"[53, 466, 480, 481, 483, 495]",,meco_para_12,AGVCS3O58MYF0,6,a,7,1,True,0.036328871892925434,NR,0.1732397504456328
127,"otra,_0",143.0,2,"[39, 467]",,meco_para_12,AGVCS3O58MYF0,2,"otra,",7,5,True,0.036328871892925434,NR,0.015931372549019607
128,de_11,179.0,1,[468],,meco_para_12,AGVCS3O58MYF0,1,de,7,2,True,0.036328871892925434,NR,0.019942067736185384
129,manera_0,81.0,1,[347],,meco_para_12,AGVCS3O58MYF0,1,manera,7,6,True,0.036328871892925434,NR,0.009024064171122994
130,"que,_2",,0,[],,meco_para_12,AGVCS3O58MYF0,0,"que,",7,4,True,0.036328871892925434,NR,
131,si_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,si,7,2,True,0.036328871892925434,NR,
132,una_3,,0,[],,meco_para_12,AGVCS3O58MYF0,0,una,7,3,True,0.036328871892925434,NR,
133,persona_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,persona,7,7,True,0.036328871892925434,NR,
134,se_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,se,7,2,True,0.036328871892925434,NR,
135,"mudaba,_0",241.0,2,"[125, 396]",,meco_para_12,AGVCS3O58MYF0,2,"mudaba,",7,7,True,0.036328871892925434,NR,0.026849376114081995
136,se_1,,0,[],,meco_para_12,AGVCS3O58MYF0,0,se,7,2,True,0.036328871892925434,NR,
137,necesitaba_0,375.0,4,"[108, 204, 313, 314]",,meco_para_12,AGVCS3O58MYF0,4,necesitaba,7,10,True,0.036328871892925434,NR,0.04177807486631016
138,hacer_0,463.0,6,"[107, 189, 334, 380, 427, 500]",,meco_para_12,AGVCS3O58MYF0,6,hacer,7,5,True,0.036328871892925434,NR,0.05158199643493761
139,nuevos_0,651.0,7,"[91, 157, 409, 430, 465, 496, 499]",,meco_para_12,AGVCS3O58MYF0,7,nuevos,7,6,True,0.036328871892925434,NR,0.07252673796791444
140,agujeros_0,566.0,7,"[0, 38, 78, 350, 368, 417, 484]",,meco_para_12,AGVCS3O58MYF0,7,agujeros,7,8,True,0.036328871892925434,NR,0.06305704099821748
141,en_5,,0,[],,meco_para_12,AGVCS3O58MYF0,0,en,7,2,True,0.036328871892925434,NR,
142,el_5,,0,[],,meco_para_12,AGVCS3O58MYF0,0,el,7,2,True,0.036328871892925434,NR,
143,auto_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,auto,7,4,True,0.036328871892925434,NR,
144,para_2,,0,[],,meco_para_12,AGVCS3O58MYF0,0,para,7,4,True,0.036328871892925434,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,sostener,7,8,True,0.036328871892925434,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,la,7,2,True,0.036328871892925434,NR,
147,nueva_0,69.0,1,[487],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,nueva,7,5,True,0.036328871892925434,NR,0.00768716577540107
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,patente.,7,8,True,0.036328871892925434,NR,
149,La_3,77.0,1,[60],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,La,8,2,True,0.036328871892925434,NR,0.03861584754262788
150, estandarizacibn_0,146.0,1,[333],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1, estandarizacibn,8,16,True,0.036328871892925434,NR,0.0732196589769308
151,de_12,493.0,5,"[277, 378, 379, 410, 428]",meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,5,de,8,2,True,0.036328871892925434,NR,0.2472417251755266
152,patentes_2,584.0,5,"[37, 346, 429, 448, 449]",meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,5,patentes,8,8,True,0.036328871892925434,NR,0.2928786359077232
153,llegs_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,llegs,8,5,True,0.036328871892925434,NR,
154,a_2,83.0,1,[418],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,a,8,1,True,0.036328871892925434,NR,0.04162487462387161
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,fines,8,5,True,0.036328871892925434,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,de,8,2,True,0.036328871892925434,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,los,8,3,True,0.036328871892925434,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,afios,8,5,True,0.036328871892925434,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,"cincuenta,",8,10,True,0.036328871892925434,NR,
160,cuando_0,53.0,1,[486],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,cuando,8,6,True,0.036328871892925434,NR,0.02657973921765296
161,los_2,75.0,1,[395],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,los,8,3,True,0.036328871892925434,NR,0.03761283851554664
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,fabricantes,8,11,True,0.036328871892925434,NR,
163,de_14,70.0,1,[461],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,de,8,2,True,0.036328871892925434,NR,0.03510531594784353
164,automdviles_0,207.0,1,[464],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,automdviles,8,11,True,0.036328871892925434,NR,0.10381143430290872
165,llegaron_0,138.0,1,[345],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,1,llegaron,8,8,True,0.036328871892925434,NR,0.06920762286860582
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,a,8,1,True,0.036328871892925434,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,un,8,2,True,0.036328871892925434,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,acuerdo,8,7,True,0.036328871892925434,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,AGVCS3O58MYF0,0,con,8,3,True,0.036328871892925434,NR,
170,los_3,,0,[],,meco_para_12,AGVCS3O58MYF0,0,los,8,3,True,0.036328871892925434,NR,
171,distintos_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,distintos,8,9,True,0.036328871892925434,NR,
172,gobiernos_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0,gobiernos,8,9,True,0.036328871892925434,NR,
173,y_2,,0,[],,meco_para_12,AGVCS3O58MYF0,0,y,8,1,True,0.036328871892925434,NR,
174, organizaciones_0,,0,[],,meco_para_12,AGVCS3O58MYF0,0, organizaciones,8,15,True,0.036328871892925434,NR,
175,internacionales._0,68.0,1,[462],,meco_para_12,AGVCS3O58MYF0,1,internacionales.,8,16,True,0.036328871892925434,NR,0.034102306920762285
