,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
74,En_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,En,5,2,False,0.04807692307692308,NR,
75,algunos_0,347.0,3,"[142, 143, 167]",,meco_para_12,A3VKJPL45ZZZGD,3,algunos,5,7,False,0.04807692307692308,NR,0.06818628414226764
76,"paises,_1",,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,"paises,",5,7,False,0.04807692307692308,NR,
77,el_2,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,el,5,2,False,0.04807692307692308,NR,
78,identificador_1,192.0,2,"[224, 330]",,meco_para_12,A3VKJPL45ZZZGD,2,identificador,5,13,False,0.04807692307692308,NR,0.037728433876989584
79,es_2,242.0,3,"[19, 263, 289]",,meco_para_12,A3VKJPL45ZZZGD,3,es,5,2,False,0.04807692307692308,NR,0.047553546865788957
80,Unico_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,Unico,5,5,False,0.04807692307692308,NR,
81,en_1,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,en,5,2,False,0.04807692307692308,NR,
82,todo_0,57.0,1,[1],,meco_para_12,A3VKJPL45ZZZGD,1,todo,5,4,False,0.04807692307692308,NR,0.011200628807231282
83,el_3,241.0,2,"[228, 232]",,meco_para_12,A3VKJPL45ZZZGD,2,el,5,2,False,0.04807692307692308,NR,0.04735704460601297
84,"pais,_0",187.0,2,"[201, 233]",,meco_para_12,A3VKJPL45ZZZGD,2,"pais,",5,5,False,0.04807692307692308,NR,0.03674592257810965
85,mientras_0,1043.0,9,"[27, 155, 183, 190, 202, 204, 237, 238, 343]",,meco_para_12,A3VKJPL45ZZZGD,9,mientras,5,8,False,0.04807692307692308,NR,0.20495185694635487
86,"que,_1",547.0,3,"[161, 189, 191]",,meco_para_12,A3VKJPL45ZZZGD,3,"que,",5,4,False,0.04807692307692308,NR,0.10748673609746512
87,en_2,361.0,4,"[160, 165, 196, 214]",,meco_para_12,A3VKJPL45ZZZGD,4,en,5,2,False,0.04807692307692308,NR,0.07093731577913145
88,"otros,_1",587.0,3,"[136, 194, 197]",,meco_para_12,A3VKJPL45ZZZGD,3,"otros,",5,6,False,0.04807692307692308,NR,0.11534682648850461
89,es_3,50.0,1,[135],,meco_para_12,A3VKJPL45ZZZGD,1,es,5,2,False,0.04807692307692308,NR,0.009825112988799371
90,Unico_1,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,Unico,5,5,False,0.04807692307692308,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,0,dentro,5,6,False,0.04807692307692308,NR,
92,de_7,156.0,1,[146],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,de,5,2,False,0.04807692307692308,NR,0.030654352525054038
93,un_2,59.0,1,[387],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,un,5,2,False,0.04807692307692308,NR,0.011593633326783257
94,estado_0,238.0,3,"[221, 290, 291]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,3,estado,5,6,False,0.04807692307692308,NR,0.04676753782668501
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,0,o,5,1,False,0.04807692307692308,NR,
96,provincia._0,782.0,8,"[2, 3, 63, 150, 229, 265, 292, 407]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,8,provincia.,5,10,False,0.04807692307692308,NR,0.15366476714482216
97,Francia_0,155.0,3,"[0, 220, 231]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,3,Francia,6,7,False,0.04807692307692308,NR,0.032171025321710255
98,fue_0,665.0,5,"[26, 239, 241, 362, 408]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,5,fue,6,3,False,0.04807692307692308,NR,0.13802407638024075
99,el_4,922.0,5,"[124, 153, 164, 203, 249]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,5,el,6,2,False,0.04807692307692308,NR,0.19136571191365712
100,primer_0,943.0,7,"[156, 158, 159, 163, 195, 207, 213]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,7,primer,6,6,False,0.04807692307692308,NR,0.19572436695724366
101,pais_1,547.0,4,"[37, 209, 211, 212]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,4,pais,6,4,False,0.04807692307692308,NR,0.11353258613532587
102,en_3,138.0,1,[335],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,en,6,2,False,0.04807692307692308,NR,0.028642590286425903
103, introducir_0,51.0,1,[134],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1, introducir,6,11,False,0.04807692307692308,NR,0.010585305105853052
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,0,la,6,2,False,0.04807692307692308,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,0,"patente,",6,8,False,0.04807692307692308,NR,
106,a_0,94.0,1,[388],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,a,6,1,False,0.04807692307692308,NR,0.019510170195101702
107,fines_0,241.0,3,"[225, 260, 331]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,3,fines,6,5,False,0.04807692307692308,NR,0.050020755500207556
108,del_2,96.0,1,[329],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,del,6,3,False,0.04807692307692308,NR,0.019925280199252802
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,0,siglo,6,5,False,0.04807692307692308,NR,
110,diecinueve._0,966.0,8,"[4, 186, 230, 345, 358, 359, 360, 406]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,8,diecinueve.,6,11,False,0.04807692307692308,NR,0.20049813200498132
111,Las_0,981.0,7,"[152, 184, 234, 235, 267, 349, 394]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,7,Las,7,3,False,0.04807692307692308,NR,0.06318840579710144
112,patentes_1,2444.0,17,"[188, 240, 246, 247, 248, 251, 273, 274, 275, 276, 302, 333, 351, 361, 363, 367, 409]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,17,patentes,7,8,False,0.04807692307692308,NR,0.15742351046698871
113,de_8,379.0,4,"[157, 210, 245, 252]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,4,de,7,2,False,0.04807692307692308,NR,0.024412238325281804
114, principios_0,539.0,4,"[244, 254, 255, 259]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,4, principios,7,11,False,0.04807692307692308,NR,0.03471819645732689
115,de_9,304.0,3,"[218, 257, 336]",meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,3,de,7,2,False,0.04807692307692308,NR,0.01958132045088567
116,siglo_1,147.0,1,[216],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,siglo,7,5,False,0.04807692307692308,NR,0.009468599033816425
117,veinte_0,93.0,1,[326],meco_para_12_qa_0 ,meco_para_12,A3VKJPL45ZZZGD,1,veinte,7,6,False,0.04807692307692308,NR,0.005990338164251208
118,variaban_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,variaban,7,8,False,0.04807692307692308,NR,
119,en_4,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,en,7,2,False,0.04807692307692308,NR,
120,tamafio_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,tamafio,7,7,False,0.04807692307692308,NR,
121,y_1,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,y,7,1,False,0.04807692307692308,NR,
122,forma_0,107.0,1,[405],,meco_para_12,A3VKJPL45ZZZGD,1,forma,7,5,False,0.04807692307692308,NR,0.006892109500805153
123,de_10,336.0,3,"[266, 293, 346]",,meco_para_12,A3VKJPL45ZZZGD,3,de,7,2,False,0.04807692307692308,NR,0.021642512077294687
124,una_2,842.0,5,"[185, 272, 347, 390, 393]",,meco_para_12,A3VKJPL45ZZZGD,5,una,7,3,False,0.04807692307692308,NR,0.05423510466988728
125, jurisdiccién_0,1083.0,10,"[187, 297, 300, 303, 332, 350, 365, 368, 399, 400]",,meco_para_12,A3VKJPL45ZZZGD,10, jurisdiccién,7,13,False,0.04807692307692308,NR,0.06975845410628019
126,a_1,280.0,2,"[334, 364]",,meco_para_12,A3VKJPL45ZZZGD,2,a,7,1,False,0.04807692307692308,NR,0.018035426731078906
127,"otra,_0",1135.0,9,"[208, 226, 304, 306, 313, 314, 315, 320, 386]",,meco_para_12,A3VKJPL45ZZZGD,9,"otra,",7,5,False,0.04807692307692308,NR,0.07310789049919485
128,de_11,622.0,6,"[137, 138, 280, 287, 298, 316]",,meco_para_12,A3VKJPL45ZZZGD,6,de,7,2,False,0.04807692307692308,NR,0.040064412238325284
129,manera_0,627.0,6,"[227, 258, 282, 327, 328, 340]",,meco_para_12,A3VKJPL45ZZZGD,6,manera,7,6,False,0.04807692307692308,NR,0.04038647342995169
130,"que,_2",,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,"que,",7,4,False,0.04807692307692308,NR,
131,si_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,si,7,2,False,0.04807692307692308,NR,
132,una_3,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,una,7,3,False,0.04807692307692308,NR,
133,persona_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,persona,7,7,False,0.04807692307692308,NR,
134,se_0,94.0,1,[321],,meco_para_12,A3VKJPL45ZZZGD,1,se,7,2,False,0.04807692307692308,NR,0.00605475040257649
135,"mudaba,_0",,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,"mudaba,",7,7,False,0.04807692307692308,NR,
136,se_1,94.0,1,[322],,meco_para_12,A3VKJPL45ZZZGD,1,se,7,2,False,0.04807692307692308,NR,0.00605475040257649
137,necesitaba_0,1165.0,6,"[294, 295, 323, 389, 391, 411]",,meco_para_12,A3VKJPL45ZZZGD,6,necesitaba,7,10,False,0.04807692307692308,NR,0.0750402576489533
138,hacer_0,538.0,5,"[271, 301, 311, 372, 415]",,meco_para_12,A3VKJPL45ZZZGD,5,hacer,7,5,False,0.04807692307692308,NR,0.03465378421900161
139,nuevos_0,1363.0,10,"[308, 312, 319, 353, 369, 370, 371, 373, 383, 410]",,meco_para_12,A3VKJPL45ZZZGD,10,nuevos,7,6,False,0.04807692307692308,NR,0.0877938808373591
140,agujeros_0,1735.0,14,"[253, 279, 285, 286, 307, 309, 310, 325, 376, 377, 378, 384, 401, 402]",,meco_para_12,A3VKJPL45ZZZGD,14,agujeros,7,8,False,0.04807692307692308,NR,0.11175523349436393
141,en_5,94.0,1,[284],,meco_para_12,A3VKJPL45ZZZGD,1,en,7,2,False,0.04807692307692308,NR,0.00605475040257649
142,el_5,188.0,1,[403],,meco_para_12,A3VKJPL45ZZZGD,1,el,7,2,False,0.04807692307692308,NR,0.01210950080515298
143,auto_0,335.0,3,"[339, 341, 356]",,meco_para_12,A3VKJPL45ZZZGD,3,auto,7,4,False,0.04807692307692308,NR,0.021578099838969404
144,para_2,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,para,7,4,False,0.04807692307692308,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,sostener,7,8,False,0.04807692307692308,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,la,7,2,False,0.04807692307692308,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,nueva,7,5,False,0.04807692307692308,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,patente.,7,8,False,0.04807692307692308,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,La,8,2,False,0.04807692307692308,NR,
150, estandarizacibn_0,336.0,3,"[270, 412, 413]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,3, estandarizacibn,8,16,False,0.04807692307692308,NR,0.15894039735099338
151,de_12,329.0,2,"[299, 414]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,2,de,8,2,False,0.04807692307692308,NR,0.15562913907284767
152,patentes_2,235.0,2,"[317, 354]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,2,patentes,8,8,False,0.04807692307692308,NR,0.11116367076631978
153,llegs_0,243.0,2,"[379, 385]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,2,llegs,8,5,False,0.04807692307692308,NR,0.11494796594134342
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,a,8,1,False,0.04807692307692308,NR,
155,fines_1,199.0,2,"[338, 342]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,2,fines,8,5,False,0.04807692307692308,NR,0.09413434247871334
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,de,8,2,False,0.04807692307692308,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,los,8,3,False,0.04807692307692308,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,afios,8,5,False,0.04807692307692308,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,"cincuenta,",8,10,False,0.04807692307692308,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,cuando,8,6,False,0.04807692307692308,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,los,8,3,False,0.04807692307692308,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,fabricantes,8,11,False,0.04807692307692308,NR,
163,de_14,103.0,1,[269],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,1,de,8,2,False,0.04807692307692308,NR,0.04872280037842952
164,automdviles_0,248.0,2,"[318, 382]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,2,automdviles,8,11,False,0.04807692307692308,NR,0.1173131504257332
165,llegaron_0,421.0,3,"[355, 357, 397]",meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,3,llegaron,8,8,False,0.04807692307692308,NR,0.19914853358561968
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,a,8,1,False,0.04807692307692308,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,un,8,2,False,0.04807692307692308,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,acuerdo,8,7,False,0.04807692307692308,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3VKJPL45ZZZGD,0,con,8,3,False,0.04807692307692308,NR,
170,los_3,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,los,8,3,False,0.04807692307692308,NR,
171,distintos_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,distintos,8,9,False,0.04807692307692308,NR,
172,gobiernos_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,gobiernos,8,9,False,0.04807692307692308,NR,
173,y_2,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,y,8,1,False,0.04807692307692308,NR,
174, organizaciones_0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0, organizaciones,8,15,False,0.04807692307692308,NR,
175,internacionales._0,,0,[],,meco_para_12,A3VKJPL45ZZZGD,0,internacionales.,8,16,False,0.04807692307692308,NR,
