,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
83,el_3,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,el,5,2,True,0.0,NR,
84,"pais,_0",,0,[],,meco_para_12,A33DJL9BYFCNDB,0,"pais,",5,5,True,0.0,NR,
85,mientras_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,mientras,5,8,True,0.0,NR,
86,"que,_1",,0,[],,meco_para_12,A33DJL9BYFCNDB,0,"que,",5,4,True,0.0,NR,
87,en_2,112.0,1,[12],,meco_para_12,A33DJL9BYFCNDB,1,en,5,2,True,0.0,NR,0.14432989690721648
88,"otros,_1",170.0,1,[14],,meco_para_12,A33DJL9BYFCNDB,1,"otros,",5,6,True,0.0,NR,0.2190721649484536
89,es_3,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,es,5,2,True,0.0,NR,
90,Unico_1,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,Unico,5,5,True,0.0,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,dentro,5,6,True,0.0,NR,
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,de,5,2,True,0.0,NR,
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,un,5,2,True,0.0,NR,
94,estado_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,estado,5,6,True,0.0,NR,
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,o,5,1,True,0.0,NR,
96,provincia._0,244.0,2,"[4, 79]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,2,provincia.,5,10,True,0.0,NR,0.31443298969072164
97,Francia_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,Francia,6,7,True,0.0,NR,
98,fue_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,fue,6,3,True,0.0,NR,
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,el,6,2,True,0.0,NR,
100,primer_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,primer,6,6,True,0.0,NR,
101,pais_1,71.0,1,[26],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,1,pais,6,4,True,0.0,NR,0.1815856777493606
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,en,6,2,True,0.0,NR,
103, introducir_0,200.0,1,[17],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,1, introducir,6,11,True,0.0,NR,0.5115089514066496
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,la,6,2,True,0.0,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,"patente,",6,8,True,0.0,NR,
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,a,6,1,True,0.0,NR,
107,fines_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,fines,6,5,True,0.0,NR,
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,del,6,3,True,0.0,NR,
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,siglo,6,5,True,0.0,NR,
110,diecinueve._0,120.0,2,"[5, 54]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,2,diecinueve.,6,11,True,0.0,NR,0.3069053708439898
111,Las_0,627.0,3,"[80, 127, 142]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,3,Las,7,3,True,0.0,NR,0.0953757225433526
112,patentes_1,140.0,2,"[32, 33]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,2,patentes,7,8,True,0.0,NR,0.02129601460298144
113,de_8,169.0,2,"[10, 24]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,2,de,7,2,True,0.0,NR,0.025707331913599026
114, principios_0,426.0,4,"[9, 13, 25, 35]",meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,4, principios,7,11,True,0.0,NR,0.0648007301490721
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,0,de,7,2,True,0.0,NR,
116,siglo_1,65.0,1,[16],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,1,siglo,7,5,True,0.0,NR,0.009887435351384241
117,veinte_0,121.0,1,[18],meco_para_12_qa_0 ,meco_para_12,A33DJL9BYFCNDB,1,veinte,7,6,True,0.0,NR,0.018405841192576818
118,variaban_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,variaban,7,8,True,0.0,NR,
119,en_4,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,en,7,2,True,0.0,NR,
120,tamafio_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,tamafio,7,7,True,0.0,NR,
121,y_1,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,y,7,1,True,0.0,NR,
122,forma_0,160.0,2,"[53, 77]",,meco_para_12,A33DJL9BYFCNDB,2,forma,7,5,True,0.0,NR,0.024338302403407362
123,de_10,213.0,3,"[20, 31, 78]",,meco_para_12,A33DJL9BYFCNDB,3,de,7,2,True,0.0,NR,0.03240036507453605
124,una_2,202.0,2,"[22, 126]",,meco_para_12,A33DJL9BYFCNDB,2,una,7,3,True,0.0,NR,0.030727106784301794
125, jurisdiccién_0,222.0,2,"[128, 140]",,meco_para_12,A33DJL9BYFCNDB,2, jurisdiccién,7,13,True,0.0,NR,0.03376939458472771
126,a_1,98.0,1,[108],,meco_para_12,A33DJL9BYFCNDB,1,a,7,1,True,0.0,NR,0.014907210222087009
127,"otra,_0",,0,[],,meco_para_12,A33DJL9BYFCNDB,0,"otra,",7,5,True,0.0,NR,
128,de_11,193.0,2,"[19, 34]",,meco_para_12,A33DJL9BYFCNDB,2,de,7,2,True,0.0,NR,0.02935807727411013
129,manera_0,335.0,3,"[37, 38, 48]",,meco_para_12,A33DJL9BYFCNDB,3,manera,7,6,True,0.0,NR,0.05095832065713417
130,"que,_2",,0,[],,meco_para_12,A33DJL9BYFCNDB,0,"que,",7,4,True,0.0,NR,
131,si_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,si,7,2,True,0.0,NR,
132,una_3,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,una,7,3,True,0.0,NR,
133,persona_0,109.0,1,[39],,meco_para_12,A33DJL9BYFCNDB,1,persona,7,7,True,0.0,NR,0.016580468512321266
134,se_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,se,7,2,True,0.0,NR,
135,"mudaba,_0",,0,[],,meco_para_12,A33DJL9BYFCNDB,0,"mudaba,",7,7,True,0.0,NR,
136,se_1,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,se,7,2,True,0.0,NR,
137,necesitaba_0,531.0,4,"[30, 52, 99, 143]",,meco_para_12,A33DJL9BYFCNDB,4,necesitaba,7,10,True,0.0,NR,0.08077274110130818
138,hacer_0,377.0,5,"[60, 92, 107, 125, 129]",,meco_para_12,A33DJL9BYFCNDB,5,hacer,7,5,True,0.0,NR,0.0573471250380286
139,nuevos_0,590.0,5,"[2, 11, 42, 43, 88]",,meco_para_12,A33DJL9BYFCNDB,5,nuevos,7,6,True,0.0,NR,0.08974749011256465
140,agujeros_0,579.0,5,"[28, 45, 46, 61, 62]",,meco_para_12,A33DJL9BYFCNDB,5,agujeros,7,8,True,0.0,NR,0.08807423182233039
141,en_5,319.0,1,[27],,meco_para_12,A33DJL9BYFCNDB,1,en,7,2,True,0.0,NR,0.04852449041679343
142,el_5,305.0,3,"[36, 74, 75]",,meco_para_12,A33DJL9BYFCNDB,3,el,7,2,True,0.0,NR,0.04639488895649528
143,auto_0,280.0,2,"[29, 50]",,meco_para_12,A33DJL9BYFCNDB,2,auto,7,4,True,0.0,NR,0.04259202920596288
144,para_2,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,para,7,4,True,0.0,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,sostener,7,8,True,0.0,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,la,7,2,True,0.0,NR,
147,nueva_0,108.0,1,[132],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,1,nueva,7,5,True,0.0,NR,0.016428354122299968
148,patente._2,405.0,2,"[121, 133]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,2,patente.,7,8,True,0.0,NR,0.06160632795862488
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,La,8,2,True,0.0,NR,
150, estandarizacibn_0,862.0,9,"[57, 59, 81, 84, 93, 98, 100, 135, 144]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,9, estandarizacibn,8,16,True,0.0,NR,0.16100112065745237
151,de_12,60.0,1,[130],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,1,de,8,2,True,0.0,NR,0.011206574523720583
152,patentes_2,425.0,5,"[41, 69, 70, 90, 91]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,5,patentes,8,8,True,0.0,NR,0.07937990287635413
153,llegs_0,327.0,3,"[47, 111, 118]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,3,llegs,8,5,True,0.0,NR,0.06107583115427718
154,a_2,65.0,1,[73],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,1,a,8,1,True,0.0,NR,0.012140455734030631
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,fines,8,5,True,0.0,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,de,8,2,True,0.0,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,los,8,3,True,0.0,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,afios,8,5,True,0.0,NR,
159,"cincuenta,_0",73.0,1,[122],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,1,"cincuenta,",8,10,True,0.0,NR,0.01363466567052671
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,cuando,8,6,True,0.0,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,los,8,3,True,0.0,NR,
162,fabricantes_0,543.0,5,"[82, 83, 96, 97, 134]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,5,fabricantes,8,11,True,0.0,NR,0.10141949943967127
163,de_14,277.0,2,"[56, 124]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,2,de,8,2,True,0.0,NR,0.05173701905117669
164,automdviles_0,625.0,5,"[23, 40, 67, 110, 116]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,5,automdviles,8,11,True,0.0,NR,0.11673515128875607
165,llegaron_0,590.0,5,"[44, 71, 72, 87, 101]",meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,5,llegaron,8,8,True,0.0,NR,0.11019798281658573
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,a,8,1,True,0.0,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,un,8,2,True,0.0,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,acuerdo,8,7,True,0.0,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A33DJL9BYFCNDB,0,con,8,3,True,0.0,NR,
170,los_3,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,los,8,3,True,0.0,NR,
171,distintos_0,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,distintos,8,9,True,0.0,NR,
172,gobiernos_0,298.0,3,"[76, 112, 113]",,meco_para_12,A33DJL9BYFCNDB,3,gobiernos,8,9,True,0.0,NR,0.05565932013447889
173,y_2,,0,[],,meco_para_12,A33DJL9BYFCNDB,0,y,8,1,True,0.0,NR,
174, organizaciones_0,74.0,1,[123],,meco_para_12,A33DJL9BYFCNDB,1, organizaciones,8,15,True,0.0,NR,0.013821441912588718
175,internacionales._0,1135.0,9,"[58, 64, 65, 66, 68, 115, 119, 136, 145]",,meco_para_12,A33DJL9BYFCNDB,9,internacionales.,8,16,True,0.0,NR,0.21199103474038103
