,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
44,variar_0,102.0,1,[240],meco_para_12_qa_2 ,meco_para_12,A3DIFX9YCWMB59,1,variar,3,6,True,0.09765625,NR,0.0432937181663837
45,por_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A3DIFX9YCWMB59,0,por,3,3,True,0.09765625,NR,
46,jurisdiccién._0,171.0,1,[130],meco_para_12_qa_2 ,meco_para_12,A3DIFX9YCWMB59,1,jurisdiccién.,3,13,True,0.09765625,NR,0.07258064516129033
47,El_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,El,4,2,True,0.09765625,NR,
48,identificador_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,identificador,4,13,True,0.09765625,NR,
49,de_3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,de,4,2,True,0.09765625,NR,
50,registro_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,registro,4,8,True,0.09765625,NR,
51,es_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,es,4,2,True,0.09765625,NR,
52,una_1,207.0,2,"[94, 142]",meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,2,una,4,3,True,0.09765625,NR,0.07411385606874328
53,serie_0,273.0,3,"[36, 145, 181]",meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,3,serie,4,5,True,0.09765625,NR,0.09774436090225563
54,de_4,98.0,1,[147],meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,1,de,4,2,True,0.09765625,NR,0.03508771929824561
55,letras_0,170.0,2,"[31, 46]",meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,2,letras,4,6,True,0.09765625,NR,0.060866451843895455
56,o_2,70.0,1,[255],meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,1,o,4,1,True,0.09765625,NR,0.02506265664160401
57,ntmeros_0,203.0,3,"[59, 150, 198]",meco_para_12_qa_3 ,meco_para_12,A3DIFX9YCWMB59,3,ntmeros,4,7,True,0.09765625,NR,0.07268170426065163
58,que_0,176.0,2,"[103, 138]",,meco_para_12,A3DIFX9YCWMB59,2,que,4,3,True,0.09765625,NR,0.06301467955603295
59,identifican_0,311.0,3,"[179, 194, 241]",,meco_para_12,A3DIFX9YCWMB59,3,identifican,4,11,True,0.09765625,NR,0.11134980307912638
60,Unicamente_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,Unicamente,4,10,True,0.09765625,NR,
61,al_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,al,4,2,True,0.09765625,NR,
62,duefio_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,duefio,4,6,True,0.09765625,NR,
63,de_5,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,de,4,2,True,0.09765625,NR,
64,un_1,63.0,1,[182],,meco_para_12,A3DIFX9YCWMB59,1,un,4,2,True,0.09765625,NR,0.022556390977443608
65,vehiculo_2,68.0,1,[50],,meco_para_12,A3DIFX9YCWMB59,1,vehiculo,4,8,True,0.09765625,NR,0.02434658073755818
66,dentro_0,575.0,6,"[33, 35, 155, 170, 171, 207]",,meco_para_12,A3DIFX9YCWMB59,6,dentro,4,6,True,0.09765625,NR,0.2058718224131758
67,de_6,67.0,1,[189],,meco_para_12,A3DIFX9YCWMB59,1,de,4,2,True,0.09765625,NR,0.023988542785535267
68,la__0,68.0,1,[246],,meco_para_12,A3DIFX9YCWMB59,1,la,4,2,True,0.09765625,NR,0.02434658073755818
69,regidn_0,70.0,1,[184],,meco_para_12,A3DIFX9YCWMB59,1,regidn,4,6,True,0.09765625,NR,0.02506265664160401
70,del_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,del,4,3,True,0.09765625,NR,
71,registro_1,204.0,2,"[166, 193]",,meco_para_12,A3DIFX9YCWMB59,2,registro,4,8,True,0.09765625,NR,0.07303974221267455
72,del_1,170.0,1,[221],,meco_para_12,A3DIFX9YCWMB59,1,del,4,3,True,0.09765625,NR,0.060866451843895455
73,vehiculo._3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,vehiculo.,4,9,True,0.09765625,NR,
74,En_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,En,5,2,True,0.09765625,NR,
75,algunos_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,algunos,5,7,True,0.09765625,NR,
76,"paises,_1",,0,[],,meco_para_12,A3DIFX9YCWMB59,0,"paises,",5,7,True,0.09765625,NR,
77,el_2,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,el,5,2,True,0.09765625,NR,
78,identificador_1,266.0,2,"[51, 183]",,meco_para_12,A3DIFX9YCWMB59,2,identificador,5,13,True,0.09765625,NR,0.10665597433841219
79,es_2,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,es,5,2,True,0.09765625,NR,
80,Unico_0,203.0,2,"[237, 239]",,meco_para_12,A3DIFX9YCWMB59,2,Unico,5,5,True,0.09765625,NR,0.08139534883720931
81,en_1,270.0,4,"[81, 169, 209, 231]",,meco_para_12,A3DIFX9YCWMB59,4,en,5,2,True,0.09765625,NR,0.1082598235765838
82,todo_0,203.0,2,"[156, 233]",,meco_para_12,A3DIFX9YCWMB59,2,todo,5,4,True,0.09765625,NR,0.08139534883720931
83,el_3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,el,5,2,True,0.09765625,NR,
84,"pais,_0",,0,[],,meco_para_12,A3DIFX9YCWMB59,0,"pais,",5,5,True,0.09765625,NR,
85,mientras_0,333.0,4,"[163, 165, 199, 223]",,meco_para_12,A3DIFX9YCWMB59,4,mientras,5,8,True,0.09765625,NR,0.13352044907778668
86,"que,_1",137.0,1,[192],,meco_para_12,A3DIFX9YCWMB59,1,"que,",5,4,True,0.09765625,NR,0.054931836407377706
87,en_2,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,en,5,2,True,0.09765625,NR,
88,"otros,_1",102.0,1,[205],,meco_para_12,A3DIFX9YCWMB59,1,"otros,",5,6,True,0.09765625,NR,0.0408981555733761
89,es_3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,es,5,2,True,0.09765625,NR,
90,Unico_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,Unico,5,5,True,0.09765625,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,dentro,5,6,True,0.09765625,NR,
92,de_7,69.0,1,[143],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,de,5,2,True,0.09765625,NR,0.027666399358460304
93,un_2,236.0,1,[132],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,un,5,2,True,0.09765625,NR,0.0946271050521251
94,estado_0,270.0,3,"[79, 133, 245]",meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,3,estado,5,6,True,0.09765625,NR,0.1082598235765838
95,o_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,o,5,1,True,0.09765625,NR,
96,provincia._0,405.0,4,"[186, 187, 188, 232]",meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,4,provincia.,5,10,True,0.09765625,NR,0.1623897353648757
97,Francia_0,63.0,1,[211],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,Francia,6,7,True,0.09765625,NR,0.07787391841779975
98,fue_0,140.0,2,"[176, 178]",meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,2,fue,6,3,True,0.09765625,NR,0.173053152039555
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,el,6,2,True,0.09765625,NR,
100,primer_0,67.0,1,[222],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,primer,6,6,True,0.09765625,NR,0.08281829419035847
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,pais,6,4,True,0.09765625,NR,
102,en_3,103.0,1,[204],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,en,6,2,True,0.09765625,NR,0.1273176761433869
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0, introducir,6,11,True,0.09765625,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,la,6,2,True,0.09765625,NR,
105,"patente,_1",,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,"patente,",6,8,True,0.09765625,NR,
106,a_0,67.0,1,[131],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,a,6,1,True,0.09765625,NR,0.08281829419035847
107,fines_0,68.0,1,[52],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,fines,6,5,True,0.09765625,NR,0.08405438813349815
108,del_2,102.0,1,[244],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,1,del,6,3,True,0.09765625,NR,0.1260815822002472
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,siglo,6,5,True,0.09765625,NR,
110,diecinueve._0,199.0,3,"[234, 235, 236]",meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,3,diecinueve.,6,11,True,0.09765625,NR,0.24598269468479605
111,Las_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,Las,7,3,True,0.09765625,NR,
112,patentes_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,patentes,7,8,True,0.09765625,NR,
113,de_8,390.0,4,"[1, 164, 202, 224]",meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,4,de,7,2,True,0.09765625,NR,0.214168039538715
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0, principios,7,11,True,0.09765625,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,de,7,2,True,0.09765625,NR,
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,siglo,7,5,True,0.09765625,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3DIFX9YCWMB59,0,veinte,7,6,True,0.09765625,NR,
118,variaban_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,variaban,7,8,True,0.09765625,NR,
119,en_4,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,en,7,2,True,0.09765625,NR,
120,tamafio_0,135.0,2,"[153, 230]",,meco_para_12,A3DIFX9YCWMB59,2,tamafio,7,7,True,0.09765625,NR,0.07413509060955518
121,y_1,66.0,1,[144],,meco_para_12,A3DIFX9YCWMB59,1,y,7,1,True,0.09765625,NR,0.036243822075782535
122,forma_0,67.0,1,[250],,meco_para_12,A3DIFX9YCWMB59,1,forma,7,5,True,0.09765625,NR,0.036792970895112576
123,de_10,105.0,1,[158],,meco_para_12,A3DIFX9YCWMB59,1,de,7,2,True,0.09765625,NR,0.057660626029654036
124,una_2,61.0,1,[159],,meco_para_12,A3DIFX9YCWMB59,1,una,7,3,True,0.09765625,NR,0.033498077979132346
125, jurisdiccién_0,410.0,5,"[157, 160, 162, 216, 217]",,meco_para_12,A3DIFX9YCWMB59,5, jurisdiccién,7,13,True,0.09765625,NR,0.22515101592531575
126,a_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,a,7,1,True,0.09765625,NR,
127,"otra,_0",,0,[],,meco_para_12,A3DIFX9YCWMB59,0,"otra,",7,5,True,0.09765625,NR,
128,de_11,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,de,7,2,True,0.09765625,NR,
129,manera_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,manera,7,6,True,0.09765625,NR,
130,"que,_2",66.0,1,[254],,meco_para_12,A3DIFX9YCWMB59,1,"que,",7,4,True,0.09765625,NR,0.036243822075782535
131,si_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,si,7,2,True,0.09765625,NR,
132,una_3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,una,7,3,True,0.09765625,NR,
133,persona_0,99.0,1,[229],,meco_para_12,A3DIFX9YCWMB59,1,persona,7,7,True,0.09765625,NR,0.054365733113673806
134,se_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,se,7,2,True,0.09765625,NR,
135,"mudaba,_0",72.0,1,[251],,meco_para_12,A3DIFX9YCWMB59,1,"mudaba,",7,7,True,0.09765625,NR,0.039538714991762765
136,se_1,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,se,7,2,True,0.09765625,NR,
137,necesitaba_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,necesitaba,7,10,True,0.09765625,NR,
138,hacer_0,70.0,1,[220],,meco_para_12,A3DIFX9YCWMB59,1,hacer,7,5,True,0.09765625,NR,0.03844041735310269
139,nuevos_0,70.0,1,[225],,meco_para_12,A3DIFX9YCWMB59,1,nuevos,7,6,True,0.09765625,NR,0.03844041735310269
140,agujeros_0,142.0,2,"[201, 248]",,meco_para_12,A3DIFX9YCWMB59,2,agujeros,7,8,True,0.09765625,NR,0.07797913234486546
141,en_5,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,en,7,2,True,0.09765625,NR,
142,el_5,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,el,7,2,True,0.09765625,NR,
143,auto_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,auto,7,4,True,0.09765625,NR,
144,para_2,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,para,7,4,True,0.09765625,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,sostener,7,8,True,0.09765625,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,la,7,2,True,0.09765625,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,nueva,7,5,True,0.09765625,NR,
148,patente._2,68.0,1,[252],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,1,patente.,7,8,True,0.09765625,NR,0.037342119714442616
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,La,8,2,True,0.09765625,NR,
150, estandarizacibn_0,138.0,2,"[161, 212]",meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,2, estandarizacibn,8,16,True,0.09765625,NR,0.23875432525951557
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,de,8,2,True,0.09765625,NR,
152,patentes_2,134.0,2,"[215, 226]",meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,2,patentes,8,8,True,0.09765625,NR,0.23183391003460208
153,llegs_0,,1,[0],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,1,llegs,8,5,True,0.09765625,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,a,8,1,True,0.09765625,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,fines,8,5,True,0.09765625,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,de,8,2,True,0.09765625,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,los,8,3,True,0.09765625,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,afios,8,5,True,0.09765625,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,"cincuenta,",8,10,True,0.09765625,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,cuando,8,6,True,0.09765625,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,los,8,3,True,0.09765625,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,fabricantes,8,11,True,0.09765625,NR,
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,de,8,2,True,0.09765625,NR,
164,automdviles_0,168.0,2,"[213, 218]",meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,2,automdviles,8,11,True,0.09765625,NR,0.2906574394463668
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,llegaron,8,8,True,0.09765625,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,a,8,1,True,0.09765625,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,un,8,2,True,0.09765625,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,acuerdo,8,7,True,0.09765625,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3DIFX9YCWMB59,0,con,8,3,True,0.09765625,NR,
170,los_3,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,los,8,3,True,0.09765625,NR,
171,distintos_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,distintos,8,9,True,0.09765625,NR,
172,gobiernos_0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,gobiernos,8,9,True,0.09765625,NR,
173,y_2,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,y,8,1,True,0.09765625,NR,
174, organizaciones_0,138.0,1,[219],,meco_para_12,A3DIFX9YCWMB59,1, organizaciones,8,15,True,0.09765625,NR,0.23875432525951557
175,internacionales._0,,0,[],,meco_para_12,A3DIFX9YCWMB59,0,internacionales.,8,16,True,0.09765625,NR,
