,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
31,0.012986208677253,195.25,1.8333333333333333,mean,mean_0,a_VictoriaandAlbertMuseum_2,2,3
32,0.016675828807220825,152.5,1.1666666666666667,that,that_0,a_VictoriaandAlbertMuseum_2,2,0
33,0.023682883438548723,546.75,3.8333333333333335,Australia,Australia_0,a_VictoriaandAlbertMuseum_2,2,9
34,0.023884298882681135,117.33333333333333,0.6666666666666666,will,will_1,a_VictoriaandAlbertMuseum_2,2,4
35,0.02752682911677455,191.5,1.0,no,no_0,a_VictoriaandAlbertMuseum_2,2,2
36,0.0127541467984836,185.0,1.0,longer,longer_0,a_VictoriaandAlbertMuseum_2,2,3
37,0.0509287300625883,1009.0,2.1666666666666665,be,be_0,a_VictoriaandAlbertMuseum_2,2,4
38,0.0069087545118137,187.0,0.6666666666666666,a,a_0,a_VictoriaandAlbertMuseum_2,2,3
39,0.0259286981542945,424.0,3.1666666666666665,base,base_1,a_VictoriaandAlbertMuseum_2,2,5
40,0.028552664871498948,317.5,2.0,for,for_1,a_VictoriaandAlbertMuseum_2,2,11
41,0.015154018872948425,250.5,2.0,the,the_4,a_VictoriaandAlbertMuseum_2,3,7
42,0.023232251079828042,167.8,1.8333333333333333,global,global_0,a_VictoriaandAlbertMuseum_2,3,8
43,0.006611444203032766,142.0,0.6666666666666666,car,car_1,a_VictoriaandAlbertMuseum_2,3,8
44,0.014066232517813325,205.0,1.8333333333333333,"industry,","industry,_0",a_VictoriaandAlbertMuseum_2,3,4
45,0.010707815142155533,217.66666666666666,1.0,with,with_0,a_VictoriaandAlbertMuseum_2,3,8
46,0.022827387137334076,381.8,3.3333333333333335,Toyota's,Toyota's_0,a_VictoriaandAlbertMuseum_2,3,4
47,0.02813748654641365,93.0,0.5,statement,statement_0,a_VictoriaandAlbertMuseum_2,3,3
48,,,0.0,in,in_1,a_VictoriaandAlbertMuseum_2,3,4
49,0.019218973270164752,185.0,1.0,February,February_0,a_VictoriaandAlbertMuseum_2,3,9
50,0.01166579289292995,202.75,1.3333333333333333,2014,2014_0,a_VictoriaandAlbertMuseum_2,3,9
51,0.03377327456269675,586.5,5.0,outlining,outlining_0,a_VictoriaandAlbertMuseum_2,3,3
52,0.022486950839709176,294.5,2.0,a,a_1,a_VictoriaandAlbertMuseum_2,3,10
53,0.04583240024291418,474.8,4.833333333333333,closure,closure_1,a_VictoriaandAlbertMuseum_2,3,2
54,0.018761852504385567,476.0,2.5,year,year_0,a_VictoriaandAlbertMuseum_2,3,9
55,0.007189273503787699,149.0,1.1666666666666667,of,of_1,a_VictoriaandAlbertMuseum_2,3,2
56,0.016673321171023065,401.3333333333333,2.6666666666666665,2017.,2017._0,a_VictoriaandAlbertMuseum_2,3,11
57,0.04621539761939939,652.0,2.8333333333333335,Holden's,Holden's_0,a_VictoriaandAlbertMuseum_2,3,7
58,0.05105465700939872,346.5,2.5,announcement,announcement_0,a_VictoriaandAlbertMuseum_2,3,4
59,0.009523781363393751,121.0,0.5,occurred,occurred_0,a_VictoriaandAlbertMuseum_2,3,3
60,,,0.0,in,in_2,a_VictoriaandAlbertMuseum_2,3,7
61,0.0192297122368677,289.0,0.6666666666666666,May,May_0,a_VictoriaandAlbertMuseum_2,3,10
62,0.031844541739983724,618.5,2.6666666666666665,"2013,","2013,_0",a_VictoriaandAlbertMuseum_2,4,3
63,0.03587364090801762,475.0,3.8333333333333335,followed,followed_0,a_VictoriaandAlbertMuseum_2,4,2
64,0.015508144112938351,196.25,1.6666666666666667,by,by_1,a_VictoriaandAlbertMuseum_2,4,3
65,0.014878577217557639,150.4,1.3333333333333333,Ford's,Ford's_0,a_VictoriaandAlbertMuseum_2,4,5
66,0.02744899520666466,333.0,2.8333333333333335,decision,decision_0,a_VictoriaandAlbertMuseum_2,4,11
67,0.018692478574875073,160.0,1.3333333333333333,in,in_3,a_VictoriaandAlbertMuseum_2,4,5
68,0.0255810338327422,342.25,2.8333333333333335,December,December_0,a_VictoriaandAlbertMuseum_2,4,2
69,0.024856829897677575,208.5,1.3333333333333333,of,of_2,a_VictoriaandAlbertMuseum_2,4,7
70,0.013443495187100776,152.0,1.0,the,the_5,a_VictoriaandAlbertMuseum_2,4,4
71,0.03415797259420735,96.0,0.3333333333333333,same,same_0,a_VictoriaandAlbertMuseum_2,4,2
72,0.0202968035461299,164.5,0.5,year,year_1,a_VictoriaandAlbertMuseum_2,4,5
73,0.023592208073363166,194.66666666666666,1.1666666666666667,(Ford's,(Ford's_0,a_VictoriaandAlbertMuseum_2,5,4
74,0.037580227746316176,375.8,3.3333333333333335,Victorian,Victorian_0,a_VictoriaandAlbertMuseum_2,5,3
75,0.08087659208803427,873.0,4.833333333333333,plants—in,plants—in_0,a_VictoriaandAlbertMuseum_2,5,3
76,0.09361723825157145,741.8,6.333333333333333,Broadmeadows,Broadmeadows_0,a_VictoriaandAlbertMuseum_2,5,8
77,0.014225574051098849,140.25,1.1666666666666667,and,and__0,a_VictoriaandAlbertMuseum_2,5,3
78,0.02783980343276344,290.2,2.5,Geelong—will,Geelong—will_0,a_VictoriaandAlbertMuseum_2,5,6
79,0.02583489362985595,129.5,0.6666666666666666,close,close_0,a_VictoriaandAlbertMuseum_2,5,6
80,0.0453074433656957,126.0,0.3333333333333333,in,in_4,a_VictoriaandAlbertMuseum_2,5,10
81,0.0414201183431952,70.0,0.16666666666666666,October,October_0,a_VictoriaandAlbertMuseum_2,5,10
82,0.0206766917293233,220.0,0.5,2016).,2016)._0,a_VictoriaandAlbertMuseum_2,5,5
83,0.0125543215837759,52.0,0.16666666666666666,In,In_0,a_VictoriaandAlbertMuseum_2,5,8
84,0.0507001448575567,210.0,0.5,"business,","business,_0",a_VictoriaandAlbertMuseum_2,5,3
85,0.0214229249011857,271.0,0.6666666666666666,notable,notable_0,a_VictoriaandAlbertMuseum_2,5,5
86,0.03237406697637256,179.8,1.5,alumni,alumni_0,a_VictoriaandAlbertMuseum_2,5,2
87,0.01765480744912895,142.25,0.8333333333333334,include,include_0,a_VictoriaandAlbertMuseum_2,5,2
88,0.0223761240798563,160.0,1.1666666666666667,Microsoft,Microsoft_0,a_VictoriaandAlbertMuseum_2,5,4
89,0.019353372246964668,178.33333333333334,0.8333333333333334,CEO,CEO_0,a_VictoriaandAlbertMuseum_2,5,4
90,0.010749630191666465,71.0,0.5,Satya,Satya_0,a_VictoriaandAlbertMuseum_2,5,7
91,0.03703847029364895,233.5,0.5,"Nadella,","Nadella,_0",a_VictoriaandAlbertMuseum_2,5,9
92,0.0414702763197312,250.33333333333334,1.1666666666666667,Oracle,Oracle_0,a_VictoriaandAlbertMuseum_2,5,3
93,0.019503118157148475,90.5,0.6666666666666666,Corporation,Corporation_0,a_VictoriaandAlbertMuseum_2,5,7
94,0.0321130642182097,206.33333333333334,1.1666666666666667,founder,founder_0,a_VictoriaandAlbertMuseum_2,5,2
95,0.022307755140603968,92.33333333333333,0.6666666666666666,and,and_0,a_VictoriaandAlbertMuseum_2,5,3
96,0.0130419954543082,208.5,0.5,the,the_0,a_VictoriaandAlbertMuseum_2,5,6
97,0.031775310418023096,222.66666666666666,1.3333333333333333,third,third_0,a_VictoriaandAlbertMuseum_2,5,10
98,0.024556623924324967,272.3333333333333,1.5,richest,richest_0,a_VictoriaandAlbertMuseum_2,5,6
99,0.028684723675421502,307.3333333333333,1.5,man,man_0,a_Huguenot_0,1,7
100,0.019624163787844668,101.0,0.8333333333333334,in,in_1,a_Huguenot_0,1,9
101,0.2351778656126482,2975.0,2.1666666666666665,America,America_0,a_Huguenot_0,1,7
102,0.0337579735451492,455.5,0.8333333333333334,Larry,Larry_0,a_Huguenot_0,1,2
103,0.018236075968701776,148.5,1.0,"Ellison,","Ellison,_0",a_Huguenot_0,1,3
104,0.0412509938862281,135.0,1.0,Goldman,Goldman_0,a_Huguenot_0,1,5
105,0.0332483485480115,118.5,0.5,Sachs,Sachs_0,a_Huguenot_0,1,6
106,0.0193325568126387,134.5,0.8333333333333334,and,and_1,a_Huguenot_0,1,3
107,0.01412224178208825,191.5,0.8333333333333334,MF,MF_0,a_Huguenot_0,1,9
108,0.014027259007680468,117.33333333333333,0.6666666666666666,Global,Global_0,a_Huguenot_0,1,3
109,0.01972390141827475,276.5,1.1666666666666667,CEO,CEO_1,a_Huguenot_0,1,8
110,0.01682127641459075,66.5,0.3333333333333333,as,as_0,a_Huguenot_0,1,10
111,0.03336968063305034,322.3333333333333,1.6666666666666667,well,well_0,a_Huguenot_0,1,2
112,0.0108276749434951,177.0,0.8333333333333334,as,as_1,a_Huguenot_0,1,3
113,0.04607416792858804,539.3333333333334,2.0,former,former_0,a_Huguenot_0,1,9
114,0.043117933706537125,390.25,2.1666666666666665,Governor,Governor_0,a_Huguenot_0,1,2
115,0.017066285946788166,118.66666666666667,0.6666666666666666,of,of_0,a_Huguenot_0,1,2
116,0.06676627220248174,179.5,0.6666666666666666,New,New_0,a_Huguenot_0,1,9
117,,,0.0,Jersey,Jersey_0,a_Huguenot_0,1,9
118,0.020295958925625125,78.75,0.6666666666666666,Jon,Jon_0,a_Huguenot_0,1,5
119,0.02924931168122377,140.66666666666666,0.8333333333333334,"Corzine,","Corzine,_0",a_Huguenot_0,1,7
120,0.037469749991524075,250.25,2.0,McKinsey,McKinsey_0,a_Huguenot_0,2,4
121,0.0067527010804321,135.0,0.3333333333333333,&,&_0,a_Huguenot_0,2,8
122,0.033922285945400074,290.25,2.1666666666666665,Company,Company_0,a_Huguenot_0,2,3
123,0.025124026101475027,288.0,2.1666666666666665,founder,founder_1,a_Huguenot_0,2,9
124,0.0296621490573911,204.0,1.1666666666666667,and,and_2,a_Huguenot_0,2,10
125,0.0200595945184356,203.5,0.8333333333333334,author,author_0,a_Huguenot_0,2,2
126,0.02785623729716453,119.0,0.6666666666666666,of,of_1,a_Huguenot_0,2,3
127,0.022355898874534152,60.0,0.3333333333333333,the,the_1,a_Huguenot_0,2,5
128,0.02142554747441565,57.5,0.3333333333333333,first,first_0,a_Huguenot_0,2,2
129,0.05969484984057012,318.0,2.3333333333333335,management,management_0,a_Huguenot_0,2,6
130,0.07283352283668221,360.0,2.3333333333333335,accounting,accounting_0,a_Huguenot_0,2,5
131,0.025447043868025827,207.0,2.0,textbook,textbook_0,a_Huguenot_0,2,3
132,0.021079924261314803,223.75,1.5,James,James_0,a_Huguenot_0,2,4
133,0.023338919453175264,206.33333333333334,0.8333333333333334,O.,O._0,a_Huguenot_0,2,2
134,0.0406002163476666,446.0,1.5,"McKinsey,","McKinsey,_1",a_Huguenot_0,2,5
135,0.024025746880856198,193.66666666666666,1.0,Arley,Arley_0,a_Huguenot_0,2,4
136,0.0045018007202881,90.0,0.16666666666666666,D.,D._0,a_Huguenot_0,2,3
137,0.0206649052667904,250.5,0.8333333333333334,"Cathey,","Cathey,_0",a_Huguenot_0,2,13
138,0.0446237403701219,243.5,0.8333333333333334,Bloomberg,Bloomberg_0,a_Huguenot_0,2,9
139,0.0134553821528611,269.0,0.5,L.P.,L.P._0,a_Huguenot_0,2,11
140,0.02454608604004975,123.0,0.5,CEO,CEO_2,a_Huguenot_0,2,2
141,0.05439137080557017,295.6666666666667,1.6666666666666667,Daniel,Daniel_0,a_Huguenot_0,2,4
142,0.05545297970152935,413.25,2.8333333333333335,"Doctoroff,","Doctoroff,_0",a_Huguenot_0,2,5
143,0.0207499171775535,193.5,0.8333333333333334,Credit,Credit_0,a_Huguenot_0,2,2
144,0.0226090436174469,452.0,0.8333333333333334,Suisse,Suisse_0,a_Huguenot_0,2,6
145,0.02405524015497065,192.0,0.8333333333333334,CEO,CEO_3,a_Huguenot_0,2,3
146,0.0165066026410564,330.0,0.5,Brady,Brady_0,a_Huguenot_0,2,5
147,,,0.0,"Dougan,","Dougan,_0",a_Huguenot_0,2,2
148,0.04090764746265475,527.0,1.5,"Morningstar,","Morningstar,_0",a_Huguenot_0,2,13
149,0.0202581032412965,405.0,0.5,Inc.,Inc._0,a_Huguenot_0,2,7
150,0.0382404347406905,109.0,0.5,founder,founder_2,a_Huguenot_0,2,5
151,0.0273405136702568,66.0,0.16666666666666666,and,and_3,a_Huguenot_0,2,9
152,0.01075427756810105,71.5,0.3333333333333333,CEO,CEO_4,a_Huguenot_0,2,3
153,0.017365958609058634,96.66666666666667,0.5,Joe,Joe_0,a_Huguenot_0,2,5
154,0.04777163021071396,175.66666666666666,0.8333333333333334,"Mansueto,","Mansueto,_0",a_Huguenot_0,2,11
155,0.015678241359315302,135.5,0.5,Chicago,Chicago_0,a_Huguenot_0,2,2
156,0.0036514605842336,73.0,0.16666666666666666,Cubs,Cubs_0,a_Huguenot_0,2,13
157,,,0.0,owner,owner_0,a_Huguenot_0,2,2
158,0.0252225519287833,68.0,0.16666666666666666,and,and_4,a_Huguenot_0,2,7
159,0.026221404054579553,273.0,1.1666666666666667,chairman,chairman_0,a_Huguenot_0,2,3
160,0.016486906206229453,199.5,0.6666666666666666,Thomas,Thomas_0,a_Huguenot_0,2,6
161,0.0039515806322529,79.0,0.16666666666666666,S.,S.__0,a_Huguenot_0,2,3
162,0.029919704721047276,175.75,1.3333333333333333,"Ricketts,","Ricketts,_0",a_Huguenot_0,2,9
163,0.0338212749888687,181.0,0.6666666666666666,and,and_5,a_Huguenot_0,2,2
164,0.01448316715410195,103.5,0.5,NBA,NBA_0,a_Huguenot_0,2,8
165,0.03793939407098883,162.0,1.1666666666666667,commissioner,commissioner_0,a_Huguenot_0,3,5
166,,,0.0,Adam,Adam_0,a_Huguenot_0,3,6
167,,,0.0,Silver.,Silver._0,a_Huguenot_0,3,14
168,0.0734361652231991,185.0,0.6666666666666666,After,After_0,a_Huguenot_0,3,10
169,0.094598931095404,307.5,1.0,leaving,leaving_0,a_Huguenot_0,3,4
170,0.08673843666645246,202.33333333333334,1.5,Edison's,Edison's_0,a_Huguenot_0,3,6
171,0.031518323082140184,161.2,1.5,company,company_0,a_Huguenot_0,3,2
172,0.025263627033980624,94.5,1.0,Tesla,Tesla_0,a_Huguenot_0,3,10
173,0.03606973750154847,192.33333333333334,1.1666666666666667,partnered,partnered_0,a_Huguenot_0,3,7
174,0.04189139924488543,138.75,1.0,with,with_0,a_Huguenot_0,3,7
175,0.02441248329160835,120.5,0.3333333333333333,two,two_0,a_Huguenot_0,3,9
176,0.0305676855895196,63.0,0.16666666666666666,businessmen,businessmen_0,a_Huguenot_0,3,3
177,0.0169445938676707,63.0,0.16666666666666666,in,in_0,a_Huguenot_0,3,4
178,0.0311059441637363,148.5,0.8333333333333334,"1886,","1886,_0",a_Huguenot_0,3,6
179,0.0377812124334535,220.0,0.3333333333333333,Robert,Robert_0,a_Huguenot_0,3,2
180,0.030476765266954076,160.25,1.1666666666666667,Lane,Lane_0,a_Huguenot_0,3,3
181,0.028927447793980276,201.0,1.1666666666666667,and,and_0,a_Huguenot_0,3,5
182,0.0443695005651119,276.3333333333333,2.8333333333333335,Benjamin,Benjamin_0,a_Huguenot_0,3,4
183,0.0200661123998405,110.66666666666667,0.6666666666666666,"Vail,","Vail,_0",a_Huguenot_0,3,16
184,0.047256235779702095,193.5,1.5,who,who_0,a_Huguenot_0,3,8
185,0.03614788078863455,254.25,1.3333333333333333,agreed,agreed_0,a_GenghisKhan_0,1,2
186,0.0309306078536847,115.0,0.16666666666666666,to,to_0,a_GenghisKhan_0,1,10
187,0.017473205730080165,61.666666666666664,0.5,finance,finance_0,a_GenghisKhan_0,1,8
188,0.016887706077439148,161.0,0.6666666666666666,an,an__0,a_GenghisKhan_0,1,2
189,0.0217116884549947,309.0,1.0,electric,electric_0,a_GenghisKhan_0,1,3
190,0.0670209625036905,1135.0,1.1666666666666667,lighting,lighting_0,a_GenghisKhan_0,1,7
191,0.06610924754793329,222.5,1.1666666666666667,company,company_1,a_GenghisKhan_0,1,7
192,0.029239032232510825,171.0,0.8333333333333334,in,in_1,a_GenghisKhan_0,1,7
193,0.057633436591876544,380.2,3.0,Tesla's,Tesla's_0,a_GenghisKhan_0,1,5
194,0.04301467419855792,360.0,2.6666666666666665,"name,","name,_0",a_GenghisKhan_0,1,2
195,0.027406045036581835,337.0,1.6666666666666667,Tesla,Tesla_1,a_GenghisKhan_0,1,3
196,0.03292016794741865,204.0,1.1666666666666667,Electric,Electric_1,a_GenghisKhan_0,1,8
197,0.0204385777530286,143.66666666666666,0.8333333333333334,Light,Light_0,a_GenghisKhan_0,1,5
198,0.0109831709477413,186.0,0.5,&,&_0,a_GenghisKhan_0,1,4
199,0.05036868163981243,504.0,4.166666666666667,Manufacturing.,Manufacturing._0,a_GenghisKhan_0,1,2
200,0.03474319870490583,442.6666666666667,1.6666666666666667,The,The_0,a_GenghisKhan_0,1,3
201,0.02167271017304095,319.5,0.8333333333333334,company,company_2,a_GenghisKhan_0,1,6
202,0.0344811682628816,151.5,0.6666666666666666,Tesla,Tesla_2,a_GenghisKhan_0,1,2
203,0.029444633460178598,149.33333333333334,1.0,installed,installed_0,a_GenghisKhan_0,1,2
204,0.021581269049653025,202.0,1.5,electrical,electrical_0,a_GenghisKhan_0,1,5
205,0.014996799208849167,151.66666666666666,0.8333333333333334,arc,arc_0,a_GenghisKhan_0,1,2
206,0.023747616482982698,178.66666666666666,1.1666666666666667,light,light_1,a_GenghisKhan_0,1,6
207,0.039939907914210475,193.0,1.5,based,based_0,a_GenghisKhan_0,1,9
208,0.024938410677010824,263.5,2.0,illumination,illumination_0,a_GenghisKhan_0,1,7
209,0.03136018377404318,358.25,2.1666666666666665,systems,systems_0,a_GenghisKhan_0,1,5
210,0.050005952458666,724.5,2.1666666666666665,designed,designed_0,a_GenghisKhan_0,1,10
211,0.03160324266136075,425.0,0.8333333333333334,by,by_0,a_GenghisKhan_0,1,7
212,0.0143522110162916,148.0,0.3333333333333333,Tesla,Tesla_3,a_GenghisKhan_0,2,4
213,0.026051646171764798,86.66666666666667,0.6666666666666666,and,and_1,a_GenghisKhan_0,2,5
214,0.02184190287278487,62.333333333333336,0.5,also,also_0,a_GenghisKhan_0,2,7
215,0.045980677770255995,136.0,0.5,had,had_0,a_GenghisKhan_0,2,8
216,0.048073120895864796,466.0,2.3333333333333335,designs,designs_0,a_GenghisKhan_0,2,2
217,0.014484965445355632,146.33333333333334,0.6666666666666666,for,for_0,a_GenghisKhan_0,2,8
218,0.014136781910398834,142.0,0.8333333333333334,dynamo,dynamo_0,a_GenghisKhan_0,2,3
219,0.0190310194432237,255.5,0.5,electric,electric_2,a_GenghisKhan_0,2,3
220,0.02815788278471072,152.0,1.1666666666666667,machine,machine_0,a_GenghisKhan_0,2,9
221,0.04658032813929219,475.0,3.3333333333333335,"commutators,","commutators,_0",a_GenghisKhan_0,2,2
222,0.0377274751267709,338.5,1.3333333333333333,the,the_1,a_GenghisKhan_0,2,3
223,0.0271947721670225,229.0,0.5,first,first_0,a_GenghisKhan_0,2,7
224,0.01823818339605485,62.5,0.3333333333333333,patents,patents_0,a_GenghisKhan_0,2,3
225,,,0.0,issued,issued_0,a_GenghisKhan_0,2,10
226,0.009684086211987,164.0,0.3333333333333333,to,to_1,a_GenghisKhan_0,2,5
227,0.0302086028541714,274.0,1.0,Tesla,Tesla_4,a_GenghisKhan_0,2,4
228,0.0179465930816786,125.5,0.6666666666666666,in,in_2,a_GenghisKhan_0,2,2
229,0.0202161277618898,225.0,0.5,the,the_2,a_GenghisKhan_0,2,1
230,0.010132234243517,59.0,0.16666666666666666,US.,US._0,a_GenghisKhan_0,2,5
231,0.04924637886227606,215.83333333333334,0.7692307692307693,Chloroplasts,Chloroplasts_0,a_GenghisKhan_0,3,7
232,0.06845032439011542,182.4,0.5384615384615384,have,have_0,a_GenghisKhan_0,3,7
233,0.03467856591795267,120.0,0.38461538461538464,their,their_0,a_GenghisKhan_0,3,3
234,0.034384804961212566,99.33333333333333,0.3076923076923077,own,own_0,a_GenghisKhan_0,3,4
235,0.044914924398809966,129.6,0.6153846153846154,"DNA,","DNA,_0",a_GenghisKhan_0,3,3
236,0.031435875843376024,176.2,0.6153846153846154,often,often_0,a_GenghisKhan_0,3,4
237,0.04655702153495733,228.33333333333334,1.3076923076923077,abbreviated,abbreviated_0,a_GenghisKhan_0,3,2
238,0.020733942864906634,102.0,0.3076923076923077,as,as_0,a_GenghisKhan_0,3,3
239,0.05543611478513035,374.4,1.3076923076923077,"ctDNA,","ctDNA,_0",a_GenghisKhan_0,3,6
240,0.026835839987617474,269.5,0.6153846153846154,or,or_0,a_GenghisKhan_0,3,3
241,0.0571859294284331,244.33333333333334,0.5384615384615384,cpDNA.,cpDNA._0,a_GenghisKhan_0,3,6
242,0.0064870770596469,190.0,0.07692307692307693,It,It_0,a_GenghisKhan_0,3,6
243,0.014841098627396701,68.5,0.15384615384615385,is,is_0,a_GenghisKhan_0,3,8
244,0.036269208878770554,118.5,0.23076923076923078,also,also_0,a_GenghisKhan_0,3,3
245,0.03666405991299752,105.2,0.6153846153846154,known,known_0,a_GenghisKhan_0,3,3
246,0.027002621416912866,121.0,0.3076923076923077,as,as_1,a_GenghisKhan_0,3,10
247,0.052399014383772605,89.85714285714286,0.5384615384615384,the,the_0,a_GenghisKhan_0,3,7
248,0.03745540705909808,245.0,1.2307692307692308,plastome.,plastome._0,a_GenghisKhan_0,3,4
249,0.02329782393538885,190.25,0.5384615384615384,Its,Its_0,a_GenghisKhan_0,3,2
250,0.04228110496870547,462.0,2.1538461538461537,existence,existence_0,a_GenghisKhan_0,3,3
251,0.03014639123925278,204.8,1.1538461538461537,was,was_0,a_GenghisKhan_0,3,7
252,0.01867604196422535,196.75,0.6153846153846154,first,first_0,a_GenghisKhan_0,3,6
253,0.07948990539933162,615.4,1.6923076923076923,proved,proved_0,a_GenghisKhan_0,4,3
254,0.03881398926565213,354.0,0.5384615384615384,in,in_0,a_GenghisKhan_0,4,4
255,0.3488308533537497,250.33333333333334,0.5384615384615384,"1962,","1962,_0",a_GenghisKhan_0,4,5
256,0.025906127587382033,136.33333333333334,0.38461538461538464,and,and_0,a_GenghisKhan_0,4,2
257,0.0111358574610244,60.0,0.07692307692307693,first,first_1,a_GenghisKhan_0,4,1
258,0.03435703209124213,112.71428571428571,0.8461538461538461,sequenced,sequenced_0,a_GenghisKhan_0,4,4
259,0.015157623653448268,65.0,0.23076923076923078,in,in_1,a_GenghisKhan_0,4,0
260,0.0474078759521614,448.8333333333333,2.3076923076923075,1986—when,1986—when_0,a_GenghisKhan_0,4,12
261,0.0179214272170849,218.66666666666666,0.6923076923076923,two,two_0,a_GenghisKhan_0,4,4
262,0.05255530229271856,357.75,2.3076923076923075,Japanese,Japanese_0,a_GenghisKhan_0,4,6
263,0.0205029059425453,197.5,1.2307692307692308,research,research_0,a_GenghisKhan_0,4,6
264,0.03630247161609051,201.57142857142858,0.9230769230769231,teams,teams_0,a_GenghisKhan_0,4,8
265,0.0713689002830189,729.75,1.9230769230769231,sequenced,sequenced_1,a_GenghisKhan_0,4,3
266,0.03129808514003737,450.3333333333333,0.6923076923076923,the,the_1,a_GenghisKhan_0,4,5
267,0.02709255136177492,124.4,0.6923076923076923,chloroplast,chloroplast_0,a_GenghisKhan_0,4,2
268,0.025560028605152833,157.33333333333334,0.46153846153846156,DNA,DNA_1,a_GenghisKhan_0,4,3
269,0.026015626254478327,134.0,0.6153846153846154,of,of_0,a_GenghisKhan_0,4,10
270,0.046535768331908436,436.14285714285717,2.4615384615384617,liverwort,liverwort_0,a_GenghisKhan_0,5,7
271,0.0306685045007551,237.6,0.7692307692307693,and,and_1,a_GenghisKhan_0,5,11
272,0.03383996829875108,394.0,1.6923076923076923,tobacco.,tobacco._0,a_GenghisKhan_0,5,4
273,0.019302214102726898,112.66666666666667,0.38461538461538464,Since,Since_0,a_GenghisKhan_0,5,6
274,0.03179372986601284,212.2,0.7692307692307693,"then,","then,_0",a_GenghisKhan_0,5,6
275,0.0254291290826427,208.75,0.9230769230769231,hundreds,hundreds_0,a_GenghisKhan_0,5,5
276,0.0255385981085049,748.0,0.5384615384615384,of,of_1,a_GenghisKhan_0,5,2
277,0.04065454519572155,914.5,1.4615384615384615,chloroplast,chloroplast_1,a_GenghisKhan_0,5,9
278,0.031630373169681675,134.5,0.46153846153846156,DNAs,DNAs_0,a_GenghisKhan_0,5,4
279,0.0397676696622279,151.75,0.6153846153846154,from,from_0,a_GenghisKhan_0,5,8
