,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
158,0.09048056005707139,189.5,0.7142857142857143,office.,office._0,a_FresnoCalifornia_0,2,7
159,0.028014430030065766,342.6666666666667,0.8571428571428571,There,There_0,a_FresnoCalifornia_0,2,6
160,0.0205253337160901,143.0,0.14285714285714285,are,are_0,a_FresnoCalifornia_0,2,7
161,0.008442094027461,174.0,0.14285714285714285,also,also_0,a_FresnoCalifornia_0,2,2
162,0.011525668225803068,90.0,0.42857142857142855,several,several_0,a_FresnoCalifornia_0,2,4
163,0.0109021444929958,85.0,0.2857142857142857,smaller,smaller_0,a_FresnoCalifornia_0,2,8
164,0.01053061878034035,82.0,0.2857142857142857,freight,freight_0,a_FresnoCalifornia_0,2,8
165,0.01537188529822945,135.75,1.1428571428571428,operators,operators_0,a_FresnoCalifornia_0,2,4
166,0.0207925856801341,136.5,0.42857142857142855,and,and_0,a_FresnoCalifornia_0,2,2
167,0.0215442950706652,125.0,0.2857142857142857,numerous,numerous_0,a_FresnoCalifornia_0,2,3
168,0.0129265770423991,75.0,0.14285714285714285,tourist,tourist_0,a_FresnoCalifornia_0,2,2
169,0.0050458493037698,104.0,0.14285714285714285,railways,railways_0,a_FresnoCalifornia_0,2,7
170,0.01610030546132332,194.6,1.5714285714285714,operating,operating_0,a_FresnoCalifornia_0,2,3
171,0.023078681197632324,318.75,1.1428571428571428,over,over_0,a_FresnoCalifornia_0,2,5
172,0.0115626594116646,68.0,0.14285714285714285,lines,lines_0,a_FresnoCalifornia_0,2,2
173,0.01954791822292815,187.5,0.5714285714285714,which,which_0,a_FresnoCalifornia_0,2,7
174,0.0055203912883598,92.0,0.2857142857142857,were,were_0,a_FresnoCalifornia_0,2,3
175,0.0160343893991072,157.5,0.2857142857142857,once,once_0,a_FresnoCalifornia_0,2,3
176,0.010414280876356524,99.0,0.8571428571428571,parts,parts_0,a_FresnoCalifornia_0,2,3
177,0.0346902139634175,715.0,0.2857142857142857,of,of_0,a_FresnoCalifornia_0,2,5
178,0.0149149155598786,221.0,0.5714285714285714,a,a__0,a_FresnoCalifornia_0,2,11
179,0.03199976409756115,320.0,1.5714285714285714,state-owned,state-owned_0,a_FresnoCalifornia_0,2,3
180,0.015506761958820298,136.5,1.0,system.,system._0,a_FresnoCalifornia_0,2,9
181,0.03248340575970327,319.25,1.7142857142857142,Victorian,Victorian_0,a_FresnoCalifornia_0,2,3
182,0.013285963219591159,152.4,1.4285714285714286,lines,lines_1,a_FresnoCalifornia_0,2,7
183,0.012560900338776675,148.25,0.7142857142857143,mainly,mainly_0,a_FresnoCalifornia_0,2,2
184,0.01388212375712475,260.5,0.5714285714285714,use,use_0,a_FresnoCalifornia_0,2,3
185,0.01876725501533604,233.0,1.4285714285714286,the,the_0,a_FresnoCalifornia_0,2,4
186,0.030940465742863698,405.2,2.857142857142857,"1,600","1,600_0",a_FresnoCalifornia_0,2,6
187,0.010630844482609035,126.33333333333333,0.5714285714285714,mm,mm_0,a_FresnoCalifornia_0,2,2
188,0.01216589151494826,156.0,0.8571428571428571,(5,(5_0,a_FresnoCalifornia_0,2,3
189,0.0216035193327284,232.66666666666666,1.1428571428571428,ft,ft_0,a_FresnoCalifornia_0,2,4
190,0.0393479210130512,811.0,1.1428571428571428,3,3_0,a_FresnoCalifornia_0,2,3
191,0.02190655630827187,260.6666666666667,0.8571428571428571,in),in)_0,a_FresnoCalifornia_0,2,6
192,0.010867393442858165,94.66666666666667,1.0,broad,broad_0,a_FresnoCalifornia_0,3,3
193,0.020244188065500573,184.75,0.8571428571428571,gauge.,gauge._0,a_FresnoCalifornia_0,3,12
194,0.013136537972556102,133.0,0.42857142857142855,"However,","However,_0",a_FresnoCalifornia_0,3,2
195,0.018155432161375752,160.5,0.2857142857142857,the,the_1,a_FresnoCalifornia_0,3,13
196,0.0207363525816621,177.0,0.5714285714285714,interstate,interstate_0,a_FresnoCalifornia_0,3,10
197,0.0125419175358337,128.5,1.0,trunk,trunk_0,a_FresnoCalifornia_0,3,2
198,0.01956927720489835,190.16666666666666,1.7142857142857142,"routes,","routes,_0",a_FresnoCalifornia_0,3,2
199,0.0120027553214272,196.0,0.42857142857142855,as,as_0,a_FresnoCalifornia_0,3,3
200,0.035454312515394194,530.6666666666666,1.7142857142857142,well,well_0,a_FresnoCalifornia_0,3,6
201,0.029532766855143555,308.6,2.0,as,as_1,a_FresnoCalifornia_0,3,2
