,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
97,Francia_0,137.0,2,"[104, 119]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,Francia,6,7,False,0.06779661016949153,NR,0.13365853658536586
98,fue_0,171.0,2,"[105, 135]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,fue,6,3,False,0.06779661016949153,NR,0.16682926829268294
99,el_4,204.0,2,"[107, 127]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,el,6,2,False,0.06779661016949153,NR,0.19902439024390245
100,primer_0,204.0,2,"[37, 125]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,primer,6,6,False,0.06779661016949153,NR,0.19902439024390245
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,pais,6,4,False,0.06779661016949153,NR,
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,en,6,2,False,0.06779661016949153,NR,
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0, introducir,6,11,False,0.06779661016949153,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,la,6,2,False,0.06779661016949153,NR,
105,"patente,_1",171.0,2,"[97, 99]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,"patente,",6,8,False,0.06779661016949153,NR,0.16682926829268294
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,a,6,1,False,0.06779661016949153,NR,
107,fines_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,fines,6,5,False,0.06779661016949153,NR,
108,del_2,68.0,1,[4],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,1,del,6,3,False,0.06779661016949153,NR,0.06634146341463415
109,siglo_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,siglo,6,5,False,0.06779661016949153,NR,
110,diecinueve._0,70.0,1,[113],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,1,diecinueve.,6,11,False,0.06779661016949153,NR,0.06829268292682927
111,Las_0,102.0,1,[153],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,1,Las,7,3,False,0.06779661016949153,NR,0.04011010617381046
112,patentes_1,202.0,2,"[106, 118]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,2,patentes,7,8,False,0.06779661016949153,NR,0.0794337396775462
113,de_8,103.0,1,[91],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,1,de,7,2,False,0.06779661016949153,NR,0.040503342508847816
114, principios_0,101.0,1,[121],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,1, principios,7,11,False,0.06779661016949153,NR,0.0397168698387731
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,de,7,2,False,0.06779661016949153,NR,
116,siglo_1,204.0,3,"[18, 94, 95]",meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,3,siglo,7,5,False,0.06779661016949153,NR,0.08022021234762092
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A3TNLC6XGYNDKS,0,veinte,7,6,False,0.06779661016949153,NR,
118,variaban_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,variaban,7,8,False,0.06779661016949153,NR,
119,en_4,67.0,1,[100],,meco_para_12,A3TNLC6XGYNDKS,1,en,7,2,False,0.06779661016949153,NR,0.02634683444750295
120,tamafio_0,102.0,1,[3],,meco_para_12,A3TNLC6XGYNDKS,1,tamafio,7,7,False,0.06779661016949153,NR,0.04011010617381046
121,y_1,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,y,7,1,False,0.06779661016949153,NR,
122,forma_0,102.0,1,[103],,meco_para_12,A3TNLC6XGYNDKS,1,forma,7,5,False,0.06779661016949153,NR,0.04011010617381046
123,de_10,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,de,7,2,False,0.06779661016949153,NR,
124,una_2,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,una,7,3,False,0.06779661016949153,NR,
125, jurisdiccién_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0, jurisdiccién,7,13,False,0.06779661016949153,NR,
126,a_1,67.0,1,[137],,meco_para_12,A3TNLC6XGYNDKS,1,a,7,1,False,0.06779661016949153,NR,0.02634683444750295
127,"otra,_0",102.0,1,[109],,meco_para_12,A3TNLC6XGYNDKS,1,"otra,",7,5,False,0.06779661016949153,NR,0.04011010617381046
128,de_11,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,de,7,2,False,0.06779661016949153,NR,
129,manera_0,169.0,1,[141],,meco_para_12,A3TNLC6XGYNDKS,1,manera,7,6,False,0.06779661016949153,NR,0.06645694062131341
130,"que,_2",,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,"que,",7,4,False,0.06779661016949153,NR,
131,si_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,si,7,2,False,0.06779661016949153,NR,
132,una_3,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,una,7,3,False,0.06779661016949153,NR,
133,persona_0,67.0,1,[132],,meco_para_12,A3TNLC6XGYNDKS,1,persona,7,7,False,0.06779661016949153,NR,0.02634683444750295
134,se_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,se,7,2,False,0.06779661016949153,NR,
135,"mudaba,_0",171.0,2,"[101, 102]",,meco_para_12,A3TNLC6XGYNDKS,2,"mudaba,",7,7,False,0.06779661016949153,NR,0.06724341329138812
136,se_1,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,se,7,2,False,0.06779661016949153,NR,
137,necesitaba_0,270.0,4,"[143, 144, 145, 155]",,meco_para_12,A3TNLC6XGYNDKS,4,necesitaba,7,10,False,0.06779661016949153,NR,0.10617381046008652
138,hacer_0,237.0,3,"[108, 142, 146]",,meco_para_12,A3TNLC6XGYNDKS,3,hacer,7,5,False,0.06779661016949153,NR,0.09319701140385371
139,nuevos_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,nuevos,7,6,False,0.06779661016949153,NR,
140,agujeros_0,273.0,3,"[138, 139, 158]",,meco_para_12,A3TNLC6XGYNDKS,3,agujeros,7,8,False,0.06779661016949153,NR,0.10735351946519858
141,en_5,102.0,1,[15],,meco_para_12,A3TNLC6XGYNDKS,1,en,7,2,False,0.06779661016949153,NR,0.04011010617381046
142,el_5,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,el,7,2,False,0.06779661016949153,NR,
143,auto_0,102.0,1,[17],,meco_para_12,A3TNLC6XGYNDKS,1,auto,7,4,False,0.06779661016949153,NR,0.04011010617381046
144,para_2,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,para,7,4,False,0.06779661016949153,NR,
145,sostener_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,sostener,7,8,False,0.06779661016949153,NR,
146,la_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,la,7,2,False,0.06779661016949153,NR,
147,nueva_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,nueva,7,5,False,0.06779661016949153,NR,
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,patente.,7,8,False,0.06779661016949153,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,La,8,2,False,0.06779661016949153,NR,
150, estandarizacibn_0,104.0,1,[169],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,1, estandarizacibn,8,16,False,0.06779661016949153,NR,0.04783808647654094
151,de_12,138.0,2,"[156, 173]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,2,de,8,2,False,0.06779661016949153,NR,0.06347746090156393
152,patentes_2,134.0,2,"[157, 175]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,2,patentes,8,8,False,0.06779661016949153,NR,0.061637534498620056
153,llegs_0,272.0,2,"[93, 129]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,2,llegs,8,5,False,0.06779661016949153,NR,0.125114995400184
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,a,8,1,False,0.06779661016949153,NR,
155,fines_1,203.0,2,"[16, 149]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,2,fines,8,5,False,0.06779661016949153,NR,0.09337626494940203
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,de,8,2,False,0.06779661016949153,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,los,8,3,False,0.06779661016949153,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,afios,8,5,False,0.06779661016949153,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,"cincuenta,",8,10,False,0.06779661016949153,NR,
160,cuando_0,68.0,1,[164],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,1,cuando,8,6,False,0.06779661016949153,NR,0.031278748850046
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,los,8,3,False,0.06779661016949153,NR,
162,fabricantes_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,fabricantes,8,11,False,0.06779661016949153,NR,
163,de_14,67.0,1,[170],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,1,de,8,2,False,0.06779661016949153,NR,0.030818767249310028
164,automdviles_0,339.0,4,"[90, 120, 174, 176]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,4,automdviles,8,11,False,0.06779661016949153,NR,0.15593376264949402
165,llegaron_0,373.0,5,"[110, 128, 147, 150, 159]",meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,5,llegaron,8,8,False,0.06779661016949153,NR,0.17157313707451702
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,a,8,1,False,0.06779661016949153,NR,
167,un_3,136.0,1,[148],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,1,un,8,2,False,0.06779661016949153,NR,0.062557497700092
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,acuerdo,8,7,False,0.06779661016949153,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A3TNLC6XGYNDKS,0,con,8,3,False,0.06779661016949153,NR,
170,los_3,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,los,8,3,False,0.06779661016949153,NR,
171,distintos_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,distintos,8,9,False,0.06779661016949153,NR,
172,gobiernos_0,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,gobiernos,8,9,False,0.06779661016949153,NR,
173,y_2,,0,[],,meco_para_12,A3TNLC6XGYNDKS,0,y,8,1,False,0.06779661016949153,NR,
174, organizaciones_0,171.0,2,"[166, 172]",,meco_para_12,A3TNLC6XGYNDKS,2, organizaciones,8,15,False,0.06779661016949153,NR,0.07865685372585096
175,internacionales._0,169.0,2,"[167, 168]",,meco_para_12,A3TNLC6XGYNDKS,2,internacionales.,8,16,False,0.06779661016949153,NR,0.07773689052437903
