,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
60,Unicamente_0,236.0,3,"[165, 166, 482]",,meco_para_12,3,Unicamente,3,10,True,0.20155038759689922,NR,0.043112897332846185
61,al_1,,0,[],,meco_para_12,0,al,3,2,True,0.20155038759689922,NR,
62,duefio_0,,0,[],,meco_para_12,0,duefio,3,6,True,0.20155038759689922,NR,
63,de_5,,0,[],,meco_para_12,0,de,3,2,True,0.20155038759689922,NR,
64,un_1,111.0,2,"[281, 362]",,meco_para_12,2,un,3,2,True,0.20155038759689922,NR,0.020277676287906467
65,vehiculo_2,56.0,1,[336],,meco_para_12,1,vehiculo,3,8,True,0.20155038759689922,NR,0.010230179028132993
66,dentro_0,113.0,2,"[219, 335]",,meco_para_12,2,dentro,3,6,True,0.20155038759689922,NR,0.020643039824625502
67,de_6,55.0,1,[475],,meco_para_12,1,de,3,2,True,0.20155038759689922,NR,0.010047497259773474
68,la__0,94.0,1,[502],,meco_para_12,1,la,3,2,True,0.20155038759689922,NR,0.017172086225794667
69,regidn_0,474.0,6,"[36, 202, 207, 261, 432, 503]",,meco_para_12,6,regidn,3,6,True,0.20155038759689922,NR,0.0865911582024114
70,del_0,62.0,1,[306],,meco_para_12,1,del,3,3,True,0.20155038759689922,NR,0.0113262696382901
71,registro_1,398.0,6,"[5, 50, 106, 135, 294, 392]",,meco_para_12,6,registro,3,8,True,0.20155038759689922,NR,0.07270734380708806
72,del_1,80.0,1,[427],,meco_para_12,1,del,3,3,True,0.20155038759689922,NR,0.014614541468761417
73,vehiculo._3,295.0,4,"[151, 192, 298, 299]",,meco_para_12,4,vehiculo.,3,9,True,0.20155038759689922,NR,0.05389112166605773
74,En_0,124.0,2,"[245, 497]",,meco_para_12,2,En,4,2,True,0.20155038759689922,NR,0.02325145321582599
75,algunos_0,60.0,1,[483],,meco_para_12,1,algunos,4,7,True,0.20155038759689922,NR,0.01125070316894806
76,"paises,_1",,0,[],,meco_para_12,0,"paises,",4,7,True,0.20155038759689922,NR,
77,el_2,113.0,2,"[88, 361]",,meco_para_12,2,el,4,2,True,0.20155038759689922,NR,0.021188824301518847
78,identificador_1,234.0,4,"[223, 282, 363, 364]",,meco_para_12,4,identificador,4,13,True,0.20155038759689922,NR,0.04387774235889743
79,es_2,177.0,3,"[111, 365, 462]",,meco_para_12,3,es,4,2,True,0.20155038759689922,NR,0.033189574348396776
80,Unico_0,282.0,3,"[283, 367, 474]",,meco_para_12,3,Unico,4,5,True,0.20155038759689922,NR,0.05287830489405588
81,en_1,240.0,3,"[341, 344, 345]",,meco_para_12,3,en,4,2,True,0.20155038759689922,NR,0.04500281267579224
82,todo_0,602.0,8,"[40, 203, 284, 334, 368, 433, 494, 495]",,meco_para_12,8,todo,4,4,True,0.20155038759689922,NR,0.11288205512844553
83,el_3,331.0,4,"[285, 449, 457, 508]",,meco_para_12,4,el,4,2,True,0.20155038759689922,NR,0.062066379148696796
84,"pais,_0",981.0,8,"[1, 157, 185, 325, 333, 504, 505, 506]",,meco_para_12,8,"pais,",4,5,True,0.20155038759689922,NR,0.18394899681230076
85,mientras_0,613.0,7,"[0, 134, 156, 191, 326, 509, 512]",,meco_para_12,7,mientras,4,8,True,0.20155038759689922,NR,0.11494468404275267
86,"que,_1",61.0,1,[414],,meco_para_12,1,"que,",4,4,True,0.20155038759689922,NR,0.011438214888430527
87,en_2,71.0,1,[412],,meco_para_12,1,en,4,2,True,0.20155038759689922,NR,0.013313332083255204
88,"otros,_1",237.0,1,[244],,meco_para_12,1,"otros,",4,6,True,0.20155038759689922,NR,0.044440277517344834
89,es_3,,0,[],,meco_para_12,0,es,4,2,True,0.20155038759689922,NR,
90,Unico_1,,0,[],,meco_para_12,0,Unico,4,5,True,0.20155038759689922,NR,
91,dentro_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,dentro,4,6,True,0.20155038759689922,NR,
92,de_7,,0,[],meco_para_12_qa_0 ,meco_para_12,0,de,4,2,True,0.20155038759689922,NR,
93,un_2,,0,[],meco_para_12_qa_0 ,meco_para_12,0,un,4,2,True,0.20155038759689922,NR,
94,estado_0,338.0,5,"[110, 220, 222, 313, 461]",meco_para_12_qa_0 ,meco_para_12,5,estado,4,6,True,0.20155038759689922,NR,0.06337896118507406
95,o_3,292.0,3,"[312, 343, 459]",meco_para_12_qa_0 ,meco_para_12,3,o,4,1,True,0.20155038759689922,NR,0.05475342208888055
96,provincia._0,577.0,7,"[87, 204, 322, 342, 346, 448, 458]",meco_para_12_qa_0 ,meco_para_12,7,provincia.,4,10,True,0.20155038759689922,NR,0.10819426214138383
97,Francia_0,1149.0,12,"[98, 107, 205, 286, 323, 324, 348, 357, 369, 371, 373, 507]",meco_para_12_qa_0 ,meco_para_12,12,Francia,5,7,True,0.20155038759689922,NR,0.23520982599795293
98,fue_0,1187.0,11,"[4, 94, 155, 186, 190, 263, 293, 327, 349, 390, 513]",meco_para_12_qa_0 ,meco_para_12,11,fue,5,3,True,0.20155038759689922,NR,0.24298874104401227
99,el_4,453.0,7,"[2, 130, 133, 350, 413, 510, 511]",meco_para_12_qa_0 ,meco_para_12,7,el,5,2,True,0.20155038759689922,NR,0.09273285568065506
100,primer_0,239.0,4,"[152, 238, 300, 332]",meco_para_12_qa_0 ,meco_para_12,4,primer,5,6,True,0.20155038759689922,NR,0.04892528147389969
101,pais_1,224.0,2,"[242, 305]",meco_para_12_qa_0 ,meco_para_12,2,pais,5,4,True,0.20155038759689922,NR,0.0458546571136131
102,en_3,55.0,1,[484],meco_para_12_qa_0 ,meco_para_12,1,en,5,2,True,0.20155038759689922,NR,0.011258955987717503
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0, introducir,5,11,True,0.20155038759689922,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,0,la,5,2,True,0.20155038759689922,NR,
105,"patente,_1",59.0,1,[360],meco_para_12_qa_0 ,meco_para_12,1,"patente,",5,8,True,0.20155038759689922,NR,0.012077789150460594
106,a_0,,0,[],meco_para_12_qa_0 ,meco_para_12,0,a,5,1,True,0.20155038759689922,NR,
107,fines_0,63.0,1,[359],meco_para_12_qa_0 ,meco_para_12,1,fines,5,5,True,0.20155038759689922,NR,0.012896622313203685
108,del_2,62.0,1,[460],meco_para_12_qa_0 ,meco_para_12,1,del,5,3,True,0.20155038759689922,NR,0.012691914022517911
109,siglo_0,578.0,6,"[320, 358, 375, 493, 498, 501]",meco_para_12_qa_0 ,meco_para_12,6,siglo,5,5,True,0.20155038759689922,NR,0.11832139201637666
110,diecinueve._0,816.0,10,"[288, 289, 314, 435, 436, 442, 447, 488, 492, 515]",meco_para_12_qa_0 ,meco_para_12,10,diecinueve.,5,11,True,0.20155038759689922,NR,0.16704196519959058
111,Las_0,461.0,5,"[287, 315, 370, 434, 514]",meco_para_12_qa_0 ,meco_para_12,5,Las,6,3,True,0.20155038759689922,NR,0.09154090548054011
