,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
32,"analysis,_0",,0,[],,meco_para_11,0,"analysis,",2,9,True,0.052,NR,
33,"research,_0",,0,[],,meco_para_11,0,"research,",2,9,True,0.052,NR,
34,field_1,,0,[],,meco_para_11,0,field,2,5,True,0.052,NR,
35,"projects,_0",,0,[],,meco_para_11,0,"projects,",2,9,True,0.052,NR,
36,"advocacy,_0",,0,[],,meco_para_11,0,"advocacy,",2,9,True,0.052,NR,
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.052,NR,
38,education._0,134.0,2,"[16, 55]",,meco_para_11,2,education.,2,10,True,0.052,NR,0.3308641975308642
39,Its_0,,0,[],,meco_para_11,0,Its,3,3,True,0.052,NR,
40,mission_0,240.0,2,"[17, 18]",,meco_para_11,2,mission,3,7,True,0.052,NR,0.10466637592673354
41,is_2,,0,[],,meco_para_11,0,is,3,2,True,0.052,NR,
42,to_0,,0,[],,meco_para_11,0,to,3,2,True,0.052,NR,
43,"‘influence,_0",,0,[],,meco_para_11,0,"‘influence,",3,11,True,0.052,NR,
44,encourage_0,,0,[],,meco_para_11,0,encourage,3,9,True,0.052,NR,
45,and_3,,0,[],,meco_para_11,0,and,3,3,True,0.052,NR,
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,True,0.052,NR,
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,True,0.052,NR,
48,throughout_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,throughout,3,10,True,0.052,NR,
49,the_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,3,3,True,0.052,NR,
50,world_0,134.0,1,[15],meco_para_11_qa_2 ,meco_para_11,1,world,3,5,True,0.052,NR,0.05843872655909289
51,to_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.052,NR,
52,conserve_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,conserve,3,8,True,0.052,NR,
53,nature_2,64.0,1,[19],meco_para_11_qa_2 ,meco_para_11,1,nature,3,6,True,0.052,NR,0.027911033580462277
54,and_4,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,True,0.052,NR,
55,to_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,True,0.052,NR,
56,ensure_0,67.0,1,[28],meco_para_11_qa_2 ,meco_para_11,1,ensure,3,6,True,0.052,NR,0.029219363279546447
57,that_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,that,3,4,True,0.052,NR,
58,any_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,any,3,3,True,0.052,NR,
59,use_1,201.0,1,[34],meco_para_11_qa_2 ,meco_para_11,1,use,3,3,True,0.052,NR,0.08765808983863933
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.052,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.052,NR,
62,resources_1,394.0,4,"[5, 6, 13, 45]",meco_para_11_qa_2 ,meco_para_11,4,resources,3,9,True,0.052,NR,0.1718273004797209
63,is_3,129.0,2,"[4, 14]",meco_para_11_qa_2 ,meco_para_11,2,is,3,2,True,0.052,NR,0.05625817706061927
64,equitable_0,447.0,3,"[7, 10, 62]",meco_para_11_qa_2 ,meco_para_11,3,equitable,3,9,True,0.052,NR,0.1949411251635412
65,and_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,and,3,3,True,0.052,NR,
66,ecologically_0,341.0,5,"[3, 54, 58, 59, 63]",meco_para_11_qa_2 ,meco_para_11,5,ecologically,3,12,True,0.052,NR,0.14871347579590058
67,sustainable’._0,276.0,3,"[20, 57, 64]",meco_para_11_qa_2 ,meco_para_11,3,sustainable’.,3,13,True,0.052,NR,0.12036633231574356
68,Over_0,135.0,2,"[27, 70]",meco_para_11_qa_2 ,meco_para_11,2,Over,4,4,True,0.052,NR,0.030751708428246014
69,the_4,129.0,2,"[33, 37]",meco_para_11_qa_2 ,meco_para_11,2,the,4,3,True,0.052,NR,0.02938496583143508
70,past_0,67.0,1,[29],meco_para_11_qa_2 ,meco_para_11,1,past,4,4,True,0.052,NR,0.015261958997722095
71,"decades,_0",278.0,2,"[30, 35]",meco_para_11_qa_2 ,meco_para_11,2,"decades,",4,8,True,0.052,NR,0.0633257403189066
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.052,NR,
73,organization_1,458.0,6,"[12, 46, 47, 97, 98, 99]",,meco_para_11,6,organization,4,12,True,0.052,NR,0.10432801822323462
74,has_0,342.0,3,"[9, 11, 101]",,meco_para_11,3,has,4,3,True,0.052,NR,0.07790432801822324
75,widened_0,509.0,5,"[2, 48, 60, 61, 102]",,meco_para_11,5,widened,4,7,True,0.052,NR,0.11594533029612757
76,its_1,,0,[],,meco_para_11,0,its,4,3,True,0.052,NR,
77,focus_0,,0,[],,meco_para_11,0,focus,4,5,True,0.052,NR,
78,beyond_0,,0,[],,meco_para_11,0,beyond,4,6,True,0.052,NR,
79,conservation_2,443.0,2,"[21, 65]",,meco_para_11,2,conservation,4,12,True,0.052,NR,0.10091116173120729
80,ecology_0,277.0,2,"[31, 119]",,meco_para_11,2,ecology,4,7,True,0.052,NR,0.06309794988610479
81,and_6,64.0,1,[36],,meco_para_11,1,and,4,3,True,0.052,NR,0.01457858769931663
82,now_0,70.0,1,[90],,meco_para_11,1,now,4,3,True,0.052,NR,0.015945330296127564
83,incorporates_0,65.0,1,[91],,meco_para_11,1,incorporates,4,12,True,0.052,NR,0.014806378132118452
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,True,0.052,NR,
85,related_0,,0,[],,meco_para_11,0,related,4,7,True,0.052,NR,
86,to_3,,0,[],,meco_para_11,0,to,4,2,True,0.052,NR,
87,sustainable_1,368.0,5,"[136, 207, 208, 216, 293]",,meco_para_11,5,sustainable,4,11,True,0.052,NR,0.08382687927107062
88,development_0,471.0,5,"[26, 103, 135, 206, 294]",,meco_para_11,5,development,4,11,True,0.052,NR,0.10728929384965831
89,in_2,,0,[],,meco_para_11,0,in,4,2,True,0.052,NR,
90,its_2,,0,[],,meco_para_11,0,its,4,3,True,0.052,NR,
91,projects._1,714.0,4,"[32, 38, 72, 80]",,meco_para_11,4,projects.,4,9,True,0.052,NR,0.16264236902050114
92,Unlike_0,204.0,1,[178],,meco_para_11,1,Unlike,5,6,True,0.052,NR,0.025449101796407185
93,many_0,242.0,3,"[88, 89, 126]",,meco_para_11,3,many,5,4,True,0.052,NR,0.030189620758483034
94,other_0,105.0,1,[87],,meco_para_11,1,other,5,5,True,0.052,NR,0.01309880239520958
95,international_2,233.0,3,"[146, 190, 326]",,meco_para_11,3,international,5,13,True,0.052,NR,0.02906686626746507
96,environmental_0,946.0,11,"[116, 210, 211, 219, 220, 221, 231, 232, 295, 296, 325]",,meco_para_11,11,environmental,5,13,True,0.052,NR,0.11801397205588822
97,"organizations,_0",612.0,6,"[52, 104, 106, 115, 212, 213]",,meco_para_11,6,"organizations,",5,14,True,0.052,NR,0.07634730538922156
98,it_1,468.0,5,"[25, 51, 69, 117, 217]",,meco_para_11,5,it,5,2,True,0.052,NR,0.058383233532934134
99,does_0,175.0,2,"[1, 218]",,meco_para_11,2,does,5,4,True,0.052,NR,0.021831337325349302
100,not_0,73.0,1,[156],,meco_para_11,1,not,5,3,True,0.052,NR,0.009106786427145708
101,aim_0,1487.0,9,"[22, 78, 79, 111, 118, 120, 238, 259, 264]",,meco_para_11,9,aim,5,3,True,0.052,NR,0.18550399201596807
102,to_4,1239.0,9,"[39, 77, 81, 84, 92, 132, 179, 184, 186]",,meco_para_11,9,to,5,2,True,0.052,NR,0.15456586826347304
103,mobilize_0,1227.0,9,"[75, 133, 134, 159, 160, 177, 180, 187, 214]",,meco_para_11,9,mobilize,5,8,True,0.052,NR,0.1530688622754491
104,the_6,,0,[],,meco_para_11,0,the,5,3,True,0.052,NR,
105,public_0,377.0,2,"[96, 215]",,meco_para_11,2,public,5,6,True,0.052,NR,0.047030938123752496
106,in_3,68.0,1,[141],,meco_para_11,1,in,5,2,True,0.052,NR,0.008483033932135729
107,support_0,141.0,2,"[145, 289]",,meco_para_11,2,support,5,7,True,0.052,NR,0.017589820359281437
108,of_4,,0,[],,meco_para_11,0,of,5,2,True,0.052,NR,
109,nature_3,177.0,1,[209],,meco_para_11,1,nature,5,6,True,0.052,NR,0.022080838323353294
110,conservation._3,242.0,3,"[105, 107, 222]",,meco_para_11,3,conservation.,5,13,True,0.052,NR,0.030189620758483034
111,"Instead,_0",452.0,6,"[68, 114, 149, 198, 205, 223]",,meco_para_11,6,"Instead,",6,8,True,0.052,NR,0.03414670997960263
112,the_7,889.0,6,"[24, 49, 108, 113, 150, 245]",,meco_para_11,6,the,6,3,True,0.052,NR,0.0671602326811211
113,organization_2,1406.0,12,"[112, 121, 122, 123, 157, 236, 237, 253, 254, 260, 261, 271]",,meco_para_11,12,organization,6,12,True,0.052,NR,0.10621742086575509
114,tries_0,583.0,7,"[73, 82, 161, 168, 181, 183, 275]",,meco_para_11,7,tries,6,5,True,0.052,NR,0.04404321220820428
115,to_5,786.0,8,"[74, 76, 125, 128, 169, 188, 276, 281]",,meco_para_11,8,to,6,2,True,0.052,NR,0.05937901337160988
116,influence_0,539.0,5,"[95, 127, 173, 279, 280]",,meco_para_11,5,influence,6,9,True,0.052,NR,0.040719196192490745
117,the_8,,0,[],,meco_para_11,0,the,6,3,True,0.052,NR,
118,actions_0,69.0,1,[230],,meco_para_11,1,actions,6,7,True,0.052,NR,0.005212661479187127
119,of_5,139.0,2,"[144, 290]",,meco_para_11,2,of,6,2,True,0.052,NR,0.010500868776913199
120,"governments,_0",533.0,7,"[143, 147, 193, 197, 287, 291, 292]",,meco_para_11,7,"governments,",6,12,True,0.052,NR,0.04026592128125708
121,business_0,902.0,10,"[66, 204, 225, 228, 263, 304, 310, 311, 323, 324]",,meco_para_11,10,business,6,8,True,0.052,NR,0.06814232832212737
122,and_7,602.0,6,"[67, 199, 203, 224, 229, 243]",,meco_para_11,6,and,6,3,True,0.052,NR,0.04547858276044421
123,other_1,969.0,11,"[109, 155, 171, 172, 200, 227, 233, 234, 257, 258, 309]",,meco_para_11,11,other,6,5,True,0.052,NR,0.07320389816423661
124,stakeholders_0,1964.0,20,"[83, 93, 110, 124, 131, 154, 158, 162, 182, 235, 239, 252, 256, 265, 269, 270, 277, 278, 298, 299]",,meco_para_11,20,stakeholders,6,12,True,0.052,NR,0.14837198761048576
125,by_0,273.0,4,"[40, 137, 175, 176]",,meco_para_11,4,by,6,2,True,0.052,NR,0.020624008461131677
126,providing_0,404.0,4,"[129, 170, 273, 274]",,meco_para_11,4,providing,6,9,True,0.052,NR,0.030520510689733323
127,information_0,200.0,3,"[100, 139, 140]",,meco_para_11,3,information,6,11,True,0.052,NR,0.015109163707788774
128,and_8,99.0,1,[191],,meco_para_11,1,and,6,3,True,0.052,NR,0.007479036035355443
129,"advice,_0",176.0,2,"[195, 329]",,meco_para_11,2,"advice,",6,7,True,0.052,NR,0.013296064062854121
130,and_9,137.0,2,"[194, 196]",,meco_para_11,2,and,6,3,True,0.052,NR,0.010349777139835311
131,through_0,137.0,2,"[305, 333]",,meco_para_11,2,through,6,7,True,0.052,NR,0.010349777139835311
132,building_0,539.0,5,"[242, 303, 308, 322, 340]",,meco_para_11,5,building,6,8,True,0.052,NR,0.040719196192490745
133,partnerships._0,1439.0,13,"[23, 42, 151, 201, 202, 248, 262, 267, 268, 297, 300, 301, 302]",,meco_para_11,13,partnerships.,6,13,True,0.052,NR,0.10871043287754023
134,The_9,560.0,6,"[43, 152, 240, 247, 249, 251]",,meco_para_11,6,The,7,3,True,0.052,NR,0.09392821200939282
135,organization_3,514.0,6,"[130, 153, 163, 167, 282, 284]",,meco_para_11,6,organization,7,12,True,0.052,NR,0.08621268030862127
136,is_4,,0,[],,meco_para_11,0,is,7,2,True,0.052,NR,
137,best_0,270.0,2,"[41, 94]",,meco_para_11,2,best,7,4,True,0.052,NR,0.04528681650452868
138,known_0,94.0,1,[452],,meco_para_11,1,known,7,5,True,0.052,NR,0.01576652130157665
139,to_6,,0,[],,meco_para_11,0,to,7,2,True,0.052,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,True,0.052,NR,
141,wider_0,70.0,1,[498],,meco_para_11,1,wider,7,5,True,0.052,NR,0.011741026501174102
142,public_1,,0,[],,meco_para_11,0,public,7,6,True,0.052,NR,
143,for_1,512.0,4,"[331, 332, 337, 338]",,meco_para_11,4,for,7,3,True,0.052,NR,0.08587722240858772
144,compiling_0,839.0,6,"[307, 330, 334, 335, 336, 339]",meco_para_11_qa_3 ,meco_para_11,6,compiling,7,9,True,0.052,NR,0.14072458906407245
145,and_10,137.0,1,[306],meco_para_11_qa_3 ,meco_para_11,1,and,7,3,True,0.052,NR,0.022978866152297887
146,publishing_0,221.0,3,"[250, 266, 344]",meco_para_11_qa_3 ,meco_para_11,3,publishing,7,10,True,0.052,NR,0.03706809795370681
147,the_11,70.0,2,"[0, 166]",meco_para_11_qa_3 ,meco_para_11,2,the,7,3,True,0.052,NR,0.011741026501174102
148,Red_0,95.0,1,[164],meco_para_11_qa_3 ,meco_para_11,1,Red,7,3,True,0.052,NR,0.015934250251593424
149,List_0,70.0,1,[165],meco_para_11_qa_3 ,meco_para_11,1,List,7,4,True,0.052,NR,0.011741026501174102
150,of_6,135.0,2,"[283, 285]",meco_para_11_qa_3 ,meco_para_11,2,of,7,2,True,0.052,NR,0.02264340825226434
151,Threatened_0,65.0,1,[138],meco_para_11_qa_3 ,meco_para_11,1,Threatened,7,10,True,0.052,NR,0.010902381751090238
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.052,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.052,NR,
154,assesses_0,304.0,4,"[348, 350, 351, 357]",meco_para_11_qa_1 ,meco_para_11,4,assesses,7,8,True,0.052,NR,0.05098960080509896
155,the_12,278.0,2,"[356, 367]",meco_para_11_qa_1 ,meco_para_11,2,the,7,3,True,0.052,NR,0.04662864810466286
156,conservation_4,200.0,3,"[321, 368, 423]",meco_para_11_qa_1 ,meco_para_11,3,conservation,7,12,True,0.052,NR,0.03354579000335458
157,status_0,139.0,2,"[241, 397]",meco_para_11_qa_1 ,meco_para_11,2,status,7,6,True,0.052,NR,0.02331432405233143
158,of_7,136.0,1,[345],meco_para_11_qa_1 ,meco_para_11,1,of,7,2,True,0.052,NR,0.022811137202281114
159,species_1,231.0,2,"[346, 440]",meco_para_11_qa_1 ,meco_para_11,2,species,7,7,True,0.052,NR,0.03874538745387454
160,worldwide._0,1022.0,5,"[374, 375, 391, 446, 474]",meco_para_11_qa_1 ,meco_para_11,5,worldwide.,7,10,True,0.052,NR,0.17141898691714189
161,"Today,_0",68.0,1,[376],meco_para_11_qa_1 ,meco_para_11,1,"Today,",8,6,True,0.052,NR,0.018013245033112583
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.052,NR,
163,organization_4,205.0,1,[433],meco_para_11_qa_1 ,meco_para_11,1,organization,8,12,True,0.052,NR,0.054304635761589407
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.052,NR,
165,approximately_0,545.0,6,"[317, 319, 320, 353, 366, 416]",meco_para_11_qa_1 ,meco_para_11,6,approximately,8,13,True,0.052,NR,0.14437086092715232
166,one_0,480.0,5,"[314, 316, 355, 385, 417]",meco_para_11_qa_1 ,meco_para_11,5,one,8,3,True,0.052,NR,0.1271523178807947
167,thousand_0,1052.0,8,"[359, 362, 370, 404, 406, 422, 437, 438]",meco_para_11_qa_1 ,meco_para_11,8,thousand,8,8,True,0.052,NR,0.2786754966887417
168,full-time_0,676.0,7,"[341, 342, 343, 388, 403, 424, 485]",meco_para_11_qa_1 ,meco_para_11,7,full-time,8,9,True,0.052,NR,0.1790728476821192
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.052,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.052,NR,
171,more_0,135.0,2,"[455, 456]",meco_para_11_qa_1 ,meco_para_11,2,more,8,4,True,0.052,NR,0.03576158940397351
172,than_0,348.0,4,"[377, 378, 447, 469]",meco_para_11_qa_1 ,meco_para_11,4,than,8,4,True,0.052,NR,0.09218543046357616
173,fifty_0,133.0,2,"[401, 448]",meco_para_11_qa_1 ,meco_para_11,2,fifty,8,5,True,0.052,NR,0.0352317880794702
174,countries._0,133.0,2,"[449, 481]",meco_para_11_qa_1 ,meco_para_11,2,countries.,8,10,True,0.052,NR,0.0352317880794702
