,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
66,deception_0,,0,[],,meco_para_3,0,deception,5,9,True,0.1875,NR,
67,and_1,,0,[],,meco_para_3,0,and,5,3,True,0.1875,NR,
68,cheating._0,69.0,1,[80],,meco_para_3,1,cheating.,5,9,True,0.1875,NR,0.03812154696132597
69,Despite_0,68.0,1,[7],,meco_para_3,1,Despite,6,7,True,0.1875,NR,0.022546419098143235
70,its_0,66.0,1,[82],,meco_para_3,1,its,6,3,True,0.1875,NR,0.021883289124668436
71,prevalence_0,69.0,1,[88],,meco_para_3,1,prevalence,6,10,True,0.1875,NR,0.022877984084880638
72,in_1,,0,[],,meco_para_3,0,in,6,2,True,0.1875,NR,
73,the_5,237.0,3,"[92, 112, 127]",,meco_para_3,3,the,6,3,True,0.1875,NR,0.07858090185676393
74,headlines_0,308.0,4,"[57, 123, 125, 126]",,meco_para_3,4,headlines,6,9,True,0.1875,NR,0.10212201591511937
75,"recently,_0",444.0,5,"[18, 59, 73, 96, 98]",,meco_para_3,5,"recently,",6,9,True,0.1875,NR,0.14721485411140584
76,doping_2,102.0,1,[34],,meco_para_3,1,doping,6,6,True,0.1875,NR,0.033819628647214856
77,is_4,273.0,2,"[23, 48]",,meco_para_3,2,is,6,2,True,0.1875,NR,0.09051724137931035
78,not_0,,0,[],,meco_para_3,0,not,6,3,True,0.1875,NR,
79,a_0,,0,[],,meco_para_3,0,a,6,1,True,0.1875,NR,
80,new_0,,0,[],,meco_para_3,0,new,6,3,True,0.1875,NR,
81,phenomenon;_0,,0,[],,meco_para_3,0,phenomenon;,6,11,True,0.1875,NR,
82,in_2,,0,[],,meco_para_3,0,in,6,2,True,0.1875,NR,
83,"fact,_0",239.0,3,"[27, 143, 162]",,meco_para_3,3,"fact,",6,5,True,0.1875,NR,0.07924403183023873
84,it_0,,0,[],,meco_para_3,0,it,6,2,True,0.1875,NR,
85,is_5,,0,[],,meco_para_3,0,is,6,2,True,0.1875,NR,
86,as_0,,0,[],,meco_para_3,0,as,6,2,True,0.1875,NR,
87,old_0,204.0,2,"[85, 87]",,meco_para_3,2,old,6,3,True,0.1875,NR,0.06763925729442971
88,as_1,295.0,4,"[84, 86, 113, 151]",,meco_para_3,4,as,6,2,True,0.1875,NR,0.09781167108753315
89,sport_0,475.0,5,"[44, 56, 94, 114, 149]",,meco_para_3,5,sport,6,5,True,0.1875,NR,0.15749336870026526
90,itself._0,236.0,3,"[45, 71, 93]",,meco_para_3,3,itself.,6,7,True,0.1875,NR,0.07824933687002653
91,From_0,202.0,3,"[60, 95, 99]",,meco_para_3,3,From,7,4,True,0.1875,NR,0.049041029376062154
92,the_6,67.0,1,[35],,meco_para_3,1,the,7,3,True,0.1875,NR,0.01626608400097111
93,use_2,135.0,1,[118],,meco_para_3,1,use,7,3,True,0.1875,NR,0.03277494537509104
94,of_2,70.0,1,[103],meco_para_3_qa_2 ,meco_para_3,1,of,7,2,True,0.1875,NR,0.016994416120417577
95,substances_0,69.0,1,[139],meco_para_3_qa_2 ,meco_para_3,1,substances,7,10,True,0.1875,NR,0.016751638747268753
96,in_3,68.0,1,[67],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,in,7,2,True,0.1875,NR,0.016508861374119933
97,ancient_0,102.0,1,[104],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,ancient,7,7,True,0.1875,NR,0.024763292061179897
98,chariot_0,203.0,3,"[121, 144, 158]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,3,chariot,7,7,True,0.1875,NR,0.04928380674921097
99,races_0,68.0,1,[41],meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,1,races,7,5,True,0.1875,NR,0.016508861374119933
100,to_2,,0,[],meco_para_3_qa_2 ,meco_para_3,0,to,7,2,True,0.1875,NR,
101,more_0,102.0,1,[55],meco_para_3_qa_2 ,meco_para_3,1,more,7,4,True,0.1875,NR,0.024763292061179897
102,recent_0,204.0,2,"[129, 152]",meco_para_3_qa_2 ,meco_para_3,2,recent,7,6,True,0.1875,NR,0.049526584122359794
103,controversies_0,203.0,3,"[117, 153, 163]",meco_para_3_qa_2 ,meco_para_3,3,controversies,7,13,True,0.1875,NR,0.04928380674921097
104,in_4,169.0,2,"[61, 64]",meco_para_3_qa_2 ,meco_para_3,2,in,7,2,True,0.1875,NR,0.041029376062151006
105,baseball_0,372.0,4,"[75, 100, 136, 156]",meco_para_3_qa_2 ,meco_para_3,4,baseball,7,8,True,0.1875,NR,0.09031318281136198
106,and_2,135.0,2,"[66, 119]",meco_para_3_qa_2 ,meco_para_3,2,and,7,3,True,0.1875,NR,0.03277494537509104
107,"cycling,_0",237.0,3,"[77, 78, 141]",meco_para_3_qa_2 ,meco_para_3,3,"cycling,",7,8,True,0.1875,NR,0.05753823743627094
108,popular_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,popular,7,7,True,0.1875,NR,
109,views_0,159.0,2,"[76, 145]",meco_para_3_qa_2 ,meco_para_3,2,views,7,5,True,0.1875,NR,0.03860160233066278
110,among_0,170.0,2,"[161, 217]",meco_para_3_qa_2 ,meco_para_3,2,among,7,5,True,0.1875,NR,0.04127215343529983
111,athletes_1,295.0,4,"[40, 106, 190, 218]",meco_para_3_qa_2 ,meco_para_3,4,athletes,7,8,True,0.1875,NR,0.07161932507890265
112,have_0,,0,[],meco_para_3_qa_2 ,meco_para_3,0,have,7,4,True,0.1875,NR,
113,varied_0,66.0,1,[147],meco_para_3_qa_2 ,meco_para_3,1,varied,7,6,True,0.1875,NR,0.016023306627822288
114,widely_1,308.0,3,"[115, 116, 128]",meco_para_3_qa_2 ,meco_para_3,3,widely,7,6,True,0.1875,NR,0.07477543092983734
115,over_0,171.0,2,"[63, 138]",meco_para_3_qa_2 ,meco_para_3,2,over,7,4,True,0.1875,NR,0.041514930808448654
116,the_7,102.0,1,[62],meco_para_3_qa_2 ,meco_para_3,1,the,7,3,True,0.1875,NR,0.024763292061179897
117,years._0,442.0,4,"[74, 131, 137, 155]",meco_para_3_qa_2 ,meco_para_3,4,years.,7,6,True,0.1875,NR,0.10730759893177956
118,In_5,138.0,2,"[49, 132]",meco_para_3_qa_2 ,meco_para_3,2,In,8,2,True,0.1875,NR,0.07109737248840804
119,recent_1,137.0,2,"[65, 140]",,meco_para_3,2,recent,8,6,True,0.1875,NR,0.07058217413704276
120,"decades,_0",135.0,2,"[120, 157]",,meco_para_3,2,"decades,",8,8,True,0.1875,NR,0.0695517774343122
121,authorities_0,,0,[],,meco_para_3,0,authorities,8,11,True,0.1875,NR,
122,and_3,203.0,3,"[52, 142, 216]",,meco_para_3,3,and,8,3,True,0.1875,NR,0.10458526532715096
123,sporting_1,269.0,3,"[53, 107, 238]",,meco_para_3,3,sporting,8,8,True,0.1875,NR,0.13858835651725915
124,organizations_2,307.0,4,"[206, 219, 220, 247]",,meco_para_3,4,organizations,8,13,True,0.1875,NR,0.15816589386913962
125,have_1,70.0,1,[146],,meco_para_3,1,have,8,4,True,0.1875,NR,0.03606388459556929
126,tried_0,103.0,1,[180],,meco_para_3,1,tried,8,5,True,0.1875,NR,0.05306543019062339
127,to_3,,0,[],,meco_para_3,0,to,8,2,True,0.1875,NR,
128,strictly_0,70.0,1,[47],,meco_para_3,1,strictly,8,8,True,0.1875,NR,0.03606388459556929
129,regulate_1,136.0,2,"[134, 135]",,meco_para_3,2,regulate,8,8,True,0.1875,NR,0.07006697578567748
130,the_8,67.0,1,[51],meco_para_3_qa_0 ,meco_para_3,1,the,8,3,True,0.1875,NR,0.034518289541473464
131,use_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,use,8,3,True,0.1875,NR,
132,of_3,,0,[],meco_para_3_qa_0 ,meco_para_3,0,of,8,2,True,0.1875,NR,
133,drugs_2,,0,[],meco_para_3_qa_0 ,meco_para_3,0,drugs,8,5,True,0.1875,NR,
134,in_6,,0,[],meco_para_3_qa_0 ,meco_para_3,0,in,8,2,True,0.1875,NR,
135,sport._1,306.0,3,"[159, 160, 215]",meco_para_3_qa_0 ,meco_para_3,3,sport.,8,6,True,0.1875,NR,0.15765069551777433
136,The_9,,0,[],meco_para_3_qa_0 ,meco_para_3,0,The,9,3,True,0.1875,NR,
137,primary_0,306.0,4,"[2, 174, 175, 176]",meco_para_3_qa_0 ,meco_para_3,4,primary,9,7,True,0.1875,NR,0.06344598797428987
138,reasons_0,272.0,4,"[108, 177, 178, 205]",meco_para_3_qa_0 ,meco_para_3,4,reasons,9,7,True,0.1875,NR,0.05639643375492432
139,for_0,240.0,2,"[179, 248]",meco_para_3_qa_0 ,meco_para_3,2,for,9,3,True,0.1875,NR,0.04976155919552146
140,this_0,66.0,1,[232],meco_para_3_qa_0 ,meco_para_3,1,this,9,4,True,0.1875,NR,0.0136844287787684
141,ban_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,ban,9,3,True,0.1875,NR,
142,are_0,69.0,1,[154],meco_para_3_qa_0 ,meco_para_3,1,are,9,3,True,0.1875,NR,0.01430644826871242
143,the_10,102.0,1,[183],meco_para_3_qa_0 ,meco_para_3,1,the,9,3,True,0.1875,NR,0.02114866265809662
144,health_0,,0,[],meco_para_3_qa_0 ,meco_para_3,0,health,9,6,True,0.1875,NR,
145,risks_0,273.0,4,"[50, 167, 186, 187]",meco_para_3_qa_0 ,meco_para_3,4,risks,9,5,True,0.1875,NR,0.05660377358490566
146,of_4,54.0,1,[188],meco_para_3_qa_0 ,meco_para_3,1,of,9,2,True,0.1875,NR,0.011196350818992328
147,performance-enhancing_1,206.0,3,"[189, 237, 242]",meco_para_3_qa_0 ,meco_para_3,3,performance-enhancing,9,21,True,0.1875,NR,0.04271200497615592
148,"drugs,_3",202.0,2,"[173, 191]",meco_para_3_qa_0 ,meco_para_3,2,"drugs,",9,6,True,0.1875,NR,0.04188264565623056
149,the_11,135.0,2,"[105, 192]",meco_para_3_qa_0 ,meco_para_3,2,the,9,3,True,0.1875,NR,0.027990877047480822
150,equality_0,204.0,3,"[1, 193, 221]",meco_para_3_qa_0 ,meco_para_3,3,equality,9,8,True,0.1875,NR,0.04229732531619324
151,of_5,101.0,1,[204],meco_para_3_qa_0 ,meco_para_3,1,of,9,2,True,0.1875,NR,0.02094132282811528
152,opportunity_0,850.0,8,"[195, 196, 207, 208, 226, 227, 228, 231]",meco_para_3_qa_0 ,meco_para_3,8,opportunity,9,11,True,0.1875,NR,0.1762388554841385
153,for_1,306.0,4,"[0, 181, 209, 229]",meco_para_3_qa_0 ,meco_para_3,4,for,9,3,True,0.1875,NR,0.06344598797428987
154,"athletes,_2",240.0,3,"[182, 184, 185]",meco_para_3_qa_0 ,meco_para_3,3,"athletes,",9,9,True,0.1875,NR,0.04976155919552146
155,and_4,,0,[],meco_para_3_qa_0 ,meco_para_3,0,and,9,3,True,0.1875,NR,
156,the_12,136.0,2,"[166, 213]",,meco_para_3,2,the,9,3,True,0.1875,NR,0.02819821687746216
157,positive_0,68.0,1,[168],,meco_para_3,1,positive,9,8,True,0.1875,NR,0.01409910843873108
158,example_0,65.0,1,[200],,meco_para_3,1,example,9,7,True,0.1875,NR,0.013477088948787063
159,to_4,135.0,2,"[171, 201]",,meco_para_3,2,to,9,2,True,0.1875,NR,0.027990877047480822
160,the_13,135.0,2,"[239, 241]",,meco_para_3,2,the,9,3,True,0.1875,NR,0.027990877047480822
161,public_0,135.0,2,"[214, 243]",,meco_para_3,2,public,9,6,True,0.1875,NR,0.027990877047480822
162,set_0,67.0,1,[245],,meco_para_3,1,set,9,3,True,0.1875,NR,0.01389176860874974
163,by_3,285.0,2,"[172, 203]",,meco_para_3,2,by,9,2,True,0.1875,NR,0.05909185154468173
164,drug-free_0,102.0,1,[224],,meco_para_3,1,drug-free,9,9,True,0.1875,NR,0.02114866265809662
165,sport._2,69.0,1,[230],,meco_para_3,1,sport.,9,6,True,0.1875,NR,0.01430644826871242
166,Anti-doping_0,445.0,5,"[164, 210, 250, 254, 255]",,meco_para_3,5,Anti-doping,10,11,True,0.1875,NR,0.3291420118343195
167,authorities_1,,0,[],,meco_para_3,0,authorities,10,11,True,0.1875,NR,
168,have_2,204.0,3,"[197, 198, 212]",,meco_para_3,3,have,10,4,True,0.1875,NR,0.15088757396449703
169,repeatedly_0,67.0,1,[234],,meco_para_3,1,repeatedly,10,10,True,0.1875,NR,0.04955621301775148
170,emphasized_0,,0,[],,meco_para_3,0,emphasized,10,10,True,0.1875,NR,
171,that_0,69.0,1,[240],,meco_para_3,1,that,10,4,True,0.1875,NR,0.05103550295857988
172,using_0,,0,[],,meco_para_3,0,using,10,5,True,0.1875,NR,
173, performance-enhancing_0,204.0,3,"[223, 225, 246]",,meco_para_3,3, performance-enhancing,10,22,True,0.1875,NR,0.15088757396449703
174,drugs_4,228.0,3,"[233, 249, 252]",,meco_para_3,3,drugs,10,5,True,0.1875,NR,0.16863905325443787
175,goes_0,69.0,1,[253],,meco_para_3,1,goes,10,4,True,0.1875,NR,0.05103550295857988
176,against_0,,0,[],,meco_para_3,0,against,10,7,True,0.1875,NR,
177,the_14,,0,[],,meco_para_3,0,the,10,3,True,0.1875,NR,
178,‘spirit_0,66.0,1,[235],,meco_para_3,1,‘spirit,10,7,True,0.1875,NR,0.04881656804733728
179,of_6,,0,[],,meco_para_3,0,of,10,2,True,0.1875,NR,
180,sport’._0,,0,[],,meco_para_3,0,sport’.,10,7,True,0.1875,NR,
