,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
64,Zeiten_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Zeiten,4,6,True,0.025510204081632654,NR,
65,des_1,,0,[],meco_para_1_qa_2 ,meco_para_1,0,des,4,3,True,0.025510204081632654,NR,
66,Friedens._0,65.0,1,[33],meco_para_1_qa_2 ,meco_para_1,1,Friedens.,4,9,True,0.025510204081632654,NR,0.08044554455445545
67,Als_0,56.0,1,[191],meco_para_1_qa_2 ,meco_para_1,1,Als,5,3,True,0.025510204081632654,NR,0.030634573304157548
68,Gott_1,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Gott,5,4,True,0.025510204081632654,NR,
69,der_3,104.0,2,"[4, 141]",meco_para_1_qa_2 ,meco_para_1,2,der,5,3,True,0.025510204081632654,NR,0.05689277899343545
70,Tore_1,458.0,4,"[7, 8, 102, 143]",meco_para_1_qa_2 ,meco_para_1,4,Tore,5,4,True,0.025510204081632654,NR,0.25054704595185995
71,wurde_0,170.0,2,"[14, 15]",meco_para_1_qa_2 ,meco_para_1,2,wurde,5,5,True,0.025510204081632654,NR,0.09299781181619256
72,er_2,,0,[],meco_para_1_qa_2 ,meco_para_1,0,er,5,2,True,0.025510204081632654,NR,
73,auerdem_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,auerdem,5,7,True,0.025510204081632654,NR,
74,mit_1,,0,[],meco_para_1_qa_2 ,meco_para_1,0,mit,5,3,True,0.025510204081632654,NR,
75,dem_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,dem,5,3,True,0.025510204081632654,NR,
76,Betreten_0,,0,[],meco_para_1_qa_2 ,meco_para_1,0,Betreten,5,8,True,0.025510204081632654,NR,
77,und_8,,0,[],meco_para_1_qa_1 ,meco_para_1,0,und,5,3,True,0.025510204081632654,NR,
78,Verlassen_0,52.0,1,[55],meco_para_1_qa_1 ,meco_para_1,1,Verlassen,5,9,True,0.025510204081632654,NR,0.028446389496717725
79,von_1,,0,[],meco_para_1_qa_1 ,meco_para_1,0,von,5,3,True,0.025510204081632654,NR,
80,Haustlren_0,190.0,3,"[81, 109, 190]",meco_para_1_qa_1 ,meco_para_1,3,Haustlren,5,9,True,0.025510204081632654,NR,0.10393873085339168
81,in_5,147.0,2,"[82, 93]",meco_para_1_qa_1 ,meco_para_1,2,in,5,2,True,0.025510204081632654,NR,0.08041575492341356
82,Verbindung_0,338.0,4,"[46, 83, 104, 140]",meco_para_1_qa_1 ,meco_para_1,4,Verbindung,5,10,True,0.025510204081632654,NR,0.18490153172866522
83,gebracht._0,313.0,3,"[1, 13, 45]",meco_para_1_qa_1 ,meco_para_1,3,gebracht.,5,9,True,0.025510204081632654,NR,0.1712253829321663
84,Janus_2,,0,[],meco_para_1_qa_1 ,meco_para_1,0,Janus,6,5,True,0.025510204081632654,NR,
85,symbolisierte_0,,0,[],meco_para_1_qa_1 ,meco_para_1,0,symbolisierte,6,13,True,0.025510204081632654,NR,
86,haufig_0,,0,[],meco_para_1_qa_1 ,meco_para_1,0,haufig,6,6,True,0.025510204081632654,NR,
87,Veranderungen_0,,0,[],meco_para_1_qa_1 ,meco_para_1,0,Veranderungen,6,13,True,0.025510204081632654,NR,
88,und_9,,0,[],meco_para_1_qa_1 ,meco_para_1,0,und,6,3,True,0.025510204081632654,NR,
89,"Ubergange,_0",126.0,2,"[75, 100]",meco_para_1_qa_1 ,meco_para_1,2,"Ubergange,",6,10,True,0.025510204081632654,NR,0.057534246575342465
90,wie_0,129.0,2,"[74, 84]",meco_para_1_qa_1 ,meco_para_1,2,wie,6,3,True,0.025510204081632654,NR,0.0589041095890411
91,den_1,269.0,2,"[94, 144]",meco_para_1_qa_1 ,meco_para_1,2,den,6,3,True,0.025510204081632654,NR,0.1228310502283105
92,Wechsel_0,150.0,2,"[9, 115]",meco_para_1_qa_1 ,meco_para_1,2,Wechsel,6,7,True,0.025510204081632654,NR,0.0684931506849315
93,von_2,251.0,4,"[16, 17, 22, 114]",meco_para_1_qa_1 ,meco_para_1,4,von,6,3,True,0.025510204081632654,NR,0.11461187214611872
94,einer_0,60.0,1,[23],meco_para_1_qa_1 ,meco_para_1,1,einer,6,5,True,0.025510204081632654,NR,0.0273972602739726
95,Bedingung_0,71.0,1,[24],meco_para_1_qa_1 ,meco_para_1,1,Bedingung,6,9,True,0.025510204081632654,NR,0.032420091324200914
96,zur_0,,0,[],meco_para_1_qa_1 ,meco_para_1,0,zur,6,3,True,0.025510204081632654,NR,
97,"anderen,_0",,0,[],meco_para_1_qa_1 ,meco_para_1,0,"anderen,",6,8,True,0.025510204081632654,NR,
98,von_3,,0,[],,meco_para_1,0,von,6,3,True,0.025510204081632654,NR,
99,einer_1,50.0,1,[29],,meco_para_1,1,einer,6,5,True,0.025510204081632654,NR,0.0228310502283105
