,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
56,measures_0,4072.0,47,"[10, 82, 99, 101, 102, 195, 882, 1310, 1311, 1313, 1391, 1392, 1401, 1432, 1478, 1489, 1528, 1800, 2054, 2380, 2446, 2450, 2452, 2488, 2526, 2532, 2535, 2658, 2691, 2726, 2727, 2877, 3004, 3101, 3364, 3378, 3379, 3388, 3430, 3481, 3512, 3526, 3584, 3585, 3615, 3631, 3632]",,meco_para_3,47,measures,5,8,False,0.05930359085963003,NR,0.11474301172227232
57,to_1,957.0,12,"[902, 1321, 1527, 1816, 2005, 2092, 2313, 2349, 2929, 3439, 3565, 3582]",,meco_para_3,12,to,5,2,False,0.05930359085963003,NR,0.026966862037871957
58,evade_0,3667.0,37,"[18, 153, 381, 412, 448, 450, 873, 889, 893, 896, 984, 1319, 1334, 1371, 1405, 1406, 1408, 1410, 1451, 1735, 1744, 1799, 1933, 1934, 2068, 2312, 2434, 2456, 2491, 2513, 2548, 2690, 3271, 3273, 3275, 3510, 3590]",,meco_para_3,37,evade,5,5,False,0.05930359085963003,NR,0.10333070333633905
59,detection_0,3709.0,42,"[5, 452, 538, 542, 742, 888, 895, 906, 940, 960, 1335, 1339, 1372, 1376, 1504, 1734, 1742, 1866, 1960, 2091, 2119, 2256, 2401, 2403, 2404, 2433, 2460, 2462, 2492, 2495, 2547, 2647, 2689, 2847, 3260, 3266, 3277, 3493, 3495, 3592, 3640, 3643]",,meco_para_3,42,detection,5,9,False,0.05930359085963003,NR,0.10451420198376916
60,exacerbate_0,2370.0,26,"[212, 660, 847, 909, 990, 1011, 1012, 1013, 1072, 1337, 1355, 1462, 1578, 1771, 2496, 2671, 2672, 2674, 2688, 2723, 2803, 2804, 3194, 3492, 3494, 3672]",,meco_para_3,26,exacerbate,5,10,False,0.05930359085963003,NR,0.06678313796212805
61,the_4,1277.0,12,"[214, 843, 910, 1380, 1417, 1464, 1822, 1986, 2033, 2646, 3559, 3670]",,meco_para_3,12,the,5,3,False,0.05930359085963003,NR,0.03598399458972047
62,ethical_0,1584.0,18,"[914, 1354, 1381, 1384, 1515, 1823, 1899, 1901, 1990, 2089, 2430, 2503, 2708, 2709, 3542, 3560, 3668, 3669]",,meco_para_3,18,ethical,5,7,False,0.05930359085963003,NR,0.044634806131650134
63,violation_0,3652.0,29,"[1352, 1353, 1518, 1521, 1713, 1719, 1791, 1863, 1997, 1999, 2000, 2424, 2471, 2505, 2570, 2604, 2680, 2711, 2763, 2765, 2808, 2809, 3134, 3553, 3554, 3557, 3661, 3662, 3664]",,meco_para_3,29,violation,5,9,False,0.05930359085963003,NR,0.10290802524797114
64,with_0,1041.0,10,"[865, 1828, 2088, 2605, 2712, 2713, 3077, 3357, 3464, 3549]",,meco_para_3,10,with,5,4,False,0.05930359085963003,NR,0.029333859332732193
65,overt_0,74.0,1,[2644],,meco_para_3,1,overt,5,5,False,0.05930359085963003,NR,0.0020852119026149685
66,deception_0,4724.0,46,"[74, 93, 114, 115, 197, 875, 1398, 1399, 1436, 1438, 1482, 1484, 1529, 1535, 1874, 1876, 1923, 1967, 1969, 2008, 2055, 2058, 2059, 2060, 2286, 2591, 2594, 2693, 2728, 2777, 2824, 2828, 2879, 2880, 2885, 2925, 2969, 2970, 3006, 3373, 3474, 3519, 3522, 3567, 3568, 3624]",,meco_para_3,46,deception,5,9,False,0.05930359085963003,NR,0.13311541929666365
67,and_1,2676.0,26,"[59, 94, 175, 179, 181, 1312, 1490, 2014, 2062, 2065, 2066, 2108, 2525, 2592, 2692, 2781, 2782, 2834, 2926, 2971, 3007, 3008, 3094, 3293, 3473, 3523]",,meco_para_3,26,and,5,3,False,0.05930359085963003,NR,0.07540577096483318
68,cheating._0,5685.0,57,"[9, 69, 120, 152, 410, 446, 457, 580, 874, 903, 947, 956, 1140, 1226, 1292, 1477, 1537, 1747, 1769, 1840, 1877, 1918, 1928, 1929, 1962, 2006, 2015, 2067, 2093, 2295, 2309, 2310, 2319, 2346, 2451, 2649, 2656, 2657, 2784, 2835, 2928, 2972, 2973, 3093, 3104, 3282, 3286, 3287, 3377, 3389, 3390, 3417, 3480, 3566, 3578, 3586, 3614]",,meco_para_3,57,cheating.,5,9,False,0.05930359085963003,NR,0.16019499549143373
69,Despite_0,7155.0,67,"[19, 66, 123, 148, 149, 151, 193, 264, 453, 454, 581, 582, 897, 904, 983, 1042, 1302, 1373, 1676, 1740, 1745, 1748, 1917, 1961, 2069, 2116, 2120, 2311, 2314, 2345, 2348, 2514, 2542, 2546, 2554, 2555, 2585, 2648, 2660, 2703, 2737, 2739, 2787, 2788, 2821, 2875, 2930, 2960, 3190, 3274, 3281, 3296, 3315, 3363, 3393, 3431, 3433, 3438, 3440, 3484, 3589, 3595, 3634, 3636, 3638, 3639, 3675]",,meco_para_3,67,Despite,6,7,False,0.05930359085963003,NR,0.09069475605582386
70,its_0,2085.0,22,"[7, 267, 959, 966, 1039, 1411, 1526, 1743, 1770, 1935, 1941, 1943, 2004, 2493, 2747, 2845, 2848, 3280, 3362, 3485, 3488, 3613]",,meco_para_3,22,its,6,3,False,0.05930359085963003,NR,0.02642887021333232
71,prevalence_0,6202.0,60,"[4, 6, 208, 266, 316, 543, 654, 661, 663, 671, 743, 908, 941, 942, 964, 1027, 1038, 1073, 1209, 1324, 1325, 1326, 1336, 1412, 1467, 1497, 1505, 1506, 1545, 1549, 1554, 1574, 1819, 1820, 1851, 1887, 1889, 1936, 1944, 1959, 2118, 2257, 2411, 2432, 2459, 2512, 2577, 2669, 2748, 2790, 2791, 2820, 2849, 2855, 2874, 3191, 3302, 3361, 3563, 3612]",,meco_para_3,60,prevalence,6,10,False,0.05930359085963003,NR,0.07861479763217603
72,in_1,1796.0,18,"[209, 210, 468, 961, 963, 1010, 1413, 1458, 1461, 1468, 1562, 1579, 1850, 2414, 2464, 2793, 2984, 3193]",,meco_para_3,18,in,6,2,False,0.05930359085963003,NR,0.022765587963139013
73,the_5,3475.0,37,"[3, 211, 533, 800, 871, 962, 1345, 1416, 1418, 1456, 1463, 1465, 1474, 1580, 1616, 1731, 1821, 1849, 1865, 1890, 1954, 1958, 2003, 2031, 2466, 2497, 2632, 2706, 2794, 2805, 2857, 2873, 2986, 3498, 3508, 3539, 3540]",,meco_para_3,37,the,6,3,False,0.05930359085963003,NR,0.04404811702222053
74,headlines_0,5846.0,51,"[216, 721, 848, 853, 859, 1015, 1351, 1415, 1513, 1514, 1524, 1617, 1831, 1857, 1858, 1898, 1957, 1992, 1993, 1995, 1996, 2034, 2035, 2049, 2264, 2429, 2470, 2501, 2563, 2568, 2572, 2573, 2581, 2637, 2687, 2707, 2722, 2754, 2755, 2757, 2766, 2817, 2858, 2859, 2860, 2870, 3499, 3507, 3561, 3606, 3667]",,meco_para_3,51,headlines,6,9,False,0.05930359085963003,NR,0.07410224233436007
75,"recently,_0",5997.0,47,"[862, 870, 917, 920, 1426, 1523, 1712, 1718, 1778, 1788, 1827, 1862, 1903, 1904, 2045, 2048, 2425, 2426, 2428, 2502, 2638, 2640, 2686, 2714, 2720, 2758, 2761, 2762, 2810, 2811, 2812, 2815, 2867, 2868, 2908, 2910, 2911, 2951, 3078, 3133, 3355, 3465, 3543, 3609, 3660, 3663, 3666]",,meco_para_3,47,"recently,",6,9,False,0.05930359085963003,NR,0.07601627562079324
76,doping_2,847.0,9,"[1787, 1829, 2087, 2913, 3129, 3132, 3135, 3358, 3455]",,meco_para_3,9,doping,6,6,False,0.05930359085963003,NR,0.010736332408005983
77,is_4,356.0,4,"[2606, 2607, 3075, 3076]",,meco_para_3,4,is,6,2,False,0.05930359085963003,NR,0.004512555297815974
78,not_0,2770.0,20,"[116, 439, 879, 1437, 1802, 1804, 1873, 1924, 2097, 2098, 2287, 2730, 2775, 2776, 2825, 2827, 2881, 2923, 2965, 3618]",,meco_para_3,20,not,6,3,False,0.05930359085963003,NR,0.03511173644648946
79,a_0,992.0,12,"[73, 91, 117, 198, 1485, 1486, 1835, 1838, 1875, 2886, 3050, 3289]",,meco_para_3,12,a,6,1,False,0.05930359085963003,NR,0.012574311391666983
80,new_0,2618.0,28,"[36, 72, 92, 119, 170, 440, 1147, 1148, 1192, 1290, 1487, 1662, 1760, 1763, 1926, 2061, 2063, 2888, 2927, 2963, 3045, 3051, 3092, 3100, 3288, 3375, 3423, 3628]",,meco_para_3,28,new,6,3,False,0.05930359085963003,NR,0.03318502744292758
81,phenomenon;_0,8016.0,74,"[67, 70, 121, 140, 150, 177, 194, 408, 455, 684, 948, 954, 955, 980, 982, 1041, 1047, 1048, 1225, 1291, 1443, 1445, 1476, 1492, 1538, 1539, 1689, 1746, 1815, 1839, 1841, 1927, 1930, 1932, 1971, 2064, 2107, 2303, 2308, 2318, 2350, 2363, 2543, 2545, 2597, 2659, 2735, 2783, 2785, 2822, 2836, 2876, 2891, 2920, 2961, 2962, 2974, 3002, 3003, 3044, 3052, 3090, 3103, 3105, 3283, 3376, 3394, 3416, 3418, 3421, 3472, 3576, 3579, 3587]",,meco_para_3,74,phenomenon;,6,11,False,0.05930359085963003,NR,0.10160854850363159
82,in_2,2252.0,25,"[8, 139, 146, 236, 297, 683, 936, 1139, 1227, 1301, 1674, 1675, 1833, 2053, 2315, 2320, 2736, 2786, 2932, 2975, 3001, 3317, 3392, 3432, 3637]",,meco_para_3,25,in,6,2,False,0.05930359085963003,NR,0.028545714973824646
83,"fact,_0",6540.0,63,"[26, 29, 124, 138, 141, 231, 237, 238, 262, 265, 298, 300, 383, 414, 463, 744, 745, 937, 938, 945, 958, 1029, 1078, 1232, 1450, 1502, 1541, 1677, 1749, 1846, 1881, 1883, 1884, 1940, 2017, 2121, 2307, 2321, 2334, 2359, 2556, 2599, 2661, 2740, 2743, 2841, 2844, 2846, 2933, 2959, 2977, 3000, 3202, 3222, 3270, 3391, 3434, 3437, 3491, 3564, 3635, 3642, 3644]",,meco_para_3,63,"fact,",6,5,False,0.05930359085963003,NR,0.08289919002167548
84,it_0,4129.0,37,"[154, 205, 230, 287, 394, 395, 652, 659, 669, 741, 1028, 1077, 1328, 1331, 1452, 1475, 1496, 1503, 1544, 1695, 1916, 1946, 1978, 2253, 2255, 2412, 2557, 2584, 2746, 2843, 2850, 3259, 3269, 3442, 3594, 3641, 3674]",,meco_para_3,37,it,6,2,False,0.05930359085963003,NR,0.05233803602438808
85,is_5,2678.0,30,"[192, 656, 667, 668, 943, 944, 1071, 1075, 1084, 1327, 1330, 1453, 1498, 1553, 1555, 1945, 2258, 2369, 2413, 2458, 2662, 2667, 2741, 2854, 2936, 2958, 3114, 3267, 3486, 3593]",,meco_para_3,30,is,6,2,False,0.05930359085963003,NR,0.033945570470649375
86,as_0,2314.0,29,"[191, 314, 470, 635, 664, 1009, 1074, 1377, 1525, 1546, 1568, 1733, 1832, 1848, 2090, 2147, 2149, 2370, 2371, 2376, 2576, 2663, 2670, 2749, 2935, 2941, 3115, 3192, 3496]",,meco_para_3,29,as,6,2,False,0.05930359085963003,NR,0.029331609435803832
87,old_0,2706.0,29,"[311, 634, 1016, 1082, 1378, 1419, 1460, 1508, 1552, 1563, 1596, 1598, 1615, 1855, 1891, 1894, 1953, 2259, 2465, 2511, 2583, 2631, 2633, 2750, 2795, 2797, 2798, 3327, 3497]",,meco_para_3,29,old,6,3,False,0.05930359085963003,NR,0.03430049055025288
88,as_1,2750.0,26,"[312, 532, 852, 1341, 1379, 1459, 1610, 1613, 1618, 1727, 1854, 1895, 1915, 1985, 2050, 2146, 2431, 2498, 2562, 2602, 2676, 2985, 3019, 3538, 3562, 3605]",,meco_para_3,26,as,6,2,False,0.05930359085963003,NR,0.03485822210391553
89,sport_0,3174.0,39,"[2, 215, 722, 836, 842, 844, 849, 1186, 1342, 1346, 1646, 1726, 1728, 1730, 1859, 1896, 1897, 1955, 1994, 2261, 2263, 2510, 2636, 2678, 2756, 2767, 2801, 2802, 2818, 2861, 2916, 2943, 2944, 2987, 3360, 3500, 3604, 3607, 3611]",,meco_para_3,39,sport,6,5,False,0.05930359085963003,NR,0.040232726166482866
90,itself._0,4193.0,39,"[1, 222, 839, 854, 858, 915, 1343, 1347, 1348, 1350, 1383, 1607, 1779, 1861, 1902, 1908, 1914, 1956, 1991, 2036, 2037, 2038, 2039, 2042, 2047, 2469, 2509, 2571, 2679, 2717, 2863, 2871, 2946, 2947, 3353, 3503, 3505, 3506, 3608]",,meco_para_3,39,itself.,6,7,False,0.05930359085963003,NR,0.05314928192062466
91,From_0,4511.0,38,"[0, 863, 864, 1136, 1212, 1522, 1593, 1645, 1716, 1717, 1721, 1789, 1790, 1826, 1830, 1905, 1907, 2273, 2274, 2506, 2641, 2682, 2685, 2715, 2716, 2721, 2865, 2866, 2869, 2906, 2912, 2914, 2915, 3032, 3359, 3466, 3544, 3656]",,meco_para_3,38,From,7,4,False,0.05930359085963003,NR,0.04727470892151623
92,the_6,530.0,7,"[918, 1183, 2609, 3128, 3136, 3467, 3548]",,meco_para_3,7,the,7,3,False,0.05930359085963003,NR,0.005554332903658523
93,use_2,455.0,5,"[1214, 1268, 1273, 2608, 3131]",,meco_para_3,5,use,7,3,False,0.05930359085963003,NR,0.004768342398423827
94,of_2,640.0,7,"[1106, 1107, 1145, 1653, 2291, 2654, 3147]",meco_para_3_qa_2 ,meco_para_3,7,of,7,2,False,0.05930359085963003,NR,0.006707118978002745
95,substances_0,4483.0,44,"[71, 89, 174, 176, 178, 180, 199, 201, 404, 407, 409, 441, 458, 975, 1141, 1146, 1191, 1193, 1197, 1201, 1203, 1288, 1289, 1439, 1762, 1764, 1806, 1925, 2284, 2285, 2292, 2655, 2731, 2887, 2889, 2924, 3046, 3091, 3095, 3099, 3146, 3291, 3292, 3399]",meco_para_3_qa_2 ,meco_para_3,44,substances,7,10,False,0.05930359085963003,NR,0.04698127246622861
96,in_3,913.0,10,"[35, 978, 1441, 1651, 1688, 2296, 2596, 2890, 3577, 3627]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,10,in,7,2,False,0.05930359085963003,NR,0.009568124417057042
97,ancient_0,5546.0,59,"[34, 162, 164, 165, 183, 243, 261, 269, 270, 272, 456, 462, 621, 901, 935, 968, 971, 981, 1060, 1205, 1207, 1239, 1293, 1294, 1442, 1444, 1446, 1491, 1493, 1667, 1768, 1810, 1812, 1834, 1878, 1972, 2016, 2105, 2106, 2112, 2282, 2304, 2317, 2343, 2351, 2364, 2734, 2738, 2931, 3009, 3088, 3184, 3219, 3256, 3400, 3401, 3419, 3420, 3580]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,59,ancient,7,7,False,0.05930359085963003,NR,0.058121377893755044
98,chariot_0,6647.0,69,"[27, 32, 136, 142, 147, 155, 204, 235, 294, 299, 352, 359, 366, 380, 413, 526, 623, 682, 898, 934, 957, 994, 1030, 1031, 1033, 1222, 1243, 1277, 1448, 1449, 1495, 1501, 1542, 1649, 1669, 1670, 1673, 1679, 1750, 1842, 1844, 1879, 2018, 2021, 2022, 2023, 2113, 2305, 2306, 2330, 2331, 2333, 2335, 2344, 2352, 2354, 2356, 2378, 2457, 2976, 3053, 3055, 3087, 3221, 3252, 3253, 3257, 3346, 3598]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,69,chariot,7,7,False,0.05930359085963003,NR,0.06965971851060039
99,races_0,4561.0,57,"[30, 125, 134, 137, 156, 206, 234, 286, 293, 357, 393, 415, 544, 648, 655, 657, 740, 939, 1032, 1034, 1036, 1079, 1086, 1208, 1229, 1233, 1235, 1247, 1648, 1880, 1882, 1937, 1939, 1983, 2025, 2052, 2122, 2357, 2358, 2368, 2558, 2559, 2742, 2770, 2842, 2978, 3042, 3056, 3086, 3113, 3204, 3232, 3268, 3301, 3487, 3489, 3645]",meco_para_3_qa_2 meco_para_3_qa_3 ,meco_para_3,57,races,7,5,False,0.05930359085963003,NR,0.047798702591672695
100,to_2,3651.0,31,"[133, 368, 647, 662, 666, 827, 1008, 1081, 1138, 1158, 1276, 1329, 1454, 1548, 1697, 1845, 1947, 2148, 2151, 2578, 2600, 2630, 2665, 2851, 2979, 3041, 3203, 3321, 3323, 3435, 3601]",meco_para_3_qa_2 ,meco_para_3,31,to,7,2,False,0.05930359085963003,NR,0.03826201779482504
101,more_0,3781.0,44,"[132, 190, 228, 288, 317, 465, 665, 672, 792, 801, 992, 1023, 1025, 1083, 1507, 1551, 1558, 1565, 1566, 1567, 1569, 1570, 1599, 1647, 1732, 1951, 1952, 1984, 2373, 2560, 2617, 2634, 2635, 2668, 2705, 2769, 2819, 2853, 2937, 2940, 3018, 3143, 3328, 3602]",meco_para_3_qa_2 ,meco_para_3,44,more,7,4,False,0.05930359085963003,NR,0.03962440133723184
102,recent_0,4047.0,40,"[131, 467, 531, 791, 1137, 1187, 1275, 1344, 1420, 1457, 1469, 1471, 1597, 1612, 1614, 1634, 2080, 2262, 2265, 2267, 2375, 2467, 2564, 2575, 2580, 2614, 2615, 2677, 2751, 2768, 2796, 2800, 2872, 2900, 2942, 2957, 3469, 3501, 3647, 3648]",meco_para_3_qa_2 ,meco_para_3,40,recent,7,6,False,0.05930359085963003,NR,0.04241204766246424
103,controversies_0,7158.0,72,"[129, 130, 221, 720, 723, 834, 837, 838, 840, 850, 855, 857, 921, 922, 1125, 1126, 1135, 1175, 1177, 1182, 1264, 1274, 1421, 1423, 1425, 1473, 1512, 1591, 1594, 1606, 1608, 1722, 1725, 1729, 1825, 1906, 1911, 1913, 2046, 2128, 2134, 2139, 2217, 2270, 2468, 2499, 2613, 2718, 2719, 2753, 2760, 2814, 2862, 2864, 2907, 2945, 2948, 2949, 2950, 2954, 2955, 2988, 2995, 3039, 3352, 3468, 3502, 3504, 3650, 3654, 3657, 3659]",meco_para_3_qa_2 ,meco_para_3,72,controversies,7,13,False,0.05930359085963003,NR,0.07501493381959946
