,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
84,0.02527958392678126,470.97727272727275,3.064516129032258,gercek,gercek_0,meco_para_7,5,6
85,0.03721381148308432,681.7407407407408,5.596774193548387,olmayan’,olmayan’_0,meco_para_7,5,8
86,0.02574064653163068,435.2093023255814,2.7096774193548385,bir,bir_1,meco_para_7,5,3
87,0.0540434410160465,504.0,4.161290322580645, sekilde, sekilde_0,meco_para_7,5,8
88,0.03166280836671598,521.433962264151,4.387096774193548, pahali, pahali_0,meco_para_7,5,7
89,0.0425437147502283,751.3673469387755,4.903225806451613,oldugu,oldugu_0,meco_para_7,5,6
90,0.06146524470434945,1041.4716981132076,7.387096774193548,"soylendiginde,","soylendiginde,_0",meco_para_7,5,14
91,0.027352516148432367,546.1351351351351,2.8548387096774195,neredeyse,neredeyse_0,meco_para_7,5,9
92,0.01208451414577186,239.4,0.5806451612903226,her,her_0,meco_para_7,5,3
93,0.01645416162890134,259.40909090909093,0.8709677419354839,zaman,zaman_0,meco_para_7,5,5
94,0.01333106715023035,220.8709677419355,1.0806451612903225,ayni,ayni_0,meco_para_7,5,4
95,0.018546941736364862,414.625,2.225806451612903,sarap,sarap_5,meco_para_7,5,5
96,0.027175097550120746,521.5217391304348,3.4193548387096775,onlara,onlara__0,meco_para_7,5,6
97,0.026406939988975756,581.952380952381,3.338709677419355,ucuz,ucuz_1,meco_para_7,5,4
98,0.11942515305045256,1679.4912280701753,13.17741935483871,oldugu,oldugu_sdylendiginden_0,meco_para_7,5,6
99,0.026706405823477858,508.27659574468083,3.403225806451613,daha,daha__0,meco_para_7,5,4
100,0.028766316509039103,608.3191489361702,3.8225806451612905,lezzetli,lezzetli_0,meco_para_7,5,8
101,0.030050532853773494,579.9565217391304,3.7419354838709675,oldugunu,oldugunu_0,meco_para_7,5,8
102,0.017829717042060926,371.5,1.1290322580645162,belirttiler.,belirttiler._0,meco_para_7,5,12
103,0.045051620327484616,162.47368421052633,0.532258064516129,Baska,Baska_0,meco_para_7,6,5
104,0.05418072063149039,446.15625,1.9516129032258065,calismalar,calismalar_0,meco_para_7,6,10
105,0.09977339033889543,560.4583333333334,4.145161290322581,gosteriyor,gosteriyor_0,meco_para_7,6,10
106,0.07206940550967635,349.4594594594595,1.7258064516129032,ki,ki_0,meco_para_7,6,2
107,0.14743311978624943,757.32,5.903225806451613,tadimcilarin”,tadimcilarin”_0,meco_para_7,6,13
108,0.1588586585972992,822.1836734693877,5.645161290322581,kararlari,kararlari_0,meco_para_7,6,9
109,0.10217903738481121,620.1333333333333,4.048387096774194,cografi,cografi_0,meco_para_7,6,7
110,0.10511308549723442,720.675,3.9838709677419355,"kéken,","kéken,_0",meco_para_7,6,6
111,0.07959467149607356,573.3333333333334,2.7419354838709675,itibar,itibar_0,meco_para_7,6,6
112,0.08616388338477156,441.5806451612903,1.7741935483870968,veya,veya_0,meco_para_7,6,4
113,0.04198349275795549,241.7058823529412,0.6129032258064516,diger,diger_0,meco_para_7,6,5
114,0.06003901308485829,317.55555555555554,0.8225806451612904,etkenlerin,etkenlerin_0,meco_para_7,6,10
115,0.09211970319565688,538.3589743589744,2.9838709677419355, bilinmesiyle, bilinmesiyle_0,meco_para_7,6,13
116,0.06059565565600467,424.85714285714283,2.1129032258064515,etki,etki_0,meco_para_7,6,4
117,0.03732554020604724,307.13793103448273,1.3064516129032258,=,=_0,meco_para_7,6,1
118,0.09610376654418776,752.8571428571429,4.0,altinda,altinda___0,meco_para_7,6,7
119,0.15985733971505628,792.2857142857143,5.612903225806452,kalabiliyor.,kalabiliyor._0,meco_para_7,6,12
120,0.16758531269823823,887.2978723404256,5.354838709677419,Objektif,Objektif_0,meco_para_7,7,8
121,0.10046614090132679,719.7391304347826,3.806451612903226,sarap,sarap_6,meco_para_7,7,5
122,0.09124738459783978,790.8536585365854,4.161290322580645,tadimi,tadimi_1,meco_para_7,7,6
123,0.05229948820584059,454.1515151515151,1.7419354838709677,bu,bu_0,meco_para_7,7,2
