word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
Condado_0,439.0,4,"[6, 7, 26, 46]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
de_1,224.0,2,"[47, 195]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
"Duval,_0",234.0,2,"[51, 52]",a_JacksonvilleFlorida_0_qa_3 ,a_JacksonvilleFlorida_0
con_0,93.0,1,[48],,a_JacksonvilleFlorida_0
el_0,nan,0,[],,a_JacksonvilleFlorida_0
cual_0,619.0,6,"[13, 14, 19, 31, 53, 54]",,a_JacksonvilleFlorida_0
el_1,nan,0,[],,a_JacksonvilleFlorida_0
gobierno_0,51.0,1,[105],,a_JacksonvilleFlorida_0
de_2,nan,0,[],,a_JacksonvilleFlorida_0
la_3,nan,0,[],,a_JacksonvilleFlorida_0
ciudad_2,nan,0,[],,a_JacksonvilleFlorida_0
se_0,nan,0,[],,a_JacksonvilleFlorida_0
consolid6_0,nan,0,[],,a_JacksonvilleFlorida_0
en_1,nan,0,[],,a_JacksonvilleFlorida_0
1968._0,444.0,3,"[196, 197, 198]",a_JacksonvilleFlorida_0_qa_4 ,a_JacksonvilleFlorida_0
La_4,nan,0,[],,a_JacksonvilleFlorida_0
consolidacién_0,1051.0,10,"[2, 11, 12, 49, 138, 139, 141, 178, 188, 199]",,a_JacksonvilleFlorida_0
le_0,626.0,5,"[16, 17, 33, 34, 187]",,a_JacksonvilleFlorida_0
otorgd_0,634.0,7,"[18, 32, 58, 60, 106, 185, 186]",,a_JacksonvilleFlorida_0
a_0,nan,0,[],,a_JacksonvilleFlorida_0
Jacksonville_1,467.0,2,"[56, 61]",,a_JacksonvilleFlorida_0
su_0,nan,0,[],,a_JacksonvilleFlorida_0
gran_0,187.0,1,[194],,a_JacksonvilleFlorida_0
 tamafio_0,nan,0,[],,a_JacksonvilleFlorida_0
y_1,nan,0,[],,a_JacksonvilleFlorida_0
colocé_0,nan,0,[],,a_JacksonvilleFlorida_0
a_1,nan,0,[],,a_JacksonvilleFlorida_0
la_5,nan,0,[],,a_JacksonvilleFlorida_0
mayoria_0,191.0,2,"[143, 144]",,a_JacksonvilleFlorida_0
de_3,nan,0,[],,a_JacksonvilleFlorida_0
su_1,352.0,4,"[116, 140, 142, 189]",,a_JacksonvilleFlorida_0
poblacién_1,631.0,5,"[10, 57, 59, 177, 200]",,a_JacksonvilleFlorida_0
metropolitana_0,618.0,6,"[182, 183, 184, 191, 202, 204]",,a_JacksonvilleFlorida_0
dentro_0,380.0,3,"[103, 122, 123]",,a_JacksonvilleFlorida_0
de_4,95.0,1,[174],,a_JacksonvilleFlorida_0
